dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
yerkes_dodson,value,exact,gaussian,0,1.0,logei,auc_simple_regret_excess_true,5,14.408948491654243,8.588622693723497,28.885664745700232,0.4988269655036789,-21.457341487265417,50.2752384705739,-0.46482341959595197,1.4109153964823664,1.1154110038761686,0.3271624297715942,4.0,0.4375,0.3271624297715942,0.4375
yerkes_dodson,value,exact,gaussian,0,1.0,qnei,auc_simple_regret_excess_true,5,14.364136078509205,12.288299425836627,16.119038072652135,0.8911286153532741,-5.650293181978739,34.37856533899715,-0.20342214619039783,1.9160739300075436,1.9926241606251838,0.1170989528352519,1.0,0.125,0.1561319371136692,0.16666666666666666
yerkes_dodson,value,exact,gaussian,0,5.0,logei,auc_simple_regret_excess_true,5,47.221317837214485,31.73157437842707,29.566391693975152,1.5971281962971808,10.509793714014734,83.93284196041424,0.1865319678006446,2.944066885324242,3.5712872157021245,0.02334883720266822,0.0,0.0625,0.04669767440533644,0.125
yerkes_dodson,value,exact,gaussian,0,5.0,qnei,auc_simple_regret_excess_true,5,75.3117911790048,86.589015982745,32.576779229151576,2.311824341174019,34.86237723273511,115.76120512527449,0.5230463133211569,4.059947216616716,5.169396378903772,0.006654746952591363,0.0,0.0625,0.026618987810365452,0.125
