iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.120034192579507,-5.846363798417062,6.568897705490613,-7.014357538359595,0.25609232873129706,-7.2816079195898675,3.7807295956226223,6.834954486245579,-1.4898200519004678,9.138520069067326,6.506658127695964,-1.157811806498557,-1.157811806498557,False,0.0,qnei,0.0,False,10,06a9e2e6-cd92-4657-9a7c-7e5974198205,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.157811806498557,3.7822921382771693,3.7822921382771693,3.7822921382771693,3.7822921382771693,-1.157811806498557,3.7822921382771693,levy_10
2,-3.2356937505684797,1.5152109588902718,5.066037294169538,6.54207874049591,8.668769417031626,-7.100106101275454,4.911604220878749,-7.212972122643553,8.130575122258538,-5.477711326509452,7.064794998112124,-0.20877564190001702,-0.20877564190001702,False,0.0,qnei,0.0,False,10,06a9e2e6-cd92-4657-9a7c-7e5974198205,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.20877564190001702,2.833255973678629,6.615548111955798,2.833255973678629,3.307774055977899,-0.20877564190001702,2.833255973678629,levy_10
3,-3.873642689357524,9.396607364126435,0.3566842723373931,-3.550508824678773,-4.351329656706408,2.11729991639352,-3.324710865613234,3.5729754701628575,-6.911498590782119,-5.0044896120743365,7.397884921122195,0.45606599894833727,0.45606599894833727,False,0.0,qnei,0.0,False,10,06a9e2e6-cd92-4657-9a7c-7e5974198205,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.168414332830275,8.783962444786074,2.168414332830275,2.9279874815953577,0.45606599894833727,2.168414332830275,levy_10
4,2.0073564087183815,-4.760338880589325,-7.011701988380235,-7.2642170102962105,-5.021581248170072,-2.3435066685918553,2.98158113248871,6.751275201221233,5.52063894020953,-3.2096884953116263,-7.028625234553525,0.27876479459721293,0.27876479459721293,False,0.0,qnei,0.0,False,10,06a9e2e6-cd92-4657-9a7c-7e5974198205,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.345715537181399,11.129677981967472,2.168414332830275,2.782419495491868,0.45606599894833727,2.168414332830275,levy_10
5,-0.8596122661526415,-1.242712846223995,1.4843517980603984,-2.534615529594186,2.676501147241977,-7.707112820416979,-5.338190515371233,5.344820340774543,9.742485437801879,6.160021586447218,6.859312880498479,0.1399951525674407,0.1399951525674407,False,0.0,qnei,0.0,False,10,06a9e2e6-cd92-4657-9a7c-7e5974198205,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.4844851792111715,13.614163161178643,2.168414332830275,2.7228326322357286,0.45606599894833727,2.168414332830275,levy_10
6,-3.1044878017755857,3.2341681528203945,-5.359002554363,-5.830445362774359,-5.338024011304857,0.04419029491504772,-3.8902075469523134,6.760905447387407,1.8789114594562097,-3.4663336094478834,0.000713045476545143,0.8224634152775699,0.8224634152775699,False,0.0,qnei,0.26878969999961555,False,10,06a9e2e6-cd92-4657-9a7c-7e5974198205,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8224634152775699,1.8020169165010422,15.416180077679686,1.8020169165010422,2.5693633462799474,0.8224634152775699,1.8020169165010422,levy_10
7,-4.254832463173754,6.110991878577731,-8.463497941405713,-3.346881645016083,-9.999468775557174,-1.7698373642848062,-8.327750286485694,7.072384068034614,9.75187849255545,-2.0211646064810664,-6.713077226941315,-1.1807534066049317,-1.1807534066049317,False,0.0,qnei,0.21407270000781864,False,10,06a9e2e6-cd92-4657-9a7c-7e5974198205,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8224634152775699,3.805233738383544,19.22141381606323,1.8020169165010422,2.745916259437604,0.8224634152775699,1.8020169165010422,levy_10
8,-5.097584415487277,3.9316875528775244,-5.549009225371219,-6.681704096602069,-3.938817125776294,1.400694593838177,-5.267475607836393,7.35142552976161,0.0338592085981746,-4.375836751722752,3.1757084718990676,0.7453641897262521,0.7453641897262521,False,0.0,qnei,0.46439470001496375,False,10,06a9e2e6-cd92-4657-9a7c-7e5974198205,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8224634152775699,1.8791161420523603,21.10052995811559,1.8020169165010422,2.637566244764449,0.8224634152775699,1.8020169165010422,levy_10
9,-3.3464786599443404,-0.366218288585861,-8.49458237803625,-10.0,-5.311724529216425,4.076599846605109,-4.455968586231092,10.0,-4.219278340758266,-4.619656486195917,2.4874142390416893,-0.7540985479443706,-0.7540985479443706,False,0.0,qnei,0.8314830000163056,False,10,06a9e2e6-cd92-4657-9a7c-7e5974198205,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8224634152775699,3.378578879722983,24.479108837838574,1.8020169165010422,2.7199009819820636,0.8224634152775699,1.8020169165010422,levy_10
10,-3.962530175869053,3.6649576386168214,-3.0417184002216917,-5.3488607205175285,-2.0699051163795024,-0.18198147510931867,-2.191331480488995,5.1930971312352305,0.5782911173454143,-4.676315786217702,3.4495383093287564,1.5178895082083408,1.5178895082083408,False,0.0,qnei,0.4152178000076674,False,10,06a9e2e6-cd92-4657-9a7c-7e5974198205,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5178895082083408,1.1065908235702715,25.585699661408846,1.1065908235702715,2.5585699661408845,1.5178895082083408,1.1065908235702715,levy_10
