iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-7.428595944616008,-0.014442751197700332,2.029967152467149,-9.42621983256111,-7.041478308450881,8.564220459207391,-8.591588476916064,-7.40452101201404,8.9665690658355,2.4376718559276576,-2.6201375254041803,-1.0005544249713205,-0.448989032343453,True,0.5515653926278675,logei,0.0,False,11,443d27fc-9da7-45aa-9658-a0ce042f17ca,gaussian,1.0,0,exact,value,self_report,0.17359981165648106,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.0005544249713205,3.625034756749933,3.625034756749933,3.625034756749933,3.625034756749933,-1.0005544249713205,3.625034756749933,levy_10
2,0.22780043606525346,3.2568590503359847,-4.493823684777414,-7.240638542660893,5.760791890079837,3.4072116820496756,0.24764626966320868,6.334728719393162,0.9815053774005271,9.618272785946111,-5.909810773399102,0.28151697911973667,0.559607531142249,True,0.27809055202251237,logei,0.0,False,11,443d27fc-9da7-45aa-9658-a0ce042f17ca,gaussian,1.0,0,exact,value,self_report,0.2320986490085949,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.28151697911973667,2.3429633526588756,5.967998109408809,2.3429633526588756,2.9839990547044044,0.28151697911973667,2.3429633526588756,levy_10
3,1.0746072573045566,-0.3275060615322456,-2.934502898791038,1.8319060789808699,-5.2939753666483895,6.044053675569671,7.346671036848292,-7.424806575442979,-0.6585358652345779,-4.457102149325913,-8.337660045295152,1.0711521180853574,0.8024105060579985,True,-0.2687416120273589,logei,0.0,False,11,443d27fc-9da7-45aa-9658-a0ce042f17ca,gaussian,1.0,0,exact,value,self_report,0.4169775850183081,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,1.553328213693255,7.5213263231020635,1.553328213693255,2.5071087743673544,1.0711521180853574,1.553328213693255,levy_10
4,7.9188861650073505,-1.4010261590432922,-7.046174000758119,3.467247145518215,-5.955679444239237,8.028621573763537,-5.657034851629437,-9.338506252451426,-5.984620916775613,-3.085042524887209,-0.6218367315503066,-0.9794788163623632,-1.487522169190655,True,-0.5080433528282918,logei,0.0,False,11,443d27fc-9da7-45aa-9658-a0ce042f17ca,gaussian,1.0,0,exact,value,self_report,0.5557231329308342,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.6039591481409756,11.12528547124304,1.553328213693255,2.78132136781076,1.0711521180853574,1.553328213693255,levy_10
5,8.122686777911213,3.9472217747259553,-3.2135867851510946,-9.662455698050042,-6.803526117900381,9.928717510793412,-0.8056804021363089,3.8207983263751863,-8.906638771963241,-9.318994421059248,6.917802128901151,-1.9565206783538978,-1.987873463108751,True,-0.03135278475485315,logei,0.0,False,11,443d27fc-9da7-45aa-9658-a0ce042f17ca,gaussian,1.0,0,exact,value,self_report,0.02925710697796485,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,4.5810010101325105,15.70628648137555,1.553328213693255,3.1412572962751097,1.0711521180853574,1.553328213693255,levy_10
6,-0.9920412463731483,0.8414214261959392,-3.3443758979385616,-0.20383218856743246,0.5276191300475891,3.6686793359458414,8.173532474911573,-2.3332651410744547,1.6982211980758328,2.548575031763095,-10.0,1.8318600725307979,1.324956838388017,True,-0.5069032341427808,logei,0.26862699998309836,False,11,443d27fc-9da7-45aa-9658-a0ce042f17ca,gaussian,1.0,0,exact,value,self_report,0.028706436260336865,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8318600725307979,0.7926202592478144,16.498906740623365,0.7926202592478144,2.749817790103894,1.8318600725307979,0.7926202592478144,levy_10
7,-5.263094187263328,2.2823615303488927,-1.7217649326851225,5.389572549129135,5.448579685577187,-2.0263970948918435,10.0,1.7955726590045382,3.4223354677068527,-0.4441608206724175,-10.0,0.22116551280558164,0.09789968564855664,True,-0.123265827157025,logei,0.3117201999993995,False,11,443d27fc-9da7-45aa-9658-a0ce042f17ca,gaussian,1.0,0,exact,value,self_report,0.16437811819765455,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8318600725307979,2.4033148189730307,18.902221559596395,0.7926202592478144,2.7003173656566277,1.8318600725307979,0.7926202592478144,levy_10
8,-0.430324775029714,-2.2051749046584073,-5.616889539643526,-0.6534213636222472,-0.4361255810369286,6.22680549934451,10.0,-9.45887942268741,4.563221816590461,10.0,-10.0,-1.8057149386918478,-0.9461425429147609,True,0.859572395777087,logei,0.3465953999548219,False,11,443d27fc-9da7-45aa-9658-a0ce042f17ca,gaussian,1.0,0,exact,value,self_report,1.9857561716630217,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8318600725307979,4.43019527047046,23.332416830066855,0.7926202592478144,2.916552103758357,1.8318600725307979,0.7926202592478144,levy_10
9,-1.4520860773934419,2.8764272899418972,-0.6143046750126642,-6.040608404976015,-2.3712424754694816,5.412568341045678,10.0,1.576984851574592,0.6724519873093043,0.25540115352864257,-10.0,0.11370032539722416,0.7704539997883894,True,0.6567536743911652,logei,0.36603049997938797,False,11,443d27fc-9da7-45aa-9658-a0ce042f17ca,gaussian,1.0,0,exact,value,self_report,0.23352909556472012,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8318600725307979,2.5107800063813883,25.843196836448243,0.7926202592478144,2.871466315160916,1.8318600725307979,0.7926202592478144,levy_10
10,1.9165029050745148,-0.22263396589409748,-6.8389786961083825,3.365633038879724,3.761749437930187,2.6649966294385794,9.785815865126922,-3.317659033573564,0.18548898618125423,1.3309083239465045,-10.0,0.39061205144533345,0.9970771327966521,True,0.6064650813513186,logei,0.41740969999227673,False,11,443d27fc-9da7-45aa-9658-a0ce042f17ca,gaussian,1.0,0,exact,value,self_report,0.5387222156431588,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8318600725307979,2.233868280333279,28.077065116781522,0.7926202592478144,2.8077065116781523,1.8318600725307979,0.7926202592478144,levy_10
