iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.501909332093339,7.944276019391509,5.513713804903871,-5.495856200188163,-3.9966743017754913,7.471068907925236,-9.894693908688506,6.424568367655326,5.941388575040925,-0.641300943125584,-3.939351463613729,-0.44983930380907383,-0.5679786132422626,True,-0.11813930943318879,qnei,0.0,False,7,144d56e7-bff8-4164-a336-7d949029bef2,gaussian,1.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.44983930380907383,3.074319635587686,3.074319635587686,3.074319635587686,3.074319635587686,-0.44983930380907383,3.074319635587686,levy_10
2,-4.4314877579845335,-4.902608246917508,-1.0984738823470686,0.09096517915906688,1.0699470414898489,9.910005668687852,5.853238384275061,2.443584588823253,9.779202953637697,-5.693826035288021,-6.795759322843109,-0.6193893504772024,0.14903644290988083,True,0.7684257933870833,qnei,0.0,False,7,144d56e7-bff8-4164-a336-7d949029bef2,gaussian,1.0,0,exact,value,self_report,0.743767619387905,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.44983930380907383,3.2438696822558146,6.318189317843501,3.074319635587686,3.1590946589217506,-0.6193893504772024,3.2438696822558146,levy_10
3,2.250792085460615,-9.121159840772332,-9.286394424528076,0.29777640542740613,-0.675879493494218,8.343355463857044,2.5845250898202092,0.2823529319902782,-0.06253129212991482,-5.049701559453384,-9.764119489149882,0.48461625305099937,0.43491180096196963,True,-0.04970445208902974,qnei,0.0,False,7,144d56e7-bff8-4164-a336-7d949029bef2,gaussian,1.0,0,exact,value,self_report,0.22177392591352726,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48461625305099937,2.139864078727613,8.458053396571113,2.139864078727613,2.8193511321903713,0.48461625305099937,2.139864078727613,levy_10
4,-6.151957120293787,3.840642417636783,-5.987865520260096,-2.609273787955866,-9.925315158958481,6.60095459603491,-6.910778378771203,-4.648013908724291,7.606643079616575,0.19581619736846356,6.943004927317386,-1.5068566253412978,-1.1524194430541508,True,0.35443718228714705,qnei,0.0,False,7,144d56e7-bff8-4164-a336-7d949029bef2,gaussian,1.0,0,exact,value,self_report,0.03943034991650813,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48461625305099937,4.13133695711991,12.589390353691023,2.139864078727613,3.1473475884227557,0.48461625305099937,2.139864078727613,levy_10
5,2.794343338850524,4.835418947237143,-8.170087898739087,0.8228764275297742,0.15544472600699955,7.426787533857613,-2.774718819716848,1.9636813441442609,-8.814967153089928,-2.247363977785426,-3.539273074835867,1.5853975188741656,2.0432890465441433,True,0.45789152766997776,qnei,0.0,False,7,144d56e7-bff8-4164-a336-7d949029bef2,gaussian,1.0,0,exact,value,self_report,0.16217765634927186,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.0390828129044467,13.62847316659547,1.0390828129044467,2.725694633319094,1.5853975188741656,1.0390828129044467,levy_10
6,7.170930052707904,8.145784038570472,-10.0,5.167704942180241,7.484983989739192,7.789196161908873,1.1174079820047347,4.450012918336526,-10.0,-3.5536097949053156,-7.22122722973278,-1.3733665767740793,-1.342869616657001,True,0.030496960117078142,qnei,0.2619739000219852,False,7,144d56e7-bff8-4164-a336-7d949029bef2,gaussian,1.0,0,exact,value,self_report,0.00048317776880187166,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.9978469085526918,17.62632007514816,1.0390828129044467,2.9377200125246934,1.5853975188741656,1.0390828129044467,levy_10
7,-1.6741663119342918,6.695561168555783,-10.0,2.4850285242188814,-0.2894661297174154,7.52734633189263,-0.7630845311333206,-0.8286163692855588,-10.0,-1.9831562816614055,1.5391411912798632,-1.088398449362848,-1.9201418117218674,True,-0.8317433623590194,qnei,0.36896619998151436,False,7,144d56e7-bff8-4164-a336-7d949029bef2,gaussian,1.0,0,exact,value,self_report,0.9128406705191244,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.7128787811414603,21.33919885628962,1.0390828129044467,3.048456979469946,1.5853975188741656,1.0390828129044467,levy_10
8,1.4016590050736646,-0.0138906429653845,-10.0,-0.6500017086659273,-3.1237664453306677,7.265202902935308,-3.2066503871271617,-0.11266123458623468,-10.0,-2.264809929667572,-3.314304253488888,-1.1080932278337765,1.473136340800428,True,2.5812295686342046,qnei,0.38998009997885674,False,7,144d56e7-bff8-4164-a336-7d949029bef2,gaussian,1.0,0,exact,value,self_report,3.203358206822554,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.732573559612389,25.07177241590201,1.0390828129044467,3.1339715519877513,1.5853975188741656,1.0390828129044467,levy_10
9,4.976275261963426,10.0,-7.868793885919071,2.005066276674597,3.100589897316081,7.305172763725426,-4.0705210745829525,4.361520987451614,-10.0,-1.5555842616631697,-2.9747531210686624,-0.6479647159040314,-0.23303436611185852,True,0.41493034979217286,qnei,0.4081099000177346,False,7,144d56e7-bff8-4164-a336-7d949029bef2,gaussian,1.0,0,exact,value,self_report,1.3807120153079535,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.272445047682644,28.344217463584656,1.0390828129044467,3.1493574959538506,1.5853975188741656,1.0390828129044467,levy_10
10,1.8961960821216823,1.4823128114094,-8.36878244882834,0.738417015051774,-0.4753431615795646,7.679996205202362,-0.899885150204564,0.8712519024943068,-7.324084037248537,-3.0891312567410987,-4.7913496569437575,1.7373024797134118,1.4207691576954926,True,-0.31653332201791917,qnei,0.35114080004859716,False,7,144d56e7-bff8-4164-a336-7d949029bef2,gaussian,1.0,0,exact,value,self_report,0.052775219805144866,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7373024797134118,0.8871778520652005,29.231395315649856,0.8871778520652005,2.9231395315649857,1.5853975188741656,1.0390828129044467,levy_10
