iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,7.404984079401693,-4.263655818248893,2.062963001031237,5.550681658403576,4.321492592071305,8.307602409810151,7.207872983657694,8.36475258097525,-9.468245310648056,-1.2550399974098259,-0.30111346045423915,0.568215037462527,0.5227406934339138,True,-0.04547434402861317,qnei,0.0,False,9,f502d6a6-0cb5-484b-ab8e-fb38f33e02d8,gaussian,0.25,0,exact,value,self_report,0.06954440317804583,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.056265294316085,2.056265294316085,2.056265294316085,2.056265294316085,0.568215037462527,2.056265294316085,levy_10
2,-8.69691605259785,-9.887478986412141,6.612428739425141,9.666044885723512,5.692197053453592,-3.687930200434537,4.106674091789076,-4.016378536035066,4.814969657514974,-4.40505560503426,5.65181830656263,-1.043746709453171,-1.3739736338613895,True,-0.33022692440821855,qnei,0.0,False,9,f502d6a6-0cb5-484b-ab8e-fb38f33e02d8,gaussian,0.25,0,exact,value,self_report,0.12315945308161766,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.6682270412317832,5.724492335547868,2.056265294316085,2.862246167773934,0.568215037462527,2.056265294316085,levy_10
3,9.754814937891535,9.72477098560477,7.6572513399335165,8.256201035678359,4.164138282063449,1.0899375452701747,8.46476416140441,-8.205384402913749,-2.5973690971998504,2.118778870185258,-0.4454020616262877,-0.2721350099698567,0.055858274412080966,True,0.32799328438193764,qnei,0.0,False,9,f502d6a6-0cb5-484b-ab8e-fb38f33e02d8,gaussian,0.25,0,exact,value,self_report,0.021846130491672753,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.896615341748469,8.621107677296337,2.056265294316085,2.873702559098779,0.568215037462527,2.056265294316085,levy_10
4,5.857157609944565,-6.098272130419069,-8.754930051666731,-7.469631855201635,9.255631698343254,-7.344509255411391,-5.478033452736573,-2.458872580875626,2.468432826815919,5.641922613386054,-8.427022124614377,-1.3651369152315098,-1.4690786285216901,True,-0.10394171329018032,qnei,0.0,False,9,f502d6a6-0cb5-484b-ab8e-fb38f33e02d8,gaussian,0.25,0,exact,value,self_report,0.010380612782536661,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.989617247010122,12.610724924306458,2.056265294316085,3.1526812310766146,0.568215037462527,2.056265294316085,levy_10
5,8.624749062860705,5.255834486975727,-3.580717645513869,-6.213359611435381,1.9190577557406634,1.8937845352297913,-4.650632823390415,-6.612143738873215,5.32934514960316,3.453505051614414,6.004987014651622,0.09938149183251282,0.2765326539454004,True,0.17715116211288756,qnei,0.0,False,9,f502d6a6-0cb5-484b-ab8e-fb38f33e02d8,gaussian,0.25,0,exact,value,self_report,0.039717057231238376,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.5250988399460996,15.135823764252558,2.056265294316085,3.0271647528505117,0.568215037462527,2.056265294316085,levy_10
6,10.0,3.933913507445504,-0.37343019227680596,-0.6891855109682794,1.8286001024738598,7.597403298242418,1.7848297124348238,0.787143116621559,-3.0487677291313102,1.499440819405286,4.179527404532442,1.278633245108855,1.2703948146757684,True,-0.008238430433086474,qnei,0.16579800000181422,False,9,f502d6a6-0cb5-484b-ab8e-fb38f33e02d8,gaussian,0.25,0,exact,value,self_report,5.3321815092342376e-05,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.278633245108855,1.3458470866697574,16.481670850922317,1.3458470866697574,2.7469451418203863,1.278633245108855,1.3458470866697574,levy_10
7,10.0,10.0,-0.3285113839202957,-3.671088588248183,-2.117462137460966,10.0,1.816536970231556,-0.8252184987359066,-5.2388061728424296,3.943615579022872,7.845225401227248,-1.1790142344951453,-1.288273630952352,True,-0.10925939645720661,qnei,0.3124995999969542,False,9,f502d6a6-0cb5-484b-ab8e-fb38f33e02d8,gaussian,0.25,0,exact,value,self_report,0.09605056829401297,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.278633245108855,3.8034945662737574,20.285165417196076,1.3458470866697574,2.8978807738851535,1.278633245108855,1.3458470866697574,levy_10
8,9.28839828222287,1.5933461938150433,0.8191225511738729,1.8051132924335096,3.02682138487813,6.972749324803992,3.392302748028788,1.9660085231715068,-3.909122639367446,0.458991601147449,2.6537319911705586,1.4921806312309438,1.6469278262628162,True,0.1547471950318724,qnei,0.20601850003004074,False,9,f502d6a6-0cb5-484b-ab8e-fb38f33e02d8,gaussian,0.25,0,exact,value,self_report,0.014612787766387532,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4921806312309438,1.1322997005476685,21.417465117743745,1.1322997005476685,2.677183139717968,1.4921806312309438,1.1322997005476685,levy_10
9,10.0,2.988511546613421,-1.1768771234441668,1.5783837047015556,4.149126163813172,10.0,1.150302118455954,6.150926901747053,-1.1098343738404863,-2.91212695680452,4.402389969253336,-0.1085825900557284,-0.735640786396202,True,-0.6270581963404736,qnei,0.3699335000128485,False,9,f502d6a6-0cb5-484b-ab8e-fb38f33e02d8,gaussian,0.25,0,exact,value,self_report,0.1661207791644272,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4921806312309438,2.7330629218343407,24.150528039578084,1.1322997005476685,2.683392004397565,1.4921806312309438,1.1322997005476685,levy_10
10,10.0,2.259596393267572,-2.756135067782757,-2.8881923895669344,3.230283072120933,5.961398853149543,-1.0889993913220246,-0.20312010522252405,-0.011907360935607868,1.815833039230558,2.9695592460172975,0.8311961118287725,1.0176157459681543,True,0.18641963413938178,qnei,0.3475506999529898,False,9,f502d6a6-0cb5-484b-ab8e-fb38f33e02d8,gaussian,0.25,0,exact,value,self_report,0.07086782861086931,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4921806312309438,1.7932842199498398,25.943812259527924,1.1322997005476685,2.5943812259527923,1.4921806312309438,1.1322997005476685,levy_10
11,7.505120766602675,-2.4592494947166954,1.7373470620435016,0.7784349500396063,0.575172170034371,3.6973728021732066,2.3321686958830674,-0.17516124798561902,-2.470753561055626,0.6075650733677757,7.302359163057735,2.1218783912628547,2.1248198301856625,True,0.0029414389228077376,qnei,0.3758514999644831,False,9,f502d6a6-0cb5-484b-ab8e-fb38f33e02d8,gaussian,0.25,0,exact,value,self_report,0.0015469749902953646,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1218783912628547,0.5026019405157576,26.44641420004368,0.5026019405157576,2.404219472731244,2.1218783912628547,0.5026019405157576,levy_10
12,4.890580368368567,-1.640610919939712,1.422287274931191,-2.651387294384983,-2.679753813970929,1.1493579814686496,-1.8404024552764922,-4.951935448252474,3.4466539974316257,0.5177760095342023,10.0,1.6110124223079934,1.6468217177817857,True,0.0358092954737923,qnei,0.49538050004048273,False,9,f502d6a6-0cb5-484b-ab8e-fb38f33e02d8,gaussian,0.25,0,exact,value,self_report,9.661075095756706e-05,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1218783912628547,1.013467909470619,27.4598821095143,0.5026019405157576,2.2883235091261915,2.1218783912628547,0.5026019405157576,levy_10
13,10.0,-7.524709266157849,2.868004628619231,3.8709727112848165,3.0329692079364228,5.352616116572561,3.3114256040533165,-3.1186504745559396,-0.01673821439119607,0.7635446896680775,10.0,0.5428454121325065,0.2796897077273535,True,-0.26315570440515296,qnei,0.5518734999932349,False,9,f502d6a6-0cb5-484b-ab8e-fb38f33e02d8,gaussian,0.25,0,exact,value,self_report,0.09094671806862695,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1218783912628547,2.0816349196461057,29.541517029160406,0.5026019405157576,2.272424386858493,2.1218783912628547,0.5026019405157576,levy_10
14,5.993023269052064,-0.3437983039125866,3.874009410295134,2.451131058118909,-0.11238420313772635,0.97473467063827,5.380181971263542,1.0113548251365834,-6.871916979637877,0.889526738725484,4.298925123545493,1.303150281973102,1.7272310545535028,True,0.4240807725804008,qnei,0.4042187000159174,False,9,f502d6a6-0cb5-484b-ab8e-fb38f33e02d8,gaussian,0.25,0,exact,value,self_report,0.11165549537914765,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1218783912628547,1.3213300498055103,30.862847078965917,0.5026019405157576,2.204489077068994,2.1218783912628547,0.5026019405157576,levy_10
15,7.034178724858762,0.32810176510816924,-0.28515377198266756,-1.0768349709661782,0.0447102755126528,5.512479206797643,0.6360428115557848,0.8440477126821979,-1.0485917807140135,0.529334649673044,10.0,1.9174320955978745,1.883519651188859,True,-0.03391244440901553,qnei,0.7849391000345349,False,9,f502d6a6-0cb5-484b-ab8e-fb38f33e02d8,gaussian,0.25,0,exact,value,self_report,0.0023578936997851003,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1218783912628547,0.7070482361807378,31.569895315146656,0.5026019405157576,2.1046596876764436,2.1218783912628547,0.5026019405157576,levy_10
16,9.964414228139386,-1.596256747368972,2.015789224011978,-1.4296545095828892,-0.16327679535768844,8.4472871339066,0.7624175685092627,-2.196628333221998,-2.3148662904287485,0.9883785684480004,-1.843057270777807,0.8510362547864322,1.0774550983273643,True,0.2264188435409321,qnei,0.6314377000089735,False,9,f502d6a6-0cb5-484b-ab8e-fb38f33e02d8,gaussian,0.25,0,exact,value,self_report,0.0018618540889539601,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1218783912628547,1.7734440769921802,33.34333939213884,0.5026019405157576,2.0839587120086773,2.1218783912628547,0.5026019405157576,levy_10
17,7.873766202259356,-0.25738848069745535,2.9689910373404467,-1.6714770774159224,-2.077259466252633,-2.421200947522703,0.5931709382734063,-2.9019445705799045,-1.6144259459222514,0.5653567884192032,6.020014863330369,1.8637314019929212,1.6285595417948622,True,-0.23517186019805902,qnei,0.6604554000077769,False,9,f502d6a6-0cb5-484b-ab8e-fb38f33e02d8,gaussian,0.25,0,exact,value,self_report,0.07142971235112124,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1218783912628547,0.7607489297856911,34.10408832192453,0.5026019405157576,2.006122842466149,2.1218783912628547,0.5026019405157576,levy_10
18,3.278460092781245,-0.5884006278963042,1.8818570453237695,5.2175012645218,1.2352131385592977,5.746542102054402,4.262665545609201,-2.670640897493419,2.4136203435870884,1.0518131729190001,7.211162305991072,1.7873381800160448,1.833102590000557,True,0.045764409984512255,qnei,0.7043270000140183,False,9,f502d6a6-0cb5-484b-ab8e-fb38f33e02d8,gaussian,0.25,0,exact,value,self_report,0.001541404384694033,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1218783912628547,0.8371421517625675,34.9412304736871,0.5026019405157576,1.9411794707603944,2.1218783912628547,0.5026019405157576,levy_10
19,2.1668123469684057,-1.5567450805144927,3.9634722237976363,-6.101169011222574,0.951158278935082,3.540391372813054,0.3014970383320076,0.46382831304099736,-10.0,0.4688699431585978,7.279229329021109,0.1991711433773555,0.16750705411623826,True,-0.031664089261117245,qnei,0.688250600011088,False,9,f502d6a6-0cb5-484b-ab8e-fb38f33e02d8,gaussian,0.25,0,exact,value,self_report,0.0015622647606385659,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1218783912628547,2.4253091884012568,37.36653966208836,0.5026019405157576,1.9666599822151767,2.1218783912628547,0.5026019405157576,levy_10
20,9.261806046824328,-0.6348581987777199,-0.5927214665224653,1.541303129012714,-0.2533124844792771,2.302735198680123,1.1216716089515106,-2.178802166026613,3.0586664583042737,1.3435777204348458,9.44533973684876,1.489432843006311,1.9540806709261438,True,0.4646478279198327,qnei,0.4878847999498248,False,9,f502d6a6-0cb5-484b-ab8e-fb38f33e02d8,gaussian,0.25,0,exact,value,self_report,0.0028954218929173312,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1218783912628547,1.1350474887723012,38.50158715086066,0.5026019405157576,1.925079357543033,2.1218783912628547,0.5026019405157576,levy_10
