iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-7.428595944616008,-0.014442751197700332,2.029967152467149,-9.42621983256111,-7.041478308450881,8.564220459207391,-8.591588476916064,-7.40452101201404,8.9665690658355,2.4376718559276576,-2.6201375254041803,-1.0005544249713205,-0.833625820951026,True,0.16692860402029452,logei,0.0,False,11,e5cd417d-6c4b-417e-bfa9-f5e73e83c799,gaussian,0.25,0,exact,value,self_report,0.014163676755480687,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.0005544249713205,3.625034756749933,3.625034756749933,3.625034756749933,3.625034756749933,-1.0005544249713205,3.625034756749933,levy_10
2,0.22780043606525346,3.2568590503359847,-4.493823684777414,-7.240638542660893,5.760791890079837,3.4072116820496756,0.24764626966320868,6.334728719393162,0.9815053774005271,9.618272785946111,-5.909810773399102,0.28151697911973667,0.37269787878069904,True,0.09118089966096238,logei,0.0,False,11,e5cd417d-6c4b-417e-bfa9-f5e73e83c799,gaussian,0.25,0,exact,value,self_report,0.018901847948805086,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.28151697911973667,2.3429633526588756,5.967998109408809,2.3429633526588756,2.9839990547044044,0.28151697911973667,2.3429633526588756,levy_10
3,1.0746072573045566,-0.3275060615322456,-2.934502898791038,1.8319060789808699,-5.2939753666483895,6.044053675569671,7.346671036848292,-7.424806575442979,-0.6585358652345779,-4.457102149325913,-8.337660045295152,1.0711521180853574,1.051561140142568,True,-0.01959097794278941,logei,0.0,False,11,e5cd417d-6c4b-417e-bfa9-f5e73e83c799,gaussian,0.25,0,exact,value,self_report,0.010156948826823695,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,1.553328213693255,7.5213263231020635,1.553328213693255,2.5071087743673544,1.0711521180853574,1.553328213693255,levy_10
4,7.9188861650073505,-1.4010261590432922,-7.046174000758119,3.467247145518215,-5.955679444239237,8.028621573763537,-5.657034851629437,-9.338506252451426,-5.984620916775613,-3.085042524887209,-0.6218367315503066,-0.9794788163623632,-1.3642253362519041,True,-0.3847465198895409,logei,0.0,False,11,e5cd417d-6c4b-417e-bfa9-f5e73e83c799,gaussian,0.25,0,exact,value,self_report,0.12047938083369254,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.6039591481409756,11.12528547124304,1.553328213693255,2.78132136781076,1.0711521180853574,1.553328213693255,levy_10
5,8.122686777911213,3.9472217747259553,-3.2135867851510946,-9.662455698050042,-6.803526117900381,9.928717510793412,-0.8056804021363089,3.8207983263751863,-8.906638771963241,-9.318994421059248,6.917802128901151,-1.9565206783538978,-1.8485520899250187,True,0.10796858842887902,logei,0.0,False,11,e5cd417d-6c4b-417e-bfa9-f5e73e83c799,gaussian,0.25,0,exact,value,self_report,0.01999756398797013,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,4.5810010101325105,15.70628648137555,1.553328213693255,3.1412572962751097,1.0711521180853574,1.553328213693255,levy_10
6,-1.1389081017666804,1.3455404113287228,-3.2232596205756026,-0.937849226861592,1.3225538688202543,3.331497116741389,9.493328280349964,-0.796581266408936,1.6337439781824892,2.80452302985766,-10.0,1.1209977033135772,1.1554989828763673,True,0.034501279562790144,logei,0.2305276999832131,False,11,e5cd417d-6c4b-417e-bfa9-f5e73e83c799,gaussian,0.25,0,exact,value,self_report,0.0002206734454067097,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1209977033135772,1.503482628465035,17.209769109840586,1.503482628465035,2.8682948516400977,1.1209977033135772,1.503482628465035,levy_10
7,-0.646981450128198,5.760220692614444,3.1345572846430483,3.7187457032030538,-6.3269700512222,1.3324870671247027,10.0,5.530504845387404,-6.725433678150064,-10.0,-10.0,-2.3761216121668496,-2.4265878957493277,True,-0.050466283582478066,logei,0.4641766999848187,False,11,e5cd417d-6c4b-417e-bfa9-f5e73e83c799,gaussian,0.25,0,exact,value,self_report,0.01543514987293175,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1209977033135772,5.000601943945462,22.210371053786048,1.503482628465035,3.172910150540864,1.1209977033135772,1.503482628465035,levy_10
8,2.159825016009322,-3.349150039045887,-6.097968510543957,2.6312516070091863,-4.525319028016059,7.6980386749979095,10.0,-10.0,1.7507333221377346,-3.0832552946636684,-9.792082145594218,-1.389578009949762,-1.3561056152948912,True,0.03347239465487095,logei,0.3892461000359617,False,11,e5cd417d-6c4b-417e-bfa9-f5e73e83c799,gaussian,0.25,0,exact,value,self_report,0.033179741866497796,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1209977033135772,4.014058341728374,26.22442939551442,1.503482628465035,3.2780536744393025,1.1209977033135772,1.503482628465035,levy_10
9,-1.5949456639876987,1.1463678812679354,-2.462060357607787,-1.4305957035702503,-0.44613753695575875,4.101282884953859,-2.3339525626947326,-4.465006413037033,1.9883841452804922,5.152142149064606,-9.040737590744182,1.775820965606722,1.8406284134391437,True,0.06480744783242165,logei,0.554842000012286,False,11,e5cd417d-6c4b-417e-bfa9-f5e73e83c799,gaussian,0.25,0,exact,value,self_report,0.004422393373531134,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.775820965606722,0.8486593661718902,27.07308876168631,0.8486593661718902,3.0081209735207013,1.775820965606722,0.8486593661718902,levy_10
10,-3.4351086566086173,0.5315300720166694,-2.2371191033741313,5.673821217558143,0.8693426548469324,0.9065406203509296,-8.75766367329678,-10.0,2.7193331792605853,10.0,-7.141820500578585,-0.9435043724396024,-0.7968016836407305,True,0.14670268879887194,logei,0.8626172000076622,False,11,e5cd417d-6c4b-417e-bfa9-f5e73e83c799,gaussian,0.25,0,exact,value,self_report,0.032495121748076686,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.775820965606722,3.5679847042182145,30.641073465904526,0.8486593661718902,3.0641073465904527,1.775820965606722,0.8486593661718902,levy_10
11,-4.621254649856324,0.8027821602443679,-1.4769517477363905,-4.900832057266772,0.10633088215648819,4.710799381381628,8.097932670653037,-10.0,6.039190700650489,4.226284761836024,-7.95825035527378,0.0007184550195262417,-0.22257280168609933,True,-0.22329125670562558,logei,1.1059499999973923,False,11,e5cd417d-6c4b-417e-bfa9-f5e73e83c799,gaussian,0.25,0,exact,value,self_report,0.017992923917998473,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.775820965606722,2.6237618767590862,33.26483534266361,0.8486593661718902,3.024075940242146,1.775820965606722,0.8486593661718902,levy_10
12,0.7578416170633284,1.347190893857089,-2.6539463462435426,-1.9636110803630586,-2.731971084928441,5.501901685451412,-4.165402137688745,-1.6659055190256449,-0.6668764675154376,1.717518180589404,-9.479843377933552,1.5825515006089357,1.5077750156096843,True,-0.07477648499925138,logei,0.4140968000283465,False,11,e5cd417d-6c4b-417e-bfa9-f5e73e83c799,gaussian,0.25,0,exact,value,self_report,0.003509542673963221,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.775820965606722,1.0419288311696766,34.30676417383329,0.8486593661718902,2.8588970144861072,1.775820965606722,0.8486593661718902,levy_10
13,-1.1574088466129728,1.2024650731294235,-2.895402285729705,-0.8269044084180459,0.21232453671612508,3.7339221784800465,-6.289055381346726,-7.845436835073862,1.5362580960191103,7.148749290300235,-2.8781373455303796,1.3080270832268692,1.7258829140063625,True,0.4178558307794933,logei,0.7167155000497587,False,11,e5cd417d-6c4b-417e-bfa9-f5e73e83c799,gaussian,0.25,0,exact,value,self_report,0.2561084396819414,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.775820965606722,1.316453248551743,35.62321742238503,0.8486593661718902,2.7402474940296178,1.775820965606722,0.8486593661718902,levy_10
14,-3.8697260187135156,-2.7341640380462042,-2.5527022069790855,-0.45835025220886816,-3.4229965462886334,5.905025264192712,-6.644537158601698,-3.48272880200106,6.5590472004104585,7.12168119621665,-10.0,0.22766419996369724,-0.11437640071907967,True,-0.3420406006827769,logei,0.7881079000071622,False,11,e5cd417d-6c4b-417e-bfa9-f5e73e83c799,gaussian,0.25,0,exact,value,self_report,0.07154097815503195,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.775820965606722,2.396816131814915,38.02003355419995,0.8486593661718902,2.7157166824428534,1.775820965606722,0.8486593661718902,levy_10
