dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
stevens,value,exact,gaussian,0,1.0,logei,5,0.0,0.0,0.3902741109268796,0.2013914045074534,27.2265914898661,18.890206546697847,25.404302453151537,13.84209084562853,49.74600116753321,0.5556447242829815,38.72354852105509,0.9585161951391539,0
stevens,value,exact,gaussian,0,1.0,qnei,5,0.0,0.0,0.07414002364289549,0.0,14.572522620541756,15.761048785390589,8.801238726171364,7.222574955123366,20.650702005773308,0.29739842082738277,26.020518055022603,0.6283492394603502,0
stevens,value,exact,gaussian,0,5.0,logei,5,0.0,0.0,1.0899871966896626,1.205501051278581,50.372200536342554,53.9267609064871,30.07492681609419,27.185556056674674,71.45056978573554,1.0280040925784193,61.869157567531545,2.1247438419466613,0
stevens,value,exact,gaussian,0,5.0,qnei,5,0.0,0.0,0.28080653988865834,0.3153666084257396,23.242810857139848,20.449032735249773,18.051064744630565,9.2227504458972,37.26287126838249,0.47434307871713965,34.69080629162069,1.5430772988921464,0
