iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2809775780317896,4.067469321928454,2.823021468110782,-2.8138783744963396,0.3382705038227945,0.11221275871938788,True,-0.22605774510340662,sobol,0.0,False,7,608c332d-fb29-4e87-be92-20cd5aad34e8,gaussian,0.226732,0,gradient_boosting,composite,learned,0.05140739982399999,"x0,x1,x2,x3",3.0818694989148434,0.3382705038227945,2.7435989950920487,2.7435989950920487,2.7435989950920487,2.7435989950920487,0.3382705038227945,2.7435989950920487,iso_rastrigin
2,-2.0462972425090515,3.8251872808577216,-5.066083281248515,3.2893790042395272,-0.32666814427607405,-0.9131431763658011,True,-0.5864750320897271,sobol,0.0,False,7,608c332d-fb29-4e87-be92-20cd5aad34e8,gaussian,0.226732,0,gradient_boosting,composite,learned,0.05140739982399999,"x0,x1,x2,x3",3.0818694989148434,0.3382705038227945,3.4085376431909173,6.1521366382829665,2.7435989950920487,3.0760683191414833,0.3382705038227945,2.7435989950920487,iso_rastrigin
3,3.0419909504209537,-0.3283460828802989,-2.0169479493702296,-2.268921732088081,0.7014233629675877,0.7591431555168836,True,0.057719792549295934,sobol,0.0,False,7,608c332d-fb29-4e87-be92-20cd5aad34e8,gaussian,0.226732,0,gradient_boosting,composite,learned,0.05140739982399999,"x0,x1,x2,x3",3.0818694989148434,0.7014233629675877,2.3804461359472557,8.532582774230223,2.3804461359472557,2.8441942580767408,0.7014233629675877,2.3804461359472557,iso_rastrigin
4,-2.5101354224217642,-0.5624186277616987,0.04657417172944189,0.547812885242803,0.06839465901590132,0.2286432027222755,True,0.1602485437063742,sobol,0.0,False,7,608c332d-fb29-4e87-be92-20cd5aad34e8,gaussian,0.226732,0,gradient_boosting,composite,learned,0.05140739982399999,"x0,x1,x2,x3",3.0818694989148434,0.7014233629675877,3.013474839898942,11.546057614129165,2.3804461359472557,2.886514403532291,0.7014233629675877,2.3804461359472557,iso_rastrigin
5,5.073922902368181,2.9968580527488315,1.2511153094775054,5.006951912262502,-0.07658469689942118,0.2043195481544444,True,0.2809042450538656,sobol,0.0,False,7,608c332d-fb29-4e87-be92-20cd5aad34e8,gaussian,0.226732,0,gradient_boosting,composite,learned,0.05140739982399999,"x0,x1,x2,x3",3.0818694989148434,0.7014233629675877,3.1584541958142647,14.70451180994343,2.3804461359472557,2.940902361988686,0.7014233629675877,2.3804461359472557,iso_rastrigin
6,-3.0773951244354247,-3.369654302597046,2.5534149742126466,-3.2326270008087157,0.004387864595837552,-0.2682486059318863,True,-0.2726364705277239,sobol,0.0,False,7,608c332d-fb29-4e87-be92-20cd5aad34e8,gaussian,0.226732,0,gradient_boosting,composite,learned,0.05140739982399999,"x0,x1,x2,x3",3.0818694989148434,0.7014233629675877,3.077481634319006,17.781993444262437,2.3804461359472557,2.9636655740437394,0.7014233629675877,2.3804461359472557,iso_rastrigin
7,2.2138845634460447,0.6423959255218508,-2.7717835521697998,1.279816551208496,1.059934342336683,1.095802585606612,True,0.0358682432699291,sobol,0.0,False,7,608c332d-fb29-4e87-be92-20cd5aad34e8,gaussian,0.226732,0,gradient_boosting,composite,learned,0.05140739982399999,"x0,x1,x2,x3",3.0818694989148434,1.059934342336683,2.0219351565781603,19.803928600840596,2.0219351565781603,2.8291326572629423,1.059934342336683,2.0219351565781603,iso_rastrigin
8,4.0916895675659175,-0.8014731788635254,3.3219314098358153,-0.34009736061096163,0.03452483823178466,-0.3318113716030178,True,-0.3663362098348025,sobol,0.0,False,7,608c332d-fb29-4e87-be92-20cd5aad34e8,gaussian,0.226732,0,gradient_boosting,composite,learned,0.05140739982399999,"x0,x1,x2,x3",3.0818694989148434,1.059934342336683,3.0473446606830588,22.851273261523655,2.0219351565781603,2.856409157690457,1.059934342336683,2.0219351565781603,iso_rastrigin
9,-1.199585199356079,3.2093659973144524,-1.6629573822021486,2.8672832489013675,0.689225950339214,0.8797083566371489,True,0.1904824062979349,sobol,0.0,False,7,608c332d-fb29-4e87-be92-20cd5aad34e8,gaussian,0.226732,0,gradient_boosting,composite,learned,0.05140739982399999,"x0,x1,x2,x3",3.0818694989148434,1.059934342336683,2.3926435485756294,25.243916810099286,2.0219351565781603,2.8048796455665874,1.059934342336683,2.0219351565781603,iso_rastrigin
10,-1.5609925651550292,-1.377573347091675,-4.377037506103516,3.8511397171020514,0.04754731898042952,0.24383879092326965,True,0.19629147194284013,sobol,0.0,False,7,608c332d-fb29-4e87-be92-20cd5aad34e8,gaussian,0.226732,0,gradient_boosting,composite,learned,0.05140739982399999,"x0,x1,x2,x3",3.0818694989148434,1.059934342336683,3.034322179934414,28.2782389900337,2.0219351565781603,2.82782389900337,1.059934342336683,2.0219351565781603,iso_rastrigin
11,3.7077846622467048,4.0904521465301515,0.958082914352417,-1.8964503192901612,0.48469469331244647,0.3270628008668562,True,-0.15763189244559028,sobol,0.0,False,7,608c332d-fb29-4e87-be92-20cd5aad34e8,gaussian,0.226732,0,gradient_boosting,composite,learned,0.05140739982399999,"x0,x1,x2,x3",3.0818694989148434,1.059934342336683,2.597174805602397,30.875413795636096,2.0219351565781603,2.8068557996032815,1.059934342336683,2.0219351565781603,iso_rastrigin
12,0.5456043529510497,-3.9307593345642093,-0.06821124076843255,2.2435966491699215,1.096069401074937,1.0313068283944027,True,-0.06476257268053431,sobol,0.0,False,7,608c332d-fb29-4e87-be92-20cd5aad34e8,gaussian,0.226732,0,gradient_boosting,composite,learned,0.05140739982399999,"x0,x1,x2,x3",3.0818694989148434,1.096069401074937,1.9858000978399064,32.861213893476005,1.9858000978399064,2.7384344911230003,1.059934342336683,2.0219351565781603,iso_rastrigin
13,-4.723177795410156,1.53847713470459,4.926599407196044,-4.7689109134674075,-1.0886939648090928,-0.9282200768470128,True,0.16047388796207995,sobol,0.0,False,7,608c332d-fb29-4e87-be92-20cd5aad34e8,gaussian,0.226732,0,gradient_boosting,composite,learned,0.05140739982399999,"x0,x1,x2,x3",3.0818694989148434,1.096069401074937,4.170563463723936,37.03177735719994,1.9858000978399064,2.8485982582461493,1.059934342336683,2.0219351565781603,iso_rastrigin
14,-3.920355520248413,-0.08942621231079073,-1.1796174240112305,-2.2799425411224368,0.8579816352435066,0.46677557543995585,True,-0.3912060598035507,sobol,0.0,False,7,608c332d-fb29-4e87-be92-20cd5aad34e8,gaussian,0.226732,0,gradient_boosting,composite,learned,0.05140739982399999,"x0,x1,x2,x3",3.0818694989148434,1.096069401074937,2.2238878636713366,39.25566522087128,1.9858000978399064,2.803976087205091,1.059934342336683,2.0219351565781603,iso_rastrigin
15,1.028407077789307,2.8023138427734375,4.155505437850953,4.7927555656433105,-0.4338055808170135,-0.35982561211883046,True,0.07397996869818302,sobol,0.0,False,7,608c332d-fb29-4e87-be92-20cd5aad34e8,gaussian,0.226732,0,gradient_boosting,composite,learned,0.05140739982399999,"x0,x1,x2,x3",3.0818694989148434,1.096069401074937,3.515675079731857,42.771340300603136,1.9858000978399064,2.8514226867068757,1.059934342336683,2.0219351565781603,iso_rastrigin
16,2.9062123870849605,-2.6414012813568117,-4.545631322860718,-3.867489194869995,-1.344092121451297,-1.2098971916185932,True,0.13419492983270387,sobol,0.0,False,7,608c332d-fb29-4e87-be92-20cd5aad34e8,gaussian,0.226732,0,gradient_boosting,composite,learned,0.05140739982399999,"x0,x1,x2,x3",3.0818694989148434,1.096069401074937,4.425961620366141,47.197301920969274,1.9858000978399064,2.9498313700605796,1.059934342336683,2.0219351565781603,iso_rastrigin
17,-2.0425452899932863,0.24912795066833482,0.4491768836975094,1.9003009986877446,1.2759278838411765,1.3873988087453044,True,0.11147092490412791,sobol,0.0,False,7,608c332d-fb29-4e87-be92-20cd5aad34e8,gaussian,0.226732,0,gradient_boosting,composite,learned,0.05140739982399999,"x0,x1,x2,x3",3.0818694989148434,1.2759278838411765,1.805941615073667,49.00324353604294,1.805941615073667,2.8825437374142906,1.2759278838411765,1.805941615073667,iso_rastrigin
18,-0.3967629432678219,-4.6577943992614745,3.1908374214172364,0.33628576278686495,0.5486610423548038,0.02151868635123022,True,-0.5271423560035736,sobol,0.0,False,7,608c332d-fb29-4e87-be92-20cd5aad34e8,gaussian,0.226732,0,gradient_boosting,composite,learned,0.05140739982399999,"x0,x1,x2,x3",3.0818694989148434,1.2759278838411765,2.5332084565600397,51.53645199260298,1.805941615073667,2.8631362218112764,1.2759278838411765,1.805941615073667,iso_rastrigin
19,4.574492311477662,1.9305460739135745,-2.13436354637146,-2.850972890853882,-0.05758944944871345,-0.2800530729463539,True,-0.22246362349764046,sobol,0.0,False,7,608c332d-fb29-4e87-be92-20cd5aad34e8,gaussian,0.226732,0,gradient_boosting,composite,learned,0.05140739982399999,"x0,x1,x2,x3",3.0818694989148434,1.2759278838411765,3.139458948363557,54.67591094096653,1.805941615073667,2.877679523208765,1.2759278838411765,1.805941615073667,iso_rastrigin
20,1.4123123073577881,-2.0908242321014403,1.4045089626312253,3.2088214302062985,1.1711043407038637,1.1632463389228984,True,-0.007858001780965296,sobol,0.0,False,7,608c332d-fb29-4e87-be92-20cd5aad34e8,gaussian,0.226732,0,gradient_boosting,composite,learned,0.05140739982399999,"x0,x1,x2,x3",3.0818694989148434,1.2759278838411765,1.9107651582109797,56.58667609917751,1.805941615073667,2.8293338049588757,1.2759278838411765,1.805941615073667,iso_rastrigin
21,-3.5589478683471683,4.498727140426635,-3.580377388000488,-1.2435097789764407,-0.7419862120419227,-0.2635171621818609,True,0.47846904986006183,sobol,0.0,False,7,608c332d-fb29-4e87-be92-20cd5aad34e8,gaussian,0.226732,0,gradient_boosting,composite,learned,0.05140739982399999,"x0,x1,x2,x3",3.0818694989148434,1.2759278838411765,3.8238557109567664,60.41053181013427,1.805941615073667,2.8766919909587747,1.2759278838411765,1.805941615073667,iso_rastrigin
