run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
64bcf161-e283-4cba-82e3-c2f7a4d5548f,weber_fechner,value,logei,10,exact,True,noise-self_report,none,0.0,0,50,0,1,2,0.836968810674568,2.153305282720616,0.0,105.4957006775704,2.1099140135514083,5.84449232631902,0.11927535359834734,0.0,5.84449232631902,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
deecc97d-9250-440e-ad1c-ff109f0ea4f1,weber_fechner,value,logei,10,exact,False,noise-self_report_conf-r0.3,gaussian,0.25,0,50,0,1,2,0.836968810674568,2.153305282720616,0.0,82.35986333233653,1.6471972666467307,5.900222379308141,0.12041270161853349,0.1664152851107523,11.142303860296838,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
a909f1f3-f7c6-4f3a-ba9b-e20d91fa4d1b,weber_fechner,value,logei,10,exact,False,noise-self_report_conf-r0.3,gaussian,1.0,0,50,0,1,2,0.836968810674568,2.153305282720616,0.0,56.306693062452354,1.126133861249047,5.564413638137155,0.11355946200279908,0.7971018921770132,34.45874134733941,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
3d0a6916-a31a-4671-b444-79d98726e2c3,weber_fechner,value,logei,11,exact,True,noise-self_report,none,0.0,0,50,0,1,2,0.69037676787909,2.153305282720616,0.0,105.0230863501194,2.100461727002388,12.05926649041179,0.24610747939615898,0.0,12.05926649041179,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
5eb5dde2-3f1f-4bd9-91d4-ee7ebd4e143f,weber_fechner,value,logei,11,exact,False,noise-self_report_conf-r0.3,gaussian,0.25,0,50,0,1,2,0.69037676787909,1.864155684050067,0.2891495986705488,42.50107335009094,0.8500214670018188,25.68785227901988,0.5242418832453036,0.4279345743219924,30.329957014436644,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
132bb6a9-4b42-4e8a-aa88-b3389809f86e,weber_fechner,value,logei,11,exact,False,noise-self_report_conf-r0.3,gaussian,1.0,0,50,0,1,2,0.69037676787909,2.035296681581563,0.1180086011390528,61.15620314342546,1.2231240628685092,24.057840140678344,0.49097632940159885,0.3462086266358966,33.173156352080746,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
56165e98-7184-44a8-b83e-8387bad5e61c,weber_fechner,value,logei,7,exact,True,noise-self_report,none,0.0,0,50,0,1,2,1.027096714485386,2.153305282720616,0.0,94.1792390230479,1.883584780460958,6.346896825103061,0.12952850663475635,0.0,6.346896825103061,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
d78ca829-687d-4fec-a2ba-ffc34506b3a0,weber_fechner,value,logei,7,exact,False,noise-self_report_conf-r0.3,gaussian,0.25,0,50,0,1,2,1.027096714485386,2.134041349360923,0.0192639333596926,55.25706319780198,1.1051412639560396,7.70590265984448,0.15726331958866285,0.100751247058902,9.360377195776781,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
8156f6a2-13a6-499c-9d7a-41bd48993520,weber_fechner,value,logei,7,exact,False,noise-self_report_conf-r0.3,gaussian,1.0,0,50,0,1,2,1.027096714485386,2.0898012027349107,0.0635040799857051,41.10109776093481,0.8220219552186963,14.303836007973874,0.2919150205708954,0.5905067743293386,31.43673734481388,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
acbb01a6-7f8e-4683-8853-1c8f484bb317,weber_fechner,value,logei,8,exact,True,noise-self_report,none,0.0,0,50,0,1,2,0.915042661577232,2.153305282720616,0.0,93.26366475634823,1.865273295126965,15.558649037165184,0.31752344973806496,0.0,15.558649037165184,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
