iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.8386390021652188,3.141592653589793,2.548678530437656,2.5996493010843387,1.0201324560076266,0.6314106373995841,1.0110906053730688,True,0.3796799679734847,qnei,0.44218420004472136,False,1.5,7,62a26cdd-3c83-4df3-b23a-a92542fb96e5,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4",8.047721166688978,2.7390139027749356,7.416310529289394,88.35101810655514,5.308707263914043,8.031910736959558,2.7390139027749356,5.308707263914043,michalewicz
12,2.23247055408951,2.3902087069791924,2.28665836086288,2.2807619314438377,1.0087102598711044,2.7377813727547062,3.2928515785467662,True,0.55507020579206,qnei,0.6566299000405706,False,1.5,7,62a26cdd-3c83-4df3-b23a-a92542fb96e5,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4",8.047721166688978,2.7390139027749356,5.309939793934272,93.66095790048942,5.308707263914043,7.805079825040785,2.7377813727547062,5.309939793934272,michalewicz
13,2.248278532197914,1.71815953116795,1.7731157920810277,3.141592653589793,1.1557794999553108,1.2353390396169062,1.8903091095523434,True,0.6549700699354373,qnei,0.5010127000277862,False,1.5,7,62a26cdd-3c83-4df3-b23a-a92542fb96e5,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4",8.047721166688978,2.7390139027749356,6.812382127072072,100.47334002756149,5.308707263914043,7.728718463658576,2.7377813727547062,5.309939793934272,michalewicz
14,2.2755011526551883,3.141592653589793,2.1851227406644993,2.052758028815745,2.6355298877414173,2.5199336389688405,2.399860324633391,True,-0.12007331433544932,qnei,0.5538331000134349,False,1.5,7,62a26cdd-3c83-4df3-b23a-a92542fb96e5,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4",8.047721166688978,2.7390139027749356,5.527787527720138,106.00112755528163,5.308707263914043,7.571509111091545,2.7377813727547062,5.309939793934272,michalewicz
15,2.3074799402118353,3.141592653589793,2.256186759511398,2.259308873080733,0.0,1.3831228787205359,1.7483706718918892,True,0.36524779317135336,qnei,0.49996079999255016,False,1.5,7,62a26cdd-3c83-4df3-b23a-a92542fb96e5,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4",8.047721166688978,2.7390139027749356,6.664598287968443,112.66572584325007,5.308707263914043,7.511048389550004,2.7377813727547062,5.309939793934272,michalewicz
16,2.2274077844355546,1.7267753218163364,2.356933186314934,2.261913182194643,1.5396757003703816,1.159262972775495,1.6668287714539733,True,0.5075657986784783,qnei,0.5252430000109598,False,1.5,7,62a26cdd-3c83-4df3-b23a-a92542fb96e5,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4",8.047721166688978,2.7390139027749356,6.8884581939134835,119.55418403716355,5.308707263914043,7.472136502322722,2.7377813727547062,5.309939793934272,michalewicz
17,2.1979659312501068,2.662573997351925,2.1750013102722314,2.95807909430756,1.4583528141886248,2.4776866715850856,1.459625444503442,True,-1.0180612270816436,qnei,0.43591749999905005,False,1.5,7,62a26cdd-3c83-4df3-b23a-a92542fb96e5,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4",8.047721166688978,2.7390139027749356,5.570034495103893,125.12421853226745,5.308707263914043,7.3602481489569085,2.7377813727547062,5.309939793934272,michalewicz
18,2.199375776938065,2.5552200156597347,2.0906805478525268,1.8225004428709486,1.8175725496863062,0.8692967380375229,0.5030885123707118,True,-0.3662082256668111,qnei,0.5192160999868065,False,1.5,7,62a26cdd-3c83-4df3-b23a-a92542fb96e5,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4",8.047721166688978,2.7390139027749356,7.178424428651455,132.30264296091892,5.308707263914043,7.350146831162162,2.7377813727547062,5.309939793934272,michalewicz
19,2.275909801386584,1.2917538411362874,2.4670176560953734,2.3232553099861173,0.8181208947546497,0.5600017661893111,0.9557098903921319,True,0.39570812420282087,qnei,0.5435321000404656,False,1.5,7,62a26cdd-3c83-4df3-b23a-a92542fb96e5,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4",8.047721166688978,2.7390139027749356,7.487719400499667,139.79036236141857,5.308707263914043,7.35738749270624,2.7377813727547062,5.309939793934272,michalewicz
20,2.224671989789233,2.767752115434335,2.3825634406882052,2.261434302816002,1.5817483695893904,1.0381405042218381,-0.802933321017407,True,-1.8410738252392451,qnei,0.5854291999712586,False,1.5,7,62a26cdd-3c83-4df3-b23a-a92542fb96e5,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4",8.047721166688978,2.7390139027749356,7.00958066246714,146.7999430238857,5.308707263914043,7.339997151194285,2.7377813727547062,5.309939793934272,michalewicz
21,2.2935786967861937,3.141592653589793,0.0,2.774944073607334,0.0,0.25357012820434793,0.14024418853819212,True,-0.11332593966615581,qnei,0.469723200018052,False,0.6667,7,62a26cdd-3c83-4df3-b23a-a92542fb96e5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,2.7390139027749356,7.79415103848463,154.59409406237035,5.308707263914043,7.361623526779541,2.7377813727547062,5.309939793934272,michalewicz
22,2.4219042602138616,0.9320185950276894,1.3716023716916648,0.7918417371489226,0.0,0.6113619158885387,1.5979105308640515,True,0.9865486149755128,qnei,0.5617231000214815,False,0.6667,7,62a26cdd-3c83-4df3-b23a-a92542fb96e5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,2.7390139027749356,7.4363592508004395,162.0304533131708,5.308707263914043,7.365020605144127,2.7377813727547062,5.309939793934272,michalewicz
23,2.543209339779992,3.141592653589793,1.0737808319755002,0.0,3.141592653589793,-0.7902588346162586,-1.2336941619621422,True,-0.44343532734588365,qnei,0.4544373999815434,False,0.6667,7,62a26cdd-3c83-4df3-b23a-a92542fb96e5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,2.7390139027749356,8.837980001305237,170.86843331447602,5.308707263914043,7.429062318020697,2.7377813727547062,5.309939793934272,michalewicz
24,2.0704620262524283,0.0,1.7454402201608024,3.141592653589793,0.0,0.056364955691332236,-2.0633462410765557,True,-2.119711196767888,qnei,0.42352770001161844,False,0.6667,7,62a26cdd-3c83-4df3-b23a-a92542fb96e5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,2.7390139027749356,7.991356210997646,178.85978952547367,5.308707263914043,7.45249123022807,2.7377813727547062,5.309939793934272,michalewicz
25,2.2552071396912416,2.369428267834462,2.292522818625784,2.33935157677946,1.136254510237868,1.1310866250973473,-0.039199253848935633,True,-1.1702858789462829,qnei,0.4594867000123486,False,0.6667,7,62a26cdd-3c83-4df3-b23a-a92542fb96e5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,2.7390139027749356,6.916634541591631,185.7764240670653,5.308707263914043,7.431056962682613,2.7377813727547062,5.309939793934272,michalewicz
26,2.7799712110550416,1.2195540221239862,0.6653171363764877,2.366700210004937,0.0,-1.0215066070385885,1.3206883885626113,True,2.3421949956012,qnei,0.46488139999564737,False,0.6667,7,62a26cdd-3c83-4df3-b23a-a92542fb96e5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,2.7390139027749356,9.069227773727567,194.84565184079287,5.308707263914043,7.4940635323381874,2.7377813727547062,5.309939793934272,michalewicz
27,2.926006209420219,0.07183692174994734,0.6533175482971821,0.0,0.0,-1.0539382153900978,-1.6307783755265255,True,-0.5768401601364277,qnei,0.45157839998137206,False,0.6667,7,62a26cdd-3c83-4df3-b23a-a92542fb96e5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,2.7390139027749356,9.101659382079076,203.94731122287195,5.308707263914043,7.553604119365628,2.7377813727547062,5.309939793934272,michalewicz
28,2.375442435280077,1.676659235144222,1.1514886382191931,1.2079817090352176,0.0,2.4216492421467475,3.941815752507744,True,1.5201665103609967,qnei,0.4132736999890767,False,0.6667,7,62a26cdd-3c83-4df3-b23a-a92542fb96e5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,2.7390139027749356,5.626071924542231,209.57338314741418,5.308707263914043,7.484763683836221,2.4216492421467475,5.626071924542231,michalewicz
29,2.2292216675892624,1.641056213539708,1.1607206327768005,0.0,0.0,2.8394312115553726,3.2946868136725382,True,0.45525560211716565,qnei,0.44863790000090376,False,0.6667,7,62a26cdd-3c83-4df3-b23a-a92542fb96e5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,2.8394312115553726,5.208289955133606,214.78167310254778,5.208289955133606,7.406264589743027,2.4216492421467475,5.626071924542231,michalewicz
30,2.240079769396047,1.6728326029488014,0.37454603143485676,1.596351161507893,0.0,1.6931360270744371,1.2475652408754743,True,-0.44557078619896284,qnei,0.48873749998165295,False,0.6667,7,62a26cdd-3c83-4df3-b23a-a92542fb96e5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,2.8394312115553726,6.354585139614541,221.1362582421623,5.208289955133606,7.371208608072077,2.4216492421467475,5.626071924542231,michalewicz
31,2.5226154765974003,1.6695461429556757,1.568506504761285,0.12738197695889053,0.0,0.35248848089649976,-0.5467693930442237,True,-0.8992578739407234,qnei,0.47293639997951686,False,0.6667,7,62a26cdd-3c83-4df3-b23a-a92542fb96e5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,2.8394312115553726,7.695232685792479,228.8314909279548,5.208289955133606,7.3816609976759615,2.4216492421467475,5.626071924542231,michalewicz
32,2.227728726673691,1.71657746861961,3.1088903284102183,0.7040457716126959,0.0,1.2285884634444846,-0.2969485859601668,True,-1.5255370494046514,qnei,0.5573604999808595,False,0.6667,7,62a26cdd-3c83-4df3-b23a-a92542fb96e5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,2.8394312115553726,6.8191327032444935,235.6506236311993,5.208289955133606,7.364081988474978,2.4216492421467475,5.626071924542231,michalewicz
33,2.0178559492132147,1.6549165224010192,1.1493673173374706,1.0981027755273889,0.0,3.5718915883041067,3.1947283327197726,True,-0.37716325558433406,qnei,0.40351999999256805,False,0.6667,7,62a26cdd-3c83-4df3-b23a-a92542fb96e5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,3.5718915883041067,4.475829578384872,240.12645320958416,4.475829578384872,7.276559188169217,2.4216492421467475,5.626071924542231,michalewicz
34,3.025813696927211,1.4009640774222265,1.1985696100657088,1.3652080920771725,0.0,0.8307797073341033,-0.8691874295810132,True,-1.6999671369151166,qnei,0.7800304999691434,False,0.6667,7,62a26cdd-3c83-4df3-b23a-a92542fb96e5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,3.5718915883041067,7.216941459354875,247.34339466893903,4.475829578384872,7.27480572555703,2.4216492421467475,5.626071924542231,michalewicz
35,2.2351565838079908,1.551028888650557,1.0186147557725338,2.226313588919575,0.0,2.4269352980972543,4.286956797640957,True,1.8600214995437026,qnei,0.5180500000133179,False,0.6667,7,62a26cdd-3c83-4df3-b23a-a92542fb96e5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,3.5718915883041067,5.6207858685917245,252.96418053753075,4.475829578384872,7.227548015358021,2.4269352980972543,5.6207858685917245,michalewicz
36,2.212528836878564,1.505490854331,1.0335364448788016,2.267828219901016,2.7544643419412904,2.211328141962568,2.006161832717486,True,-0.20516630924508172,qnei,0.5258791000233032,False,0.6667,7,62a26cdd-3c83-4df3-b23a-a92542fb96e5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,3.5718915883041067,5.83639302472641,258.80057356225717,4.475829578384872,7.188904821173811,2.4269352980972543,5.6207858685917245,michalewicz
37,2.2202758085475267,1.9050733658554828,1.062499607876209,3.0261507093812705,0.0,0.6331503826335614,0.06450378291946313,True,-0.5686465997140983,qnei,0.5175326999742538,False,0.6667,7,62a26cdd-3c83-4df3-b23a-a92542fb96e5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,3.5718915883041067,7.414570784055417,266.21514434631257,4.475829578384872,7.195003901251691,2.4269352980972543,5.6207858685917245,michalewicz
38,2.2654025966059432,1.6119986959368864,0.9859458293532752,1.32677120728498,0.0,2.2226011337862013,3.619964938015106,True,1.3973638042289047,qnei,0.6345203000237234,False,0.6667,7,62a26cdd-3c83-4df3-b23a-a92542fb96e5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,3.5718915883041067,5.8251200329027775,272.04026437921533,4.475829578384872,7.158954325768825,2.4269352980972543,5.6207858685917245,michalewicz
39,2.218464425273153,1.3904605307444209,1.1130098581030043,1.4260041887704384,0.0,1.4539861652887507,-0.22595157172555935,True,-1.67993773701431,qnei,0.3899564999737777,False,0.6667,7,62a26cdd-3c83-4df3-b23a-a92542fb96e5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,3.5718915883041067,6.593735001400228,278.63399938061553,4.475829578384872,7.144461522579886,2.4269352980972543,5.6207858685917245,michalewicz
40,1.9732939787970256,1.246514966737995,0.4215408521924844,0.0,2.3745695837188237,-0.4195277257623763,-1.2025485549387298,True,-0.7830208291763535,qnei,0.4591098999953829,False,0.6667,7,62a26cdd-3c83-4df3-b23a-a92542fb96e5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,3.5718915883041067,8.467248892451355,287.1012482730669,4.475829578384872,7.177531206826673,2.4269352980972543,5.6207858685917245,michalewicz
41,2.1854018525611485,2.789795775370194,1.2338121327277156,1.4212942436299443,0.0,2.45900341288283,2.3756110701469937,True,-0.08339234273583651,qnei,0.45035230001667514,False,0.6667,7,62a26cdd-3c83-4df3-b23a-a92542fb96e5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,3.5718915883041067,5.588717753806148,292.68996602687304,4.475829578384872,7.138779659192025,2.4269352980972543,5.6207858685917245,michalewicz
42,2.507486328194387,2.7837126051177177,1.3293189705902353,2.225839390949826,0.9294249199526532,2.2336445738454054,4.253624946163885,True,2.01998037231848,qnei,0.422820599982515,False,0.6667,7,62a26cdd-3c83-4df3-b23a-a92542fb96e5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,3.5718915883041067,5.814076592843573,298.5040426197166,4.475829578384872,7.107239109993252,2.4269352980972543,5.6207858685917245,michalewicz
43,2.283062257448078,3.141592653589793,1.1998940357677743,1.7747435441329054,1.061713648639151,2.5689923048165757,3.6245107907078102,True,1.0555184858912345,qnei,0.470279400004074,False,0.6667,7,62a26cdd-3c83-4df3-b23a-a92542fb96e5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,3.5718915883041067,5.478728861872403,303.982771481589,4.475829578384872,7.069366778641605,2.4269352980972543,5.6207858685917245,michalewicz
44,2.7120142942464835,3.141592653589793,1.0331994885770837,2.932413127754261,2.037567019420359,-0.5910547513881496,1.3916477162161742,True,1.982702467604324,qnei,0.42642889998387545,False,0.6667,7,62a26cdd-3c83-4df3-b23a-a92542fb96e5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,3.5718915883041067,8.638775918077128,312.6215473996661,4.475829578384872,7.105035168174229,2.4269352980972543,5.6207858685917245,michalewicz
45,2.364748177290177,3.141592653589793,1.2541667005016706,1.6703683183289226,0.0,1.5817509366984517,1.0823105009624354,True,-0.49944043573601626,qnei,0.5557877000537701,False,0.6667,7,62a26cdd-3c83-4df3-b23a-a92542fb96e5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,3.5718915883041067,6.465970229990527,319.08751762965665,4.475829578384872,7.090833725103481,2.4269352980972543,5.6207858685917245,michalewicz
46,2.3676306388383876,1.727792052620804,1.1358894028146227,1.7572625794035792,1.3901471890713253,0.9856596209660086,-1.7250074147085899,True,-2.7106670356745983,qnei,0.4928162000142038,False,0.6667,7,62a26cdd-3c83-4df3-b23a-a92542fb96e5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,3.5718915883041067,7.06206154572297,326.14957917537964,4.475829578384872,7.090208242943036,2.4269352980972543,5.6207858685917245,michalewicz
47,2.3381699621419516,2.903910231879695,1.395791216088029,1.9958889448328265,0.618469408399352,1.2856665638780271,2.381404238353519,True,1.0957376744754919,qnei,0.5024730000295676,False,0.6667,7,62a26cdd-3c83-4df3-b23a-a92542fb96e5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,3.5718915883041067,6.762054602810951,332.9116337781906,4.475829578384872,7.0832262505998,2.4269352980972543,5.6207858685917245,michalewicz
48,2.6908866829503992,3.141592653589793,1.6257122515495632,3.141592653589793,0.884819108885953,-0.5383199814886581,0.36778885054808896,True,0.9061088320367471,qnei,0.4609548999578692,False,0.6667,7,62a26cdd-3c83-4df3-b23a-a92542fb96e5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,3.5718915883041067,8.586041148177637,341.49767492636823,4.475829578384872,7.1145348942993385,2.4269352980972543,5.6207858685917245,michalewicz
49,2.1457945044068545,2.3776020280043797,0.9469211758349757,1.277873534404123,0.4824096296122333,0.5347921882488125,2.6486017596181304,True,2.113809571369318,qnei,0.5378920999937691,False,0.6667,7,62a26cdd-3c83-4df3-b23a-a92542fb96e5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,3.5718915883041067,7.512928978440166,349.0106039048084,4.475829578384872,7.122665385812417,2.4269352980972543,5.6207858685917245,michalewicz
50,1.854620706284797,1.9681594244246083,0.21313775573812466,0.0,0.0,-0.8771200502015915,0.6142737921115193,True,1.4913938423131108,qnei,0.4224530999781564,False,0.6667,7,62a26cdd-3c83-4df3-b23a-a92542fb96e5,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,3.5718915883041067,8.92484121689057,357.935445121699,4.475829578384872,7.15870890243398,2.4269352980972543,5.6207858685917245,michalewicz
