iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
17,0.050683042752729265,0.6776945617499739,1.7405205754978854,2.26168176746953,1.478949320175515,-1.0539382313478585,-3.129292770637184,True,-2.075354539289325,qnei,0.6555890999734402,False,1.5,8,663ef49a-8dad-4cdd-b8ff-0637abf33f8f,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4",8.047721166688978,1.6201184557331634,9.101659398036837,139.94344661192912,6.427602710955815,8.231967447760537,0.5224310245244812,7.525290142164497,michalewicz
18,1.6146658450539948,0.8110320759830228,1.1427671469575655,1.3106755294527697,1.8878876352292044,-0.4095920576874411,-1.8236029481286415,True,-1.4140108904412005,qnei,0.9718517999863252,False,1.5,8,663ef49a-8dad-4cdd-b8ff-0637abf33f8f,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4",8.047721166688978,1.6201184557331634,8.457313224376419,148.40075983630553,6.427602710955815,8.24448665757253,0.5224310245244812,7.525290142164497,michalewicz
19,2.170843257445064,0.8379677414204364,2.9517662541642338,1.8260254004764784,1.5727149294888818,0.7060043429183396,1.8747580208367234,True,1.1687536779183838,qnei,0.9264351999736391,False,1.5,8,663ef49a-8dad-4cdd-b8ff-0637abf33f8f,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4",8.047721166688978,1.6201184557331634,7.341716823770639,155.74247666007616,6.427602710955815,8.196972455793482,0.5224310245244812,7.525290142164497,michalewicz
20,1.8484655263018601,0.796595632491645,2.593183073136097,1.8974556440754962,1.7415962767659854,2.345063370880471,10.72757176835025,True,8.38250839746978,qnei,1.4120980000006966,False,1.5,8,663ef49a-8dad-4cdd-b8ff-0637abf33f8f,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4",8.047721166688978,2.345063370880471,5.702657795808507,161.44513445588467,5.702657795808507,8.072256722794233,2.345063370880471,5.702657795808507,michalewicz
21,1.2581629035669648,0.7952475780103574,2.632100529529868,1.9012809984629437,1.527082866302239,0.5736584218223443,2.5866655263666276,True,2.0130071045442834,qnei,0.8521950999856927,False,0.6667,8,663ef49a-8dad-4cdd-b8ff-0637abf33f8f,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,2.345063370880471,7.474062744866634,168.9191972007513,5.702657795808507,8.043771295273872,2.345063370880471,5.702657795808507,michalewicz
22,2.970112548032411,0.8172152620633972,2.543268433086933,1.849906276294939,2.8703071482288114,-0.5395796346020921,6.645329746979832,True,7.1849093815819245,qnei,1.1094663999974728,False,0.6667,8,663ef49a-8dad-4cdd-b8ff-0637abf33f8f,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,2.345063370880471,8.58730080129107,177.50649800204238,5.702657795808507,8.068477181911017,2.345063370880471,5.702657795808507,michalewicz
23,3.011487748452515,0.9651878063913221,2.4029486039295316,1.779106064627103,1.0155882311825586,0.5282721322843342,-7.7394777767358,True,-8.267749909020134,qnei,0.8944877000176348,False,0.6667,8,663ef49a-8dad-4cdd-b8ff-0637abf33f8f,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,2.345063370880471,7.519449034404644,185.025947036447,5.702657795808507,8.044606392889,2.345063370880471,5.702657795808507,michalewicz
24,1.7691147625519545,0.8829964936482249,2.5602336530746173,1.1085717783394486,1.6707339329378246,1.6652577085048534,1.001111527327181,True,-0.6641461811776725,qnei,0.8276064000092447,False,0.6667,8,663ef49a-8dad-4cdd-b8ff-0637abf33f8f,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,2.345063370880471,6.382463458184125,191.40841049463114,5.702657795808507,7.9753504372762976,2.345063370880471,5.702657795808507,michalewicz
25,1.7267130676891675,0.8784195593740233,3.094409089813858,1.8576830004113278,1.695498589396723,1.2354665530376763,0.8093509808383768,True,-0.4261155721992995,qnei,0.7818548000068404,False,0.6667,8,663ef49a-8dad-4cdd-b8ff-0637abf33f8f,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,2.345063370880471,6.812254613651302,198.22066510828245,5.702657795808507,7.928826604331298,2.345063370880471,5.702657795808507,michalewicz
26,2.2234571269557266,0.7906088870182651,2.2628427348960534,1.899210881928111,2.229611683947346,4.654642159586744,5.9497574073464925,True,1.2951152477597487,qnei,0.8560458999709226,False,0.6667,8,663ef49a-8dad-4cdd-b8ff-0637abf33f8f,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,4.654642159586744,3.3930790071022345,201.6137441153847,3.3930790071022345,7.754374773668642,2.345063370880471,5.702657795808507,michalewicz
27,1.8098719665346361,0.7824855822505199,1.6943212221810746,1.9007742114314696,1.6976774372105086,2.311038893129088,-1.9422451636448432,True,-4.253284056773931,qnei,1.0255127000273205,False,0.6667,8,663ef49a-8dad-4cdd-b8ff-0637abf33f8f,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,4.654642159586744,5.73668227355989,207.35042638894458,3.3930790071022345,7.679645421812762,2.345063370880471,5.702657795808507,michalewicz
28,1.9368192253166254,0.7966898730068976,2.5730239464420834,1.8916537637757742,2.0485642950642418,0.8113607752872146,-2.567821170354371,True,-3.3791819456415855,qnei,1.2953288999851793,False,0.6667,8,663ef49a-8dad-4cdd-b8ff-0637abf33f8f,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,4.654642159586744,7.236360391401764,214.58678678034636,3.3930790071022345,7.663813813583799,2.345063370880471,5.702657795808507,michalewicz
29,2.959810584968968,0.38867440711451523,2.775919478483388,3.141592653589793,2.645316592917456,-0.24443626093335055,-0.36461852866358985,True,-0.1201822677302393,qnei,0.6680857000174001,False,0.6667,8,663ef49a-8dad-4cdd-b8ff-0637abf33f8f,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,4.654642159586744,8.292157427622328,222.8789442079687,3.3930790071022345,7.6854808347575405,2.345063370880471,5.702657795808507,michalewicz
30,3.08950583010781,0.6554898565622154,2.5654912332369824,0.7452017572068651,2.923440024199112,-1.0329904735579827,4.265649415275581,True,5.298639888833564,qnei,0.5195411999593489,False,0.6667,8,663ef49a-8dad-4cdd-b8ff-0637abf33f8f,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,4.654642159586744,9.08071164024696,231.95965584821565,3.3930790071022345,7.731988528273855,2.345063370880471,5.702657795808507,michalewicz
31,3.141592653589793,0.7564277782750821,3.141592653589793,2.00521687217988,3.018051297751329,-0.6703049214938734,-1.9957703238778262,True,-1.3254654023839527,qnei,0.8916500999475829,False,0.6667,8,663ef49a-8dad-4cdd-b8ff-0637abf33f8f,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,4.654642159586744,8.718026088182851,240.6776819363985,3.3930790071022345,7.763796191496726,2.345063370880471,5.702657795808507,michalewicz
32,2.946780139632343,0.9557224522901924,1.974288111455122,1.341670958330496,2.7483684989179595,-1.0477487100483116,-2.1432139624575375,True,-1.0954652524092259,qnei,0.47830210003303364,False,0.6667,8,663ef49a-8dad-4cdd-b8ff-0637abf33f8f,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,4.654642159586744,9.09546987673729,249.7731518131358,3.3930790071022345,7.805410994160494,2.345063370880471,5.702657795808507,michalewicz
33,3.141592653589793,0.7777470639155253,2.563253377744721,0.0,2.191925282770492,-0.029828818428063446,-2.6223846163504536,True,-2.5925557979223903,qnei,0.7776544999796897,False,0.6667,8,663ef49a-8dad-4cdd-b8ff-0637abf33f8f,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,4.654642159586744,8.077549985117042,257.8507017982528,3.3930790071022345,7.813657630250086,2.345063370880471,5.702657795808507,michalewicz
34,1.7869655875662598,0.7781000584623969,2.569622788413239,2.2304300635105814,1.7375518088282913,0.7770005840499554,-7.781053887119261,True,-8.558054471169216,qnei,0.7589628000278026,False,0.6667,8,663ef49a-8dad-4cdd-b8ff-0637abf33f8f,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,4.654642159586744,7.270720582639023,265.12142238089183,3.3930790071022345,7.797688893555642,2.345063370880471,5.702657795808507,michalewicz
35,1.8487523641860533,2.6482977406856283,3.141592653589793,0.029761841918625208,3.141592653589793,-0.3940425005389145,9.66619045402659,True,10.060232954565505,qnei,0.4866379000013694,False,0.6667,8,663ef49a-8dad-4cdd-b8ff-0637abf33f8f,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,4.654642159586744,8.441763667227892,273.56318604811975,3.3930790071022345,7.8160910299462785,2.345063370880471,5.702657795808507,michalewicz
36,1.9736422415916328,3.141592653589793,3.141592653589793,3.059752607456446,3.141592653589793,-0.46850582659581713,12.561991467904022,True,13.03049729449984,qnei,0.3601407000096515,False,0.6667,8,663ef49a-8dad-4cdd-b8ff-0637abf33f8f,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,4.654642159586744,8.516226993284796,282.07941304140456,3.3930790071022345,7.835539251150127,-0.46850582659581713,8.516226993284796,michalewicz
37,2.365155023052021,3.141592653589793,3.141592653589793,0.0,3.141592653589793,-0.18073488823986938,-5.144602920892087,True,-4.9638680326522175,qnei,0.38231030001770705,False,0.6667,8,663ef49a-8dad-4cdd-b8ff-0637abf33f8f,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,4.654642159586744,8.228456054928849,290.30786909633343,3.3930790071022345,7.846158624225228,-0.46850582659581713,8.516226993284796,michalewicz
38,1.1805330240167093,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-1.0539381510869499,-11.688321283953139,True,-10.634383132866189,qnei,0.4425638999673538,False,0.6667,8,663ef49a-8dad-4cdd-b8ff-0637abf33f8f,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,4.654642159586744,9.101659317775928,299.4095284141094,3.3930790071022345,7.879198116160773,-0.46850582659581713,8.516226993284796,michalewicz
39,1.91543818361176,3.087737752392485,3.141592653589793,1.9504342830299648,3.1267911007591387,0.8074103458415114,9.103432142336754,True,8.296021796495243,qnei,0.8488155000377446,False,0.6667,8,663ef49a-8dad-4cdd-b8ff-0637abf33f8f,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,4.654642159586744,7.240310820847467,306.64983923495686,3.3930790071022345,7.862816390639919,-0.46850582659581713,8.516226993284796,michalewicz
40,1.880248737644478,2.636147940301565,3.141592653589793,1.15512151893843,2.370917040858291,1.094631129481667,2.401331640428995,True,1.306700510947328,qnei,0.7813221999676898,False,0.6667,8,663ef49a-8dad-4cdd-b8ff-0637abf33f8f,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,4.654642159586744,6.9530900372073114,313.60292927216415,3.3930790071022345,7.840073231804103,-0.46850582659581713,8.516226993284796,michalewicz
41,1.9533815786873048,2.971457899985743,3.141592653589793,0.26319904334980543,3.141592653589793,-0.561407809156286,5.49533954597248,True,6.056747355128766,qnei,0.9159383000223897,False,0.6667,8,663ef49a-8dad-4cdd-b8ff-0637abf33f8f,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,4.654642159586744,8.609128975845264,322.2120582480094,3.3930790071022345,7.858830688975838,-0.46850582659581713,8.516226993284796,michalewicz
42,1.9487256092761907,2.922674511210245,2.1473636304038415,3.141592653589793,3.141592653589793,0.03641503166522326,-1.8369193674495472,True,-1.8733343991147704,qnei,0.7202796000055969,False,0.6667,8,663ef49a-8dad-4cdd-b8ff-0637abf33f8f,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,4.654642159586744,8.011306135023755,330.22336438303313,3.3930790071022345,7.862461056738884,-0.46850582659581713,8.516226993284796,michalewicz
43,1.909317568644953,1.9781623339875718,3.141592653589793,3.141592653589793,3.141592653589793,-0.7304068103909394,-5.963599556307434,True,-5.233192745916495,qnei,0.6486343999858946,False,0.6667,8,663ef49a-8dad-4cdd-b8ff-0637abf33f8f,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,4.654642159586744,8.778127977079917,339.00149236011305,3.3930790071022345,7.883755636281699,-0.46850582659581713,8.516226993284796,michalewicz
44,2.572405633543075,0.7771460728236174,2.690108774379781,1.1041312144951778,2.955968855796059,0.9348965257796376,-5.499775693001028,True,-6.4346722187806655,qnei,0.5495509000029415,False,0.6667,8,663ef49a-8dad-4cdd-b8ff-0637abf33f8f,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,4.654642159586744,7.1128246409093405,346.1143170010224,3.3930790071022345,7.866234477295964,-0.46850582659581713,8.516226993284796,michalewicz
45,1.8135945872882102,3.1108211544191984,3.141592653589793,2.2864451944730293,3.141592653589793,-0.9480951640372984,-4.955711130731263,True,-4.007615966693964,qnei,0.7499331000144593,False,0.6667,8,663ef49a-8dad-4cdd-b8ff-0637abf33f8f,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,4.654642159586744,8.995816330726276,355.11013333174867,3.3930790071022345,7.891336296261081,-0.46850582659581713,8.516226993284796,michalewicz
46,1.8895779695337391,0.826411346873655,2.618995143269098,1.4709305488041027,1.7075012736500992,1.034731010224089,-3.4108304762215713,True,-4.44556148644566,qnei,1.0929438000312075,False,0.6667,8,663ef49a-8dad-4cdd-b8ff-0637abf33f8f,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,4.654642159586744,7.012990156464889,362.12312348821354,3.3930790071022345,7.872241814961164,-0.46850582659581713,8.516226993284796,michalewicz
47,1.9794478015939918,3.141592653589793,3.141592653589793,2.148138252222096,3.141592653589793,-0.4402783737417106,0.9746028720722095,True,1.4148812458139202,qnei,1.8785790000110865,False,0.6667,8,663ef49a-8dad-4cdd-b8ff-0637abf33f8f,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,4.654642159586744,8.487999540430689,370.6111230286442,3.3930790071022345,7.885343043162643,-0.46850582659581713,8.516226993284796,michalewicz
48,2.139804456878184,3.141592653589793,3.141592653589793,2.96396525488579,2.489851140360016,0.6228407870490229,-1.476100148450144,True,-2.098940935499167,qnei,0.7266208000364713,False,0.6667,8,663ef49a-8dad-4cdd-b8ff-0637abf33f8f,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,4.654642159586744,7.424880379639955,378.03600340828416,3.3930790071022345,7.87575007100592,-0.46850582659581713,8.516226993284796,michalewicz
49,1.8859271018095018,2.883178744121769,3.141592653589793,0.0,3.141592653589793,-0.7873999679900185,-3.345963266922686,True,-2.5585632989326674,qnei,1.7264298999798484,False,0.6667,8,663ef49a-8dad-4cdd-b8ff-0637abf33f8f,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,4.654642159586744,8.835121134678996,386.8711245429632,3.3930790071022345,7.895329072305371,-0.46850582659581713,8.516226993284796,michalewicz
50,0.7579036967751085,3.141592653589793,3.141592653589793,0.0,0.0,-1.053938231915197,4.312623463317543,True,5.36656169523274,qnei,0.4204615000053309,False,0.6667,8,663ef49a-8dad-4cdd-b8ff-0637abf33f8f,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,4.654642159586744,9.101659398604175,395.97278394156734,3.3930790071022345,7.919455678831347,-0.46850582659581713,8.516226993284796,michalewicz
