iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.4605544678887856,9.74553686675851,-3.625783230289665,5.770978716400579,7.3979302339243205,-2.178303869216121,-1.2423625375440235,-2.5450219382129387,-7.860928070544513,-0.42069091674566117,-5.172957098306354,0.4104892994768138,0.26676223002028376,True,-0.14372706945653002,qnei,0.0,False,1.2523118106821833,8,244836ad-06b6-4128-a9fc-bed07915b6cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4104892994768138,2.2139910323017986,2.2139910323017986,2.2139910323017986,2.2139910323017986,0.4104892994768138,2.2139910323017986,levy_10
2,-4.857095028977405,-6.305368863311703,-6.122709021913786,6.276553403100419,-1.5403162371154728,-4.881589896835479,1.8180570353082324,2.085445921169116,2.937160541203758,8.22712760897048,-6.9958777607606315,0.2824822027103648,0.21219265632216755,True,-0.07028954638819723,qnei,0.0,False,1.2523118106821833,8,244836ad-06b6-4128-a9fc-bed07915b6cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4104892994768138,2.3419981290682474,4.5559891613700465,2.2139910323017986,2.2779945806850233,0.4104892994768138,2.2139910323017986,levy_10
3,-2.5722574311520763,-4.307587249783749,-9.664358953510986,-6.36892125274541,-2.1066283740279435,-2.1337857982735153,2.3345588881400197,-0.954669423457073,2.1466133514294974,-5.538800291732544,-7.320257364012419,-0.3949587224150516,-0.748780822464777,True,-0.35382210004972536,qnei,0.0,False,1.2523118106821833,8,244836ad-06b6-4128-a9fc-bed07915b6cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4104892994768138,3.019439054193664,7.5754282155637105,2.2139910323017986,2.525142738521237,0.4104892994768138,2.2139910323017986,levy_10
4,-3.4142124657649227,-8.07783132943706,-2.6832017066440805,-0.7964138502008424,4.379772877790282,7.3404973867082575,-8.963286949666518,9.12191821331799,4.402028504307356,9.775471973463084,-7.624457814034196,-0.35953658243578,-0.3056223580172186,True,0.05391422441856142,qnei,0.0,False,1.2523118106821833,8,244836ad-06b6-4128-a9fc-bed07915b6cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4104892994768138,2.984016914214392,10.559445129778103,2.2139910323017986,2.639861282444526,0.4104892994768138,2.2139910323017986,levy_10
5,-2.499564886034009,0.045080238101624204,4.944469240369569,-3.7793810035347697,-1.0019144783080218,-4.47681294798707,-1.0166967459785354,0.19948015802741992,1.30055879529049,4.083814301840809,-5.1636002684237425,2.0834676156006213,1.2523118106821833,True,-0.831155804918438,qnei,0.0,False,1.2523118106821833,8,244836ad-06b6-4128-a9fc-bed07915b6cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.541012716177991,11.100457845956093,0.541012716177991,2.2200915691912186,2.0834676156006213,0.541012716177991,levy_10
6,-3.4492965766031376,1.8629581417206396,5.500288994284177,2.1683336307576804,-0.9956874438435491,-7.885695703557602,0.9546483125300553,-1.0190926259486863,-0.200596641877882,7.213443596224116,-4.687500459996281,1.8203477112385746,1.2523118106821833,True,-0.5680359005563913,qnei,0.3669992000213824,False,1.2523118106821833,8,244836ad-06b6-4128-a9fc-bed07915b6cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.8041326205400376,11.904590466496131,0.541012716177991,1.9840984110826885,2.0834676156006213,0.541012716177991,levy_10
7,-1.1561086711417343,5.193549033307756,9.028465025767385,-7.947195223451435,-1.6862058770881954,-6.713116547365335,-0.14312725983743543,-3.0871677669150586,-1.38483440615868,-0.7110296505253187,-3.973378548129517,0.479547180127879,0.5296266815094581,True,0.05007950138157913,qnei,0.6237790000159293,False,1.2523118106821833,8,244836ad-06b6-4128-a9fc-bed07915b6cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.1449331516507333,14.049523618146864,0.541012716177991,2.0070748025924092,2.0834676156006213,0.541012716177991,levy_10
8,-4.383824281827865,-4.3273548930959524,3.7926774744282548,-0.9195876219189244,-3.3429322090917934,-8.044324527947568,2.8718045386249536,0.08479603202199412,5.7434576518885,8.571332494521263,-5.735897769555485,1.481185181748542,1.2523118106821833,True,-0.22887337106635863,qnei,0.5548440999700688,False,1.2523118106821833,8,244836ad-06b6-4128-a9fc-bed07915b6cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.1432951500300703,15.192818768176934,0.541012716177991,1.8991023460221168,2.0834676156006213,0.541012716177991,levy_10
9,-2.12924254485239,-0.5843633560930832,4.059051990029325,5.694768362014519,-6.86097945570847,-7.456513428934274,-3.2194404294238916,1.6787319054011756,-5.8936006771013885,9.266658140684552,-4.761565635976752,-0.5354308314107852,-0.46837369163543036,True,0.06705713977535482,qnei,0.69753830000991,False,1.2523118106821833,8,244836ad-06b6-4128-a9fc-bed07915b6cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,3.1599111631893972,18.352729931366333,0.541012716177991,2.0391922145962593,2.0834676156006213,0.541012716177991,levy_10
10,-4.79189037808239,-2.5928104770822533,4.461933322945279,1.7016557346874652,-0.9308469783869121,-7.970502635112975,2.832410368563629,0.03501978901939705,5.326494134575795,10.0,-5.4868627825515635,0.7143592006981295,1.0409021286066977,True,0.3265429279085682,qnei,0.579213900025934,False,1.2523118106821833,8,244836ad-06b6-4128-a9fc-bed07915b6cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.9101211310804826,20.262851062446817,0.541012716177991,2.0262851062446816,2.0834676156006213,0.541012716177991,levy_10
11,-3.681909220001172,1.316455860670001,6.709690786858617,-2.4790960050164115,0.615691481238488,-6.935431316302163,1.8455084450108044,-1.4042016486120197,3.5153618454205864,5.818203544068519,-4.873718607661047,1.0406135924853392,0.6746076336341837,True,-0.3660059588511555,qnei,0.7528700999682769,False,1.2523118106821833,8,244836ad-06b6-4128-a9fc-bed07915b6cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.583866739293273,21.84671780174009,0.541012716177991,1.9860652547036446,2.0834676156006213,0.541012716177991,levy_10
12,-3.6481224637867484,-1.6195665014760494,3.215028689345335,0.9969648426661538,-2.161084529261748,-6.570091067580249,0.5870013332064662,0.3681741425612688,1.663260078634406,7.613579482713182,-5.433810231657575,1.4345721182092699,1.2523118106821833,True,-0.18226030752708655,qnei,0.5884379000053741,False,1.2523118106821833,8,244836ad-06b6-4128-a9fc-bed07915b6cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.1899082135693424,23.036626015309434,0.541012716177991,1.9197188346091194,2.0834676156006213,0.541012716177991,levy_10
13,-1.863182161101902,-4.746717445654717,6.172687995713503,1.8364726028797904,-2.3322637790388807,-6.769275650402949,0.992479608279962,2.3625173603535963,4.839345969151905,5.328283577722795,-4.804636942988177,0.8005751656134584,0.3264216627691897,True,-0.4741535028442687,qnei,0.5491175000206567,False,1.2523118106821833,8,244836ad-06b6-4128-a9fc-bed07915b6cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.823905166165154,24.860531181474588,0.541012716177991,1.9123485524211221,2.0834676156006213,0.541012716177991,levy_10
14,-4.4935363058714755,-0.693528351700864,3.704532645755305,-6.159167755479958,-4.784214693063145,-8.650109966275824,2.889608677799027,-2.826628493449965,2.8466398480689508,6.168480249056259,-5.707273469478829,0.9045375640322116,0.8110928281414915,True,-0.09344473589072011,qnei,0.6326180000323802,False,1.2523118106821833,8,244836ad-06b6-4128-a9fc-bed07915b6cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.7199427677464008,26.580473949220988,0.541012716177991,1.8986052820872135,2.0834676156006213,0.541012716177991,levy_10
15,-3.2104774153947018,-0.019550384559785174,4.357960174206721,-4.036282642961272,-2.485595327563498,-5.945109728125762,0.06466001720629785,-0.7877457869427804,1.2029199064087401,5.1969069910113115,-5.344468943031168,1.3390062886183354,1.2523118106821833,True,-0.08669447793615204,qnei,1.1804656999884173,False,1.2523118106821833,8,244836ad-06b6-4128-a9fc-bed07915b6cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.285474043160277,27.865947992381265,0.541012716177991,1.8577298661587511,2.0834676156006213,0.541012716177991,levy_10
16,-5.780978854217462,-6.70421100513759,1.0424301926452335,-3.616940299348765,-6.477744976339125,-8.562529711858994,3.527576112422429,-0.4220468565061222,6.642383910279149,10.0,-6.735086232371211,-1.0677166831209204,-1.0600705825613825,True,0.0076461005595378495,qnei,0.5589871000265703,False,1.2523118106821833,8,244836ad-06b6-4128-a9fc-bed07915b6cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,3.6921970148995324,31.5581450072808,0.541012716177991,1.97238406295505,2.0834676156006213,0.541012716177991,levy_10
17,-4.747521207983498,2.585868127748438,4.292043090965674,-9.673392146510565,-2.646893147912364,-6.328307002249213,0.8101445174435291,-3.5269987602590613,1.1233477733800323,6.12544282510979,-5.776682484044256,-0.23199433190972332,-0.4865264090671556,True,-0.2545320771574323,qnei,0.9228141999919899,False,1.2523118106821833,8,244836ad-06b6-4128-a9fc-bed07915b6cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.856474663688336,34.41461967096914,0.541012716177991,2.024389392409949,2.0834676156006213,0.541012716177991,levy_10
18,-3.4957238527413663,-0.7511080756822222,4.303794491469468,-1.010026597318689,-2.5131571116746017,-7.848590399985187,2.0255373847626,-1.0256944315990149,2.314116077686255,5.850094265514803,-5.177353139646416,1.66487957260057,1.2523118106821833,True,-0.41256776191838673,qnei,0.774961200018879,False,1.2523118106821833,8,244836ad-06b6-4128-a9fc-bed07915b6cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.9596007591780422,35.37422043014718,0.541012716177991,1.9652344683415102,2.0834676156006213,0.541012716177991,levy_10
19,-3.3424610595406343,-2.3990847428177946,3.7400411109836744,-3.1903542819737947,-1.6313782936392762,-3.5621692879418734,-1.8436758730024339,1.6092479570585803,2.4505872787309166,7.467936516726179,-5.789946748491057,1.7114632338757418,1.1279163823444194,True,-0.5835468515313225,qnei,0.6709953000536188,False,1.2523118106821833,8,244836ad-06b6-4128-a9fc-bed07915b6cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.9130170979028704,36.287237528050056,0.541012716177991,1.9098546067394766,2.0834676156006213,0.541012716177991,levy_10
20,-5.344946673565299,4.654525907960255,4.663446982031781,1.3832935738020775,2.3389221148310897,-5.121664787536874,-1.3705813660507034,-1.0836435879012485,-1.435626714384566,10.0,-5.300046309845582,0.6204596843549292,1.047216693660156,True,0.42675700930522675,qnei,0.7616525000194088,False,1.2523118106821833,8,244836ad-06b6-4128-a9fc-bed07915b6cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.0040206474236832,38.29125817547374,0.541012716177991,1.914562908773687,2.0834676156006213,0.541012716177991,levy_10
