iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,5.720982779589874,-0.21526341478989147,-5.115718079310434,3.4539695388765392,0.795674729747247,2.8600095364289237,9.253676251137577,-4.991019504728405,-1.9171611378879412,10.0,8.780892163038615,-0.16370595944881333,0.3928957328279699,True,0.5566016922767832,logei,1.0771285999799147,False,1.2523118106821833,12,968d7895-8997-4135-b6ce-2a2172f20ea6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3189738067622312,2.788186291227426,28.461864624896503,1.305506525016381,2.587442238626955,1.049637553655486,1.5748427781231262,levy_10
12,8.033429193702977,4.453432761222788,5.281017465230358,2.591945252786314,0.634331357312368,-0.8927052396031455,8.311420131968228,-3.938847795788865,-7.87288347789074,10.0,9.263287201380969,0.6174248966542615,0.9671237610131013,True,0.3496988643588398,logei,0.7036069000023417,False,1.2523118106821833,12,968d7895-8997-4135-b6ce-2a2172f20ea6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3189738067622312,2.007055435124351,30.468920060020853,1.305506525016381,2.5390766716684046,1.049637553655486,1.5748427781231262,levy_10
13,10.0,7.446947894900635,5.378665118766452,4.870715848349219,1.6887197434650563,0.6942132004760809,10.0,-3.8653170192600976,-6.229326709399697,10.0,9.357484769494588,-1.8760926224123184,-0.8375749029669171,True,1.0385177194454014,logei,0.8566553000127897,False,1.2523118106821833,12,968d7895-8997-4135-b6ce-2a2172f20ea6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3189738067622312,4.500572954190931,34.969493014211785,1.305506525016381,2.6899610010932142,1.049637553655486,1.5748427781231262,levy_10
14,9.997411923420069,3.414775112483236,2.2607422412855924,6.561418340509737,0.9270905013751163,-1.6502859495937654,10.0,-7.327949617377988,1.5165467467237348,9.68506306387941,10.0,-1.5748051763855564,-1.728113965457492,True,-0.15330878907193557,logei,1.272099399997387,False,1.2523118106821833,12,968d7895-8997-4135-b6ce-2a2172f20ea6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3189738067622312,4.199285508164168,39.16877852237595,1.305506525016381,2.797769894455425,1.049637553655486,1.5748427781231262,levy_10
15,8.211979597635155,5.106686379400367,3.915489563026022,3.611366535664812,0.8122569722441665,0.1531573947254388,7.001532312792657,-4.151045487901273,-6.4748297709177915,7.483809387822852,8.674128306086386,1.148306527809404,1.2523118106821833,True,0.10400528287277933,logei,0.8431210999842733,False,1.2523118106821833,12,968d7895-8997-4135-b6ce-2a2172f20ea6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3189738067622312,1.4761738039692083,40.64495232634516,1.305506525016381,2.709663488423011,1.049637553655486,1.5748427781231262,levy_10
16,5.878813544979979,-0.34473073288061556,-0.4877220384406704,1.5736082190048386,0.5422564454008438,0.27081953838563555,10.0,-4.391895985105514,-5.551030639996154,9.2288418734841,9.859310437352619,-0.22101088852999853,-1.042106339607961,True,-0.8210954510779626,logei,0.7707100000116043,False,1.2523118106821833,12,968d7895-8997-4135-b6ce-2a2172f20ea6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3189738067622312,2.845491220308611,43.49044354665377,1.305506525016381,2.7181527216658607,1.049637553655486,1.5748427781231262,levy_10
17,7.892981634832037,4.180395425899504,1.2103882069382743,3.7438861780642503,1.9931080849660596,1.058649625758378,9.902471649420344,-4.3444112567132915,-3.4250751127858985,10.0,9.0335493168842,0.1535702059955953,1.1045924735010866,True,0.9510222675054913,logei,0.5681322999880649,False,1.2523118106821833,12,968d7895-8997-4135-b6ce-2a2172f20ea6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3189738067622312,2.470910125783017,45.961353672436786,1.305506525016381,2.703609039555105,1.049637553655486,1.5748427781231262,levy_10
18,2.6772240416383672,-5.218443483932941,-5.666564972622788,0.5992655870098391,-1.15653774411606,0.9619542251797072,8.125518719163003,-5.158452589424986,-4.939094551646406,4.989419639256285,8.636503486037974,1.0389815822636046,-1.4170523172397052,True,-2.4560338995033097,logei,0.6568526999908499,False,1.2523118106821833,12,968d7895-8997-4135-b6ce-2a2172f20ea6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3189738067622312,1.5854987495150077,47.5468524219518,1.305506525016381,2.6414918012195443,1.049637553655486,1.5748427781231262,levy_10
19,4.2289311043143805,-2.515665312478798,-5.800936785135155,2.1874363695715413,-0.0026062527316121947,2.1452156298830305,8.708367853235929,-5.118028828293585,-2.8415041624718382,7.9688069482960575,8.577319139635325,0.8426495821054162,-0.08092213850585839,True,-0.9235717206112746,logei,1.110249399964232,False,1.2523118106821833,12,968d7895-8997-4135-b6ce-2a2172f20ea6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3189738067622312,1.7818307496731962,49.328683171624995,1.305506525016381,2.596246482717105,1.049637553655486,1.5748427781231262,levy_10
20,8.011796317917497,3.528293943516135,1.9071600937924604,3.2415331325431045,1.3056634858558087,0.7631765627728195,10.0,-4.10158350492449,-5.454167527209039,10.0,9.7512780245738,-0.21073180535613226,1.2523118106821833,True,1.4630436160383156,logei,1.1911171000101604,False,1.2523118106821833,12,968d7895-8997-4135-b6ce-2a2172f20ea6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3189738067622312,2.8352121371347447,52.16389530875974,1.305506525016381,2.608194765437987,1.049637553655486,1.5748427781231262,levy_10
21,2.570961411010238,-5.1490983847273855,-3.1653479014849752,-0.6673644087918428,-0.3771882258342228,-0.46459431775840165,9.068680753780413,-4.663280290218638,-5.971405823082771,5.678766331264639,9.217940328084651,0.41535610213861623,1.236658152125447,True,0.8213020499868307,logei,0.7520455000340007,False,1.2523118106821833,12,968d7895-8997-4135-b6ce-2a2172f20ea6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3189738067622312,2.209124229639996,54.37301953839974,1.305506525016381,2.5891914065904635,1.049637553655486,1.5748427781231262,levy_10
22,7.702236454547992,8.687801140871953,7.553329588371094,3.4086632729668516,2.9148893072341093,-1.4801567441524819,2.3991939279337204,-3.9994473741268055,-4.287696332972865,6.0539964615690165,6.11666206766746,1.4986063840386006,-0.16087693265767333,True,-1.659483316696274,logei,0.5646120000164956,False,1.2523118106821833,12,968d7895-8997-4135-b6ce-2a2172f20ea6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4986063840386006,1.1258739477400117,55.49889348613975,1.1258739477400117,2.5226769766427157,1.049637553655486,1.5748427781231262,levy_10
23,8.149969957077452,5.561072024926431,3.0592877659173157,3.37018918517,0.40158622527311955,2.0002959606372923,9.573981565181457,-3.036445524641885,-9.416002780492446,4.434600122365439,8.681651924157173,-0.07140407469555687,1.1462306099428732,True,1.21763468463843,logei,0.6745285000069998,False,1.2523118106821833,12,968d7895-8997-4135-b6ce-2a2172f20ea6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4986063840386006,2.6958844064741694,58.19477789261392,1.1258739477400117,2.5302077344614746,1.049637553655486,1.5748427781231262,levy_10
24,9.82999148538152,0.7102515467478888,6.115153318796695,3.4421311265746874,-0.8702507742182435,-3.3690344234856893,8.9948219010474,-5.76904994674274,-7.07007571692244,7.495094100634177,10.0,-0.9534943300097255,-1.5945735984308,True,-0.6410792684210745,logei,0.7197543000220321,False,1.2523118106821833,12,968d7895-8997-4135-b6ce-2a2172f20ea6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4986063840386006,3.5779746617883377,61.77275255440226,1.1258739477400117,2.573864689766761,1.049637553655486,1.5748427781231262,levy_10
25,7.345476359537058,4.726501845920577,-3.8019946101973714,4.032825167665626,0.9776693059227559,6.598538345536058,10.0,-2.2898417112570835,-7.902569937177652,10.0,8.477655285330577,-0.47869846441938285,-0.4662160746488795,True,0.012482389770503366,logei,1.5665085999644361,False,1.2523118106821833,12,968d7895-8997-4135-b6ce-2a2172f20ea6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4986063840386006,3.1031787961979953,64.87593135060025,1.1258739477400117,2.5950372540240103,1.049637553655486,1.5748427781231262,levy_10
26,6.854853643346979,1.470518524758279,-1.9715748635265231,4.123056097489767,1.461509334869471,0.9991691836067192,10.0,-5.5958986994684805,-0.413060814076272,10.0,8.776563753198513,-0.391878514520489,-1.1761191318901156,True,-0.7842406173696266,logei,1.810533799987752,False,1.2523118106821833,12,968d7895-8997-4135-b6ce-2a2172f20ea6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4986063840386006,3.0163588462991013,67.89229019689935,1.1258739477400117,2.611241930649975,1.049637553655486,1.5748427781231262,levy_10
27,0.510100019890264,-8.305369495748485,-3.677222855013034,-2.4850954162980274,-0.7390695394775922,-1.3354798338591227,8.893771042291585,-4.500298113129549,-7.331437397004855,2.9336844074671693,9.254973841206096,1.018208839036344,1.2523118106821833,True,0.23410297164583938,logei,1.1705474000191316,False,1.2523118106821833,12,968d7895-8997-4135-b6ce-2a2172f20ea6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4986063840386006,1.6062714927422683,69.49856168964162,1.1258739477400117,2.57402080332006,1.049637553655486,1.5748427781231262,levy_10
28,6.150670149070309,4.843868059330586,3.0692965403415498,2.2391008539438997,0.6799549644842734,0.34689294552912764,6.885390262455068,-3.683017549712129,-7.2007456565133445,10.0,7.129520324032898,0.1937650755275771,0.41566971480390036,True,0.22190463927632326,logei,1.3190858000307344,False,1.2523118106821833,12,968d7895-8997-4135-b6ce-2a2172f20ea6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4986063840386006,2.4307152562510352,71.92927694589265,1.1258739477400117,2.5689027480675946,1.049637553655486,1.5748427781231262,levy_10
29,3.3949447341706613,-4.359265987892836,-2.278953510616233,-0.1342153547814758,-1.0296660336812993,-0.38113917498028294,8.764292527038647,-4.635324806430958,-7.229400095912236,5.1261871381345765,9.461646471280742,1.005478533906511,1.0597781002479858,True,0.0542995663414747,logei,1.2308080000220798,False,1.2523118106821833,12,968d7895-8997-4135-b6ce-2a2172f20ea6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4986063840386006,1.6190017978721012,73.54827874376475,1.1258739477400117,2.5361475428884397,1.049637553655486,1.5748427781231262,levy_10
30,7.787398427423417,7.666254445103589,2.5678144107865695,4.507168435820101,1.2354491045944216,2.4829960797245003,6.208323472866423,-3.4486402887166285,-6.463356870609486,10.0,6.525951941147403,0.10561389493963047,-0.9512807270707674,True,-1.0568946220103979,logei,1.2054970000172034,False,1.2523118106821833,12,968d7895-8997-4135-b6ce-2a2172f20ea6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4986063840386006,2.518866436838982,76.06714518060373,1.1258739477400117,2.5355715060201245,1.049637553655486,1.5748427781231262,levy_10
31,7.205988220222199,3.6610417347414286,3.2840905849552424,2.0681082739289156,0.572814971540083,0.20481269040001115,9.010921657668034,-3.5554924466253186,-8.18821451290808,9.699297912437384,9.192852202742092,0.4748082757319346,0.19592138810198684,True,-0.2788868876299478,logei,1.465510500012897,False,1.2523118106821833,12,968d7895-8997-4135-b6ce-2a2172f20ea6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4986063840386006,2.1496720560466778,78.21681723665041,1.1258739477400117,2.5231231366661424,1.049637553655486,1.5748427781231262,levy_10
32,1.4623369579433954,-7.360786382419328,-3.1711389811960444,-1.6138707444809568,-1.4324334294334828,-1.1457223682822653,8.456624743244799,-4.699382518224034,-7.893045050883932,2.622647434066413,9.349090951930604,1.1962109773207172,1.2523118106821833,True,0.056100833361466096,logei,1.2199076999677345,False,1.2523118106821833,12,968d7895-8997-4135-b6ce-2a2172f20ea6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4986063840386006,1.428269354457895,79.64508659110831,1.1258739477400117,2.4889089559721347,1.049637553655486,1.5748427781231262,levy_10
33,5.652218280842066,3.392854847048869,3.7649037985409675,1.354696939803717,0.16114998081852602,-1.1743064480448406,7.676987800000457,-4.113649013802596,-7.350138811074166,10.0,7.641270012553185,0.5696147018787842,0.50951171055514,True,-0.06010299132364416,logei,1.3371367999934591,False,1.2523118106821833,12,968d7895-8997-4135-b6ce-2a2172f20ea6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4986063840386006,2.0548656298998282,81.69995222100813,1.1258739477400117,2.4757561279093374,1.049637553655486,1.5748427781231262,levy_10
34,4.214645955282803,-2.085074189049745,-0.44327008779078225,0.2789667627875502,-0.5566583791489191,-0.6176487889131306,8.74157918825142,-4.438239592065196,-7.233810289438178,6.787640933413719,9.18802668320202,1.1073167245053135,1.2523118106821833,True,0.14499508617686985,logei,0.6608406999730505,False,1.2523118106821833,12,968d7895-8997-4135-b6ce-2a2172f20ea6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4986063840386006,1.5171636072732988,83.21711582828144,1.1258739477400117,2.447562230243572,1.049637553655486,1.5748427781231262,levy_10
35,3.222275082833154,-5.268911224273381,-0.14501618994503995,-1.337098924941615,-1.1190804775681984,-1.6481779419504656,9.342308122199405,-4.203257892176566,-9.516738163370498,3.8119951284666658,10.0,-0.030219856818341058,-1.4254267176760675,True,-1.3952068608577264,logei,0.9949634000076912,False,1.2523118106821833,12,968d7895-8997-4135-b6ce-2a2172f20ea6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4986063840386006,2.6547001885969532,85.87181601687838,1.1258739477400117,2.453480457625097,1.049637553655486,1.5748427781231262,levy_10
36,3.814295130522576,-3.3831973940959044,-3.570945354547934,0.7959917839187248,-0.3988975029332098,0.5803324289321293,8.883199762561928,-4.817560891404926,-5.1625739369972585,6.764801183179748,9.20778143466656,1.1481245447601514,1.0969345253155747,True,-0.051190019444576684,logei,1.1773245999938808,False,1.2523118106821833,12,968d7895-8997-4135-b6ce-2a2172f20ea6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4986063840386006,1.476355787018461,87.34817180389685,1.1258739477400117,2.426338105663801,1.049637553655486,1.5748427781231262,levy_10
37,2.386810910109532,-5.3324348570785585,-3.379442743978227,-0.5384603607414917,-1.015533398736134,-0.5120403298150016,8.5351847386699,-4.884917506072646,-6.2645353251048475,4.836900087993866,8.620593224719757,0.7353311528070149,-0.1985396662828629,True,-0.9338708190898778,logei,1.2431373000144958,False,1.2523118106821833,12,968d7895-8997-4135-b6ce-2a2172f20ea6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4986063840386006,1.8891491789715973,89.23732098286844,1.1258739477400117,2.411819486023471,1.049637553655486,1.5748427781231262,levy_10
38,2.9217055627333517,-4.509049453897634,-1.4983466190378572,-0.733266774358418,-0.9963087205535774,-1.024755886913216,8.613157205744995,-4.545919245881871,-7.670685116421037,4.88001880874593,9.073592862547564,1.5067134470641257,0.8258296560260007,True,-0.680883791038125,logei,1.4679463999927975,False,1.2523118106821833,12,968d7895-8997-4135-b6ce-2a2172f20ea6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5067134470641257,1.1177668847144866,90.35508786758292,1.1177668847144866,2.3777654701995505,1.049637553655486,1.5748427781231262,levy_10
39,8.16276765065296,5.129136651864398,3.882629495393497,2.8314299726202194,2.5881477933757777,0.07766754063958359,9.92994699771957,-3.6903494371252994,-4.996532620928822,9.339180954010876,9.263393535600297,-0.03446403524671865,-0.154172622155904,True,-0.11970858690918534,logei,1.1655080000055023,False,1.2523118106821833,12,968d7895-8997-4135-b6ce-2a2172f20ea6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5067134470641257,2.658944367025331,93.01403223460825,1.1177668847144866,2.3849751855027757,1.049637553655486,1.5748427781231262,levy_10
40,3.2854982451383123,-3.5398664008057525,-1.4960696257702697,-0.346237329473533,-0.6587908941913475,-0.7631644496668465,8.71082803251814,-4.557422152359334,-6.918373575418462,6.086821215928346,8.91787137201579,0.8545642438179827,1.2523118106821833,True,0.39774756686420065,logei,1.1821257999981754,False,1.2523118106821833,12,968d7895-8997-4135-b6ce-2a2172f20ea6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5067134470641257,1.7699160879606297,94.78394832256888,1.1177668847144866,2.369598708064222,1.049637553655486,1.5748427781231262,levy_10
41,1.1071781805521184,-8.814235807680378,-4.375302966965746,-1.8657066978069585,-1.064906713868251,-0.6878509864328648,8.691337878938041,-4.551246619886411,-7.692711967837277,2.065523514591314,10.0,1.1739814356790137,-1.279491925788684,True,-2.453473361467698,logei,1.4031495999661274,False,1.2523118106821833,12,968d7895-8997-4135-b6ce-2a2172f20ea6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5067134470641257,1.4504988960995986,96.23444721866848,1.1177668847144866,2.347181639479719,1.049637553655486,1.5748427781231262,levy_10
42,8.519792777241848,4.3379880078761515,2.0689064436718505,4.2188447160866565,1.1835266997023095,0.8962612281534388,9.007245568437053,-4.460308459479032,-4.725488173027891,9.593353876550358,9.3232156980324,0.35332512979532793,0.3001158859829971,True,-0.05320924381233083,logei,1.3943124000215903,False,1.2523118106821833,12,968d7895-8997-4135-b6ce-2a2172f20ea6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5067134470641257,2.2711552019832846,98.50560242065177,1.1177668847144866,2.3453714862059947,1.049637553655486,1.5748427781231262,levy_10
43,6.13001799911598,1.6002882721038594,1.6954068769386077,1.8170729643624703,-0.2360645602430757,-0.15564183427226433,7.830221271058394,-4.231199477967802,-7.4310980217384754,8.080984466385491,8.843684762640738,1.5612339060933524,1.0613260802677924,True,-0.49990782582556004,logei,1.5506954000447877,False,1.2523118106821833,12,968d7895-8997-4135-b6ce-2a2172f20ea6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5612339060933524,1.0632464256852598,99.56884884633703,1.0632464256852598,2.3155546243334193,1.049637553655486,1.5748427781231262,levy_10
44,4.808547365287626,-1.3134555463261068,-1.051095471999712,1.1569569558734305,-0.25379801229158894,-0.13958117853793983,8.734971761215114,-4.725538480435034,-5.723858777669125,7.52866986588947,8.87378861317184,1.241308432971813,1.2523118106821833,True,0.01100337771037041,logei,0.977053300011903,False,1.2523118106821833,12,968d7895-8997-4135-b6ce-2a2172f20ea6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5612339060933524,1.3831718988067994,100.95202074514383,1.0632464256852598,2.294364107844178,1.049637553655486,1.5748427781231262,levy_10
