iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,9.82318909564988,9.36221674125272,5.315243888968354,-1.0420768203042223,-3.3022622540650683,2.1446593877808238,5.980191116052688,-4.367932254720109,-10.0,10.0,10.0,-2.8963759071503596,-3.0032263391697676,True,-0.10685043201940791,logei,0.47104559995932505,False,1.2523118106821833,12,a39da757-b4eb-4d27-8a49-5dfd0b7a1091,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2816809590300096,5.520856238928972,34.2888975696306,1.3427993727486027,3.1171725063300544,0.9696439061302548,1.6548364256483574,levy_10
12,1.1536220016297916,-6.285373275982839,5.050472276865356,-2.064925726059782,0.8121569258705911,-5.853436114972107,-3.799508703987624,-0.9451747749029445,-4.86923823126766,1.2168767783531589,8.630449870814418,0.7284934817400645,0.6728776388237121,True,-0.055615842916352354,logei,0.468206999998074,False,1.2523118106821833,12,a39da757-b4eb-4d27-8a49-5dfd0b7a1091,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2816809590300096,1.8959868500385477,36.184884419669146,1.3427993727486027,3.0154070349724287,0.9696439061302548,1.6548364256483574,levy_10
13,5.7629758180066775,-6.48286488048457,4.9729698590267795,2.9606807824494807,4.322709750800564,-1.5894548492098228,3.9275532405044915,-1.7649679449743523,-7.179745052341381,3.4999223114985147,6.1446803866039525,0.5555007503976459,0.3463813821417581,True,-0.20911936825588778,logei,0.5170149999903515,False,1.2523118106821833,12,a39da757-b4eb-4d27-8a49-5dfd0b7a1091,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2816809590300096,2.068979581380966,38.25386400105011,1.3427993727486027,2.9426049231577007,0.9696439061302548,1.6548364256483574,levy_10
14,9.231411364589373,10.0,4.0225196907451295,6.318282395784011,3.2591321719896014,0.7610404460835057,6.631378764327089,-4.383866088927131,-1.1352719303020364,9.692518673618267,7.566155538554221,-1.01078140863925,-1.2765820153170357,True,-0.2658006066777858,logei,0.7184223000076599,False,1.2523118106821833,12,a39da757-b4eb-4d27-8a49-5dfd0b7a1091,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2816809590300096,3.635261740417862,41.88912574146797,1.3427993727486027,2.992080410104855,0.9696439061302548,1.6548364256483574,levy_10
15,3.0260400636735687,2.3719515660712105,-4.651118011879717,2.5055630626388496,0.8714812844341449,0.25331890086395686,6.929891189621478,-5.667436100348333,0.3999899321999867,6.024618385967356,9.176085326491965,1.3741953373586138,1.044151028082379,True,-0.33004430927623485,logei,0.5364039000123739,False,1.2523118106821833,12,a39da757-b4eb-4d27-8a49-5dfd0b7a1091,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3741953373586138,1.2502849944199985,43.13941073588797,1.2502849944199985,2.875960715725865,0.9696439061302548,1.6548364256483574,levy_10
16,5.856991328452935,-6.332130613147619,2.240463401714622,1.5550839545412607,0.6506574051541306,-0.41762134888707814,8.68305161221449,-3.032062178468451,-10.0,5.564109782775179,8.038513599441005,-0.993921295878686,-0.571207625449502,True,0.42271367042918406,logei,0.687696099979803,False,1.2523118106821833,12,a39da757-b4eb-4d27-8a49-5dfd0b7a1091,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3741953373586138,3.618401627657298,46.75781236354527,1.2502849944199985,2.9223632727215794,0.9696439061302548,1.6548364256483574,levy_10
17,4.311243366546713,5.96956842881941,-6.55213179897388,3.8380370239578916,-0.2973938795179776,1.939820894513273,5.436412205443454,-6.224754802951472,1.2834493618970917,6.941642531901608,10.0,0.14065477419930605,-0.03842342585774222,True,-0.17907820005704828,logei,0.7566299000172876,False,1.2523118106821833,12,a39da757-b4eb-4d27-8a49-5dfd0b7a1091,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3741953373586138,2.4838255575793062,49.24163792112458,1.2502849944199985,2.8965669365367397,0.9696439061302548,1.6548364256483574,levy_10
18,0.004362536012226216,0.9322155006410174,-1.9381729553418219,-1.839022459732423,-0.06266107851675433,-3.374746844002826,9.819162055589997,-5.234896676563203,-2.1392631844271333,5.310247033449765,9.779743793613317,0.4187928563966347,0.3630883914275169,True,-0.055704464969117795,logei,0.6459545999532565,False,1.2523118106821833,12,a39da757-b4eb-4d27-8a49-5dfd0b7a1091,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3741953373586138,2.2056874753819775,51.44732539650656,1.2502849944199985,2.858184744250364,0.9696439061302548,1.6548364256483574,levy_10
19,1.047142129767919,-10.0,-5.994838481054819,-1.8854105237865055,-0.4610845622418807,1.1414223075643986,0.26275561303001205,-2.6543985857495245,-8.606802444719634,-3.888082065203066,8.17257830430126,-0.22609541540321745,0.19662213464050401,True,0.42271755004372147,logei,0.6671010999707505,False,1.2523118106821833,12,a39da757-b4eb-4d27-8a49-5dfd0b7a1091,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3741953373586138,2.85057574718183,54.297901143688385,1.2502849944199985,2.8577842707204413,0.9696439061302548,1.6548364256483574,levy_10
20,6.018771854785928,-0.05536170158887443,0.9724512022610584,2.9903833505261916,1.8045312350130769,0.3118605030689273,3.9441032043543114,-3.965361717377479,-3.3439402073163453,6.451911788465661,8.468486941217165,1.6662134063476517,1.2523118106821833,True,-0.41390159566546836,logei,0.7216781000024639,False,1.2523118106821833,12,a39da757-b4eb-4d27-8a49-5dfd0b7a1091,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6662134063476517,0.9582669254309606,55.25616806911935,0.9582669254309606,2.7628084034559675,0.9696439061302548,1.6548364256483574,levy_10
21,2.2240376620267965,-10.0,5.124068140363469,-1.796835969726923,2.730582291230927,-4.14908451100906,6.407393150880982,-2.3094820903999436,-9.34659722948551,6.069930492823563,7.256032278583622,-1.01668821432971,-0.7686070960092237,True,0.2480811183204863,logei,0.6697448000195436,False,1.2523118106821833,12,a39da757-b4eb-4d27-8a49-5dfd0b7a1091,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6662134063476517,3.6411685461083225,58.89733661522767,0.9582669254309606,2.8046350769156034,0.9696439061302548,1.6548364256483574,levy_10
22,0.6930959648491548,-10.0,-5.124597819326759,-2.2250949958066504,-3.914052367922633,-1.3283586031937693,2.5550878203249674,-3.4251290510482453,-7.830198758188277,1.1597205955631975,10.0,0.0440741503511703,0.016804184623828263,True,-0.027269965727342037,logei,0.6601037999498658,False,1.2523118106821833,12,a39da757-b4eb-4d27-8a49-5dfd0b7a1091,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6662134063476517,2.580406181427442,61.477742796655114,0.9582669254309606,2.7944428543934143,0.9696439061302548,1.6548364256483574,levy_10
23,4.727167684485195,4.44298791740113,6.708118193369373,-1.8427990148255018,1.321705413966278,-2.7086371699104403,0.24177378788376094,-3.2219241326890837,-3.15036437219786,6.784768067632693,7.8392999932870016,1.3202484671838375,1.2523118106821833,True,-0.06793665650165415,logei,0.8175607000011951,False,1.2523118106821833,12,a39da757-b4eb-4d27-8a49-5dfd0b7a1091,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6662134063476517,1.3042318645947748,62.78197466124989,0.9582669254309606,2.7296510722282563,0.9696439061302548,1.6548364256483574,levy_10
24,2.8415418966271546,-0.33970426700056716,6.285579438551675,-1.8608119780172083,3.425776589762698,-3.973780148985565,5.436294410099977,-3.382922953146303,-4.7647154116208865,6.151550573989245,7.483382906909383,1.2299600234630617,1.2523118106821833,True,0.022351787219121677,logei,0.7638809000491165,False,1.2523118106821833,12,a39da757-b4eb-4d27-8a49-5dfd0b7a1091,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6662134063476517,1.3945203083155506,64.17649496956544,0.9582669254309606,2.6740206237318933,0.9696439061302548,1.6548364256483574,levy_10
25,0.22989566633543745,-0.10884953424064253,1.188175722525728,-3.0931483564006856,2.5740862065440657,-3.300799540382484,1.6567260309509164,-4.443305503710442,1.2812284039441217,4.4628532805734,7.612972074219153,2.1088290284536138,1.2523118106821833,True,-0.8565172177714304,logei,0.7302454000455327,False,1.2523118106821833,12,a39da757-b4eb-4d27-8a49-5dfd0b7a1091,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1088290284536138,0.5156513033249985,64.69214627289044,0.5156513033249985,2.5876858509156175,0.9696439061302548,1.6548364256483574,levy_10
26,6.775180039941716,-8.28895837163711,-2.5365357558706054,4.962244769529234,-1.3055997710782719,1.5042817058223732,2.253370338229342,-2.39512788718906,-7.466355720046142,1.81581289731503,9.20805670667337,1.2378924464473517,1.2523118106821833,True,0.014419364234831589,logei,0.7067794000031427,False,1.2523118106821833,12,a39da757-b4eb-4d27-8a49-5dfd0b7a1091,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1088290284536138,1.3865878853312605,66.0787341582217,0.5156513033249985,2.5414897753162196,0.9696439061302548,1.6548364256483574,levy_10
27,-1.2841501880372717,3.953660212791637,0.5079310871773499,-3.5188376567497546,1.623769669305185,-5.146253466682568,10.0,-5.880674220943398,-0.13263112166784236,7.427401880730585,10.0,0.28867169544274046,0.3731130523427446,True,0.08444135690000415,logei,0.7885176000418141,False,1.2523118106821833,12,a39da757-b4eb-4d27-8a49-5dfd0b7a1091,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1088290284536138,2.3358086363358717,68.41454279455758,0.5156513033249985,2.5338719553539844,0.9696439061302548,1.6548364256483574,levy_10
28,8.011588244878782,1.0394669832927255,1.2402068949202625,5.046986505684023,2.636806235375235,1.9208374124307765,0.7734461157200065,-3.1522644978079146,-2.199901722998144,4.406828041393931,6.703975164670532,1.9347922325563505,1.2523118106821833,True,-0.6824804218741671,logei,1.0101001000148244,False,1.2523118106821833,12,a39da757-b4eb-4d27-8a49-5dfd0b7a1091,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1088290284536138,0.6896880992222618,69.10423089377984,0.5156513033249985,2.468008246206423,0.9696439061302548,1.6548364256483574,levy_10
29,9.064275706545594,2.5885286609345264,4.560715479839102,4.109775481728873,0.5223649067266312,0.5955636122121134,-0.24785453409725372,-2.366928543898542,-5.317302438278151,5.936381335361253,7.9830123359967535,0.911610940665586,0.9356570255981675,True,0.024046084932581535,logei,0.8475745999603532,False,1.2523118106821833,12,a39da757-b4eb-4d27-8a49-5dfd0b7a1091,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1088290284536138,1.7128693911130264,70.81710028489287,0.5156513033249985,2.4419689753411338,0.9696439061302548,1.6548364256483574,levy_10
30,5.507191885356516,4.3651655162798395,4.932912729047379,0.744613761692128,1.1125327455243215,-2.0939564599817198,5.058778863549352,-3.1019458055220266,-4.2865160848328605,5.965141606897911,7.1277287879724724,1.3041191908660938,1.2521733231927508,True,-0.05194586767334308,logei,1.0298280999995768,False,1.2523118106821833,12,a39da757-b4eb-4d27-8a49-5dfd0b7a1091,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1088290284536138,1.3203611409125184,72.1374614258054,0.5156513033249985,2.4045820475268465,0.9696439061302548,1.6548364256483574,levy_10
31,-0.8794479694833901,-8.63755211724216,-3.999925435794428,-3.0482534347973207,-0.9960737869944998,-2.5629289656407255,8.148688230285249,-4.1940814510894935,-6.224966441845989,1.1460937312133626,8.91832015106345,1.052241184295218,0.97622812064584,True,-0.07601306364937799,logei,1.1656787999672815,False,1.2523118106821833,12,a39da757-b4eb-4d27-8a49-5dfd0b7a1091,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1088290284536138,1.5722391474833943,73.7097005732888,0.5156513033249985,2.3777322765577034,0.9696439061302548,1.6548364256483574,levy_10
32,9.76949019471107,2.5043689900104744,6.568832845798834,1.341510915807864,1.917797383718306,2.383473452364028,-6.997621017989099,-1.9307310263637116,4.250028492850407,7.329741305773347,3.4105194089073434,0.35979554510704365,0.5462862901827853,True,0.18649074507574165,logei,1.2123316999641247,False,1.2523118106821833,12,a39da757-b4eb-4d27-8a49-5dfd0b7a1091,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1088290284536138,2.2646847866715687,75.97438535996037,0.5156513033249985,2.3741995424987614,0.9696439061302548,1.6548364256483574,levy_10
33,3.529994809804936,-8.023900489324744,-2.771100395917787,-1.0677012159706971,-1.1920137571187288,1.094682255386133,-0.5108151150571744,-3.5107349039731015,-7.665753911348083,3.42814713972977,9.250570757665717,1.7339236446205788,1.2523118106821833,True,-0.48161183393839546,logei,0.9908230000291951,False,1.2523118106821833,12,a39da757-b4eb-4d27-8a49-5dfd0b7a1091,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1088290284536138,0.8905566871580335,76.8649420471184,0.5156513033249985,2.329240668094497,0.9696439061302548,1.6548364256483574,levy_10
34,2.610376463750062,-0.119683167185144,-0.35555010371494983,1.941590669295986,5.542986133080962,-1.0086859483024637,7.494664483155873,-5.337274551296959,-5.452974496334668,4.9027018925730435,8.090670381073593,1.2433767631634172,1.0358653394263657,True,-0.20751142373705145,logei,1.3668809999944642,False,1.2523118106821833,12,a39da757-b4eb-4d27-8a49-5dfd0b7a1091,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1088290284536138,1.3811035686151951,78.24604561573359,0.5156513033249985,2.301354282815694,0.9696439061302548,1.6548364256483574,levy_10
35,1.5686188871100841,-8.219327701599308,-0.6432514816136944,1.0395995753532463,-1.384378304214072,-4.063140080733313,-3.064619973077556,-1.6635245202756503,-3.6955657053953113,0.13541339926032672,9.182345004614554,2.0128010856917666,1.2523118106821833,True,-0.7604892750095833,logei,1.3101262000272982,False,1.2523118106821833,12,a39da757-b4eb-4d27-8a49-5dfd0b7a1091,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1088290284536138,0.6116792460868457,78.85772486182044,0.5156513033249985,2.2530778531948696,0.9696439061302548,1.6548364256483574,levy_10
36,6.575395325178555,-1.2953429744456233,7.314177005533195,-1.2352796224799805,0.8055015783491362,-1.1148239096818233,-7.493931051904762,-1.3716775180089351,4.242698462606576,5.704891953909148,5.382963992170241,1.3376808654718144,1.2523118106821833,True,-0.08536905478963108,logei,1.5671606000396423,False,1.2523118106821833,12,a39da757-b4eb-4d27-8a49-5dfd0b7a1091,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1088290284536138,1.2867994663067979,80.14452432812725,0.5156513033249985,2.2262367868924233,0.9696439061302548,1.6548364256483574,levy_10
37,5.736385334843036,5.645237742047429,10.0,-4.387491813375025,3.671926765708697,-5.704573817705373,-3.6991949510144835,-1.0471745162795802,-5.640237595024582,5.797336000917217,8.955754439539492,-0.547323035847571,-0.577634550589796,True,-0.030311514742224932,logei,1.4308736000093631,False,1.2523118106821833,12,a39da757-b4eb-4d27-8a49-5dfd0b7a1091,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1088290284536138,3.1718033676261834,83.31632769575343,0.5156513033249985,2.2517926404257684,0.9696439061302548,1.6548364256483574,levy_10
38,4.483048333087207,-1.2416841931723952,6.062340285039417,-0.3780582070837592,5.951613562973384,-1.31899998517776,-2.708191176336305,-3.0545446878271525,-1.1697444054196404,4.572750265695076,5.116709841646659,1.3802427482576498,0.8123843843199583,True,-0.5678583639376915,logei,1.1707618000218645,False,1.2523118106821833,12,a39da757-b4eb-4d27-8a49-5dfd0b7a1091,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1088290284536138,1.2442375835209625,84.56056527927439,0.5156513033249985,2.2252780336651155,0.9696439061302548,1.6548364256483574,levy_10
39,5.7216014291562605,-6.5492972353152,1.3150131079083953,3.905094947665696,-1.1205672016451451,-1.5568615998178676,-10.0,-0.8049898716670403,3.2051410774572395,2.5797603975225005,7.9396856433507565,-0.2679695730372793,-0.7044490874893168,True,-0.4364795144520375,logei,1.213036099972669,False,1.2523118106821833,12,a39da757-b4eb-4d27-8a49-5dfd0b7a1091,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1088290284536138,2.8924499048158916,87.45301518409028,0.5156513033249985,2.2423850047202634,0.9696439061302548,1.6548364256483574,levy_10
40,6.1804606735675955,3.9294162170846203,4.903636884510215,1.3689750620082601,1.352467630737557,1.6173177025937635,4.090293949456774,-5.298009918521841,-2.1336864014694177,8.918403645746219,6.507522728417119,1.0391038096612004,1.049268788701965,True,0.010164979040764521,logei,1.1653893999755383,False,1.2523118106821833,12,a39da757-b4eb-4d27-8a49-5dfd0b7a1091,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1088290284536138,1.5853765221174119,89.03839170620769,0.5156513033249985,2.225959792655192,0.9696439061302548,1.6548364256483574,levy_10
41,1.3528390751393897,2.2802838319965164,4.401307161819323,-4.359812978555441,0.6119650060567524,-4.615400573478889,-1.6367950632081596,-3.2114725331406997,9.594068795825402,5.6259858618354075,7.01194803823107,0.9074955713380751,0.909940967220798,True,0.002445395882722856,logei,1.0639610000071116,False,1.2523118106821833,12,a39da757-b4eb-4d27-8a49-5dfd0b7a1091,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1088290284536138,1.7169847604405373,90.75537646664823,0.5156513033249985,2.213545767479225,0.9696439061302548,1.6548364256483574,levy_10
42,1.25407622885847,-8.993985483924423,-0.30398580204243747,0.28392774076572375,-1.1015528961443526,-4.352764443065253,1.8645512846443326,-2.7732977890402672,-10.0,1.7324860462888474,9.691312799705969,0.15699910468983577,0.13310708637379806,True,-0.02389201831603771,logei,0.7293770000105724,False,1.2523118106821833,12,a39da757-b4eb-4d27-8a49-5dfd0b7a1091,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1088290284536138,2.4674812270887765,93.22285769373701,0.5156513033249985,2.219591849850881,0.9696439061302548,1.6548364256483574,levy_10
43,1.9146101414550265,4.29529655463012,0.7812905227459023,-1.6532218829400664,0.716725967646606,-2.09501037830192,3.0561454880781316,-4.4998756977072265,2.1326438714940723,5.139444261434766,7.183639976950029,2.03706136075312,1.2523118106821833,True,-0.7847495500709365,logei,0.7732710000127554,False,1.2523118106821833,12,a39da757-b4eb-4d27-8a49-5dfd0b7a1091,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1088290284536138,0.5874189710254925,93.81027666476251,0.5156513033249985,2.1816343410409886,0.9696439061302548,1.6548364256483574,levy_10
