iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,2.596634531322619,-0.06152615902473057,-7.900659025415979,4.502736346112279,10.0,-1.5972177246636032,2.0965431278268247,-1.456957279743304,-10.0,4.217852471064102,3.8143690035011772,-0.475572234447192,-0.7006594217267573,True,-0.22508718727956534,logei,1.0311054000048898,False,1.2523118106821833,16,a2bf3881-e3ba-4347-a90a-44c1bd2bab55,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2724059407808321,3.1000525662258043,31.90729984745663,1.3520743909977802,2.9006636224960576,0.9812511305126315,1.6432292012659808,levy_10
12,1.3439475099034404,-2.3601098438860952,-6.371159807329711,-1.3794030211708193,2.305283633615093,-2.4248183800349428,4.892650360613264,2.0795585720090486,-7.192932953253605,5.519761154069373,1.2149955668532517,0.5436699877458092,0.665771853299526,True,0.12210186555371683,logei,0.9230515999952331,False,1.2523118106821833,16,a2bf3881-e3ba-4347-a90a-44c1bd2bab55,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2724059407808321,2.080810344032803,33.98811019148943,1.3520743909977802,2.832342515957453,0.9812511305126315,1.6432292012659808,levy_10
13,-0.3945039309316122,-2.5058276015262204,-9.348445069214902,-6.257408365392475,5.131629953181737,-3.4018808592325507,1.1562368548320263,3.3154947507692283,-8.127217786777544,5.9728550687923025,2.501301713368153,0.09574617386576979,0.28874115043450893,True,0.19299497656873915,logei,0.8415990000357851,False,1.2523118106821833,16,a2bf3881-e3ba-4347-a90a-44c1bd2bab55,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2724059407808321,2.5287341579128424,36.51684434940228,1.3520743909977802,2.808988026877098,0.9812511305126315,1.6432292012659808,levy_10
14,1.6321271215398403,-3.8925634052756157,-3.306319220429797,-2.295041021565231,5.464952859944103,1.5363668105861124,1.534876429507521,0.9948987850984851,-6.770282799425072,4.890101910420475,3.999677622705585,1.1453338732264473,1.2523118106821833,True,0.10697793745573603,logei,0.9182348999893293,False,1.2523118106821833,16,a2bf3881-e3ba-4347-a90a-44c1bd2bab55,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2724059407808321,1.479146458552165,37.99599080795444,1.3520743909977802,2.7139993434253173,1.1453338732264473,1.479146458552165,levy_10
15,-4.048616477759194,-1.429740767384023,-3.8181191502736347,-2.107377656785147,1.3196340931570094,1.676294357295186,2.6890855878099855,-2.5356410752136083,-6.778411186443658,4.843802345258188,3.946600957412601,1.2793125741060267,1.2523118106821833,True,-0.027000763423843388,logei,1.5108883999637328,False,1.2523118106821833,16,a2bf3881-e3ba-4347-a90a-44c1bd2bab55,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2793125741060267,1.3451677576725856,39.341158565627026,1.3451677576725856,2.622743904375135,1.1453338732264473,1.479146458552165,levy_10
16,8.65807546370642,-0.8833045754490327,-7.148619414892167,-2.1455156237903754,0.5769049240806244,7.157302399995067,8.842048891660733,-1.6635367291297254,-7.082099325195494,5.164179170298105,4.2034155079692015,-0.04617047611601374,0.33834465484001686,True,0.3845151309560306,logei,0.7541464000241831,False,1.2523118106821833,16,a2bf3881-e3ba-4347-a90a-44c1bd2bab55,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2793125741060267,2.670650807894626,42.01180937352165,1.3451677576725856,2.625738085845103,1.1453338732264473,1.479146458552165,levy_10
17,-3.773625111104782,-6.169400303620411,-1.368128574257375,-2.103806222439707,0.07439340779076575,-2.1228291329506552,-0.7955407632316508,-1.3654623078650951,-6.352365080070361,4.906898361740458,4.218377962888891,0.5991030772497229,0.46889979215435557,True,-0.13020328509536733,logei,1.3057085999753326,False,1.2523118106821833,16,a2bf3881-e3ba-4347-a90a-44c1bd2bab55,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2793125741060267,2.0253772545288893,44.03718662805054,1.3451677576725856,2.5904227428265023,1.1453338732264473,1.479146458552165,levy_10
18,-4.982554488537203,-2.4010463427375255,-2.4969537547228753,-2.01180994140185,6.635698890224497,-0.6374583065438313,1.426313098707693,3.1011887913341107,-5.217557009763736,4.808105452678515,4.052294080854457,1.3075922453039566,1.2523118106821833,True,-0.05528043462177323,logei,0.889219900011085,False,1.2523118106821833,16,a2bf3881-e3ba-4347-a90a-44c1bd2bab55,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3075922453039566,1.3168880864746557,45.3540747145252,1.3168880864746557,2.519670817473622,1.1453338732264473,1.479146458552165,levy_10
19,0.9501336206205319,-2.6570482742388553,-1.9614728357780506,-2.2739923542012836,-0.21903779561864434,-1.768580953092955,1.145148632483121,-7.013608884432516,-6.911216674731277,4.840423685327161,3.912967844797804,0.6600336691623417,0.903656795444973,True,0.24362312628263127,logei,1.3141725999885239,False,1.2523118106821833,16,a2bf3881-e3ba-4347-a90a-44c1bd2bab55,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3075922453039566,1.9644466626162704,47.318521377141465,1.3168880864746557,2.490448493533761,1.1453338732264473,1.479146458552165,levy_10
20,-4.168799799149267,-0.12065168925534847,-3.7750380419278815,-1.8970114238110896,9.107861946532509,7.398782610081748,2.1496596492392834,2.1190654299340483,-6.435523308708504,4.8425796887801305,3.6930992653967496,0.6921275076925416,0.2898304550136966,True,-0.402297052678845,logei,1.2285581000032835,False,1.2523118106821833,16,a2bf3881-e3ba-4347-a90a-44c1bd2bab55,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3075922453039566,1.9323528240860708,49.25087420122754,1.3168880864746557,2.462543710061377,1.1453338732264473,1.479146458552165,levy_10
21,-7.226802289186469,-2.9083412008433207,-4.625200879788314,-1.5531208627022335,1.9607883516432354,-0.3996215985995919,1.451763409518024,0.5748635117428067,-7.100388419102889,4.815042756890471,4.146963422008851,1.0400399983149164,1.2523118106821833,True,0.2122718123672669,logei,1.6153332999674603,False,1.2523118106821833,16,a2bf3881-e3ba-4347-a90a-44c1bd2bab55,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3075922453039566,1.5844403334636958,50.835314534691236,1.3168880864746557,2.4207292635567255,1.1453338732264473,1.479146458552165,levy_10
22,-10.0,-2.501042379954812,-7.744022568982053,-2.525824604173416,2.827207779089074,1.229408692529014,4.056467691776352,8.96555559145965,-7.387289517714232,5.029281661096626,3.6782943066986213,-0.8071614173211609,-0.8666087673069979,True,-0.059447349985837006,logei,1.846215499972459,False,1.2523118106821833,16,a2bf3881-e3ba-4347-a90a-44c1bd2bab55,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3075922453039566,3.4316417490997733,54.26695628379101,1.3168880864746557,2.4666798310814095,1.1453338732264473,1.479146458552165,levy_10
23,1.8635429489166488,-2.338170373280298,-0.9289564093978399,-3.094713889669264,7.850223835057306,-3.5886167542787955,0.8468772553944142,-0.6262358956895906,-4.5772850974522505,4.943140811153212,3.839625154767607,1.8987370211824104,1.2332801055727887,True,-0.6654569156096217,logei,0.9908031999948435,False,1.2523118106821833,16,a2bf3881-e3ba-4347-a90a-44c1bd2bab55,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8987370211824104,0.7257433105962019,54.99269959438721,0.7257433105962019,2.3909869388864005,1.1453338732264473,1.479146458552165,levy_10
24,-2.7174083409009744,-2.8422540196217168,-1.9374936759253556,-2.240359570532922,2.4761875132822833,-3.3671020404086547,2.5127923523897593,-0.5102374820092647,-4.991292737600611,4.791611326154707,4.220950970743197,1.5577144289811442,1.2523118106821833,True,-0.30540261829896087,logei,1.3923409000271931,False,1.2523118106821833,16,a2bf3881-e3ba-4347-a90a-44c1bd2bab55,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8987370211824104,1.066765902797468,56.05946549718468,0.7257433105962019,2.335811062382695,1.1453338732264473,1.479146458552165,levy_10
25,2.576773207576993,-2.2682737381337614,-3.5612338375138863,-2.998684632495207,7.463886380618919,-0.5510066702203426,0.9063235130491752,-0.44470083067118965,-6.445606091577355,5.035189305841233,3.829897773011106,1.1772793036423974,1.2523118106821833,True,0.07503250703978592,logei,1.5123327000183053,False,1.2523118106821833,16,a2bf3881-e3ba-4347-a90a-44c1bd2bab55,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8987370211824104,1.4472010281362149,57.506666525320895,0.7257433105962019,2.3002666610128357,1.1453338732264473,1.479146458552165,levy_10
26,-7.404168670929502,-2.6676398106172563,-0.5544878873461795,-2.1613133227518238,4.974124525995232,-0.2904307609643666,-0.7771906687188651,-0.21294312962870798,-4.9631279679157085,4.790330613897526,3.443685158599852,1.4304364718021794,1.2523118106821833,True,-0.17812466111999603,logei,1.1873433000291698,False,1.2523118106821833,16,a2bf3881-e3ba-4347-a90a-44c1bd2bab55,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8987370211824104,1.194043859976433,58.70071038529733,0.7257433105962019,2.257719630203743,1.1453338732264473,1.479146458552165,levy_10
27,-4.590826029770461,-2.6489194339346525,1.0998441680617121,-2.182852475695986,6.454489654300966,-1.1780616815431315,3.8155140466325514,0.47175230993721734,-8.62377507553391,5.17050539458954,4.04769279037645,1.4843809403241779,1.2523118106821833,True,-0.23206912964199455,logei,1.703131399990525,False,1.2523118106821833,16,a2bf3881-e3ba-4347-a90a-44c1bd2bab55,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8987370211824104,1.1400993914544344,59.84080977675176,0.7257433105962019,2.216326288027843,1.1453338732264473,1.479146458552165,levy_10
28,-1.5812382860255534,-2.5966667052091825,0.5788917768093517,-2.2042872336957426,5.482332107423285,-0.3868286889878407,2.7215285666630487,0.9363971042216355,-3.8654628121792545,4.918008156251444,4.301096987503504,1.723542078892942,1.2523118106821833,True,-0.47123026821075875,logei,2.08088060002774,False,1.2523118106821833,16,a2bf3881-e3ba-4347-a90a-44c1bd2bab55,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8987370211824104,0.9009382528856702,60.741748029637435,0.7257433105962019,2.169348143915623,1.1453338732264473,1.479146458552165,levy_10
29,-5.6826136599716435,-3.0805063656831555,-3.8821045399473784,-2.5126603084489134,8.884006005046189,-1.6364386626417489,6.541753203367196,0.5245754119443041,-0.3746776593910511,5.012478027410869,3.944990179653543,0.6469402184938163,0.6334228289801226,True,-0.013517389513693745,logei,2.226659100037068,False,1.2523118106821833,16,a2bf3881-e3ba-4347-a90a-44c1bd2bab55,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8987370211824104,1.977540113284796,62.71928814292223,0.7257433105962019,2.16273407389387,1.1453338732264473,1.479146458552165,levy_10
30,-1.4456038695207716,-2.7947473843651163,6.5381144387385515,-2.2402442929248356,9.013019962882263,-2.271737117887611,-4.998251541834623,1.3537589585724075,-6.046187395465706,4.7860740397521315,4.105666381901216,0.20402098398752314,0.2323057250864535,True,0.028284741098930366,logei,1.633920099993702,False,1.2523118106821833,16,a2bf3881-e3ba-4347-a90a-44c1bd2bab55,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8987370211824104,2.420459347791089,65.13974749071332,0.7257433105962019,2.1713249163571104,1.1453338732264473,1.479146458552165,levy_10
31,3.3517703554823366,-2.7394112428321886,-1.8932483226370396,-1.84150579454288,4.467148620911742,-1.5209507799709998,1.576477934762085,0.06444915652290381,-10.0,4.714329757941681,3.3520431682059764,0.4142155181578011,0.28343923364440415,True,-0.13077628451339696,logei,1.1920220000320114,False,1.2523118106821833,16,a2bf3881-e3ba-4347-a90a-44c1bd2bab55,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8987370211824104,2.210264813620811,67.35001230433413,0.7257433105962019,2.1725810420752945,1.1453338732264473,1.479146458552165,levy_10
32,-9.86982246482523,-3.0683267078545002,-8.63710528626348,-2.4184274070435072,8.334856113998615,-1.1998815619570737,5.128539808009649,0.04827773508289105,-5.944698089481862,5.008841858632614,3.808371642603584,-0.587331263110479,-0.8292153418221284,True,-0.2418840787116494,logei,0.9960031000082381,False,1.2523118106821833,16,a2bf3881-e3ba-4347-a90a-44c1bd2bab55,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8987370211824104,3.2118115948890913,70.56182389922321,0.7257433105962019,2.2050569968507254,1.1453338732264473,1.479146458552165,levy_10
33,-3.6708797328060245,-3.1956615168202993,-2.9022595364452752,-2.3666945136693793,5.132562846393357,2.9310392146461375,-0.0789977473036682,-4.1375755893599555,-6.872938416919959,5.088543814415673,4.560574804439225,0.9454149546193874,0.9027101103898003,True,-0.04270484422958709,logei,0.7737941000377759,False,1.2523118106821833,16,a2bf3881-e3ba-4347-a90a-44c1bd2bab55,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8987370211824104,1.6790653771592248,72.24088927638243,0.7257433105962019,2.1891178568600735,1.1453338732264473,1.479146458552165,levy_10
34,-6.2264218217366,-2.1876124431671213,-0.1945523368539842,-0.8505351934363021,-2.2523734542076324,-2.663336687028499,1.66724960509769,-3.23015135606059,-7.125844941279876,4.648576286345372,4.010324935044789,0.6116677884296728,0.465268174583976,True,-0.14639961384569683,logei,1.0657649000058882,False,1.2523118106821833,16,a2bf3881-e3ba-4347-a90a-44c1bd2bab55,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8987370211824104,2.0128125433489394,74.25370181973138,0.7257433105962019,2.1839324064626875,1.1453338732264473,1.479146458552165,levy_10
35,-0.9707184523531887,-2.4324256935763806,-3.6336574922994913,-2.9531810788867943,5.701290274769343,-4.9015981595154985,3.9888411010712836,0.6509647802401786,-4.132142868161446,5.211289205332378,4.429338599960819,1.4585425681282103,1.2285370823865536,True,-0.2300054857416567,logei,1.1645598000031896,False,1.2523118106821833,16,a2bf3881-e3ba-4347-a90a-44c1bd2bab55,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8987370211824104,1.165937763650402,75.41963958338178,0.7257433105962019,2.1548468452394793,1.1453338732264473,1.479146458552165,levy_10
36,-1.6611904160811868,-2.4578644923410335,-3.430227815196516,-2.658867305042608,4.932104822561434,0.08820212148446775,2.026353972108291,0.1351387546218833,-5.198047264818843,4.9312962714376845,3.7484171197343916,1.511519703353508,1.2523118106821833,True,-0.2592078926713246,logei,1.0586868000100367,False,1.2523118106821833,16,a2bf3881-e3ba-4347-a90a-44c1bd2bab55,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8987370211824104,1.1129606284251043,76.53260021180688,0.7257433105962019,2.12590556143908,1.1453338732264473,1.479146458552165,levy_10
37,-3.1918412542139722,-1.7192734628446278,-1.9949113992304244,-1.2150114947897543,4.9651045373651845,-5.444890014011822,2.6352017855575287,0.7900884656359115,-6.952598395807352,5.214746766657909,4.544762907954019,0.812017693296936,0.6281168333164152,True,-0.18390085998052075,logei,1.1568196000298485,False,1.2523118106821833,16,a2bf3881-e3ba-4347-a90a-44c1bd2bab55,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8987370211824104,1.8124626384816764,78.34506285028856,0.7257433105962019,2.11743413108888,1.1453338732264473,1.479146458552165,levy_10
38,2.4901069574733734,-3.1640920481258115,-5.640368238713582,-1.6860305541909184,0.449855500847644,-1.1746226069251056,0.1703162220912591,-2.26920513855251,-7.079761691392115,4.9812700725123875,4.78228869194715,0.9292501602666335,0.8250486425364256,True,-0.10420151773020792,logei,0.7331776000210084,False,1.2523118106821833,16,a2bf3881-e3ba-4347-a90a-44c1bd2bab55,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8987370211824104,1.6952301715119789,80.04029302180054,0.7257433105962019,2.106323500573698,1.1453338732264473,1.479146458552165,levy_10
39,1.6185643444030922,-2.4570510599491944,-2.766909208004218,-2.708481299584294,5.13073190435859,-1.2042207369308446,6.696663501285639,5.544546720280146,-0.2524505128084283,5.620514701212397,7.3949274994206675,1.0192407444142808,1.2523118106821833,True,0.23307106626790253,logei,1.4492742999573238,False,1.2523118106821833,16,a2bf3881-e3ba-4347-a90a-44c1bd2bab55,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8987370211824104,1.6052395873643315,81.64553260916487,0.7257433105962019,2.093475195106792,1.1453338732264473,1.479146458552165,levy_10
40,-6.160812282270037,-0.8538890919577101,0.22026499492599408,-2.099909305919277,2.4243389140982936,-1.6851606539216872,7.03399962889341,0.19883781670691084,-4.760056771227197,5.199965300702958,2.9386191910724784,1.210544015158616,1.106722676023888,True,-0.10382133913472802,logei,1.358342099993024,False,1.2523118106821833,16,a2bf3881-e3ba-4347-a90a-44c1bd2bab55,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8987370211824104,1.4139363166199963,83.05946892578487,0.7257433105962019,2.0764867231446216,1.1453338732264473,1.479146458552165,levy_10
41,-4.206995516282882,-2.1843673199278255,-3.378405159725343,-1.7948872006971373,-1.7841975739242706,0.5812741705975873,-5.37839331911151,1.331958467102197,-3.076767251838126,4.594371756185736,8.22597639750202,1.4350862778309552,1.2523118106821833,True,-0.18277446714877188,logei,1.7212148999678902,False,1.2523118106821833,16,a2bf3881-e3ba-4347-a90a-44c1bd2bab55,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8987370211824104,1.189394053947657,84.24886297973252,0.7257433105962019,2.054850316578842,1.1453338732264473,1.479146458552165,levy_10
42,1.2131308371199991,-2.92637844697531,-3.054517717521602,-2.6940197887763047,6.080105960283445,-1.4266852656770113,2.0326185086426207,0.9021307886535503,-2.7053975816892875,5.262665808666092,-0.30274492445827644,1.3564744359924108,1.2523118106821833,True,-0.10416262531022746,logei,1.2940944000147283,False,1.2523118106821833,16,a2bf3881-e3ba-4347-a90a-44c1bd2bab55,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8987370211824104,1.2680058957862015,85.51686887551872,0.7257433105962019,2.0361159256075885,1.1453338732264473,1.479146458552165,levy_10
43,-1.5378216489924894,-2.2798420007153997,-1.0913390714188087,-2.6254497214983927,6.473797291372323,-1.7075767575525795,1.4853181237187807,1.1560667577936754,-5.184208660052906,4.758416531718929,10.0,1.2705760090490221,1.0219473346012893,True,-0.24862867444773284,logei,1.818719599978067,False,1.2523118106821833,16,a2bf3881-e3ba-4347-a90a-44c1bd2bab55,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8987370211824104,1.3539043227295902,86.87077319824832,0.7257433105962019,2.020250539494147,1.1453338732264473,1.479146458552165,levy_10
