iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.619666377782231,-2.781066663314869,4.054786111641098,7.202375733051888,2.8263496157632932,0.9672641762662781,5.246268450623866,4.326287652800808,-0.6566249217829601,1.4491787636529416,4.9264472018262335,1.7252899069162502,1.7252899069162502,False,0.0,logei,0.0,False,14,7926a44a-477f-4c8b-88c5-bbb1e03781eb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7252899069162502,0.8991904248623621,0.8991904248623621,0.8991904248623621,0.8991904248623621,1.7252899069162502,0.8991904248623621,levy_10
2,-8.728721617216062,2.93752085417748,4.721142857914884,-2.024823097441173,0.14365060644246874,-5.42558744472752,3.0038836169437744,9.425685284013465,-4.0257383055063745,-0.7433842143113285,7.832278000476215,0.641068706468326,0.641068706468326,False,0.0,logei,0.0,False,14,7926a44a-477f-4c8b-88c5-bbb1e03781eb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7252899069162502,1.9834116253102863,2.8826020501726486,0.8991904248623621,1.4413010250863243,1.7252899069162502,0.8991904248623621,levy_10
3,1.0280175459500782,-1.5707051977474045,3.3658149160146458,-9.383595371937346,-6.924071642281742,7.426467687014991,-6.835203118031609,-9.41066322358149,8.527910746046778,5.055701141794504,9.548614569027734,-1.3748896397594967,-1.3748896397594967,False,0.0,logei,0.0,False,14,7926a44a-477f-4c8b-88c5-bbb1e03781eb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7252899069162502,3.9993699715381092,6.881972021710758,0.8991904248623621,2.293990673903586,1.7252899069162502,0.8991904248623621,levy_10
4,5.194379039768071,8.456167517775178,-3.1117311061683983,5.092652424257164,-6.711832380158144,6.477802233342519,4.646240563372807,-6.173360639760432,-6.320655896314438,-6.625923677953867,6.3774676487440125,-1.496082298344275,-1.496082298344275,False,0.0,logei,0.0,False,14,7926a44a-477f-4c8b-88c5-bbb1e03781eb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7252899069162502,4.120562630122887,11.002534651833646,0.8991904248623621,2.7506336629584114,1.7252899069162502,0.8991904248623621,levy_10
5,3.286507395594988,-4.383647969127777,3.088453389376099,3.7204323930048453,3.7776484284983862,9.919337459653303,6.899273919882646,-1.4002907085632739,-9.058643916072864,-5.428094967704686,-8.503866845897171,0.13649633195016725,0.13649633195016725,False,0.0,logei,0.0,False,14,7926a44a-477f-4c8b-88c5-bbb1e03781eb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7252899069162502,2.487983999828445,13.490518651662091,0.8991904248623621,2.6981037303324182,1.7252899069162502,0.8991904248623621,levy_10
6,7.463880950751227,-6.6793011711092,6.042780087146637,8.703740689869978,6.551157029674256,0.6320059825062123,6.572257309738392,7.195983829522476,-0.8217923484676745,2.564683982020046,1.87895020195533,0.3392125237080742,0.3392125237080742,False,0.0,logei,0.34188190003624186,False,14,7926a44a-477f-4c8b-88c5-bbb1e03781eb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7252899069162502,2.285267808070538,15.775786459732629,0.8991904248623621,2.6292977432887716,1.7252899069162502,0.8991904248623621,levy_10
7,10.0,0.44998920089893146,1.1644997676864914,10.0,2.0531364000680283,-1.4077051943533658,8.715582619669897,5.051564577736772,1.106020150611692,2.2518595994743196,10.0,-0.37912810396416974,-0.37912810396416974,False,0.0,logei,0.5008272999548353,False,14,7926a44a-477f-4c8b-88c5-bbb1e03781eb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7252899069162502,3.003608435742782,18.779394895475413,0.8991904248623621,2.68277069935363,1.7252899069162502,0.8991904248623621,levy_10
8,5.124660028974821,-3.394547879297255,4.858539635606047,5.685725001455987,2.65472828085341,1.216293739536623,3.862381841469473,4.135161633208084,-0.5698191179746503,1.5973447824280957,4.331702691285707,1.7992247290629124,1.7992247290629124,False,0.0,logei,0.5179281000164337,False,14,7926a44a-477f-4c8b-88c5-bbb1e03781eb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7992247290629124,0.8252556027156999,19.604650498191113,0.8252556027156999,2.450581312273889,1.7992247290629124,0.8252556027156999,levy_10
9,1.2573804455745652,0.2954730573590598,4.951483026136589,7.815388271621106,1.6835084496373691,-0.9376858711037951,3.898451371499784,6.910325399522681,-6.4447964072261605,-2.5980276639081183,3.708888183211409,1.2601886229264263,1.2601886229264263,False,0.0,logei,0.6009206000017002,False,14,7926a44a-477f-4c8b-88c5-bbb1e03781eb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7992247290629124,1.364291708852186,20.9689422070433,0.8252556027156999,2.3298824674492553,1.7992247290629124,0.8252556027156999,levy_10
10,-2.0842741006419927,-3.782387305759011,3.893386250550293,-5.371902159680541,2.713613605620847,0.7246677074864394,4.739383661035692,3.540496208496562,3.1127734424830162,4.181480044151548,4.7312557270099544,1.8682258041883593,1.8682258041883593,False,0.0,logei,0.4672854000236839,False,14,7926a44a-477f-4c8b-88c5-bbb1e03781eb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8682258041883593,0.756254527590253,21.725196734633553,0.756254527590253,2.172519673463355,1.8682258041883593,0.756254527590253,levy_10
