iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
19,0.29263464931836836,-2.2087470215497182,-4.7051474242355384,1.5374673044226594,2.0813161511922886,8.915253546703696,3.480243713096736,2.6112860961162996,-10.0,-4.598955145278706,-10.0,-0.16731566687924151,-0.7755881140201568,True,-0.6082724471409153,logei,1.5852309999754652,False,2.462593603487429,7,35db7327-fb86-4078-bb50-ab0f8aca0b2c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9625936034874292,2.7917959986578538,46.198431405947886,0.6618867282911831,2.431496389786731,1.9625936034874292,0.6618867282911831,levy_10
20,-0.2358979141647569,3.0918991412857224,-5.880634403159961,1.298657365840524,1.490294680162348,8.415190616120668,0.9488040254356481,2.3634954576695324,-4.565288520260886,-3.475278508637605,-4.675058103664596,1.5154087121008593,1.811976198334992,True,0.29656748623413276,logei,0.9851314999978058,False,2.462593603487429,7,35db7327-fb86-4078-bb50-ab0f8aca0b2c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9625936034874292,1.109071619677753,47.30750302562564,0.6618867282911831,2.365375151281282,1.9625936034874292,0.6618867282911831,levy_10
21,1.561977552196736,4.447334712185842,-5.332544168153126,-0.7138209660646808,-0.08529856975846478,7.98175231858881,-2.469494050138172,2.3594258286831695,-5.036201094647653,-2.9830450445085894,-3.2110578020928835,1.5953736471851834,1.7349017883868756,True,0.1395281412016922,logei,1.0169831999810413,False,2.462593603487429,7,35db7327-fb86-4078-bb50-ab0f8aca0b2c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9625936034874292,1.029106684593429,48.33660971021907,0.6618867282911831,2.3017433195342414,1.9625936034874292,0.6618867282911831,levy_10
22,0.05395255957772955,1.6650645073239871,-8.43879193712124,2.3545969249737646,-0.8252319244522132,7.418281408320177,-0.5538391289509861,0.8098448805364648,-7.347087111203036,-1.9032455930035725,0.4945118479114531,1.7919962276460806,1.5843881409253964,True,-0.2076080867206842,logei,1.5334132999996655,False,2.462593603487429,7,35db7327-fb86-4078-bb50-ab0f8aca0b2c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9625936034874292,0.8324841041325317,49.169093814351605,0.6618867282911831,2.234958809743255,1.9625936034874292,0.6618867282911831,levy_10
23,-0.64171998187309,3.7800619832967564,-2.9285076387177424,3.1757968133629553,1.4953189304235377,8.019495999687436,0.901387987507316,3.9138773508222378,-3.0351971175535977,-1.836649727506636,-7.178717077055844,1.959484072812137,1.8124309110744468,True,-0.14705316173769023,logei,0.9451153000118211,False,2.462593603487429,7,35db7327-fb86-4078-bb50-ab0f8aca0b2c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9625936034874292,0.6649962589664753,49.83409007331808,0.6618867282911831,2.166699568405134,1.9625936034874292,0.6618867282911831,levy_10
24,-2.8385268025018116,10.0,-4.348998535684118,-2.718542787488681,-0.19192129214086606,8.85030112925681,-2.392065899998484,-0.40823125132952137,-7.79758437829718,-4.19567202856191,-1.9751369705752186,0.23466978985569847,-0.03771668021954461,True,-0.2723864700752431,logei,1.6268401999841444,False,2.462593603487429,7,35db7327-fb86-4078-bb50-ab0f8aca0b2c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9625936034874292,2.389810541922914,52.22390061524099,0.6618867282911831,2.1759958589683746,1.9625936034874292,0.6618867282911831,levy_10
25,2.330747999855573,-1.6266661082415994,-5.32768119273264,1.8471057114329679,-1.8467577915287223,7.058323599730935,-1.845116322399602,2.359987067753525,-4.389445362686696,-1.2736289903002476,-2.303574013370525,1.7124551420315157,1.6704240748173858,True,-0.04203106721412997,logei,1.0154590999591164,False,2.462593603487429,7,35db7327-fb86-4078-bb50-ab0f8aca0b2c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9625936034874292,0.9120251897470966,53.13592580498809,0.6618867282911831,2.1254370321995237,1.9625936034874292,0.6618867282911831,levy_10
26,-1.7062959632035972,2.2888504165583217,-1.9779663080611924,1.511359741910754,-0.6327639512783537,8.040831334716962,-0.17872724813909446,3.244206483289619,-2.5755260394450215,-1.7498957429823045,-8.924385387582614,1.8959554657386966,1.8890244145350985,True,-0.006931051203598049,logei,1.3614746000384912,False,2.462593603487429,7,35db7327-fb86-4078-bb50-ab0f8aca0b2c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9625936034874292,0.7285248660399157,53.86445067102801,0.6618867282911831,2.071709641193385,1.9625936034874292,0.6618867282911831,levy_10
27,-0.930751469944587,10.0,-10.0,0.6233063129516179,5.9255167096191235,8.474410628465211,-4.18963222858602,1.7984211863917876,-6.687195830916604,-2.9463643884921966,0.2515734468020809,-1.5720472099409706,-1.5409182553701488,True,0.031128954570821765,logei,1.3364007999771275,False,2.462593603487429,7,35db7327-fb86-4078-bb50-ab0f8aca0b2c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9625936034874292,4.196527541719583,58.06097821274759,0.6618867282911831,2.150406600472133,1.9625936034874292,0.6618867282911831,levy_10
28,0.9772160884951204,-0.6271558929176972,-4.428260779725837,1.6269504737267384,0.04805803125087685,8.227538509501043,2.216470036312368,3.723730444781197,-4.336108095062644,-3.2938316973201403,-4.597071006941033,2.1637630189372237,2.2089801822676307,True,0.04521716333040704,logei,1.4148740000091493,False,2.462593603487429,7,35db7327-fb86-4078-bb50-ab0f8aca0b2c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1637630189372237,0.4607173128413886,58.52169552558898,0.4607173128413886,2.0900605544853206,2.1637630189372237,0.4607173128413886,levy_10
29,0.8266224810499071,-3.059161202497561,-4.212050853731542,-5.629470536753782,-7.8874781025877505,9.252314152382759,5.143266139980591,5.472546964050805,-3.4392371731455045,-6.575049566665717,9.117542887819715,-0.419900901944655,-0.11796375625160105,True,0.30193714569305397,logei,1.5427017000038177,False,2.6637630189372237,7,35db7327-fb86-4078-bb50-ab0f8aca0b2c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1637630189372237,3.0443812337232674,61.566076759312246,0.4607173128413886,2.1229681641142153,2.1637630189372237,0.4607173128413886,levy_10
30,2.0540398576157437,10.0,-8.128589106656085,0.9530616323281571,-0.14762819806535138,8.505918889815913,3.3568570060906304,3.3577275585441604,-6.8584972382063984,-4.462132612882116,4.190868001721937,0.34986500170611706,0.18146317803462636,True,-0.1684018236714907,logei,2.0087550999596715,False,2.6637630189372237,7,35db7327-fb86-4078-bb50-ab0f8aca0b2c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1637630189372237,2.2746153300724954,63.84069208938474,0.4607173128413886,2.128023069646158,2.1637630189372237,0.4607173128413886,levy_10
31,0.760000549943102,-7.570922335118073,-3.4863867805472744,1.2242356969112922,0.2578469441169039,7.826541848884377,-0.6869197223524305,4.915098282514514,-4.384274770193739,-2.0816395839812216,-5.63989563075985,1.707372610759577,1.918584477391241,True,0.21121186663166402,logei,1.6240790000301786,False,2.6637630189372237,7,35db7327-fb86-4078-bb50-ab0f8aca0b2c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1637630189372237,0.9171077210190353,64.75779981040377,0.4607173128413886,2.0889612842065732,2.1637630189372237,0.4607173128413886,levy_10
32,1.464557688804718,9.919335600424027,1.5400269997564642,1.4017992993173605,-0.10673602535154504,8.465858933562806,1.0599799562884669,2.0387954989125454,-4.135601633942219,-2.9141649180212554,-5.103769999023102,1.019175471015631,0.8039721201147918,True,-0.2152033509008393,logei,1.220647000009194,False,2.6637630189372237,7,35db7327-fb86-4078-bb50-ab0f8aca0b2c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1637630189372237,1.6053048607629812,66.36310467116675,0.4607173128413886,2.073847020973961,2.1637630189372237,0.4607173128413886,levy_10
33,1.1989655746017562,6.418013091598183,-6.558483221563778,1.564599800656534,-0.16616896668248404,7.171580231243093,1.385728053277222,7.936015515634907,-4.821770950773223,-2.6284095491857578,-3.098140662040567,1.0669598482191833,1.165576113610615,True,0.09861626539143176,logei,0.9662994000245817,False,2.6637630189372237,7,35db7327-fb86-4078-bb50-ab0f8aca0b2c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1637630189372237,1.557520483559429,67.92062515472618,0.4607173128413886,2.0582007622644296,2.1637630189372237,0.4607173128413886,levy_10
34,-0.21149733996619216,-2.645493106512768,-4.448013117498834,1.9179533927822137,0.4614907751196462,9.66612316892249,7.969749195948937,4.496766091904588,-2.398342728125843,-5.3041527547511,-8.878798799728509,0.6406009646014925,0.44186505994807557,True,-0.19873590465341695,logei,1.85921279998729,False,2.6637630189372237,7,35db7327-fb86-4078-bb50-ab0f8aca0b2c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1637630189372237,1.9838793671771198,69.9045045219033,0.4607173128413886,2.056014838879509,2.1637630189372237,0.4607173128413886,levy_10
35,-0.5398054676061994,-4.796019762893104,-5.267062235246954,4.503789442022043,0.511560054388802,8.179836410894923,5.704759393904446,4.206903199859143,-3.7006411370682697,-2.926635878489877,-10.0,1.1311505222592781,1.2401732680027246,True,0.1090227457434465,logei,1.8295049999724142,False,2.6637630189372237,7,35db7327-fb86-4078-bb50-ab0f8aca0b2c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1637630189372237,1.4933298095193341,71.39783433142264,0.4607173128413886,2.0399381237549328,2.1637630189372237,0.4607173128413886,levy_10
36,0.31670854471369225,0.0987207821520648,-4.593140390465942,1.759894906745049,1.7962806836553848,8.143537665119535,0.34726412190760997,2.5605437606585286,-3.769085766269025,-3.031997166839312,-9.411179274204553,1.9766754243544367,1.5004862206563025,True,-0.4761892036981341,logei,1.6826558000175282,False,2.6637630189372237,7,35db7327-fb86-4078-bb50-ab0f8aca0b2c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1637630189372237,0.6478049074241756,72.04563923884682,0.4607173128413886,2.001267756634634,2.1637630189372237,0.4607173128413886,levy_10
37,1.4229901991643994,2.082219316848303,-5.484333579777857,2.0131161346762263,-1.8505733845594035,7.828632622262383,-1.9955519317109067,2.6896748864657694,-5.029651905262184,-0.5932271259748778,-3.077417690376071,1.6866242306370143,1.7207598676652007,True,0.03413563702818645,logei,1.8520815999945626,False,2.6637630189372237,7,35db7327-fb86-4078-bb50-ab0f8aca0b2c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1637630189372237,0.937856101141598,72.98349533998841,0.4607173128413886,1.9725269010807678,2.1637630189372237,0.4607173128413886,levy_10
38,-0.4298671509701106,-10.0,-3.5798912141074384,-2.5169941301071024,-1.0989042289464184,8.376476165086867,0.2602832976467798,2.7593417452991607,-2.973802099241908,-4.930514939201279,-4.806680866460183,0.14488316158117337,0.2356181022103082,True,0.09073494062913484,logei,1.760199600015767,False,2.6637630189372237,7,35db7327-fb86-4078-bb50-ab0f8aca0b2c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1637630189372237,2.479597170197439,75.46309251018585,0.4607173128413886,1.9858708555312063,2.1637630189372237,0.4607173128413886,levy_10
39,1.577641517699008,-3.9038311102986483,-0.29305745492977064,-1.4399248353448528,2.12951600238277,9.460727282952995,2.535828288195212,2.3973910488087085,-4.4782628050098845,-6.154589921437219,-5.227296140658936,0.7281515259000357,0.7787927170037091,True,0.05064119110367338,logei,1.2997298000263982,False,2.6637630189372237,7,35db7327-fb86-4078-bb50-ab0f8aca0b2c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1637630189372237,1.8963288058785766,77.35942131606443,0.4607173128413886,1.9835749055401135,2.1637630189372237,0.4607173128413886,levy_10
40,-0.7511895000562512,-7.734842498046726,-3.791727982374562,2.2755007883068927,0.38310422560688506,8.636878913300801,2.671964347805168,3.6976237848714053,-2.144737863361227,-2.807443313005097,-7.006930961037727,1.4668729882356073,1.539128037086932,True,0.07225504885132472,logei,1.1397401000140235,False,2.6637630189372237,7,35db7327-fb86-4078-bb50-ab0f8aca0b2c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1637630189372237,1.157607343543005,78.51702865960743,0.4607173128413886,1.9629257164901859,2.1637630189372237,0.4607173128413886,levy_10
41,1.652741252740514,2.7718103518647594,-6.229968748253341,1.136638034935568,-0.09599314448458839,6.169325007593209,-0.2070209776708867,3.66554805869866,-4.976330761338134,-3.3269642905862433,-3.3719943752894506,1.2231093222209009,0.6861621402224847,True,-0.5369471819984162,logei,0.8064902999904007,False,2.6637630189372237,7,35db7327-fb86-4078-bb50-ab0f8aca0b2c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1637630189372237,1.4013710095577114,79.91839966916514,0.4607173128413886,1.94922926022354,2.1637630189372237,0.4607173128413886,levy_10
42,-1.301729701254648,2.8877055973177024,-5.903699378589708,1.229499202288208,-0.10305172181373931,7.6558940561500615,2.989103487775208,3.202383955116288,-4.784196124474854,-4.094127577960914,-3.538736520320794,1.6707678688333798,1.9087787548441293,True,0.2380108860107495,logei,1.180499600013718,False,2.6637630189372237,7,35db7327-fb86-4078-bb50-ab0f8aca0b2c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1637630189372237,0.9537124629452325,80.87211213211037,0.4607173128413886,1.9255264793359612,2.1637630189372237,0.4607173128413886,levy_10
43,6.219691079717113,-0.6998270508356149,-5.581996234472791,1.6104121518824477,0.2915379097043144,7.842917662610586,-0.16223676624835578,3.615920723126068,-4.934818527446393,-2.7999069202922025,-2.9392699053459657,1.4209610468586793,1.4452328855271315,True,0.024271838668452173,logei,1.1634158000233583,False,2.6637630189372237,7,35db7327-fb86-4078-bb50-ab0f8aca0b2c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1637630189372237,1.203519284919933,82.07563141703031,0.4607173128413886,1.908735614349542,2.1637630189372237,0.4607173128413886,levy_10
