iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-3.37882288911682,3.196297394049222,0.03745487402446052,0.44701540496953385,1.2253411761483146,-4.296068205540053,-6.011195037525961,0.43484463153419717,7.012507639728523,-3.2692366691105175,4.477144099111504,1.4749074762547507,1.1250516397157002,True,-0.3498558365390505,logei,0.4438126999884844,False,1.9425331849443985,10,aa165d7e-a38f-43ad-8f1c-67022378d24b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4749074762547507,1.1495728555238616,29.826135558330073,1.1495728555238616,2.7114668689390977,1.4425331849443985,1.1819471468342138,levy_10
12,-0.8946492561435213,-1.7652706763513997,1.7222242766361868,1.20432326820417,4.193944474829741,-4.354139451560033,-10.0,2.904938345713705,10.0,-4.74711676846158,3.0000203663105434,-0.316827772830779,-0.564187597982578,True,-0.247359825151799,logei,0.7147502999869175,False,1.9425331849443985,10,aa165d7e-a38f-43ad-8f1c-67022378d24b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4749074762547507,2.941308104609391,32.76744366293946,1.1495728555238616,2.730620305244955,1.4425331849443985,1.1819471468342138,levy_10
13,-2.03402244511077,-0.3951605756992543,4.84791273594134,-2.2896958879648195,6.317304021748521,0.055236385943511636,-6.2111572834236375,3.235589958496405,0.850336579107763,-0.963902646009295,9.35900959298708,1.056557707804838,0.9018290893559149,True,-0.15472861844892316,logei,0.5201987999607809,False,1.9425331849443985,10,aa165d7e-a38f-43ad-8f1c-67022378d24b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4749074762547507,1.5679226239737742,34.335366286913235,1.1495728555238616,2.641182022070249,1.4425331849443985,1.1819471468342138,levy_10
14,4.877945476180343,-2.383108446487269,3.5822527085060893,0.07722034162020522,0.8029292850210135,-9.344948020490806,-7.361194711044749,0.23928564048634773,8.931830112087939,0.4116639232425167,2.539103438209311,0.4076209554732625,0.5422826010691618,True,0.13466164559589933,logei,0.8824519000481814,False,1.9425331849443985,10,aa165d7e-a38f-43ad-8f1c-67022378d24b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4749074762547507,2.21685937630535,36.552225663218586,1.1495728555238616,2.6108732616584702,1.4425331849443985,1.1819471468342138,levy_10
15,-6.877155270301053,-5.5838586091302105,-4.928683404540746,-3.979562973351944,7.436840767252414,-2.8563127594036244,-6.30974060701723,1.9982649831362458,10.0,2.0528277276773292,1.3349078009489501,-0.7440771887026314,-0.5765231546407045,True,0.16755403406192693,logei,1.1898057000362314,False,1.9425331849443985,10,aa165d7e-a38f-43ad-8f1c-67022378d24b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4749074762547507,3.368557520481244,39.92078318369983,1.1495728555238616,2.661385545579989,1.4425331849443985,1.1819471468342138,levy_10
16,-5.2031741049947655,0.567108489472438,-0.9949422535627882,1.7420416374192182,4.596561243710467,-4.293723107096138,-6.787675279784101,0.6186703894702399,10.0,-4.484776171200523,3.2380784574228043,0.39090743617491924,0.5770890808206702,True,0.186181644645751,logei,0.7105251000029966,False,1.9425331849443985,10,aa165d7e-a38f-43ad-8f1c-67022378d24b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4749074762547507,2.233572895603693,42.154356079303525,1.1495728555238616,2.6346472549564703,1.4425331849443985,1.1819471468342138,levy_10
17,-0.8229089338039302,5.227427287871282,2.0619538482646496,-0.6564146045778227,-1.5641633513664155,-4.035452887649995,-7.1946489554323225,0.6697683957990875,8.026567626688058,-2.461646669855363,6.057919831592435,1.39054566680411,1.307465118360227,True,-0.08308054844388302,logei,0.9872687999741174,False,1.9425331849443985,10,aa165d7e-a38f-43ad-8f1c-67022378d24b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4749074762547507,1.2339346649745022,43.38829074427803,1.1495728555238616,2.552252396722237,1.4425331849443985,1.1819471468342138,levy_10
18,-1.3686275391400917,-2.6744463459166052,2.1545478052885443,1.958349997783075,5.12923149294462,-7.387325015144531,-7.060534183646386,7.937553510672048,0.2148764279717916,-0.7756234102251144,4.961064957254253,1.0155256715422503,0.6948041677648968,True,-0.3207215037773534,logei,1.1643226000014693,False,1.9425331849443985,10,aa165d7e-a38f-43ad-8f1c-67022378d24b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4749074762547507,1.608954660236362,44.997245404514395,1.1495728555238616,2.4998469669174663,1.4425331849443985,1.1819471468342138,levy_10
19,-2.2121483777225572,4.033666901096051,0.544008473241884,-3.4130895216027897,-1.4194000187344298,-1.4146664282931838,-6.333364168596211,5.147911746073792,3.285700163034867,-1.1697377181865938,6.233621682317611,1.2121078846297122,1.6574132668576362,True,0.44530538222792404,logei,1.0455450000008568,False,1.9425331849443985,10,aa165d7e-a38f-43ad-8f1c-67022378d24b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4749074762547507,1.4123724471489,46.40961785166329,1.1495728555238616,2.4426114658770155,1.2121078846297122,1.4123724471489,levy_10
20,-3.345382095618888,3.8558791786418456,-0.6142491992852988,-1.7576141631813174,-4.808104264689292,-3.86988294247237,-6.612972835546145,10.0,1.7256690979529825,0.05222698394211905,7.921948054520778,0.3086271876617677,0.47986575906645246,True,0.17123857140468474,logei,0.9589273000019602,False,1.7121078846297122,10,aa165d7e-a38f-43ad-8f1c-67022378d24b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4749074762547507,2.3158531441168444,48.725470995780135,1.1495728555238616,2.4362735497890067,1.2121078846297122,1.4123724471489,levy_10
21,-0.8829529879839729,5.012097448374308,-0.9915794373363545,-9.950246596666583,2.074514806019611,2.0219302216019486,-6.244203273765784,3.6771627831473936,5.3765134069847935,-5.2150752969391,5.925074046348488,-0.43514473726356756,-0.48756364807374586,True,-0.0524189108101783,logei,1.2924052000162192,False,1.7121078846297122,10,aa165d7e-a38f-43ad-8f1c-67022378d24b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4749074762547507,3.05962506904218,51.78509606482231,1.1495728555238616,2.465956955467729,1.2121078846297122,1.4123724471489,levy_10
22,-1.5515795435010051,5.900265013809595,2.990502602058586,-1.8264455795159351,-0.10051204127857823,-0.25167396402261005,-6.265857597221452,4.385685356157278,-0.715605497553438,-1.1206032736498053,4.80185467805317,1.2851072958545584,0.8243013346659851,True,-0.4608059611885733,logei,1.1994039999553934,False,1.7121078846297122,10,aa165d7e-a38f-43ad-8f1c-67022378d24b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4749074762547507,1.3393730359240539,53.12446910074637,1.1495728555238616,2.4147485954884713,1.2121078846297122,1.4123724471489,levy_10
23,-1.7664949112274277,4.1963539321804415,1.1841120860083756,-0.6176974544964158,-2.013385357432862,-4.143254467109735,-6.61233927804697,4.588122739926087,5.641903111259571,-2.0757269372158187,6.560030888326096,1.0483123597007211,1.2685879149915846,True,0.2202755552908635,logei,0.9365028000320308,False,1.7121078846297122,10,aa165d7e-a38f-43ad-8f1c-67022378d24b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4749074762547507,1.5761679720778912,54.70063707282426,1.1495728555238616,2.378288568383663,1.2121078846297122,1.4123724471489,levy_10
24,-1.4498731798166014,2.960589878237227,1.327682868075136,-3.2437470447864074,0.06434537390868642,-2.441707663113304,-6.091121452483564,2.192491924625213,7.587992599023526,-3.4039887745620767,8.601873764485314,1.2728501140937276,1.4794312500005704,True,0.2065811359068428,logei,0.5267248000018299,False,1.7121078846297122,10,aa165d7e-a38f-43ad-8f1c-67022378d24b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4749074762547507,1.3516302176848847,56.05226729050914,1.1495728555238616,2.3355111371045476,1.2121078846297122,1.4123724471489,levy_10
25,-2.021222036931694,3.959108268569837,1.6183860752390562,-2.784007252688054,0.7710800490869911,-1.175372476825536,-6.519132700381054,0.8612474496128542,5.340240017394428,-2.1175072946347417,6.240342123249062,1.1095757265641133,1.0516472491328366,True,-0.057928477431276715,logei,1.2083287999848835,False,1.7121078846297122,10,aa165d7e-a38f-43ad-8f1c-67022378d24b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4749074762547507,1.514904605214499,57.56717189572364,1.1495728555238616,2.3026868758289454,1.2121078846297122,1.4123724471489,levy_10
26,-0.7962049344299932,-1.454393394364225,1.5780488254481388,-3.5757276433760152,1.8673235817020641,-3.547423598187893,-6.452023317444662,4.466599513521529,1.8242221169218227,2.007736589558022,6.818181783795778,1.4639197785977134,1.3459890870059168,True,-0.11793069159179659,logei,0.944140600040555,False,1.7121078846297122,10,aa165d7e-a38f-43ad-8f1c-67022378d24b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4749074762547507,1.160560553180899,58.72773244890454,1.1495728555238616,2.2587589403424824,1.2121078846297122,1.4123724471489,levy_10
27,-3.6055844328267033,3.624585103846651,0.17854341114355932,-2.854343502148974,3.5986633311468545,-4.494689583167513,-6.660231929413476,3.983924934592595,5.490603639162272,-2.0583278430302157,8.753426969730999,1.0755339220378894,0.7658760201713068,True,-0.3096579018665826,logei,0.8408192999777384,False,1.7121078846297122,10,aa165d7e-a38f-43ad-8f1c-67022378d24b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4749074762547507,1.5489464097407228,60.27667885864526,1.1495728555238616,2.2324695873572318,1.2121078846297122,1.4123724471489,levy_10
28,-2.714376607134989,-7.792475666474986,2.793393680107836,0.7007936637568918,-0.2698758093772035,-1.3263489352017621,-5.400474853415273,7.342374725600215,10.0,-3.3192079222661715,10.0,0.3360537194063641,-0.026598324060627343,True,-0.3626520434669914,logei,1.6119735999964178,False,1.7121078846297122,10,aa165d7e-a38f-43ad-8f1c-67022378d24b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4749074762547507,2.2884266123722483,62.56510547101751,1.1495728555238616,2.23446805253634,1.2121078846297122,1.4123724471489,levy_10
29,-5.246483801975922,-0.06840498397489365,1.8120652180916261,-2.287573098712255,1.480771072343991,-3.50423305588171,-6.083365467177492,7.7422345538328345,10.0,-1.3461406426431262,10.0,0.042044742882706806,0.335905217976867,True,0.2938604750941602,logei,0.8650049999705516,False,1.7121078846297122,10,aa165d7e-a38f-43ad-8f1c-67022378d24b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4749074762547507,2.5824355888959056,65.14754105991342,1.1495728555238616,2.246466933100463,1.2121078846297122,1.4123724471489,levy_10
30,-0.20836620696951227,1.2756868970044195,-0.2979899055550502,-2.5315290092324654,-2.5089598645157993,-3.549521837318107,-6.228194641537395,4.213218276904392,10.0,-3.8232691057854695,5.0117845880247955,0.30946626185860326,0.28060109145193957,True,-0.0288651704066637,logei,1.3979420000105165,False,1.7121078846297122,10,aa165d7e-a38f-43ad-8f1c-67022378d24b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4749074762547507,2.315014069920009,67.46255512983343,1.1495728555238616,2.2487518376611146,1.2121078846297122,1.4123724471489,levy_10
31,-1.7029153760053635,0.2874296674901184,-0.5951691341455159,-2.2387626311014053,-3.07938392074468,-6.737476378513593,-3.022153538499587,0.7706591401317509,9.766646752612507,-0.006453572516349641,8.078739425693115,0.18429982100392578,0.2559648683116364,True,0.07166504730771062,logei,0.8087849000003189,False,1.7121078846297122,10,aa165d7e-a38f-43ad-8f1c-67022378d24b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4749074762547507,2.4401805107746863,69.90273564060811,1.1495728555238616,2.254926956148649,1.2121078846297122,1.4123724471489,levy_10
32,-1.2264338356902829,0.8800165365845,-0.09476604840241336,-1.9790709996796745,-2.7021596009676285,-6.26973774906773,-6.869401424552579,0.7354867285672273,8.526770308313528,0.8428508539094105,7.207553389762413,0.5228949506086589,0.7372960431980126,True,0.2144010925893537,logei,0.8214985999511555,False,1.7121078846297122,10,aa165d7e-a38f-43ad-8f1c-67022378d24b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4749074762547507,2.1015853811699534,72.00432102177807,1.1495728555238616,2.2501350319305646,1.2121078846297122,1.4123724471489,levy_10
33,-5.812711485559608,-0.6203054289541703,-2.726606647233423,-1.335584226307405,2.4202697524940673,-3.3738369685858975,-5.820529246975007,2.295564163215631,4.217702117672069,-1.7007942167384456,10.0,0.8018591450215032,0.8715400538903264,True,0.06968090886882317,logei,0.8591083000064828,False,1.7121078846297122,10,aa165d7e-a38f-43ad-8f1c-67022378d24b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4749074762547507,1.8226211867571092,73.82694220853517,1.1495728555238616,2.2371800669253084,1.2121078846297122,1.4123724471489,levy_10
34,-2.815582360324161,3.2677515578513088,-0.549821151570742,-3.949994121548919,-1.2258335603023323,-3.844239168888997,-5.969783367518017,-1.7368210820961945,2.772985276439892,0.3760077869969388,10.0,1.3604884878825392,1.5592839913326166,True,0.19879550345007746,logei,0.9866097999620251,False,1.7121078846297122,10,aa165d7e-a38f-43ad-8f1c-67022378d24b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4749074762547507,1.263991843896073,75.09093405243125,1.1495728555238616,2.208556883895037,1.2121078846297122,1.4123724471489,levy_10
35,-2.33922120437696,2.4187806300433907,4.219989459132325,0.6113288156003306,-0.4150278612028559,-2.5361835682642297,-4.240427750499999,3.246907682799498,0.3382232918998596,-0.2812234089238066,10.0,1.9984464933312758,1.7121078846297122,True,-0.2863386087015636,logei,0.9159069000161253,False,1.7121078846297122,10,aa165d7e-a38f-43ad-8f1c-67022378d24b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9984464933312758,0.6260338384473365,75.71696789087859,0.6260338384473365,2.1633419397393885,1.9984464933312758,0.6260338384473365,levy_10
36,-2.1729370544350513,2.5087373101168846,1.0794658876930292,-7.920517231622369,-4.169148848358364,-2.421020268352673,-4.041614143510459,3.2576165428501738,3.6029150516974093,-0.6654859273196986,10.0,1.825465036720925,2.1161731532134036,True,0.2907081164924785,logei,1.134507900045719,False,2.4984464933312758,10,aa165d7e-a38f-43ad-8f1c-67022378d24b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9984464933312758,0.7990152950576872,76.51598318593628,0.6260338384473365,2.125443977387119,1.825465036720925,0.7990152950576872,levy_10
37,-1.2218584170167544,6.59218555963048,2.481791726453267,-2.7921196572725426,-6.210530011632447,-2.6910831269243243,-1.1016408647012512,2.3855728764230997,5.75871243206229,-0.2550789132928122,10.0,0.6869917592614133,0.575205295331835,True,-0.11178646392957836,logei,1.3839423999888822,False,2.3254650367209253,10,aa165d7e-a38f-43ad-8f1c-67022378d24b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9984464933312758,1.937488572517199,78.45347175845347,0.6260338384473365,2.1203641015798236,1.825465036720925,0.7990152950576872,levy_10
38,-2.6587010325771794,0.3790358321078747,0.31945312015222616,-10.0,-3.1328086493170986,-2.2210387058189314,-4.646225713434397,3.5934907157927305,-1.030196149418361,1.3792063895305042,10.0,0.2872003184618204,0.4248316590091391,True,0.13763134054731868,logei,0.8825985000003129,False,2.3254650367209253,10,aa165d7e-a38f-43ad-8f1c-67022378d24b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9984464933312758,2.337280013316792,80.79075177177026,0.6260338384473365,2.1260724150465857,1.825465036720925,0.7990152950576872,levy_10
39,-1.9785467034836197,7.522389889845879,3.9321086896060753,-2.7809120592575782,-7.569378402936104,-2.6947632788564895,-5.539600181437977,1.9195053717507806,4.022704499228073,2.1892489750191753,9.224161616415259,1.1843431785340213,1.194691217603012,True,0.010348039068990733,logei,1.348963600001298,False,2.3254650367209253,10,aa165d7e-a38f-43ad-8f1c-67022378d24b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9984464933312758,1.440137153244591,82.23088892501485,0.6260338384473365,2.1084843314106374,1.825465036720925,0.7990152950576872,levy_10
40,-1.8251718066545561,1.248443306011887,5.921800120944338,-2.846969361842156,-1.2364283438701733,-2.5935490676938717,-5.011743604867027,1.5487063295897714,3.8567522094646223,-0.23147006610177248,8.192695882890161,1.5098610147450304,1.6710059336453094,True,0.16114491890027893,logei,0.2905808999785222,False,2.3254650367209253,10,aa165d7e-a38f-43ad-8f1c-67022378d24b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9984464933312758,1.1146193170335819,83.34550824204844,0.6260338384473365,2.083637706051211,1.825465036720925,0.7990152950576872,levy_10
41,-1.1081990096935392,1.8306237369475582,-0.3254080929010163,1.1259129441807054,5.459978282068811,-2.949874356775217,-4.680444980116773,-1.758412078320751,3.5606273538572677,-1.2310032811534224,10.0,1.7348025733924806,1.8753093279113628,True,0.14050675451888228,logei,0.7432259999914095,False,2.3254650367209253,10,aa165d7e-a38f-43ad-8f1c-67022378d24b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9984464933312758,0.8896777583861317,84.23518600043457,0.6260338384473365,2.054516731717916,1.825465036720925,0.7990152950576872,levy_10
42,-1.9626033010276693,1.737056202574095,7.4010710292234325,-1.6582377946113789,-1.610912647011121,-2.7235354327933408,-4.333773585176541,-3.326321458519978,2.6923731203845023,-2.6520022546849003,10.0,1.5421482002322189,1.6397230785770238,True,0.09757487834480494,logei,1.0434746000100859,False,2.3254650367209253,10,aa165d7e-a38f-43ad-8f1c-67022378d24b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9984464933312758,1.0823321315463934,85.31751813198096,0.6260338384473365,2.03136947933288,1.825465036720925,0.7990152950576872,levy_10
43,-1.099909175820872,2.5323359142003303,1.587242734425619,-1.2853938307452917,10.0,-3.0396860023799586,-4.832429042973149,0.9026077359857628,4.137748493327408,-0.6094767969161204,4.014662732240389,1.1348404271644872,1.046739533063242,True,-0.08810089410124511,logei,1.0125797999789938,False,2.3254650367209253,10,aa165d7e-a38f-43ad-8f1c-67022378d24b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9984464933312758,1.489639904614125,86.80715803659508,0.6260338384473365,2.018771117130118,1.825465036720925,0.7990152950576872,levy_10
