iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
20,-8.209154815804727,-2.5663813374174302,-6.949963682998722,-3.3727845666198006,-5.557393057565407,-9.995635424634832,-1.744903748051408,-4.347838688190628,-1.395501662220391,5.626547425634416,-9.137963966738157,-1.0344530392728308,-0.4879656168805072,True,0.5464874223923236,qnei,0.8752360999933444,False,1.2523118106821833,15,de74ead6-29a6-4c9e-bd92-97341725c8db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.7885471482241634,3.658933371051443,63.85827280937991,1.8359331835544488,3.1929136404689955,0.3971721623804618,2.2273081693981505,levy_10
21,-2.3901588436352763,-4.226479296726416,-7.741867272873002,-3.565534422866205,-5.672959261812594,-10.0,-1.8729465348860896,2.905547044038504,-0.007895100740023468,10.0,-7.88329483464277,-1.3456368985103664,-0.36037597791299647,True,0.9852609205973699,qnei,0.9634035999770276,False,1.2523118106821833,15,de74ead6-29a6-4c9e-bd92-97341725c8db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.7885471482241634,3.9701172302889787,67.82839003966889,1.8359331835544488,3.229923335222328,0.3971721623804618,2.2273081693981505,levy_10
22,-5.15183392075857,-3.8735353349293526,-7.8930917515489325,-3.5467745566244524,-7.589336749819668,-8.380087510329512,-1.8428276758087085,0.577002053717971,-2.8758185162051197,9.014986201278573,-5.780130553511116,0.5661367927796904,0.38693622573987974,True,-0.1792005670398107,qnei,1.6004314000019804,False,1.2523118106821833,15,de74ead6-29a6-4c9e-bd92-97341725c8db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.7885471482241634,2.0583435389989218,69.88673357866782,1.8359331835544488,3.1766697081212643,0.3971721623804618,2.2273081693981505,levy_10
23,-4.705736834052089,-3.7520509794547463,-7.573591433667754,-3.6301660158684492,-6.498713158404711,-8.312529711324169,-1.9849782532543698,0.5188082792407737,-1.5283754919998476,4.235726972055645,-7.26212144997859,0.8657148157574495,1.2523118106821833,True,0.38659699492473387,qnei,1.0838695999700576,False,1.2523118106821833,15,de74ead6-29a6-4c9e-bd92-97341725c8db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8657148157574495,1.7587655160211628,71.64549909468897,1.7587655160211628,3.115021699769086,0.8657148157574495,1.7587655160211628,levy_10
24,-0.4925070059468653,-3.6549371726981668,-6.868750603656344,-3.5368892861350925,-3.212965187623498,-4.5492370781359295,-1.8430834697883811,0.3242563653318855,-1.2230622528826498,5.0075113519221945,-9.46172791638613,1.0473410539685608,1.0223503327100947,True,-0.02499072125846613,qnei,1.0973054000060074,False,1.2523118106821833,15,de74ead6-29a6-4c9e-bd92-97341725c8db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0473410539685608,1.5771392778100515,73.22263837249902,1.5771392778100515,3.0509432655207926,0.8657148157574495,1.7587655160211628,levy_10
25,-9.573479361603484,-3.171993551887632,-2.342887283616638,-3.589689024182246,-8.831301320233665,-9.977817869344198,-1.8375160096730603,1.2460626983253122,0.5018785382974998,4.836178977271621,-5.29499306834763,-1.0928914611139993,-1.0250599826451396,True,0.06783147846885962,qnei,1.0948220000136644,False,1.2523118106821833,15,de74ead6-29a6-4c9e-bd92-97341725c8db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0473410539685608,3.7173717928926115,76.94001016539163,1.5771392778100515,3.077600406615665,0.8657148157574495,1.7587655160211628,levy_10
26,-4.795544338084908,-5.765921675176003,-7.4456279309203826,-3.5995122328435643,-7.152527481740559,-4.390692331471014,-2.097707681209962,-1.3850171248718495,-2.9848003773594507,5.666991764527316,-6.950918258483331,0.14363506955088787,-2.1621997886500517,True,-2.3058348582009396,qnei,1.2314427000237629,False,1.2523118106821833,15,de74ead6-29a6-4c9e-bd92-97341725c8db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0473410539685608,2.4808452622277244,79.42085542761936,1.5771392778100515,3.0546482856776676,0.8657148157574495,1.7587655160211628,levy_10
27,-0.9767511133384406,-2.9770788688492997,-6.533075238384386,-7.894402585986213,-5.087235432917209,-6.68398603775987,-2.2894897638585734,-0.262285636380979,-1.437301551103203,6.802131647622715,-6.662809453733213,0.05195894293161747,-0.48820095282837866,True,-0.5401598957599961,qnei,1.3780707999831066,False,1.2523118106821833,15,de74ead6-29a6-4c9e-bd92-97341725c8db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0473410539685608,2.5725213888469947,81.99337681646635,1.5771392778100515,3.0367917339431982,0.8657148157574495,1.7587655160211628,levy_10
28,-3.98503561438688,-3.1795449774293623,-6.9935917603907605,-1.7268152741503646,-3.333282827629569,-6.926721749566343,-2.0446867757363765,-0.7337281762607767,-0.18066796110239583,1.6016363657550836,-10.0,0.47104374078924105,-1.2806121664525225,True,-1.7516559072417635,qnei,1.032031700015068,False,1.2523118106821833,15,de74ead6-29a6-4c9e-bd92-97341725c8db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0473410539685608,2.1534365909893713,84.14681340745572,1.5771392778100515,3.0052433359805617,0.8657148157574495,1.7587655160211628,levy_10
29,-3.4120381650905642,-3.286779247539449,-7.999347433910785,-4.17803884312198,-6.398222258815287,-6.69767021179717,-2.2393373233584586,0.5830223810920132,-3.0582450814428133,4.005714898443788,-6.922318543083377,0.3371614142904521,-0.284483417251029,True,-0.6216448315414811,qnei,1.2380001000128686,False,1.2523118106821833,15,de74ead6-29a6-4c9e-bd92-97341725c8db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0473410539685608,2.28731891748816,86.43413232494389,1.5771392778100515,2.980487321549789,0.8657148157574495,1.7587655160211628,levy_10
30,-3.905581435864453,-3.6461200379114023,-7.772348879922414,-3.299089307110097,-7.498902313439662,-7.968982450871453,-1.6332905602269556,3.2821381991074072,-1.8468106505860593,2.6233242821394875,-5.192650960638915,1.3152389300928256,1.230167867298514,True,-0.08507106279431165,qnei,1.8541009000036865,False,1.2523118106821833,15,de74ead6-29a6-4c9e-bd92-97341725c8db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3152389300928256,1.3092414016857867,87.74337372662967,1.3092414016857867,2.924779124220989,0.8657148157574495,1.7587655160211628,levy_10
31,-2.13666322819893,-1.2093589839548784,-6.979000254649254,-3.99963532264742,-6.911771013053671,-7.845279916888392,-1.3648490676549934,6.08771531539632,-1.614112415549783,-2.6664810396451846,-3.4146398728427605,0.24594999506574694,0.7347172871167676,True,0.4887672920510207,qnei,1.4061162000289187,False,1.2523118106821833,15,de74ead6-29a6-4c9e-bd92-97341725c8db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3152389300928256,2.378530336712865,90.12190406334254,1.3092414016857867,2.9071581955916947,0.8657148157574495,1.7587655160211628,levy_10
32,-3.527250763100256,-3.772315022035917,-6.965961824270742,-0.19278291758544158,-6.805627643041163,-7.786208000340855,-1.4472865954348104,4.050663854050799,-2.959857317515458,4.34129862322856,-5.773474131145562,0.4832821443058075,0.1093092786839136,True,-0.3739728656218939,qnei,1.8721256999997422,False,1.2523118106821833,15,de74ead6-29a6-4c9e-bd92-97341725c8db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3152389300928256,2.1411981874728045,92.26310225081535,1.3092414016857867,2.8832219453379797,0.8657148157574495,1.7587655160211628,levy_10
33,2.097555515098466,-3.205864928812075,-6.825352664304302,-4.0709088039050965,-2.93715959849299,-3.486215812965192,-1.529582510718917,2.3621689405777233,-1.7602907580462257,6.810988312778574,-8.90408389241264,0.9312385204634211,0.8548543754580834,True,-0.07638414500533774,qnei,1.0469411000376567,False,1.2523118106821833,15,de74ead6-29a6-4c9e-bd92-97341725c8db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3152389300928256,1.693241811315191,93.95634406213054,1.3092414016857867,2.847161941276683,0.8657148157574495,1.7587655160211628,levy_10
34,-3.0637674310241314,-3.699532722332213,-7.4303802234287915,-3.7571965186780916,-5.821598609486323,-8.42561425522266,-1.6820815096447834,1.739934959643551,-0.8645024570468973,5.073440989641621,-7.5831511053410665,0.7907948368028159,0.8393541295331837,True,0.04855929273036774,qnei,1.667943800042849,False,1.2523118106821833,15,de74ead6-29a6-4c9e-bd92-97341725c8db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3152389300928256,1.8336854949757964,95.79002955710634,1.3092414016857867,2.8173538105031275,0.8657148157574495,1.7587655160211628,levy_10
35,-7.447736618495387,-3.323231220837822,-7.196743214610812,-3.412926392207376,-8.724737085241895,-8.595484952145855,-2.5251230292838622,1.062470315237281,-2.5840482410994183,2.317919946504337,-4.637907083571763,0.5814294473780549,0.006013635060833744,True,-0.5754158123172212,qnei,1.7091895999619737,False,1.2523118106821833,15,de74ead6-29a6-4c9e-bd92-97341725c8db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3152389300928256,2.0430508844005573,97.8330804415069,1.3092414016857867,2.79523086975734,0.8657148157574495,1.7587655160211628,levy_10
36,-1.3007971198249981,-2.19274140215037,-6.542906923121232,-2.952012053219843,-7.101970654841813,-7.716886295639666,-1.6709756541252097,6.953637875767348,-2.2813432437489887,-5.489034386144542,-5.19099292232433,-0.18776752037842548,-1.668779980684544,True,-1.4810124603061185,qnei,1.183868300053291,False,1.2523118106821833,15,de74ead6-29a6-4c9e-bd92-97341725c8db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3152389300928256,2.8122478521570375,100.64532829366394,1.3092414016857867,2.795703563712887,0.8657148157574495,1.7587655160211628,levy_10
37,-2.095807905404901,-3.4735603106992268,-7.891914944479189,-3.348666128004841,-3.8884674802713586,-4.80640909686546,-1.99406146598813,-1.3740912822751843,-2.5649667326396854,4.503828622916513,-9.442810012096444,1.3226974388913724,1.2523118106821833,True,-0.07038562820918903,qnei,1.086905599979218,False,1.2523118106821833,15,de74ead6-29a6-4c9e-bd92-97341725c8db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3226974388913724,1.30178289288724,101.94711118655118,1.30178289288724,2.7553273293662484,0.8657148157574495,1.7587655160211628,levy_10
38,-3.5880304288789757,-3.9076383853887413,-8.770670393300836,-3.1158238961263707,-3.7208009076393447,-5.848327521111219,-1.2874666992094055,-3.6539871420639956,-1.9735063614438204,2.894457735070128,-10.0,0.8270701199261477,0.6457506767904279,True,-0.1813194431357198,qnei,1.7919859000248834,False,1.2523118106821833,15,de74ead6-29a6-4c9e-bd92-97341725c8db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3226974388913724,1.7974102118524646,103.74452139840365,1.30178289288724,2.730118984168517,0.8657148157574495,1.7587655160211628,levy_10
39,-1.873355914400108,-3.0380713355194553,-7.683719387192241,-3.553873769795968,-3.822893059691624,-7.392743177451067,-3.429964838824865,1.6187044438270748,-0.6728278447004759,6.247090270130983,-9.567080831290465,0.8058979290897933,1.2523118106821833,True,0.44641388159239004,qnei,1.5521470000385307,False,1.2523118106821833,15,de74ead6-29a6-4c9e-bd92-97341725c8db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3226974388913724,1.8185824026888189,105.56310380109247,1.30178289288724,2.7067462513100633,0.8657148157574495,1.7587655160211628,levy_10
40,-2.9910744107173834,-3.277842177943391,-8.006068938917595,-3.509526498210608,-5.464440598022769,-8.473941978883596,3.6932437967292713,-4.504634316258729,-3.8836991403873444,5.04297717945856,-7.531565969648572,1.1366045476889302,0.36339560988329755,True,-0.7732089378056326,qnei,2.2665528999641538,False,1.2523118106821833,15,de74ead6-29a6-4c9e-bd92-97341725c8db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3226974388913724,1.4878757840896821,107.05097958518215,1.30178289288724,2.6762744896295536,0.8657148157574495,1.7587655160211628,levy_10
41,-3.422509574909018,-3.383308424807767,-7.167138591764734,-3.4920250015719816,-3.5679568950896883,-1.9782112896312127,-2.9398321474377007,2.5546696087203298,2.066511447815362,4.7504545782213565,-4.3534081439035655,1.1372981157667676,0.7822307409197017,True,-0.35506737484706596,qnei,2.270135600003414,False,1.2523118106821833,15,de74ead6-29a6-4c9e-bd92-97341725c8db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3226974388913724,1.4871822160118446,108.538161801194,1.30178289288724,2.647272239053512,0.8657148157574495,1.7587655160211628,levy_10
42,-6.8408079596729765,-4.270868515195634,-8.005588787464259,-3.4248535192118985,-7.99877800135017,-10.0,-3.231459333051773,-1.7278750257843,-3.3815347009233845,3.3889814270736056,-10.0,-0.7366954686825233,-1.8878832324438204,True,-1.151187763761297,qnei,1.7002961999969557,False,1.2523118106821833,15,de74ead6-29a6-4c9e-bd92-97341725c8db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3226974388913724,3.361175800461136,111.89933760165513,1.30178289288724,2.6642699428965506,0.8657148157574495,1.7587655160211628,levy_10
43,-0.26403875204169897,-3.5747683686089573,-10.0,-3.501944316094158,-3.9292472190127277,-3.895461290288071,-1.6397053765667644,1.3625215442048142,-1.9731536569824586,0.6203199542470468,-7.654604475885452,0.37707620469541636,-0.8477791451395909,True,-1.2248553498350072,qnei,1.9205481999670155,False,1.2523118106821833,15,de74ead6-29a6-4c9e-bd92-97341725c8db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3226974388913724,2.247404127083196,114.14674172873833,1.30178289288724,2.6545753890404264,0.8657148157574495,1.7587655160211628,levy_10
