iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-3.506444797463251,0.12253555974188607,0.587897422216894,4.55126339654656,-0.568891570028955,-5.315882174170123,-1.6126821862615686,0.453145187235888,-0.5451226361268009,9.18334192998933,-5.71532034893919,1.1806908820823194,1.3589573488089002,True,0.17826646672658075,logei,0.45760389999486506,False,2.518062350511387,8,aae9dbe7-06f4-4bcd-83ef-6e85078b4770,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.4437894496962929,20.473973919067934,0.541012716177991,1.861270356278903,2.018062350511387,0.6064179812672252,levy_10
12,-4.182846810407745,0.6024750444763323,-1.7205673686020033,3.9744255389054066,0.5731003904322401,-6.360269235872849,2.8359052206567443,-1.04760538473652,-0.5943622222601327,6.918969060541972,-5.600569274741248,1.4125137778176302,2.4941979232134655,True,1.0816841453958352,logei,0.6698576000053436,False,2.518062350511387,8,aae9dbe7-06f4-4bcd-83ef-6e85078b4770,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.211966553960982,21.685940473028914,0.541012716177991,1.8071617060857428,2.018062350511387,0.6064179812672252,levy_10
13,-4.5309367135566205,0.6414617086542519,4.973715431886423,-1.6635289735248593,5.262655414676231,-2.8342978673330874,3.5875681603705685,1.4336245978885382,1.6707190856982446,7.0604653016426715,-4.658311472152361,1.7124879968919768,1.2921634896355205,True,-0.4203245072564563,logei,1.4738339000032283,False,2.518062350511387,8,aae9dbe7-06f4-4bcd-83ef-6e85078b4770,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.9119923348866354,22.597932807915548,0.541012716177991,1.7383025236858114,2.018062350511387,0.6064179812672252,levy_10
14,-3.349113431401418,0.8523603401768034,-2.448668541334077,6.186038398445583,-1.376956448897455,-5.976794884460951,-1.7948592781552792,-0.6500008217679156,-1.913817913220505,6.774575178276159,-6.051492772793753,0.7806192849851105,1.6776337784408557,True,0.8970144934557452,logei,1.008717299962882,False,2.518062350511387,8,aae9dbe7-06f4-4bcd-83ef-6e85078b4770,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.843861046793502,24.44179385470905,0.541012716177991,1.7458424181935037,2.018062350511387,0.6064179812672252,levy_10
15,-3.7961518157298166,0.12605873107453672,-1.3267362098900517,2.4878331608118365,-1.033550676000132,-7.155641690690749,2.9153718141801637,-1.5475202790785978,-0.10193064015482924,7.037081023313086,-5.612325055098561,1.5558055925367666,1.621750597757234,True,0.06594500522046731,logei,0.6919513000175357,False,2.518062350511387,8,aae9dbe7-06f4-4bcd-83ef-6e85078b4770,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.0686747392418456,25.510468593950897,0.541012716177991,1.7006979062633931,2.018062350511387,0.6064179812672252,levy_10
16,-3.7744714623333873,0.8297570589444054,0.7683955735279725,1.1171802438554879,0.656654664870822,-5.833308908893099,2.4116139020623835,-0.8490957921531751,-0.0178493674384407,6.637523587832306,-5.3018155158041615,1.6244621763740568,2.518062350511387,True,0.8936001741373303,logei,1.1547305999556556,False,2.518062350511387,8,aae9dbe7-06f4-4bcd-83ef-6e85078b4770,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.0000181554045555,26.51048674935545,0.541012716177991,1.6569054218347157,1.6244621763740568,1.0000181554045555,levy_10
17,-3.626248784378717,0.6325975382740879,1.4480342087679863,0.5347638708153423,0.31637413191117675,-5.797094970876344,2.0345069733993895,-0.7039261506352104,0.24636184235947645,7.081477662552352,-5.268747100328822,1.7420899564004177,1.3491080021981572,True,-0.39298195420226056,logei,1.1247312999912538,False,2.124462176374057,8,aae9dbe7-06f4-4bcd-83ef-6e85078b4770,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.8823903753781945,27.392877124733644,0.541012716177991,1.611345713219626,1.6244621763740568,1.0000181554045555,levy_10
18,-3.8644523517882843,1.490439524599345,0.8849293693350065,2.045796325105231,1.8741296652930504,-4.8879100703675515,1.4613715456602798,-0.3451650581600855,-0.6275533049600548,5.960807220504825,-5.283594561357224,2.004328540552036,2.124462176374057,True,0.12013363582202086,logei,0.8411209000041708,False,2.124462176374057,8,aae9dbe7-06f4-4bcd-83ef-6e85078b4770,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.6201517912265762,28.01302891596022,0.541012716177991,1.5562793842200122,1.6244621763740568,1.0000181554045555,levy_10
19,-3.878102816155732,0.2998048190482946,-2.439405189306459,4.974634959742253,2.2076109265770563,-2.7068958276291726,-1.7065403723424917,1.204095568441202,-1.1807207125571706,6.273264824891507,-6.093588432185387,1.507623137053683,2.124462176374057,True,0.616839039320374,logei,0.37793439999222755,False,2.124462176374057,8,aae9dbe7-06f4-4bcd-83ef-6e85078b4770,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.1168571947249293,29.12988611068515,0.541012716177991,1.5331519005623762,1.6244621763740568,1.0000181554045555,levy_10
20,-5.447261259191831,0.9854829469298508,3.2824239416604786,9.144710464233295,5.835365900298947,-3.1518599086100236,-0.20839223454345437,3.10809092210513,-0.5372872309571117,6.319699454119501,-5.07463444027869,0.6317257340189362,1.4141688348436823,True,0.7824431008247461,logei,0.8914222000166774,False,2.124462176374057,8,aae9dbe7-06f4-4bcd-83ef-6e85078b4770,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.9927545977596761,31.122640708444827,0.541012716177991,1.5561320354222414,1.6244621763740568,1.0000181554045555,levy_10
21,-3.8662479934769878,0.7189884353568494,-1.194142645311933,2.971288642430879,3.6350286830152254,-1.6107043018247835,-1.3566735772771639,1.533361253041525,-0.8926388635263038,5.807602909084781,-5.857644907525851,1.937281969031258,1.1812255510869532,True,-0.7560564179443048,logei,0.7345744000049308,False,2.124462176374057,8,aae9dbe7-06f4-4bcd-83ef-6e85078b4770,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.6871983627473544,31.80983907119218,0.541012716177991,1.5147542414853419,1.6244621763740568,1.0000181554045555,levy_10
22,-4.741479100748363,0.23174850442692468,-3.34862767416812,9.1755953089354,1.680748993633096,-5.250702900545676,0.49431410172006884,0.4918944689965066,-1.4653095211681118,6.729841124743142,-6.015848254285788,0.9152370590080986,-0.30905747883934,True,-1.2242945378474386,logei,0.574982899997849,False,2.124462176374057,8,aae9dbe7-06f4-4bcd-83ef-6e85078b4770,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.7092432727705136,33.519082343962694,0.541012716177991,1.5235946519983044,1.6244621763740568,1.0000181554045555,levy_10
23,-3.5899914022282395,0.11417213626884615,0.49763695530974644,0.2691007528783825,-0.904825257139365,-6.858317526002174,3.055339762984383,-1.4002294834924893,0.5289662454551488,7.288863122496028,-5.372685765534691,1.581191214080209,0.19605256430921236,True,-1.3851386497709965,logei,0.6697000999702141,False,2.124462176374057,8,aae9dbe7-06f4-4bcd-83ef-6e85078b4770,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.0432891176984034,34.562371461661094,0.541012716177991,1.5027118026809172,1.6244621763740568,1.0000181554045555,levy_10
24,-3.5608328635852415,0.5645477315701839,0.27554831228293847,2.2710048900442836,0.5467562707458576,-4.808877295450907,0.07292564041849044,-0.02656695290716795,-0.38578281532608566,6.6556812589356555,-5.583004531370186,2.0380436164216693,2.124462176374057,True,0.08641855995238767,logei,0.7851625999901444,False,2.124462176374057,8,aae9dbe7-06f4-4bcd-83ef-6e85078b4770,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.586436715356943,35.14880817701804,0.541012716177991,1.4645336740424184,1.6244621763740568,1.0000181554045555,levy_10
25,-3.2302960328952617,0.9928032447013009,2.1623298914135067,1.6298340759741266,-0.01804938557876785,-5.089710478874122,-0.8443137562571805,-0.03343394986550712,-0.40768634632429124,7.299834777896739,-5.369675149415721,2.0678742870379376,0.9218530195148713,True,-1.1460212675230663,logei,1.3026688999962062,False,2.124462176374057,8,aae9dbe7-06f4-4bcd-83ef-6e85078b4770,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.5566060447406747,35.705414221758716,0.541012716177991,1.4282165688703485,1.6244621763740568,1.0000181554045555,levy_10
26,-3.7483216888178803,0.9873024975436245,0.8134558174970679,1.5623525177706288,0.9844373900826289,-5.362260782288118,1.654357909654782,-0.536116988651258,-0.2563770188579092,6.486221745624403,-5.338445731753254,1.842487324086072,2.124462176374057,True,0.281974852287985,logei,0.8760063999798149,False,2.124462176374057,8,aae9dbe7-06f4-4bcd-83ef-6e85078b4770,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.7819930076925403,36.48740722945126,0.541012716177991,1.403361816517356,1.6244621763740568,1.0000181554045555,levy_10
27,-4.087715897747927,0.42506448648866674,-2.009433788116402,4.353737555561132,1.0389433661669953,-5.191467929222589,1.3417099265766579,-0.2963106941396991,-0.7516194307934799,6.744646266381766,-5.778255560499191,1.7998023260366944,0.939782447802031,True,-0.8600198782346634,logei,0.8838514999952167,False,2.124462176374057,8,aae9dbe7-06f4-4bcd-83ef-6e85078b4770,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.8246780057419179,37.31208523519317,0.541012716177991,1.3819290827849324,1.6244621763740568,1.0000181554045555,levy_10
28,-4.1486404480614185,0.7588784657655344,2.040112288637188,3.884887449688365,0.6390534939538889,-6.5746027196275145,1.9262849470379246,-0.2915735628870612,-0.07118952576859416,5.144780607648872,-5.16187266993969,1.5542233272251378,1.5757487425393368,True,0.021525415314199048,logei,0.443900800019037,False,2.124462176374057,8,aae9dbe7-06f4-4bcd-83ef-6e85078b4770,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.0702570045534745,38.38234223974665,0.541012716177991,1.3707979371338088,1.6244621763740568,1.0000181554045555,levy_10
29,-4.883681995154197,2.8200121638113265,0.8275865825595742,3.116179344940754,5.9846799681647695,-3.699012567292258,3.8649822013437434,-0.01217476468037044,-1.1453497104495947,5.242795583510796,-4.895593199745772,1.7303325064423356,1.503088456360116,True,-0.2272440500822197,logei,0.5760456999996677,False,2.124462176374057,8,aae9dbe7-06f4-4bcd-83ef-6e85078b4770,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.8941478253362767,39.276490065082925,0.541012716177991,1.35436172638217,1.6244621763740568,1.0000181554045555,levy_10
30,-2.5734182103521364,2.2552128779290506,-0.261759822903002,2.9103914350079942,-2.233611788929877,-6.035380424593486,-3.072063923256588,-0.9768831025657507,-2.1586411395392564,4.774614068958525,-5.967486949300747,1.0876207468654877,0.3399208278738287,True,-0.747699918991659,logei,0.451852600031998,False,2.124462176374057,8,aae9dbe7-06f4-4bcd-83ef-6e85078b4770,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.5368595849131246,40.81334964999605,0.541012716177991,1.3604449883332017,1.6244621763740568,1.0000181554045555,levy_10
31,-4.713699191467129,-0.6629352889221672,3.362544628094625,3.312071618825381,6.157899781038594,-1.838707277712182,2.324761501243012,1.6212388896382557,0.9336580106997286,9.182393857959672,-4.329733502948392,1.2129280255684594,0.8375919832442373,True,-0.375336042324222,logei,0.38048509997315705,False,2.124462176374057,8,aae9dbe7-06f4-4bcd-83ef-6e85078b4770,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.411552306210153,42.2249019562062,0.541012716177991,1.3620936114905227,1.6244621763740568,1.0000181554045555,levy_10
32,-4.1200796836245015,0.6782139734973044,-1.674829095563963,2.5207241749368348,0.5412536749601314,-6.544238250608875,3.825671088816431,-1.4981791846037344,-0.3494594896926915,7.019877036001065,-5.514457794788799,1.4127296983290905,2.124462176374057,True,0.7117324780449665,logei,0.9196063000126742,False,2.124462176374057,8,aae9dbe7-06f4-4bcd-83ef-6e85078b4770,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.2117506334495218,43.43665258965572,0.541012716177991,1.3573953934267413,1.6244621763740568,1.0000181554045555,levy_10
33,-3.997440447004583,0.5739575094063817,-2.2525268791089696,3.8461082440035987,0.29018497531670273,-6.095852176740415,2.2038637702085153,-1.0534568164130744,-0.7721802556418004,7.4257022780524675,-5.728990779091896,1.5121322427270107,2.124462176374057,True,0.6123299336470462,logei,0.7596878999611363,False,2.124462176374057,8,aae9dbe7-06f4-4bcd-83ef-6e85078b4770,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.1123480890516015,44.54900067870732,0.541012716177991,1.3499697175365855,1.6244621763740568,1.0000181554045555,levy_10
34,-2.7625366677929417,0.7915640254946975,1.8239502566539565,2.827053925672565,-0.7072199255549727,-4.069398535887301,-4.144302039243522,0.7984873658104625,-0.9653171285855925,7.181379679550036,-5.705251200542526,2.096358637307737,2.124462176374057,True,0.028103539066319794,logei,0.92530689999694,False,2.124462176374057,8,aae9dbe7-06f4-4bcd-83ef-6e85078b4770,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.096358637307737,0.5281216944708751,45.0771223731782,0.5281216944708751,1.3257977168581823,1.6244621763740568,1.0000181554045555,levy_10
35,-4.439513986981381,0.7092036329951869,-0.719883585028484,3.5282322493797187,0.479583612480065,-7.56772433779459,4.767559733528003,-1.6217045465778666,-0.154038048779012,6.578984914543689,-5.299217924258424,1.6868006100865174,1.6989765150842417,True,0.012175904997724363,logei,1.6426077999640256,False,2.124462176374057,8,aae9dbe7-06f4-4bcd-83ef-6e85078b4770,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.096358637307737,0.9376797216920949,46.01480209487029,0.5281216944708751,1.3147086312820082,1.6244621763740568,1.0000181554045555,levy_10
36,-4.0786997653259585,1.0148557613748082,1.7427276139737875,4.092279519364497,3.192687113956753,-3.2587407447065266,-0.6808915811710845,1.3194061555994254,-0.6261666507241705,6.869163445864024,-5.304675631046821,2.1123322844762096,1.248760505114557,True,-0.8635717793616526,logei,0.7588761000079103,False,2.124462176374057,8,aae9dbe7-06f4-4bcd-83ef-6e85078b4770,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1123322844762096,0.5121480473024027,46.526950142172694,0.5121480473024027,1.2924152817270194,1.6244621763740568,1.0000181554045555,levy_10
37,-3.146425619624404,0.7548205282932027,-1.71841270479649,3.55934644128919,-0.40041056380147727,-4.593578632893062,-1.763313758106968,-0.3114127536769687,-1.409368674090788,7.031303193150672,-5.930555632281619,1.8919209257465164,1.6759949465280493,True,-0.21592597921846712,logei,0.8325902000069618,False,2.124462176374057,8,aae9dbe7-06f4-4bcd-83ef-6e85078b4770,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1123322844762096,0.7325594060320959,47.25950954820479,0.5121480473024027,1.2772840418433726,1.6244621763740568,1.0000181554045555,levy_10
38,-5.743436020422087,3.574294406406624,1.454793165638534,3.5742726283467556,1.8986084391313902,-6.994153482067241,1.3085466855988372,3.5823692449928033,0.2529275928199926,6.697270764342696,-7.466935290258578,1.024863540169212,1.9921036571910402,True,0.9672401170218281,logei,1.3659454000298865,False,2.124462176374057,8,aae9dbe7-06f4-4bcd-83ef-6e85078b4770,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1123322844762096,1.5996167916094002,48.85912633981419,0.5121480473024027,1.2857664826266892,1.6244621763740568,1.0000181554045555,levy_10
39,-5.148729573979181,-0.15715258195836873,-2.841314778052862,2.2976232892200046,1.0800340970227351,-3.6981277810859914,-1.2393921231693281,4.910227033892787,1.4534959847566613,6.432782418999226,-8.345860878514271,1.441227306386301,2.124462176374057,True,0.683234869987756,logei,0.7203595999744721,False,2.124462176374057,8,aae9dbe7-06f4-4bcd-83ef-6e85078b4770,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1123322844762096,1.1832530253923113,50.0423793652065,0.5121480473024027,1.2831379324411922,1.6244621763740568,1.0000181554045555,levy_10
40,-5.3989803289393326,0.24382589970992416,-4.922307648927358,1.8571404147642214,1.3437143642884286,-6.614471701656623,6.0880304010644855,0.3062156004394267,0.8867170052124423,6.130948823697533,-6.97062101924088,0.6279756250716441,1.1939519724336776,True,0.5659763473620335,logei,1.1670032000401989,False,2.124462176374057,8,aae9dbe7-06f4-4bcd-83ef-6e85078b4770,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1123322844762096,1.9965047067069683,52.03888407191347,0.5121480473024027,1.3009721017978368,1.6244621763740568,1.0000181554045555,levy_10
41,-4.010196053912581,1.087524800506318,-1.334236125823677,2.0828619330157836,0.8048399226770491,-5.925763320661962,2.76916336324418,-0.968002776527002,-0.5023278202344909,7.142687765743396,-5.6800423027414375,1.6266303526516601,-0.09814956357826721,True,-1.7247799162299273,logei,1.01999609998893,False,2.124462176374057,8,aae9dbe7-06f4-4bcd-83ef-6e85078b4770,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1123322844762096,0.9978499791269522,53.036734051040426,0.5121480473024027,1.2935788792936689,1.6244621763740568,1.0000181554045555,levy_10
42,-4.612886148656361,-0.40309084983008636,4.417898576284304,3.891110341087768,0.7857840650025804,-3.9925391642178494,-3.8488130535726723,5.378779215629449,1.7933957765142678,6.551030879351647,-6.8587979670875825,1.7569959076999393,0.14097222178998248,True,-1.6160236859099568,logei,0.5745316999964416,False,2.124462176374057,8,aae9dbe7-06f4-4bcd-83ef-6e85078b4770,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1123322844762096,0.867484424078673,53.9042184751191,0.5121480473024027,1.2834337732171215,1.6244621763740568,1.0000181554045555,levy_10
43,-7.071284591143395,6.895506937417593,-1.233356203156206,2.9410025149696444,3.2794667592622724,-7.790649012174511,2.8016640610078865,5.0359694038880285,-0.49973905255204426,8.160853656871508,-9.21558763072211,1.0528653697445378,1.8605383348734106,True,0.8076729651288728,logei,0.2927155999932438,False,2.124462176374057,8,aae9dbe7-06f4-4bcd-83ef-6e85078b4770,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1123322844762096,1.5716149620340745,55.47583343715318,0.5121480473024027,1.2901356613291437,1.6244621763740568,1.0000181554045555,levy_10
