iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
13,-0.955803816228515,0.9944098040096417,-1.9549586192939812,-0.9906705273698384,-2.7921894834164824,4.001696501932646,-9.098514690064572,-8.133379198984402,0.02051906105920514,4.486173873062871,-6.826209664719861,1.430150249085437,1.8011480182759412,True,0.3709977691905042,logei,1.0865559000521898,False,1.8011480182759412,11,55740f54-79ae-4bbb-9b40-41e510af1dff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.430150249085437,1.1943300826931753,36.52474643032929,1.1943300826931753,2.809595879256099,1.430150249085437,1.1943300826931753,levy_10
14,-7.713449730970243,1.0223343129858764,-3.0028600992084242,-1.3673658314285504,-3.309870805001635,7.261891864652908,-10.0,-10.0,-0.45007338035160876,10.0,-8.381930059676336,-2.4732773348550205,-2.8153179355377973,True,-0.34204060068277675,logei,1.424232400022447,False,1.930150249085437,11,55740f54-79ae-4bbb-9b40-41e510af1dff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.430150249085437,5.097757666633633,41.62250409696292,1.1943300826931753,2.973036006925923,1.430150249085437,1.1943300826931753,levy_10
15,0.15744496489999385,1.0897497852466171,-2.6248722339842847,1.5462304263629763,1.030887324094519,1.3297017478065851,-8.064048644131228,-10.0,1.318431651353593,7.455111359666168,-4.142114157556656,0.6038328503222633,0.5439216271467333,True,-0.05991122317552999,logei,0.9442288000136614,False,1.930150249085437,11,55740f54-79ae-4bbb-9b40-41e510af1dff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.430150249085437,2.020647481456349,43.64315157841927,1.1943300826931753,2.909543438561285,1.430150249085437,1.1943300826931753,levy_10
16,-0.5829995576416657,0.6900209038008778,-4.094635741686627,-1.7223925397935735,0.24281734157789658,1.6770045360480617,2.9956016887006864,-7.843459126366854,-1.981493438623765,4.595852724627025,-7.758502204503431,1.8789241958460314,1.8566016906071856,True,-0.022322505238845824,logei,1.4779202999779955,False,1.930150249085437,11,55740f54-79ae-4bbb-9b40-41e510af1dff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8789241958460314,0.7455561359325809,44.38870771435185,0.7455561359325809,2.774294232146991,1.8789241958460314,0.7455561359325809,levy_10
17,-0.7707661777697903,0.6929007981134642,-1.9538770521487576,-0.15547381083069692,1.180003040332682,0.09724814326386218,-0.9850371581421838,5.849139785873417,2.5684800915393717,3.2253828967787954,-7.360825647654988,1.9971171602306135,1.9821471031809124,True,-0.014970057049701113,logei,2.3676163000054657,False,2.3789241958460314,11,55740f54-79ae-4bbb-9b40-41e510af1dff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9971171602306135,0.6273631715479988,45.01607088589985,0.6273631715479988,2.648004169758815,1.9971171602306135,0.6273631715479988,levy_10
18,-0.44330077220012815,1.0731579942456215,-7.680782936153085,1.6874019544233283,-4.592815497569961,2.2560372913798665,1.4275320948721564,9.905555932553487,5.440456053660945,10.0,-7.750214075876332,-0.3023253580521404,-0.3801027208021144,True,-0.07777736274997399,logei,2.4450619000126608,False,2.4971171602306135,11,55740f54-79ae-4bbb-9b40-41e510af1dff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9971171602306135,2.926805689830753,47.9428765757306,0.6273631715479988,2.6634931430961446,1.9971171602306135,0.6273631715479988,levy_10
19,-0.8192932050615875,0.6020859589346779,-2.068015637905344,-0.9153662648773798,5.872383508149538,-0.711412159509375,7.6680069891039295,-10.0,-3.4192903641085466,3.030021214435182,-7.4272505050376605,0.24214823536606997,0.13311007774514322,True,-0.10903815762092675,logei,1.6999833000008948,False,2.4971171602306135,11,55740f54-79ae-4bbb-9b40-41e510af1dff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9971171602306135,2.3823320964125423,50.32520867214314,0.6273631715479988,2.6486951932706915,1.9971171602306135,0.6273631715479988,levy_10
20,-0.4928428471065687,0.6786628127121558,-2.278437362584886,-0.7058432875896864,0.016132543044875165,0.4636481614353615,-2.598795743395016,0.10896999170222867,0.3427598163573757,3.087539916232878,-7.77260606827684,2.082288249162582,1.9480928076861173,True,-0.13419544147646456,logei,1.156232999986969,False,2.4971171602306135,11,55740f54-79ae-4bbb-9b40-41e510af1dff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.082288249162582,0.5421920826160305,50.867400754759174,0.5421920826160305,2.543370037737959,1.9971171602306135,0.6273631715479988,levy_10
21,-0.8140814547485192,1.1392915994673978,-3.0349561223531984,-0.03305864150308375,-1.0687219035711766,3.135663382174909,7.084583400050228,5.034527527440595,2.218339321563451,1.7497493594734013,-7.054621760937335,1.9702372363899345,2.1805817223007837,True,0.2103444859108492,logei,1.3107143999659456,False,2.4971171602306135,11,55740f54-79ae-4bbb-9b40-41e510af1dff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.082288249162582,0.6542430953886778,51.52164385014785,0.5421920826160305,2.4534116119118026,1.9702372363899345,0.6542430953886778,levy_10
22,-0.8446737720101516,1.4026922667278026,-3.3372959526590957,-0.2463604755680237,-0.6961954402584282,-0.9120046039286763,-5.407148188051452,-5.7334752987928175,4.042294489051249,-6.606038992220332,-7.247357157263529,0.7123768877286133,1.2843047698585526,True,0.5719278821299393,logei,1.2831054999842308,False,2.4702372363899343,11,55740f54-79ae-4bbb-9b40-41e510af1dff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.082288249162582,1.912103444049999,53.43374729419785,0.5421920826160305,2.4288066951908114,1.9702372363899345,0.6542430953886778,levy_10
23,-0.7962071368321472,0.6298738301176159,-3.063239959579174,-0.825738443103337,-0.9626104558128795,5.6941665324407955,10.0,10.0,0.48159062736931463,8.267856648403393,-7.124716129064868,-0.25485609776094204,-0.058888726652373685,True,0.19596737110856835,logei,1.6017242000089027,False,2.4702372363899343,11,55740f54-79ae-4bbb-9b40-41e510af1dff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.082288249162582,2.8793364295395545,56.31308372373741,0.5421920826160305,2.448394944510322,1.9702372363899345,0.6542430953886778,levy_10
24,-1.070511109010461,0.8897631752365528,-2.782027995557216,-2.0064501527594967,-1.2512906044969885,2.4941408885681278,-5.3008837319001465,-4.945708321313832,4.458417441565322,-0.44915644554713796,-6.8045606084566215,1.6370207273806465,1.4248215497176158,True,-0.21219917766303076,logei,1.530074100010097,False,2.4702372363899343,11,55740f54-79ae-4bbb-9b40-41e510af1dff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.082288249162582,0.9874596043979658,57.300543328135376,0.5421920826160305,2.387522638672307,1.9702372363899345,0.6542430953886778,levy_10
25,-0.5168146677099847,1.3622001002444024,-6.453038852608418,2.787265584023241,-2.242712760661462,-0.05564719449743328,9.98966113342623,10.0,5.039332822585173,3.4019283634059154,-6.471176824291049,-0.695363233446575,-0.6261833224219424,True,0.06917991102463261,logei,1.0834706000168808,False,2.4702372363899343,11,55740f54-79ae-4bbb-9b40-41e510af1dff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.082288249162582,3.319843565225187,60.62038689336056,0.5421920826160305,2.4248154757344222,1.9702372363899345,0.6542430953886778,levy_10
26,-1.0734257933203526,1.4444264707873156,-3.2056092983007045,-0.4335344019407317,-1.436201713917322,2.859256074288126,3.4955663995653636,-1.7781706510566084,1.7184863627754836,2.031855993168291,-6.795489238168872,2.154972698122086,2.16093650558295,True,0.005963807460864334,logei,1.0855630000005476,False,2.4702372363899343,11,55740f54-79ae-4bbb-9b40-41e510af1dff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.154972698122086,0.4695076336565265,61.08989452701709,0.4695076336565265,2.3496113279621955,1.9702372363899345,0.6542430953886778,levy_10
27,-0.7418912861755594,0.6975117115343521,-2.736906541605629,0.5042456177292532,-3.0739205776331606,1.1067344150811969,-3.821090884066579,10.0,3.5039992564394846,0.32420995919927414,-6.589191182764137,1.048988629457936,0.8501135391494666,True,-0.1988750903084694,logei,0.789455900026951,False,2.4702372363899343,11,55740f54-79ae-4bbb-9b40-41e510af1dff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.154972698122086,1.5754917023206763,62.66538622933776,0.4695076336565265,2.3209402307162135,1.9702372363899345,0.6542430953886778,levy_10
28,-1.0052233911493165,1.076776188971935,-2.577917634011261,-0.21397454915368466,-2.455336248210467,3.3757603092423176,-0.8209165993199768,2.9776667331478204,2.090828402193562,0.247153053674399,-5.452258653988996,2.1269234438889026,2.237986769234453,True,0.11106332534555019,logei,0.8264280000003055,False,2.4702372363899343,11,55740f54-79ae-4bbb-9b40-41e510af1dff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.154972698122086,0.49755688788970964,63.16294311722747,0.4695076336565265,2.255819397043838,2.1269234438889026,0.49755688788970964,levy_10
29,-0.9376783501717612,1.0325115871156003,-4.966148397997919,1.1348980529904171,-4.488043472954954,2.54362220361388,3.0998460115993707,-5.2630966906142564,-1.564098138896626,10.0,-6.703568631884569,0.8470286138238998,1.1469141040981294,True,0.2998854902742296,logei,0.9411635000142269,False,2.6269234438889026,11,55740f54-79ae-4bbb-9b40-41e510af1dff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.154972698122086,1.7774517179547125,64.94039483518219,0.4695076336565265,2.2393239598338686,2.1269234438889026,0.49755688788970964,levy_10
30,-0.4814502654368834,1.0944494833241232,-1.5998524867411048,-1.7598163699946634,-1.5633489631404394,3.601398301237364,-0.5870598827574838,2.906616984236804,3.1646214629770038,-2.6635481191974977,-6.75855983491285,2.0765198622927734,2.2502036514148163,True,0.17368378912204285,logei,1.2319595000008121,False,2.6269234438889026,11,55740f54-79ae-4bbb-9b40-41e510af1dff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.154972698122086,0.5479604694858389,65.48835530466803,0.4695076336565265,2.1829451768222676,2.0765198622927734,0.5479604694858389,levy_10
31,-1.0443326945016895,1.4808333483115803,-2.8176301430385196,-0.18407751459391866,-0.2740356179143921,3.5758045634545224,-2.478832907538503,2.8288275139374583,3.160475750099379,2.5781938048316615,-6.514064836263979,2.0773357600249294,2.1731964714558254,True,0.09586071143089603,logei,1.6287627999554388,False,2.5765198622927734,11,55740f54-79ae-4bbb-9b40-41e510af1dff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.154972698122086,0.5471445717536829,66.03549987642171,0.4695076336565265,2.130177415368442,2.0765198622927734,0.5479604694858389,levy_10
32,-0.8140234674229123,-0.6849885103917518,1.3186237363806257,-1.7312257573861853,-2.830643673380261,-0.6826024076119165,-3.119874965602738,0.8668986279918178,2.258543958754284,0.2189061047896311,-6.5109210095224475,2.0534222746711555,2.5765198622927734,True,0.523097587621618,logei,1.6471668999874964,False,2.5765198622927734,11,55740f54-79ae-4bbb-9b40-41e510af1dff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.154972698122086,0.5710580571074568,66.60655793352916,0.4695076336565265,2.0814549354227863,2.0534222746711555,0.5710580571074568,levy_10
33,0.3267898698074661,-1.7249108992750526,-2.2637284364235133,-4.9266406629156085,-6.520383880114985,-8.116977801865195,-10.0,-6.119107587747709,-0.941833306373414,-0.5182790081491977,-7.539763805067073,-1.0281263545042243,-0.8826628509932573,True,0.14546350351096704,logei,1.5152268999954686,False,2.5534222746711555,11,55740f54-79ae-4bbb-9b40-41e510af1dff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.154972698122086,3.6526066862828364,70.259164619812,0.4695076336565265,2.1290655945397576,2.0534222746711555,0.5710580571074568,levy_10
34,-1.1511161984502007,-2.0238320277590174,5.220623690545121,-1.7863093218074457,0.6167759224774088,1.4966287840562456,1.1426753213345877,1.0824712745050975,2.2261722777027804,-6.553039953903313,-6.417256907128728,1.2837858825565793,1.539925700741835,True,0.25613981818525566,logei,1.3090385000105016,False,2.5534222746711555,11,55740f54-79ae-4bbb-9b40-41e510af1dff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.154972698122086,1.340694449222033,71.59985906903403,0.4695076336565265,2.1058782079127654,2.0534222746711555,0.5710580571074568,levy_10
35,-0.97772890710101,0.22461199905531923,-0.5697379970587466,-3.78246136985219,-3.257453528581875,0.8414459013000973,-1.3755918918008045,-0.06855581955438869,2.2747049490088247,4.672260522378691,-6.5551481700951095,2.1155378589341125,2.2173594011476156,True,0.10182154221350315,logei,1.6548565999837592,False,2.5534222746711555,11,55740f54-79ae-4bbb-9b40-41e510af1dff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.154972698122086,0.5089424728444998,72.10880154187852,0.4695076336565265,2.0602514726251004,2.0534222746711555,0.5710580571074568,levy_10
36,-0.5120699022235615,1.3265421112006026,0.4969721871988732,-0.09113534762611555,-3.5275152801017358,0.05965744213426767,6.125834661475916,2.253664398789738,2.528114582338639,1.6987615225503159,-6.395424181181459,2.0113030989149685,2.2134011141423047,True,0.20209801522733617,logei,1.4074424999998882,False,2.5534222746711555,11,55740f54-79ae-4bbb-9b40-41e510af1dff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.154972698122086,0.6131772328636438,72.72197877474217,0.4695076336565265,2.0200549659650604,2.0534222746711555,0.5710580571074568,levy_10
37,-0.8667167726440003,0.04212672856109335,1.4807964698545935,1.443161066285843,-1.5108718315333187,0.8425139914790107,-8.880857182289864,0.9345719758605053,2.595859402788141,-1.6198821905090979,-6.573770498652447,1.9569342895484956,1.8434800911487093,True,-0.11345419839978632,logei,1.7114216999616474,False,2.5534222746711555,11,55740f54-79ae-4bbb-9b40-41e510af1dff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.154972698122086,0.6675460422301167,73.38952481697228,0.4695076336565265,1.9835006707289806,2.0534222746711555,0.5710580571074568,levy_10
38,-0.6439142448778573,-2.9307521431197907,-3.298198473269796,-1.7862723190207883,-3.8012117173479014,0.42845375196981644,-4.649816483658667,1.726571988795149,2.2448625509286235,-4.0452011878154455,-6.174310767580758,1.8845415869074322,1.7274490340378712,True,-0.15709255286956103,logei,1.0965099000022747,False,2.5534222746711555,11,55740f54-79ae-4bbb-9b40-41e510af1dff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.154972698122086,0.73993874487118,74.12946356184347,0.4695076336565265,1.9507753568906174,2.0534222746711555,0.5710580571074568,levy_10
39,-0.951194007879588,0.6271763799745752,-7.61179989319082,-1.9497699067216068,-1.3432413670029208,-0.6641172833398463,-2.7957912579375312,2.212036934219191,2.4462266379043203,1.5708429147652063,-6.025373648071386,1.7772483378123471,2.2476670040312823,True,0.47041866621893513,logei,1.671397700032685,False,2.5534222746711555,11,55740f54-79ae-4bbb-9b40-41e510af1dff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.154972698122086,0.8472319939662651,74.97669555580973,0.4695076336565265,1.9224793732258905,2.0534222746711555,0.5710580571074568,levy_10
40,-0.25899467704833234,1.4963474724413341,5.8817720198408106,-2.7456657290802493,-0.8678329846510717,1.7695850201501098,-5.547192494013303,1.0197491798910583,2.1901526847847816,0.12018293212960524,-6.778150240022198,1.5692376101746115,1.8913256727556118,True,0.3220880625810003,logei,1.8500538999796845,False,2.5534222746711555,11,55740f54-79ae-4bbb-9b40-41e510af1dff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.154972698122086,1.0552427216040008,76.03193827741373,0.4695076336565265,1.9007984569353433,2.0534222746711555,0.5710580571074568,levy_10
41,-1.1848357656083408,-0.6806520788332757,5.08767014981326,-2.193001572508886,-2.5646842177805276,1.398336210462922,2.6467690031580817,3.306358850707271,2.41375047665676,1.9224059377599254,-6.726154512105277,1.9305357784072996,1.8473801799379328,True,-0.08315559846936682,logei,1.273502699972596,False,2.5534222746711555,11,55740f54-79ae-4bbb-9b40-41e510af1dff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.154972698122086,0.6939445533713127,76.72588283078504,0.4695076336565265,1.8713629958728057,2.0534222746711555,0.5710580571074568,levy_10
42,-0.5700315600604081,0.44716897837276304,-2.908593302115636,-1.6737282019057593,-2.4525159612496443,0.8000709398238774,-0.11717990221732051,0.8394419535291412,2.181597334734229,0.3043498212095655,-6.359262209093005,2.0641754759424007,2.01612505394557,True,-0.04805042199683074,logei,1.0796619999455288,False,2.5534222746711555,11,55740f54-79ae-4bbb-9b40-41e510af1dff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.154972698122086,0.5603048558362116,77.28618768662125,0.4695076336565265,1.8401473258719345,2.0534222746711555,0.5710580571074568,levy_10
43,-1.553276424843869,2.631228859828408,-2.5022754125525153,-1.615940247424577,-4.370742860124231,0.6133464644656331,-9.83079536356116,0.8002864504743027,2.4391513933531295,2.4904542457698495,-6.458261352213944,0.6764367164796038,0.6094777520822052,True,-0.06695896439739857,logei,1.2789085999829695,False,2.5534222746711555,11,55740f54-79ae-4bbb-9b40-41e510af1dff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.154972698122086,1.9480436152990084,79.23423130192026,0.4695076336565265,1.8426565419051224,2.0534222746711555,0.5710580571074568,levy_10
