iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.7373273427388877,0.7373273427388877,0.7373273427388877,0.0,False,False,0.0,logei,0.0,False,8,21104c1a-a112-4865-85a0-617811167d92,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.322061413516994,2.322061413516994,2.322061413516994,2.322061413516994,0.7373273427388877,2.322061413516994,stevens
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.2669740878630624,0.2669740878630624,0.2669740878630624,0.0,False,False,0.0,logei,0.0,False,8,21104c1a-a112-4865-85a0-617811167d92,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.7924146683928193,5.114476081909814,2.322061413516994,2.557238040954907,0.7373273427388877,2.322061413516994,stevens
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-1.4727692042545641,-1.4727692042545641,-1.4727692042545641,0.0,False,False,0.0,logei,0.0,False,8,21104c1a-a112-4865-85a0-617811167d92,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,4.532157960510446,9.64663404242026,2.322061413516994,3.215544680806753,0.7373273427388877,2.322061413516994,stevens
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.5844737945065731,-0.5844737945065731,-0.5844737945065731,0.0,False,False,0.0,logei,0.0,False,8,21104c1a-a112-4865-85a0-617811167d92,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,3.6438625507624547,13.290496593182715,2.322061413516994,3.3226241482956786,0.7373273427388877,2.322061413516994,stevens
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.32296089424080093,0.32296089424080093,0.32296089424080093,0.0,False,False,0.0,logei,0.0,False,8,21104c1a-a112-4865-85a0-617811167d92,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.7364278620150806,16.026924455197793,2.322061413516994,3.2053848910395586,0.7373273427388877,2.322061413516994,stevens
6,0.5541484900226525,0.9225207377240084,1.0,1.0,2.336351809324363,2.336351809324363,2.336351809324363,0.0,False,False,0.0,logei,6.420430700003635,False,8,21104c1a-a112-4865-85a0-617811167d92,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.336351809324363,0.7230369469315185,16.749961402129312,0.7230369469315185,2.791660233688219,2.336351809324363,0.7230369469315185,stevens
7,1.0,0.0,1.0,1.0,1.1529785969086308,1.1529785969086308,1.1529785969086308,0.0,False,False,0.0,logei,0.8843791000545025,False,8,21104c1a-a112-4865-85a0-617811167d92,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.336351809324363,1.9064101593472509,18.65637156147656,0.7230369469315185,2.6651959373537943,2.336351809324363,0.7230369469315185,stevens
8,0.28744325413625726,0.0,1.0,1.0,0.07345562895508975,0.07345562895508975,0.07345562895508975,0.0,False,False,0.0,logei,3.789008299994748,False,8,21104c1a-a112-4865-85a0-617811167d92,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.336351809324363,2.985933127300792,21.642304688777354,0.7230369469315185,2.7052880860971693,2.336351809324363,0.7230369469315185,stevens
9,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,False,0.0,logei,0.4700402999878861,False,8,21104c1a-a112-4865-85a0-617811167d92,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,21.642304688777354,0.0,2.4047005209752617,3.0593887562558817,0.0,stevens
10,1.0,1.0,1.0,0.4539438423646833,2.2760510382975214,2.2760510382975214,2.2760510382975214,0.0,False,False,0.0,logei,6.329484199988656,False,8,21104c1a-a112-4865-85a0-617811167d92,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.7833377179583603,22.425642406735715,0.0,2.2425642406735715,3.0593887562558817,0.0,stevens
11,1.0,1.0,0.9393189887747713,1.0,2.9810835359033763,2.9810835359033763,2.9810835359033763,0.0,False,False,0.0,logei,0.9728804999613203,False,8,21104c1a-a112-4865-85a0-617811167d92,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.07830522035250542,22.50394762708822,0.0,2.0458134206443837,3.0593887562558817,0.0,stevens
12,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,False,0.0,logei,1.3677732999785803,False,8,21104c1a-a112-4865-85a0-617811167d92,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,22.50394762708822,0.0,1.8753289689240182,3.0593887562558817,0.0,stevens
13,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,False,0.0,logei,1.9295461000292562,False,8,21104c1a-a112-4865-85a0-617811167d92,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,22.50394762708822,0.0,1.7310728943914016,3.0593887562558817,0.0,stevens
14,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,False,0.0,logei,1.838910099992063,False,8,21104c1a-a112-4865-85a0-617811167d92,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,22.50394762708822,0.0,1.6074248305063015,3.0593887562558817,0.0,stevens
15,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,False,0.0,logei,1.9585478999651968,False,8,21104c1a-a112-4865-85a0-617811167d92,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,22.50394762708822,0.0,1.5002631751392146,3.0593887562558817,0.0,stevens
16,0.8954516384982724,1.0,1.0,1.0,2.9234322997090474,2.9234322997090474,2.9234322997090474,0.0,False,False,0.0,logei,1.4414577999850735,False,8,21104c1a-a112-4865-85a0-617811167d92,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.1359564565468343,22.639904083635052,0.0,1.4149940052271908,3.0593887562558817,0.0,stevens
17,1.0,0.9408994223605259,1.0,1.0,2.983143779525619,2.983143779525619,2.983143779525619,0.0,False,False,0.0,logei,6.784412799985148,False,8,21104c1a-a112-4865-85a0-617811167d92,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.07624497673026287,22.716149060365314,0.0,1.3362440623744303,3.0593887562558817,0.0,stevens
18,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,False,0.0,logei,1.5613780000130646,False,8,21104c1a-a112-4865-85a0-617811167d92,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,22.716149060365314,0.0,1.2620082811314064,3.0593887562558817,0.0,stevens
19,0.976179417331196,1.0,0.9224688980245517,1.0,2.9284994353364793,2.9284994353364793,2.9284994353364793,0.0,False,False,0.0,logei,0.5267009999952279,False,8,21104c1a-a112-4865-85a0-617811167d92,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.13088932091940242,22.847038381284715,0.0,1.2024757042781429,3.0593887562558817,0.0,stevens
20,0.7185299011300121,1.0,1.0,0.9996767400732066,2.6802527026037573,2.6802527026037573,2.6802527026037573,0.0,False,False,0.0,logei,1.5230209000292234,False,8,21104c1a-a112-4865-85a0-617811167d92,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.37913605365212444,23.22617443493684,0.0,1.161308721746842,3.0593887562558817,0.0,stevens
21,1.0,0.8299801248434343,0.6713208220680326,0.942780028786833,2.31510168368619,2.31510168368619,2.31510168368619,0.0,False,False,0.0,logei,1.8929373000282794,False,8,21104c1a-a112-4865-85a0-617811167d92,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.7442870725696915,23.97046150750653,0.0,1.1414505479765016,3.0593887562558817,0.0,stevens
22,0.9065925113554886,0.7212054536131229,0.8948456207566717,0.2120229142477249,1.1944384260693763,1.1944384260693763,1.1944384260693763,0.0,False,False,0.0,logei,1.2225160999805667,False,8,21104c1a-a112-4865-85a0-617811167d92,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,1.8649503301865054,25.835411837693037,0.0,1.1743369017133198,3.0593887562558817,0.0,stevens
23,0.6959954255827077,0.983834893163025,0.8885462349257436,1.0,2.482577863183866,2.482577863183866,2.482577863183866,0.0,False,False,0.0,logei,1.7124211000045761,False,8,21104c1a-a112-4865-85a0-617811167d92,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.5768108930720155,26.412222730765052,0.0,1.148357510033263,3.0593887562558817,0.0,stevens
24,1.0,0.8730145420971991,0.7999667350633142,1.0,2.628802656437704,2.628802656437704,2.628802656437704,0.0,False,False,0.0,logei,0.46565860003465787,False,8,21104c1a-a112-4865-85a0-617811167d92,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.43058609981817764,26.84280883058323,0.0,1.1184503679409679,3.0593887562558817,0.0,stevens
25,0.9556762119015109,0.9400472551672349,0.8397202256826074,1.0,2.7144324217239286,2.7144324217239286,2.7144324217239286,0.0,False,False,0.0,logei,2.8267792999977246,False,8,21104c1a-a112-4865-85a0-617811167d92,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.34495633453195307,27.187765165115184,0.0,1.0875106066046074,3.0593887562558817,0.0,stevens
26,0.941166106159418,0.9952575479930328,0.7378477956977316,0.7192437365965078,2.248397304038739,2.248397304038739,2.248397304038739,0.0,False,False,0.0,logei,0.440188099979423,False,8,21104c1a-a112-4865-85a0-617811167d92,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.8109914522171429,27.998756617332326,0.0,1.0768752545127818,3.0593887562558817,0.0,stevens
27,0.9771870331812187,0.9890859339849846,0.7562278717657116,0.9889921944676211,2.6766109581529065,2.6766109581529065,2.6766109581529065,0.0,False,False,0.0,logei,0.39854249998461455,False,8,21104c1a-a112-4865-85a0-617811167d92,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.3827777981029752,28.3815344154353,0.0,1.0511679413124186,3.0593887562558817,0.0,stevens
