iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
18,0.44104253451306075,2.012646716746916,2.0667677656975867,0.034169930569981376,0.45880890501440624,-1.031052418779689,-9.069163159652877,True,-8.038110740873188,logei,0.69936610001605,False,0.75,11,7c0fe116-cd22-4e80-97d8-490ce28c7c86,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.4431029352687204,9.078773585468667,144.27590177707899,6.6046182314202575,8.015327876504388,0.8872794804849488,7.160441686204029,michalewicz
19,0.5901522026346485,1.4694352222087999,1.8759155281473896,0.0,0.20505070820390595,0.25735180585345757,3.339053302553376,True,3.0817014966999183,logei,0.6697414999944158,False,0.75,11,7c0fe116-cd22-4e80-97d8-490ce28c7c86,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.4431029352687204,7.790369360835521,152.0662711379145,6.6046182314202575,8.00348795462708,0.8872794804849488,7.160441686204029,michalewicz
20,0.1132786505992417,1.427947435669399,2.0369975597168284,0.08707758384006652,0.4766575022433102,-0.14557707079656554,-11.70345788674211,True,-11.557880815945543,logei,0.4300731000257656,False,0.75,11,7c0fe116-cd22-4e80-97d8-490ce28c7c86,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.4431029352687204,8.193298237485545,160.25956937540005,6.6046182314202575,8.012978468770003,0.8872794804849488,7.160441686204029,michalewicz
21,0.41899835316571393,1.5008590996726727,2.0170673677103714,0.029404249243158872,0.7269091220982146,0.5559168186523421,5.6725334191734476,True,5.116616600521105,logei,0.8488594999653287,False,0.75,11,7c0fe116-cd22-4e80-97d8-490ce28c7c86,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.4431029352687204,7.491804348036636,167.75137372343667,6.6046182314202575,7.988160653496984,0.8872794804849488,7.160441686204029,michalewicz
22,2.8546491442109194,0.18380203192070765,0.21754983289563917,3.0004308388328877,2.8989916561591462,-1.024814179136138,0.3236069234182841,True,1.3484211025544222,logei,0.381338200008031,False,0.75,11,7c0fe116-cd22-4e80-97d8-490ce28c7c86,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.4431029352687204,9.072535345825116,176.8239090692618,6.6046182314202575,8.037450412239172,0.8872794804849488,7.160441686204029,michalewicz
23,0.7058697879795455,2.385300262148649,1.9004975155991157,0.1676245166562895,0.48365927709154827,-1.0539379657549979,0.3103719355616945,True,1.3643099013166924,logei,0.632580500037875,False,0.75,11,7c0fe116-cd22-4e80-97d8-490ce28c7c86,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.4431029352687204,9.101659132443976,185.92556820170577,6.6046182314202575,8.083720356595903,0.8872794804849488,7.160441686204029,michalewicz
24,0.0,1.5389338063906504,1.4553265297170095,0.0,1.972822608420273,1.0438592188146059,5.748591476122593,True,4.704732257307987,logei,0.4922744000214152,False,0.75,11,7c0fe116-cd22-4e80-97d8-490ce28c7c86,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.4431029352687204,7.003861947874372,192.92943014958016,6.6046182314202575,8.038726256232506,0.8872794804849488,7.160441686204029,michalewicz
25,0.3702456548001776,1.4518683161783532,1.791374602016317,0.09684529947931995,0.19940692347714092,0.08269119693800497,-0.6027447562341504,True,-0.6854359531721553,logei,0.6640258000115864,False,0.75,11,7c0fe116-cd22-4e80-97d8-490ce28c7c86,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.4431029352687204,7.965029969750973,200.89446011933114,6.6046182314202575,8.035778404773247,0.8872794804849488,7.160441686204029,michalewicz
26,5.656783751682883e-05,1.516675622721885,1.6314930320903787,0.0,1.6587884071053325,1.3013345628888247,1.2275862385289975,True,-0.07374832435982714,logei,0.7593601999687962,False,0.75,11,7c0fe116-cd22-4e80-97d8-490ce28c7c86,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.4431029352687204,6.746386603800154,207.6408467231313,6.6046182314202575,7.986186412428126,0.8872794804849488,7.160441686204029,michalewicz
27,2.8956416147094277,0.4120492769300719,0.25299294658966914,2.96018158024257,1.4764507424517705,-0.7842875748045478,-3.2196765453382183,True,-2.4353889705336704,logei,1.636470100027509,False,0.75,11,7c0fe116-cd22-4e80-97d8-490ce28c7c86,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.4431029352687204,8.832008741493526,216.4728554646248,6.6046182314202575,8.017513165356474,0.8872794804849488,7.160441686204029,michalewicz
28,0.44579252300507616,1.593573266086695,0.9204100542573882,0.07722714925150306,1.3085022485668623,0.849117434611183,-8.277228481476662,True,-9.126345916087844,logei,1.1548997000209056,False,0.75,11,7c0fe116-cd22-4e80-97d8-490ce28c7c86,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.4431029352687204,7.198603732077795,223.6714591967026,6.6046182314202575,7.988266399882236,0.8872794804849488,7.160441686204029,michalewicz
29,0.37299011699908374,1.3226870369560284,1.9415140208934571,0.0,0.5077019495907038,-0.8381322624716081,8.146531408471892,True,8.984663670943501,logei,1.0380500999744982,False,0.75,11,7c0fe116-cd22-4e80-97d8-490ce28c7c86,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.4431029352687204,8.885853429160587,232.5573126258632,6.6046182314202575,8.019217676753904,-0.8381322624716081,8.885853429160587,michalewicz
30,0.35557619401074164,1.4599040337445266,1.9237733162949255,0.0,0.4692961012034872,0.16265542741791986,-4.490453538705293,True,-4.653108966123213,logei,0.8630805999855511,False,0.75,11,7c0fe116-cd22-4e80-97d8-490ce28c7c86,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.4431029352687204,7.885065739271059,240.44237836513426,6.6046182314202575,8.014745945504476,-0.8381322624716081,8.885853429160587,michalewicz
31,0.44217626983274677,1.316788276287017,2.0811923778439008,0.05772925552341961,0.639941037812044,-0.8086356354186756,5.762211185001074,True,6.570846820419749,logei,0.8851192000438459,False,0.75,11,7c0fe116-cd22-4e80-97d8-490ce28c7c86,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.4431029352687204,8.856356802107653,249.29873516724192,6.6046182314202575,8.041894682814256,-0.8381322624716081,8.885853429160587,michalewicz
32,0.4775198675525644,1.559108323449038,1.8712836820480303,0.07875565400823673,0.7075652309188958,0.8785926238677536,5.863563056982199,True,4.984970433114445,logei,1.0052633000304922,False,0.75,11,7c0fe116-cd22-4e80-97d8-490ce28c7c86,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.4431029352687204,7.169128542821225,256.4678637100631,6.6046182314202575,8.014620740939472,-0.8381322624716081,8.885853429160587,michalewicz
33,0.40937764220803474,1.5041625246914265,2.404105177471093,0.0,0.9241017009240999,1.5669295074082674,-0.3521197765706723,True,-1.9190492839789397,logei,1.1560201999964193,False,0.75,11,7c0fe116-cd22-4e80-97d8-490ce28c7c86,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.5669295074082674,6.480791659280711,262.94865536934384,6.480791659280711,7.968141071798298,-0.8381322624716081,8.885853429160587,michalewicz
34,0.47467703012575824,1.5975085342808764,1.9055975128975478,0.0,0.4602473890901308,0.8314309102935676,-5.93597870933369,True,-6.767409619627258,logei,1.1020541999605484,False,0.75,11,7c0fe116-cd22-4e80-97d8-490ce28c7c86,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.5669295074082674,7.2162902563954106,270.1649456257393,6.480791659280711,7.946027812521743,-0.8381322624716081,8.885853429160587,michalewicz
35,0.3582805810332099,1.5748525913540796,1.994948987127729,0.11444109362353007,0.5690269682461964,0.8864844468658452,3.8456529027723407,True,2.9591684559064957,logei,1.2880992999998853,False,0.75,11,7c0fe116-cd22-4e80-97d8-490ce28c7c86,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.5669295074082674,7.161236719823133,277.3261823455624,6.480791659280711,7.9236052098732115,-0.8381322624716081,8.885853429160587,michalewicz
36,0.5077569890951682,1.5544107276574004,1.7459418879006021,0.12299071277156044,0.42520233776099303,0.8668962189487329,-5.225433706553013,True,-6.092329925501746,logei,1.4019867000170052,False,0.75,11,7c0fe116-cd22-4e80-97d8-490ce28c7c86,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.5669295074082674,7.180824947740246,284.50700729330265,6.480791659280711,7.902972424813963,-0.8381322624716081,8.885853429160587,michalewicz
37,0.372218021662023,1.5731131567243881,1.821999771253731,0.17353121412338904,0.5589169216250652,0.8872613052946462,-0.3689609274381319,True,-1.256222232732778,logei,1.5864316000370309,False,0.75,11,7c0fe116-cd22-4e80-97d8-490ce28c7c86,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.5669295074082674,7.160459861394332,291.66746715469696,6.480791659280711,7.882904517694513,-0.8381322624716081,8.885853429160587,michalewicz
38,0.4503770292179648,1.3236883409151141,2.0053350871410367,0.0,0.36985398085008403,-0.834216491874316,-12.38430151332652,True,-11.550085021452205,logei,1.2489102999679744,False,0.75,11,7c0fe116-cd22-4e80-97d8-490ce28c7c86,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.5669295074082674,8.881937658563295,300.54940481326025,6.480791659280711,7.9091948635068485,-0.8381322624716081,8.885853429160587,michalewicz
39,0.5853052298417253,1.8534133300561981,2.031024491183925,0.0,1.775502966192822,-0.28003894518816164,1.593381799975147,True,1.8734207451633087,logei,0.2563529000035487,False,0.75,11,7c0fe116-cd22-4e80-97d8-490ce28c7c86,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.5669295074082674,8.32776011187714,308.8771649251374,6.480791659280711,7.919927305772753,-0.8381322624716081,8.885853429160587,michalewicz
40,0.3054819768553374,1.093336257258695,2.0311545769141173,0.0,1.8331625548646906,-1.0265589070142245,-1.1935606585340686,True,-0.1670017515198441,logei,0.34373779996531084,False,0.75,11,7c0fe116-cd22-4e80-97d8-490ce28c7c86,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.5669295074082674,9.074280073703203,317.9514449988406,6.480791659280711,7.948786124971015,-0.8381322624716081,8.885853429160587,michalewicz
41,0.5651224314914787,3.085177625002341,1.9668737463482922,0.0,1.3029654101620547,-1.0539336390413572,12.403432994384083,True,13.45736663342544,logei,0.35932029999094084,False,0.75,11,7c0fe116-cd22-4e80-97d8-490ce28c7c86,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.5669295074082674,9.101654805730336,327.05309980457093,6.480791659280711,7.976904873282218,-1.0539336390413572,9.101654805730336,michalewicz
42,0.594370296533422,2.3205967348431114,1.9861461979704367,0.0,1.1221036910506015,-0.8019880743674238,-5.266442662285334,True,-4.46445458791791,logei,0.430419200041797,False,0.75,11,7c0fe116-cd22-4e80-97d8-490ce28c7c86,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.5669295074082674,8.849709241056402,335.90280904562735,6.480791659280711,7.997685929657794,-1.0539336390413572,9.101654805730336,michalewicz
43,0.020472796506038764,3.141592653589793,1.9676209489192795,0.6009236573547067,1.9153083377766307,-1.0539330996551515,-5.939219250999723,True,-4.885286151344571,logei,0.3056279000011273,False,0.75,11,7c0fe116-cd22-4e80-97d8-490ce28c7c86,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.5669295074082674,9.10165426634413,345.0044633119715,6.480791659280711,8.023359611906313,-1.0539336390413572,9.101654805730336,michalewicz
44,0.5901826723958606,3.141592653589793,1.9433812244780175,0.07505402861727845,2.0278817838914454,-1.053938037082851,0.903450123252237,True,1.957388160335088,logei,0.4988040000316687,False,0.75,11,7c0fe116-cd22-4e80-97d8-490ce28c7c86,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.5669295074082674,9.10165920377183,354.1061225157433,6.480791659280711,8.047866420812348,-1.0539336390413572,9.101654805730336,michalewicz
45,1.4532649732606377,3.141592653589793,1.9402932447852068,0.05486092423060332,1.6626603185494626,-0.33811991013718085,-3.5144405373074017,True,-3.1763206271702207,logei,0.3716780000249855,False,0.75,11,7c0fe116-cd22-4e80-97d8-490ce28c7c86,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.5669295074082674,8.385841076826159,362.4919635925695,6.480791659280711,8.055376968723767,-1.0539336390413572,9.101654805730336,michalewicz
46,2.690964622414269,1.0216291628494785,1.152331209024551,2.7843447296960258,2.493656735465681,-0.3524408807258116,-9.332869496445655,True,-8.980428615719843,logei,0.550261500000488,False,0.75,11,7c0fe116-cd22-4e80-97d8-490ce28c7c86,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.5669295074082674,8.40016204741479,370.8921256399843,6.480791659280711,8.062872296521396,-1.0539336390413572,9.101654805730336,michalewicz
47,0.0935218223153936,3.141592653589793,1.8561677057928707,0.04959913182108654,1.5995642493979347,-1.0304447276911761,-6.064999236763203,True,-5.034554509072027,logei,0.5839326000423171,False,0.75,11,7c0fe116-cd22-4e80-97d8-490ce28c7c86,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.5669295074082674,9.078165894380154,379.97029153436443,6.480791659280711,8.0844742879652,-1.0539336390413572,9.101654805730336,michalewicz
48,0.8258720439507211,3.141592653589793,2.29093735970457,0.0,1.5445321436270574,-0.46662489259601947,-1.4559470206402176,True,-0.9893221280441982,logei,0.6303165000281297,False,0.75,11,7c0fe116-cd22-4e80-97d8-490ce28c7c86,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.5669295074082674,8.514346059284998,388.48463759364944,6.480791659280711,8.093429949867696,-1.0539336390413572,9.101654805730336,michalewicz
49,0.5562744768059928,0.0,1.9120769279829954,0.0,2.017881593063618,-1.0539382310079435,-1.9621865966170235,True,-0.9082483656090801,logei,0.3841436000075191,False,0.75,11,7c0fe116-cd22-4e80-97d8-490ce28c7c86,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.5669295074082674,9.101659397696922,397.5862969913464,6.480791659280711,8.114006061047885,-1.0539336390413572,9.101654805730336,michalewicz
50,0.5453512357789597,0.9647675365322751,2.2038763377393877,0.0,3.141592653589793,0.4274392178284527,-0.2382389002996565,True,-0.6656781181281092,logei,0.3422487999778241,False,0.75,11,7c0fe116-cd22-4e80-97d8-490ce28c7c86,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.5669295074082674,7.620281948860526,405.2065789402069,6.480791659280711,8.104131578804138,-1.0539336390413572,9.101654805730336,michalewicz
