iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.40952795737741,1.5011016845933127,2.1972237651215614,0.0,0.25932480871499775,1.9704037466162876,3.5568773359742893,True,1.5864735893580018,logei,0.6993991999770515,False,0.75,11,05827c43-7d53-4b94-a3de-5489baf4c551,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,1.9704037466162876,6.07731742007269,87.20530822890402,6.07731742007269,7.927755293536729,1.9704037466162876,6.07731742007269,michalewicz
12,0.26499272661596235,1.582186090831342,2.2907905549623115,0.0,0.31778057572089896,1.4670591894023344,0.013460966188384216,True,-1.4535982232139502,logei,0.4796860000351444,False,0.75,11,05827c43-7d53-4b94-a3de-5489baf4c551,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,1.9704037466162876,6.580661977286644,93.78597020619065,6.07731742007269,7.815497517182554,1.9704037466162876,6.07731742007269,michalewicz
13,0.335201660227909,1.4983649850156175,2.168372746436308,0.0,0.2779157692818156,1.504550941636819,2.0216693418136096,True,0.5171184001767906,logei,0.5827378000249155,False,0.75,11,05827c43-7d53-4b94-a3de-5489baf4c551,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,1.9704037466162876,6.543170225052159,100.32914043124282,6.07731742007269,7.717626187018679,1.9704037466162876,6.07731742007269,michalewicz
14,0.42924118779443526,1.1406133520842014,2.24945191389577,0.0,0.040963506765209996,0.25952107873721814,-1.7262971202263744,True,-1.9858181989635926,logei,0.732443000015337,False,0.75,11,05827c43-7d53-4b94-a3de-5489baf4c551,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,1.9704037466162876,7.78820008795176,108.11734051919458,6.07731742007269,7.72266717994247,1.9704037466162876,6.07731742007269,michalewicz
15,0.4508237894236632,1.492661032840814,2.264867821859242,0.0,0.20659774920226745,1.5329137100696861,1.1666438036347841,True,-0.366269906434902,logei,0.6065382999950089,False,0.75,11,05827c43-7d53-4b94-a3de-5489baf4c551,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,1.9704037466162876,6.514807456619292,114.63214797581388,6.07731742007269,7.642143198387592,1.9704037466162876,6.07731742007269,michalewicz
16,0.8619431968939748,1.5472484110622813,2.1994966451083604,0.09509224592811784,0.24898271772848715,2.28620986796215,2.003398130955414,True,-0.28281173700673623,logei,0.8353007000405341,False,0.75,11,05827c43-7d53-4b94-a3de-5489baf4c551,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.28620986796215,5.761511298726829,120.39365927454071,5.761511298726829,7.524603704658794,1.9704037466162876,6.07731742007269,michalewicz
17,0.7109675351392649,1.4748491153009131,2.097917544397288,0.0,0.20418643228615835,0.4215114241538816,0.5184323766449539,True,0.0969209524910723,logei,0.6626400999957696,False,0.75,11,05827c43-7d53-4b94-a3de-5489baf4c551,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.28620986796215,7.626209742535097,128.01986901707582,5.761511298726829,7.530580530416224,1.9704037466162876,6.07731742007269,michalewicz
18,0.08837856807169842,1.4576701277264008,2.213402969365049,0.38179818344873656,1.00172991498371,3.3012113960223286,3.338414663934501,True,0.03720326791217232,logei,0.46868529997300357,False,0.75,11,05827c43-7d53-4b94-a3de-5489baf4c551,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.3012113960223286,4.74650977066665,132.76637878774247,4.74650977066665,7.375909932652359,1.9704037466162876,6.07731742007269,michalewicz
19,0.0,1.4977327642906115,2.2055000450999795,0.13726420202678172,1.5321415379583827,2.018543635632324,1.6839344355087986,True,-0.33460920012352524,logei,0.7934083000291139,False,0.75,11,05827c43-7d53-4b94-a3de-5489baf4c551,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.3012113960223286,6.029177531056654,138.79555631879913,4.74650977066665,7.305029279936797,1.9704037466162876,6.07731742007269,michalewicz
20,0.0,1.4463320529504347,2.242222773273293,1.1161592553564343,1.0033189301131036,4.794784304741707,5.9186493819517985,True,1.123865077210091,logei,0.50098239997169,False,0.75,11,05827c43-7d53-4b94-a3de-5489baf4c551,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,4.794784304741707,3.252936861947271,142.0484931807464,3.252936861947271,7.10242465903732,4.794784304741707,3.252936861947271,michalewicz
21,0.0,1.4426757797279908,2.3701117772486606,1.2360190813035385,0.7335576468173272,0.44695900088220697,0.32765038973221683,True,-0.11930861114999014,logei,0.4174023999948986,False,0.75,11,05827c43-7d53-4b94-a3de-5489baf4c551,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,4.794784304741707,7.600762165806771,149.64925534655316,3.252936861947271,7.126155016502532,4.794784304741707,3.252936861947271,michalewicz
22,0.08032903327567041,1.4768238688492006,2.2275016262664344,1.267376722505657,0.862547057998741,2.3539745161502887,2.382400079036031,True,0.028425562885742384,logei,0.4601155999698676,False,0.75,11,05827c43-7d53-4b94-a3de-5489baf4c551,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,4.794784304741707,5.69374665053869,155.34300199709185,3.252936861947271,7.061045545322357,4.794784304741707,3.252936861947271,michalewicz
23,0.0,1.4309057618504302,2.240578229389601,0.9456221097467468,1.097834083245388,2.035766509578882,2.141742088348659,True,0.10597557876977692,logei,0.9086793000460602,False,0.75,11,05827c43-7d53-4b94-a3de-5489baf4c551,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,4.794784304741707,6.011954657110096,161.35495665420194,3.252936861947271,7.01543289800878,4.794784304741707,3.252936861947271,michalewicz
24,0.0,1.434768680751748,2.216404708527245,1.855906738486437,0.8476637377246335,2.308446220123473,3.0533935764118576,True,0.7449473562883848,logei,0.6710711000487208,False,0.75,11,05827c43-7d53-4b94-a3de-5489baf4c551,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,4.794784304741707,5.739274946565505,167.09423160076744,3.252936861947271,6.962259650031977,4.794784304741707,3.252936861947271,michalewicz
25,0.0,1.4335682066506956,2.2208598805398796,1.525833137124267,0.8698128573314717,1.8245113642785262,1.0970251361529728,True,-0.7274862281255534,logei,0.43891540000913665,False,0.75,11,05827c43-7d53-4b94-a3de-5489baf4c551,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,4.794784304741707,6.223209802410452,173.3174414031779,3.252936861947271,6.932697656127115,4.794784304741707,3.252936861947271,michalewicz
26,1.1359447629258559,1.4461904339815848,2.228223922702754,0.891258099700723,1.1153204801014431,1.9177721550242277,2.8913281378718807,True,0.973555982847653,logei,0.4218538000131957,False,0.75,11,05827c43-7d53-4b94-a3de-5489baf4c551,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,4.794784304741707,6.129949011664751,179.44739041484266,3.252936861947271,6.901822708263179,4.794784304741707,3.252936861947271,michalewicz
27,0.0,1.4353104393055314,2.227392450540548,0.0,1.0133489306185222,3.0313142094001675,5.155437227005573,True,2.124123017605405,logei,0.6880055000074208,False,0.75,11,05827c43-7d53-4b94-a3de-5489baf4c551,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,4.794784304741707,5.016406957288811,184.46379737213147,3.252936861947271,6.831992495264128,4.794784304741707,3.252936861947271,michalewicz
28,0.0,1.4132366175689652,2.2322465348506992,0.0,0.9436738622428974,2.4593724760830162,1.9728920473120002,True,-0.48648042877101605,logei,0.7140776999876834,False,0.75,11,05827c43-7d53-4b94-a3de-5489baf4c551,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,4.794784304741707,5.588348690605962,190.05214606273742,3.252936861947271,6.787576645097765,4.794784304741707,3.252936861947271,michalewicz
29,0.0,1.4492270869265254,2.2219974944482437,0.0,0.9911657958746084,3.2243493184184495,3.236026752642794,True,0.01167743422434464,logei,0.5777415999909863,False,0.75,11,05827c43-7d53-4b94-a3de-5489baf4c551,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,4.794784304741707,4.823371848270529,194.87551791100796,3.252936861947271,6.719845445207171,4.794784304741707,3.252936861947271,michalewicz
30,0.0,1.5323204350023962,2.1907060039121937,1.7820101098887233,1.0266815618233052,3.6094772317891852,5.816955261397272,True,2.2074780296080867,logei,0.48146150005050004,False,0.75,11,05827c43-7d53-4b94-a3de-5489baf4c551,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,4.794784304741707,4.438243934899793,199.31376184590775,3.252936861947271,6.643792061530259,4.794784304741707,3.252936861947271,michalewicz
31,0.5006534603994376,1.480465974102082,2.2625214709502606,2.427172767497243,1.0201684287435742,3.3542416674980524,2.2007421051367535,True,-1.153499562361299,logei,0.6299023000174202,False,0.75,11,05827c43-7d53-4b94-a3de-5489baf4c551,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,4.794784304741707,4.693479499190926,204.00724134509866,3.252936861947271,6.580878753067699,4.794784304741707,3.252936861947271,michalewicz
32,0.0,1.570440552131392,1.9780493368413161,0.5497377061768973,1.0977346716809182,1.3931602623148664,2.5849193824866337,True,1.1917591201717672,logei,0.4769471000181511,False,0.75,11,05827c43-7d53-4b94-a3de-5489baf4c551,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,4.794784304741707,6.654560904374112,210.66180224947277,3.252936861947271,6.583181320296024,4.794784304741707,3.252936861947271,michalewicz
33,0.0,1.5775649746050626,2.268037502052315,0.7687104738255834,1.083625639473458,2.5769707572041787,4.005171140659661,True,1.428200383455482,logei,0.4959907000302337,False,0.75,11,05827c43-7d53-4b94-a3de-5489baf4c551,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,4.794784304741707,5.4707504094848,216.13255265895756,3.252936861947271,6.549471292695684,4.794784304741707,3.252936861947271,michalewicz
34,0.0,1.5369067750838152,2.247656663137315,1.1618420609681916,1.020613053155481,5.100798862262046,6.812049256244421,True,1.7112503939823753,logei,0.512488900043536,False,0.75,11,05827c43-7d53-4b94-a3de-5489baf4c551,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,5.100798862262046,2.9469223044269324,219.07947496338448,2.9469223044269324,6.443513969511308,5.100798862262046,2.9469223044269324,michalewicz
35,0.0,1.9491998180700754,2.4684657755220694,1.200058323535511,1.0223017670654198,1.3667701927391014,0.8910767505658811,True,-0.4756934421732203,logei,0.7029781999881379,False,0.75,11,05827c43-7d53-4b94-a3de-5489baf4c551,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,5.100798862262046,6.6809509739498765,225.76042593733436,2.9469223044269324,6.450297883923839,5.100798862262046,2.9469223044269324,michalewicz
36,0.031602648495073646,1.5684824830970676,2.3708133654447137,1.2793526995689244,1.0136915745991142,2.59886888443697,2.8615249420446975,True,0.2626560576077277,logei,0.610471099964343,False,0.75,11,05827c43-7d53-4b94-a3de-5489baf4c551,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,5.100798862262046,5.448852282252009,231.20927821958637,2.9469223044269324,6.422479950544066,5.100798862262046,2.9469223044269324,michalewicz
37,0.0,1.6040458824035353,2.19038238183653,1.1270253221875672,1.072942554839379,4.7028540842841355,4.568671548466119,True,-0.13418253581801665,logei,0.47460670000873506,False,0.75,11,05827c43-7d53-4b94-a3de-5489baf4c551,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,5.100798862262046,3.3448670824048428,234.5541453019912,2.9469223044269324,6.339301224378141,5.100798862262046,2.9469223044269324,michalewicz
38,0.0,1.5730226189067775,2.1637940706798044,1.1681071854396303,1.0213578635589424,4.661531913078099,5.053508086405285,True,0.39197617332718515,logei,0.7053803999442607,False,0.75,11,05827c43-7d53-4b94-a3de-5489baf4c551,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,5.100798862262046,3.386189253610879,237.94033455560208,2.9469223044269324,6.261587751463213,5.100798862262046,2.9469223044269324,michalewicz
39,0.0,1.5290772540435162,2.1699251831181985,1.1319599503770088,1.0259736220331916,4.9430624072204346,3.7733166280406625,True,-1.169745779179772,logei,0.5993106999667361,False,0.75,11,05827c43-7d53-4b94-a3de-5489baf4c551,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,5.100798862262046,3.1046587594685437,241.04499331507063,2.9469223044269324,6.18064085423258,5.100798862262046,2.9469223044269324,michalewicz
40,0.0,1.6217889535159038,2.1969796550117837,0.9414678072522394,1.0800928282748314,3.056540892333903,2.932844877227354,True,-0.1236960151065487,logei,0.5168110000086017,False,0.75,11,05827c43-7d53-4b94-a3de-5489baf4c551,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,5.100798862262046,4.9911802743550755,246.03617358942572,2.9469223044269324,6.150904339735643,5.100798862262046,2.9469223044269324,michalewicz
41,0.0,1.464219129595395,2.0634558092367725,1.1239633872264811,1.0237273997291103,3.459389314658982,1.7195858169917033,True,-1.7398034976672785,logei,0.5646011999924667,False,0.75,11,05827c43-7d53-4b94-a3de-5489baf4c551,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,5.100798862262046,4.588331852029997,250.6245054414557,2.9469223044269324,6.112792815645261,5.100798862262046,2.9469223044269324,michalewicz
42,0.0,1.6306531212688895,2.2460747269118255,1.2532307009537929,1.0130016295689988,3.832796695980886,2.898546505601932,True,-0.934250190378954,logei,0.6985130000393838,False,0.75,11,05827c43-7d53-4b94-a3de-5489baf4c551,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,5.100798862262046,4.214924470708093,254.8394299121638,2.9469223044269324,6.067605474099138,5.100798862262046,2.9469223044269324,michalewicz
43,0.0,1.5311530124469779,2.227866902466345,0.056057199446982287,1.0947122639313394,2.8406538293444727,2.545541674973508,True,-0.29511215437096494,logei,0.6659182999865152,False,0.75,11,05827c43-7d53-4b94-a3de-5489baf4c551,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,5.100798862262046,5.2070673373445056,260.0464972495083,2.9469223044269324,6.047592959290891,5.100798862262046,2.9469223044269324,michalewicz
44,0.0,1.580333213420617,2.223420525968195,2.345904755844649,1.031167852944597,3.8589339363238806,2.17154385965455,True,-1.6873900766693306,logei,0.5182596000377089,False,0.75,11,05827c43-7d53-4b94-a3de-5489baf4c551,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,5.100798862262046,4.188787230365097,264.2352844798734,2.9469223044269324,6.005347374542578,5.100798862262046,2.9469223044269324,michalewicz
45,0.2264507082380437,1.4998852113857029,2.2569131207524897,1.1239853462386933,1.0244640977450816,4.964003752382446,5.374546405860111,True,0.4105426534776653,logei,0.6125065999804065,False,0.75,11,05827c43-7d53-4b94-a3de-5489baf4c551,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,5.100798862262046,3.0837174143065322,267.31900189417996,2.9469223044269324,5.94042226431511,5.100798862262046,2.9469223044269324,michalewicz
46,0.6329007338196504,1.4974120608913137,2.255673588039317,1.0530243106305583,1.0255931170487556,4.53558340664775,5.661863770529601,True,1.1262803638818513,logei,0.7243134999880567,False,0.75,11,05827c43-7d53-4b94-a3de-5489baf4c551,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,5.100798862262046,3.5121377600412282,270.8311396542212,2.9469223044269324,5.887633470743939,5.100798862262046,2.9469223044269324,michalewicz
47,0.9894622605802829,1.499548084182231,2.2521229036547408,1.0897548735614093,1.0258191498399403,4.962486121289214,5.026003118274504,True,0.06351699698528979,logei,0.6953052000026219,False,0.75,11,05827c43-7d53-4b94-a3de-5489baf4c551,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,5.100798862262046,3.085235045399764,273.916374699621,2.9469223044269324,5.828007972332361,5.100798862262046,2.9469223044269324,michalewicz
48,0.0,1.4956310818028076,2.256872818970744,1.088857498795351,1.023521078559921,4.866516267690272,6.065153236656729,True,1.1986369689664578,logei,0.7948090999852866,False,0.75,11,05827c43-7d53-4b94-a3de-5489baf4c551,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,5.100798862262046,3.1812048989987067,277.0975795986197,2.9469223044269324,5.77286624163791,5.100798862262046,2.9469223044269324,michalewicz
49,0.0,1.496015666834208,2.2583591675077193,1.139103964182243,1.023392907579404,4.8394420864625936,5.63665177054391,True,0.7972096840813165,logei,1.1780268999864347,False,0.75,11,05827c43-7d53-4b94-a3de-5489baf4c551,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,5.100798862262046,3.2082790802263847,280.30585867884605,2.9469223044269324,5.720527728139715,5.100798862262046,2.9469223044269324,michalewicz
50,0.0,1.4984793640489928,2.254106617288309,1.1815307572725506,1.023325418070534,4.449721159102876,3.3979350037691614,True,-1.0517861553337147,logei,0.9082024999661371,False,0.75,11,05827c43-7d53-4b94-a3de-5489baf4c551,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,5.100798862262046,3.5980000075861023,283.90385868643216,2.9469223044269324,5.678077173728643,5.100798862262046,2.9469223044269324,michalewicz
