iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.501909332093339,7.944276019391509,5.513713804903871,-5.495856200188163,-3.9966743017754913,7.471068907925236,-9.894693908688506,6.424568367655326,5.941388575040925,-0.641300943125584,-3.939351463613729,-1.259227917494921,-1.259227917494921,-0.44983930380907383,3.587920397102572,True,True,0.0,qnei,0.0,False,7,c4387dae-6869-4eb3-a4b6-f6f6d78b4303,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.259227917494921,3.8837082492735333,3.8837082492735333,3.8837082492735333,3.8837082492735333,-0.44983930380907383,3.074319635587686,levy_10
2,-4.4314877579845335,-4.902608246917508,-1.0984738823470686,0.09096517915906688,1.0699470414898489,9.910005668687852,5.853238384275061,2.443584588823253,9.779202953637697,-5.693826035288021,-6.795759322843109,-0.5936192186963889,-0.5936192186963889,-0.6193893504772024,2.1986039741453984,True,True,0.0,qnei,0.0,False,7,c4387dae-6869-4eb3-a4b6-f6f6d78b4303,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.5936192186963889,3.218099550475001,7.101807799748535,3.218099550475001,3.5509038998742675,-0.6193893504772024,3.2438696822558146,levy_10
3,2.250792085460615,-9.121159840772332,-9.286394424528076,0.29777640542740613,-0.675879493494218,8.343355463857044,2.5845250898202092,0.2823529319902782,-0.06253129212991482,-5.049701559453384,-9.764119489149882,-1.2983442691374925,-1.2983442691374925,0.48461625305099937,2.8591318033671578,True,True,0.0,qnei,0.0,False,7,c4387dae-6869-4eb3-a4b6-f6f6d78b4303,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.5936192186963889,3.9228246009161047,11.02463240066464,3.218099550475001,3.6748774668882134,-0.6193893504772024,3.2438696822558146,levy_10
4,-6.151957120293787,3.840642417636783,-5.987865520260096,-2.609273787955866,-9.925315158958481,6.60095459603491,-6.910778378771203,-4.648013908724291,7.606643079616575,0.19581619736846356,6.943004927317386,0.48430627879438576,0.48430627879438576,-1.5068566253412978,3.4432707073349142,True,True,0.0,qnei,0.0,False,7,c4387dae-6869-4eb3-a4b6-f6f6d78b4303,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48430627879438576,2.1401740529842264,13.164806453648866,2.1401740529842264,3.2912016134122166,-1.5068566253412978,4.13133695711991,levy_10
5,2.794343338850524,4.835418947237143,-8.170087898739087,0.8228764275297742,0.15544472600699955,7.426787533857613,-2.774718819716848,1.9636813441442609,-8.814967153089928,-2.247363977785426,-3.539273074835867,-1.126830233893824,-1.126830233893824,1.5853975188741656,3.67346402768433,True,True,0.0,qnei,0.0,False,7,c4387dae-6869-4eb3-a4b6-f6f6d78b4303,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48430627879438576,3.751310565672436,16.9161170193213,2.1401740529842264,3.3832234038642603,-1.5068566253412978,4.13133695711991,levy_10
6,-10.0,4.948700133051688,-7.826985623261502,-2.388134994017848,-10.0,6.172684018280464,-6.2369988778188,-6.96640719363708,8.058065936414108,1.121728233068363,10.0,-0.3506320380565507,-0.3506320380565507,-3.0273188621521325,2.595739500148297,True,True,0.0,qnei,2.0989213999710046,False,7,c4387dae-6869-4eb3-a4b6-f6f6d78b4303,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48430627879438576,2.975112369835163,19.891229389156464,2.1401740529842264,3.315204898192744,-1.5068566253412978,4.13133695711991,levy_10
7,-4.821099645888178,9.972146466302435,-9.702218474280958,-5.000011280920272,-10.0,6.281588462670971,-10.0,-9.880659402194818,5.597817170562656,2.724371580077399,10.0,-2.8845825129855367,-2.8845825129855367,-5.462376218502505,2.8043777235140572,True,True,0.0,qnei,6.828131899994332,False,7,c4387dae-6869-4eb3-a4b6-f6f6d78b4303,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48430627879438576,5.5090628447641485,25.400292233920613,2.1401740529842264,3.6286131762743734,-1.5068566253412978,4.13133695711991,levy_10
8,-4.83516435556189,2.168350200959409,-4.1903524096752225,-2.4092188687666427,-10.0,6.051560221513098,-6.492752036748934,-1.832273574520953,10.0,-0.6431812244439805,5.0554653077575615,-1.828699105758925,-1.828699105758925,-1.535721050072476,2.158105821301859,True,True,0.0,qnei,2.8197990999906324,False,7,c4387dae-6869-4eb3-a4b6-f6f6d78b4303,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48430627879438576,4.453179437537537,29.853471671458152,2.1401740529842264,3.731683958932269,-1.5068566253412978,4.13133695711991,levy_10
9,-0.9950215815311256,3.99870682113901,-4.0570703657391425,-5.588733409793421,-10.0,9.090534807463605,-10.0,-8.566989253528854,4.987582031837826,1.2527505715542095,4.7644684663121195,-3.0648402129276153,-3.0648402129276153,-2.1146396367518805,3.6414570329482023,True,True,0.0,qnei,8.251475600001868,False,7,c4387dae-6869-4eb3-a4b6-f6f6d78b4303,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48430627879438576,5.689320544706227,35.54279221616438,2.1401740529842264,3.9491991351293754,-1.5068566253412978,4.13133695711991,levy_10
10,-6.736765795088626,-0.5949684548484628,-2.7894514649328537,-0.5861340419055897,-8.650803891240265,8.763868547168308,-3.7220339934408044,-0.11072107856456577,10.0,-1.8470107577266837,3.4018259469532297,0.3371106073350589,0.3371106073350589,-0.19016787768519958,2.9054748411797258,True,True,0.0,qnei,9.350379500014242,False,7,c4387dae-6869-4eb3-a4b6-f6f6d78b4303,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48430627879438576,2.2873697244435536,37.83016194060793,2.1401740529842264,3.783016194060793,-1.5068566253412978,4.13133695711991,levy_10
