iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.501909332093339,7.944276019391509,5.513713804903871,-5.495856200188163,-3.9966743017754913,7.471068907925236,-9.894693908688506,6.424568367655326,5.941388575040925,-0.641300943125584,-3.939351463613729,-0.44983930380907383,-0.44983930380907383,-0.44983930380907383,0.0,False,False,0.0,qnei,0.0,False,7,bfac70be-5595-4a97-a21a-bc065211c729,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.44983930380907383,3.074319635587686,3.074319635587686,3.074319635587686,3.074319635587686,-0.44983930380907383,3.074319635587686,levy_10
2,-4.4314877579845335,-4.902608246917508,-1.0984738823470686,0.09096517915906688,1.0699470414898489,9.910005668687852,5.853238384275061,2.443584588823253,9.779202953637697,-5.693826035288021,-6.795759322843109,-0.6193893504772024,-0.6193893504772024,-0.6193893504772024,0.0,False,False,0.0,qnei,0.0,False,7,bfac70be-5595-4a97-a21a-bc065211c729,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.44983930380907383,3.2438696822558146,6.318189317843501,3.074319635587686,3.1590946589217506,-0.44983930380907383,3.074319635587686,levy_10
3,2.250792085460615,-9.121159840772332,-9.286394424528076,0.29777640542740613,-0.675879493494218,8.343355463857044,2.5845250898202092,0.2823529319902782,-0.06253129212991482,-5.049701559453384,-9.764119489149882,0.48461625305099937,0.48461625305099937,0.48461625305099937,0.0,False,False,0.0,qnei,0.0,False,7,bfac70be-5595-4a97-a21a-bc065211c729,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48461625305099937,2.139864078727613,8.458053396571113,2.139864078727613,2.8193511321903713,0.48461625305099937,2.139864078727613,levy_10
4,-6.151957120293787,3.840642417636783,-5.987865520260096,-2.609273787955866,-9.925315158958481,6.60095459603491,-6.910778378771203,-4.648013908724291,7.606643079616575,0.19581619736846356,6.943004927317386,-1.5068566253412978,-1.5068566253412978,-1.5068566253412978,0.0,False,False,0.0,qnei,0.0,False,7,bfac70be-5595-4a97-a21a-bc065211c729,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48461625305099937,4.13133695711991,12.589390353691023,2.139864078727613,3.1473475884227557,0.48461625305099937,2.139864078727613,levy_10
5,2.794343338850524,4.835418947237143,-8.170087898739087,0.8228764275297742,0.15544472600699955,7.426787533857613,-2.774718819716848,1.9636813441442609,-8.814967153089928,-2.247363977785426,-3.539273074835867,1.5853975188741656,1.5853975188741656,1.5853975188741656,0.0,False,False,0.0,qnei,0.0,False,7,bfac70be-5595-4a97-a21a-bc065211c729,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.0390828129044467,13.62847316659547,1.0390828129044467,2.725694633319094,1.5853975188741656,1.0390828129044467,levy_10
6,9.312799927785868,3.9800343706345735,-10.0,1.9497684553782788,5.471648473415286,7.806479749866112,-0.9861291126987064,6.286082289022294,-10.0,-3.416498424286384,-10.0,-2.4695175966321505,-2.4695175966321505,-2.4695175966321505,0.0,False,False,0.0,qnei,1.7555168999824673,False,7,bfac70be-5595-4a97-a21a-bc065211c729,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,5.093997928410763,18.722471095006235,1.0390828129044467,3.1204118491677058,1.5853975188741656,1.0390828129044467,levy_10
7,2.033824515358902,5.142411026358831,-10.0,1.953398320894497,0.9758156880549097,6.2230478144725305,0.15958813228412433,0.6577190884173674,-10.0,-1.1584674717774075,3.0738142417168786,-1.1060192047729047,-1.1060192047729047,-1.1060192047729047,0.0,False,False,0.0,qnei,4.111546600004658,False,7,bfac70be-5595-4a97-a21a-bc065211c729,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.730499536551517,22.45297063155775,1.0390828129044467,3.2075672330796787,1.5853975188741656,1.0390828129044467,levy_10
8,2.232504045812012,1.2935466725933455,-9.396319421577422,0.060336917931385764,-0.6122295810662323,8.024249969226277,-2.5524724254707776,0.17829621324346487,-8.65351312539829,-3.131341814154746,-5.33031492669803,0.9739211959803313,0.9739211959803313,0.9739211959803313,0.0,False,False,0.0,qnei,3.697514900006354,False,7,bfac70be-5595-4a97-a21a-bc065211c729,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.650559135798281,24.103529767356033,1.0390828129044467,3.012941220919504,1.5853975188741656,1.0390828129044467,levy_10
9,2.5554886604838516,8.220454143805087,-6.4845681273150175,4.852545034819276,0.4720146576543997,6.7061641604424995,-0.41698777401373455,6.231329450454575,-7.126250537336599,-1.9064691355665055,-3.5860613134896537,0.2592237121051491,0.2592237121051491,0.2592237121051491,0.0,False,False,0.0,qnei,6.335543699970003,False,7,bfac70be-5595-4a97-a21a-bc065211c729,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.3652566196734632,26.468786387029496,1.0390828129044467,2.9409762652254994,1.5853975188741656,1.0390828129044467,levy_10
10,3.0743691776568944,-0.510317293472309,-8.218867029222436,0.7648122016717106,1.8373232654185416,5.477175539710406,-1.090899021854144,2.4884335482344806,0.41661859935310136,-3.0399965388054535,-4.528512545686948,1.94508728263768,1.94508728263768,1.94508728263768,0.0,False,False,0.0,qnei,6.412246299965773,False,7,bfac70be-5595-4a97-a21a-bc065211c729,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.94508728263768,0.6793930491409323,27.14817943617043,0.6793930491409323,2.714817943617043,1.94508728263768,0.6793930491409323,levy_10
