iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-7.428595944616008,-0.014442751197700332,2.029967152467149,-9.42621983256111,-7.041478308450881,8.564220459207391,-8.591588476916064,-7.40452101201404,8.9665690658355,2.4376718559276576,-2.6201375254041803,-1.0005544249713205,-1.0005544249713205,-1.0005544249713205,0.0,False,False,0.0,qnei,0.0,False,11,9a7e514e-e897-4bb8-8af4-a2090b22164c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.0005544249713205,3.625034756749933,3.625034756749933,3.625034756749933,3.625034756749933,-1.0005544249713205,3.625034756749933,levy_10
2,0.22780043606525346,3.2568590503359847,-4.493823684777414,-7.240638542660893,5.760791890079837,3.4072116820496756,0.24764626966320868,6.334728719393162,0.9815053774005271,9.618272785946111,-5.909810773399102,0.28151697911973667,0.28151697911973667,0.28151697911973667,0.0,False,False,0.0,qnei,0.0,False,11,9a7e514e-e897-4bb8-8af4-a2090b22164c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.28151697911973667,2.3429633526588756,5.967998109408809,2.3429633526588756,2.9839990547044044,0.28151697911973667,2.3429633526588756,levy_10
3,1.0746072573045566,-0.3275060615322456,-2.934502898791038,1.8319060789808699,-5.2939753666483895,6.044053675569671,7.346671036848292,-7.424806575442979,-0.6585358652345779,-4.457102149325913,-8.337660045295152,1.0711521180853574,1.0711521180853574,1.0711521180853574,0.0,False,False,0.0,qnei,0.0,False,11,9a7e514e-e897-4bb8-8af4-a2090b22164c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,1.553328213693255,7.5213263231020635,1.553328213693255,2.5071087743673544,1.0711521180853574,1.553328213693255,levy_10
4,7.9188861650073505,-1.4010261590432922,-7.046174000758119,3.467247145518215,-5.955679444239237,8.028621573763537,-5.657034851629437,-9.338506252451426,-5.984620916775613,-3.085042524887209,-0.6218367315503066,-0.9794788163623632,-0.9794788163623632,-0.9794788163623632,0.0,False,False,0.0,qnei,0.0,False,11,9a7e514e-e897-4bb8-8af4-a2090b22164c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.6039591481409756,11.12528547124304,1.553328213693255,2.78132136781076,1.0711521180853574,1.553328213693255,levy_10
5,8.122686777911213,3.9472217747259553,-3.2135867851510946,-9.662455698050042,-6.803526117900381,9.928717510793412,-0.8056804021363089,3.8207983263751863,-8.906638771963241,-9.318994421059248,6.917802128901151,-1.9565206783538978,-1.9565206783538978,-1.9565206783538978,0.0,False,False,0.0,qnei,0.0,False,11,9a7e514e-e897-4bb8-8af4-a2090b22164c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,4.5810010101325105,15.70628648137555,1.553328213693255,3.1412572962751097,1.0711521180853574,1.553328213693255,levy_10
6,0.6267292322100642,0.5607898205827604,-4.494247140544693,3.3062385906808376,1.7845204777455173,2.5857943249115762,10.0,-2.1471395658593453,0.060269888340567346,2.4328115112396076,-10.0,1.0222914184846417,1.0222914184846417,1.0222914184846417,0.0,False,False,0.0,qnei,1.452393600018695,False,11,9a7e514e-e897-4bb8-8af4-a2090b22164c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,1.6021889132939706,17.30847539466952,1.553328213693255,2.884745899111587,1.0711521180853574,1.553328213693255,levy_10
7,0.08283856872654385,6.20534312073605,-6.596019593594906,-7.307711292610188,-4.370699131687251,3.117578694627072,10.0,-9.866175105168889,-6.807766152239009,-10.0,-10.0,-4.068934324769578,-4.068934324769578,-4.068934324769578,0.0,False,False,0.0,qnei,4.48405820003245,False,11,9a7e514e-e897-4bb8-8af4-a2090b22164c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,6.693414656548191,24.001890051217714,1.553328213693255,3.428841435888245,1.0711521180853574,1.553328213693255,levy_10
8,3.9048643827395306,-3.478444952313861,-2.896209106107773,7.092642445892533,-3.401935340593018,7.268045124447451,1.5281637229525773,-3.887848711183413,0.6797159570342737,1.8478999528195372,-5.0141457011468695,1.8349341207708771,1.8349341207708771,1.8349341207708771,0.0,False,False,0.0,qnei,3.3705200999975204,False,11,9a7e514e-e897-4bb8-8af4-a2090b22164c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8349341207708771,0.7895462110077351,24.79143626222545,0.7895462110077351,3.098929532778181,1.8349341207708771,0.7895462110077351,levy_10
9,10.0,-4.232743568586153,0.8269416428861275,10.0,-1.653872271065762,7.72570962866745,10.0,-2.8293813898987867,1.5336595058035838,-10.0,-10.0,-2.7505416744898117,-2.7505416744898117,-2.7505416744898117,0.0,False,False,0.0,qnei,7.629110899986699,False,11,9a7e514e-e897-4bb8-8af4-a2090b22164c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8349341207708771,5.3750220062684235,30.166458268493873,0.7895462110077351,3.3518286964993194,1.8349341207708771,0.7895462110077351,levy_10
10,1.7516210954945857,-5.420685260510886,-3.718148656221098,10.0,-6.893250544449644,7.750317444403865,-0.0014682510539785756,-9.613574297341305,0.9279426879908516,6.6135823859352625,-3.17228304542187,-1.092533399946065,-1.092533399946065,-1.092533399946065,0.0,False,False,0.0,qnei,7.979647100029979,False,11,9a7e514e-e897-4bb8-8af4-a2090b22164c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8349341207708771,3.717013731724677,33.883472000218546,0.7895462110077351,3.3883472000218546,1.8349341207708771,0.7895462110077351,levy_10
