iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-7.428595944616008,-0.014442751197700332,2.029967152467149,-9.42621983256111,-7.041478308450881,8.564220459207391,-8.591588476916064,-7.40452101201404,8.9665690658355,2.4376718559276576,-2.6201375254041803,-2.6656948464104673,-2.6656948464104673,-1.0005544249713205,3.8315077634326697,True,True,0.0,logei,0.0,False,11,fff45bff-f937-444e-a03c-86d9a5c44658,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-2.6656948464104673,5.290175178189079,5.290175178189079,5.290175178189079,5.290175178189079,-1.0005544249713205,3.625034756749933,levy_10
2,0.22780043606525346,3.2568590503359847,-4.493823684777414,-7.240638542660893,5.760791890079837,3.4072116820496756,0.24764626966320868,6.334728719393162,0.9815053774005271,9.618272785946111,-5.909810773399102,0.046072753617251154,0.046072753617251154,0.28151697911973667,2.440859662311453,True,True,0.0,logei,0.0,False,11,fff45bff-f937-444e-a03c-86d9a5c44658,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.046072753617251154,2.5784075781613613,7.86858275635044,2.5784075781613613,3.93429137817522,0.28151697911973667,2.3429633526588756,levy_10
3,1.0746072573045566,-0.3275060615322456,-2.934502898791038,1.8319060789808699,-5.2939753666483895,6.044053675569671,7.346671036848292,-7.424806575442979,-0.6585358652345779,-4.457102149325913,-8.337660045295152,0.7064566373312665,0.7064566373312665,1.0711521180853574,3.1125023141623402,True,True,0.0,logei,0.0,False,11,fff45bff-f937-444e-a03c-86d9a5c44658,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.7064566373312665,1.9180236944473457,9.786606450797786,1.9180236944473457,3.2622021502659284,1.0711521180853574,1.553328213693255,levy_10
4,7.9188861650073505,-1.4010261590432922,-7.046174000758119,3.467247145518215,-5.955679444239237,8.028621573763537,-5.657034851629437,-9.338506252451426,-5.984620916775613,-3.085042524887209,-0.6218367315503066,-1.7417781319558758,-1.7417781319558758,-0.9794788163623632,3.418050796809513,True,True,0.0,logei,0.0,False,11,fff45bff-f937-444e-a03c-86d9a5c44658,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.7064566373312665,4.366258463734488,14.152864914532273,1.9180236944473457,3.5382162286330683,1.0711521180853574,1.553328213693255,levy_10
5,8.122686777911213,3.9472217747259553,-3.2135867851510946,-9.662455698050042,-6.803526117900381,9.928717510793412,-0.8056804021363089,3.8207983263751863,-8.906638771963241,-9.318994421059248,6.917802128901151,-1.0015461617289605,-1.0015461617289605,-1.9565206783538978,2.6381063554783415,True,True,0.0,logei,0.0,False,11,fff45bff-f937-444e-a03c-86d9a5c44658,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.7064566373312665,3.626026493507573,17.778891408039847,1.9180236944473457,3.5557782816079695,1.0711521180853574,1.553328213693255,levy_10
6,1.1361507334527283,1.5236729517078083,-4.4337371201973665,-1.2140422159162476,2.2354323502267612,3.2822128977044027,8.169779844483802,1.1301553151908275,-0.3876599854273265,3.3563071876510873,-10.0,1.8738341797846763,1.8738341797846763,2.062693101404612,2.5646430999008127,True,True,0.0,logei,2.382351899985224,False,11,fff45bff-f937-444e-a03c-86d9a5c44658,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8738341797846763,0.750646151993936,18.529537560033784,0.750646151993936,3.0882562600056307,2.062693101404612,0.5617872303740001,levy_10
7,3.1986441753472494,2.6619699575127016,-6.778187627661182,4.253872565389066,8.337236806276273,-1.0824880332895086,10.0,6.692202286898318,-3.661270064926705,3.585099907157442,-10.0,0.5474507850833475,0.5474507850833475,-0.10156397115689415,3.9054639576232026,True,True,0.0,logei,2.0971646000398323,False,11,fff45bff-f937-444e-a03c-86d9a5c44658,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8738341797846763,2.0770295466952646,20.60656710672905,0.750646151993936,2.9437953009612925,2.062693101404612,0.5617872303740001,levy_10
8,0.4612858452391072,1.3120880943080586,-4.2013654984370845,-10.0,0.8914522328043,5.912817256694287,10.0,1.3792236616697393,2.0713729153438054,7.520492200374035,-10.0,-0.6991701628883537,-0.6991701628883537,-0.7423726003282761,3.4714492484696193,True,True,0.0,logei,2.527256400033366,False,11,fff45bff-f937-444e-a03c-86d9a5c44658,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8738341797846763,3.323650494666966,23.930217601396016,0.750646151993936,2.991277200174502,2.062693101404612,0.5617872303740001,levy_10
9,-0.061002086775072975,3.36033255522783,-1.227356634256776,0.2271027012992918,4.698495807985379,1.2434188884968052,10.0,5.698267253098945,1.1955180559349976,4.280312274417524,-10.0,0.8726814196824138,0.8726814196824138,0.7780746015972743,2.727146699655634,True,True,0.0,logei,4.227971100015566,False,11,fff45bff-f937-444e-a03c-86d9a5c44658,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8738341797846763,1.7517989120961985,25.682016513492215,0.750646151993936,2.853557390388024,2.062693101404612,0.5617872303740001,levy_10
10,1.5498027069713372,0.41459619864543745,-8.512544151880146,-0.1973732755136322,3.8118876618058897,2.6858279071588225,6.103952880654685,0.14593452288757738,-2.3375632023438233,4.028843714868749,-10.0,0.16276552969912805,0.16276552969912805,1.636965541795517,2.276747721732645,True,True,0.0,logei,2.979346700012684,False,11,fff45bff-f937-444e-a03c-86d9a5c44658,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8738341797846763,2.4617148020794843,28.1437313155717,0.750646151993936,2.81437313155717,2.062693101404612,0.5617872303740001,levy_10
