dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
griewank,value,logei,0.4,1.3,0.7541402457644921,96.59113783938488,0.0,1,2
griewank,value,qnei,0.6,1.7,0.8424978752996084,109.93528788641902,0.0,1,2
