iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.501909332093339,7.944276019391509,5.513713804903871,-5.495856200188163,-3.9966743017754913,7.471068907925236,-9.894693908688506,6.424568367655326,5.941388575040925,-0.641300943125584,-3.939351463613729,1.1844416488097325,1.1844416488097325,-0.44983930380907383,20.648350437142195,True,True,0.0,ei,0.0,False,7,19ef5584-02ed-4c56-814d-25b9fd4f978a,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1844416488097325,1.4400386829688798,1.4400386829688798,1.4400386829688798,1.4400386829688798,-0.44983930380907383,3.074319635587686,levy_10
2,-4.4314877579845335,-4.902608246917508,-1.0984738823470686,0.09096517915906688,1.0699470414898489,9.910005668687852,5.853238384275061,2.443584588823253,9.779202953637697,-5.693826035288021,-6.795759322843109,-6.092924550153633,-6.092924550153633,-0.6193893504772024,27.8368447840037,True,True,0.0,ei,0.0,False,7,19ef5584-02ed-4c56-814d-25b9fd4f978a,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1844416488097325,8.717404881932245,10.157443564901124,1.4400386829688798,5.078721782450562,-0.44983930380907383,3.074319635587686,levy_10
3,2.250792085460615,-9.121159840772332,-9.286394424528076,0.29777640542740613,-0.675879493494218,8.343355463857044,2.5845250898202092,0.2823529319902782,-0.06253129212991482,-5.049701559453384,-9.764119489149882,-2.391857369135891,-2.391857369135891,0.48461625305099937,17.859582889617098,True,True,0.0,ei,0.0,False,7,19ef5584-02ed-4c56-814d-25b9fd4f978a,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1844416488097325,5.016337700914503,15.173781265815627,1.4400386829688798,5.057927088605209,-0.44983930380907383,3.074319635587686,levy_10
4,-6.151957120293787,3.840642417636783,-5.987865520260096,-2.609273787955866,-9.925315158958481,6.60095459603491,-6.910778378771203,-4.648013908724291,7.606643079616575,0.19581619736846356,6.943004927317386,-4.035831069380299,-4.035831069380299,-1.5068566253412978,20.231333486455476,True,True,0.0,ei,0.0,False,7,19ef5584-02ed-4c56-814d-25b9fd4f978a,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1844416488097325,6.660311401158911,21.834092666974538,1.4400386829688798,5.4585231667436345,-0.44983930380907383,3.074319635587686,levy_10
5,2.794343338850524,4.835418947237143,-8.170087898739087,0.8228764275297742,0.15544472600699955,7.426787533857613,-2.774718819716848,1.9636813441442609,-8.814967153089928,-2.247363977785426,-3.539273074835867,-0.9556718375291464,-0.9556718375291464,1.5853975188741656,19.613019807301885,True,True,0.0,ei,0.0,False,7,19ef5584-02ed-4c56-814d-25b9fd4f978a,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1844416488097325,3.580152169307759,25.414244836282297,1.4400386829688798,5.082848967256459,-0.44983930380907383,3.074319635587686,levy_10
6,5.207253988005684,10.0,7.0533020378699165,-7.016832225075124,-5.304232581715162,6.576701627268702,-10.0,7.795473000591838,2.96672199931358,1.1280297269801278,-2.861846894162718,-3.5050079097977607,-3.5050079097977607,-1.6752841440019803,13.324729745476903,True,True,0.0,ei,0.3444934000726789,False,7,19ef5584-02ed-4c56-814d-25b9fd4f978a,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1844416488097325,6.129488241576373,31.54373307785867,1.4400386829688798,5.257288846309778,-0.44983930380907383,3.074319635587686,levy_10
7,1.6174340502943778,10.0,5.671348975203669,-4.559065765713519,-2.949537596312605,7.2993019490452244,-10.0,6.899041444961119,2.018437575253921,0.32176247921795365,-0.5572772460160599,-2.9815675767235783,-2.9815675767235783,-0.8455104141425877,16.84910724407103,True,True,0.0,ei,0.5221725000301376,False,7,19ef5584-02ed-4c56-814d-25b9fd4f978a,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1844416488097325,5.606047908502191,37.14978098636086,1.4400386829688798,5.3071115694801225,-0.44983930380907383,3.074319635587686,levy_10
8,3.7447748280022832,9.985515792325605,8.243424726800772,-6.031024283419669,-2.6099127291681525,7.825573596679612,-10.0,8.715730426307301,6.602455935361396,-1.04794511494199,-6.299658788988342,-3.0322263126830817,-3.0322263126830817,-1.9081040835587804,18.845406172827257,True,True,0.0,ei,0.38499759999103844,False,7,19ef5584-02ed-4c56-814d-25b9fd4f978a,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1844416488097325,5.6567066444616945,42.80648763082255,1.4400386829688798,5.350810953852819,-0.44983930380907383,3.074319635587686,levy_10
9,1.3713289439896343,7.208838980643422,2.5110824242413714,-3.0754432961544858,-1.3794920514843998,8.052342631388363,-8.337316786417658,5.682685834922356,3.130025473995559,-1.9080272762577566,-4.486480414051424,-0.2898257960351887,-0.2898257960351887,1.5887538763363178,20.799165443755772,True,True,0.0,ei,0.40711829997599125,False,7,19ef5584-02ed-4c56-814d-25b9fd4f978a,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1844416488097325,2.914306127813801,45.720793758636354,1.4400386829688798,5.0800881954040396,-0.44983930380907383,3.074319635587686,levy_10
10,-4.858867463348412,8.138579522197741,9.544553416391262,-4.389468920018209,-2.2419364129085886,9.21275223543302,-10.0,6.199149139761208,10.0,-2.4098655428191877,-2.054429278057505,-0.03550111630571855,-0.03550111630571855,-2.711675333262803,20.884682965666,True,True,0.0,ei,0.6746166000375524,False,7,19ef5584-02ed-4c56-814d-25b9fd4f978a,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1844416488097325,2.6599814480843307,48.380775206720685,1.4400386829688798,4.838077520672068,-0.44983930380907383,3.074319635587686,levy_10
11,8.306967336267782,7.81420761228686,6.54531498984051,-9.030555866177426,-7.864591930657732,6.103195100088392,-10.0,7.339564248778743,10.0,0.9921399872304884,-6.58540590510261,-1.2396554995757478,-1.2396554995757478,-1.762547329383021,19.50827130584881,True,True,0.0,ei,0.6867799999890849,False,7,19ef5584-02ed-4c56-814d-25b9fd4f978a,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1844416488097325,3.86413583135436,52.244911038075045,1.4400386829688798,4.749537367097731,-0.44983930380907383,3.074319635587686,levy_10
12,1.4869375685014272,8.221855017285195,4.605645351598698,-3.456753102564469,-0.3255941647971733,8.146265972835659,-10.0,7.538726229323317,1.3615215505417797,-2.0402140172947205,-5.306587318423003,-3.143429665060388,-3.143429665060388,0.3188001766890972,23.115180621836384,True,True,0.0,ei,0.7154781999997795,False,7,19ef5584-02ed-4c56-814d-25b9fd4f978a,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1844416488097325,5.767909996839,58.01282103491405,1.4400386829688798,4.834401752909504,-0.44983930380907383,3.074319635587686,levy_10
13,0.8978776806639046,6.93862888306844,4.91032138808504,-4.816984632996859,-3.515256976759038,7.875868216347577,-10.0,5.701539503275479,6.830915011786972,-1.4106107558652559,-4.083232924180827,-1.229446924128369,-1.229446924128369,-0.19177440136875823,16.711283296950278,True,True,0.0,ei,0.627766799996607,False,7,19ef5584-02ed-4c56-814d-25b9fd4f978a,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1844416488097325,3.8539272559069815,61.86674829082103,1.4400386829688798,4.758980637755464,-0.44983930380907383,3.074319635587686,levy_10
14,-3.0312987978095367,7.956313569590969,4.110358215204856,-2.627956232813703,-2.3998532647401314,8.617094123587085,-7.065763894279413,3.8705516837526117,6.6556338253988,-1.5045050748419382,0.06594651577672613,-1.7856344486943199,-1.7856344486943199,0.7354747292426415,24.17525437020704,True,True,0.0,ei,0.6746938999276608,False,7,19ef5584-02ed-4c56-814d-25b9fd4f978a,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1844416488097325,4.410114780472933,66.27686307129396,1.4400386829688798,4.734061647949568,-0.44983930380907383,3.074319635587686,levy_10
