iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.4605544678887856,9.74553686675851,-3.625783230289665,5.770978716400579,7.3979302339243205,-2.178303869216121,-1.2423625375440235,-2.5450219382129387,-7.860928070544513,-0.42069091674566117,-5.172957098306354,-0.04315419956819177,-0.04315419956819177,0.4104892994768138,3.0013866290183357,True,True,0.0,ucb,0.0,False,8,bd410d30-e855-4be1-8f33-f6b01a684ab8,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.04315419956819177,2.667634531346804,2.667634531346804,2.667634531346804,2.667634531346804,0.4104892994768138,2.2139910323017986,levy_10
2,-4.857095028977405,-6.305368863311703,-6.122709021913786,6.276553403100419,-1.5403162371154728,-4.881589896835479,1.8180570353082324,2.085445921169116,2.937160541203758,8.22712760897048,-6.9958777607606315,-0.33744479171482156,-0.33744479171482156,0.2824822027103648,3.196026690167483,True,True,0.0,ucb,0.0,False,8,bd410d30-e855-4be1-8f33-f6b01a684ab8,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.04315419956819177,2.961925123493434,5.629559654840238,2.667634531346804,2.814779827420119,0.4104892994768138,2.2139910323017986,levy_10
3,-2.5722574311520763,-4.307587249783749,-9.664358953510986,-6.36892125274541,-2.1066283740279435,-2.1337857982735153,2.3345588881400197,-0.954669423457073,2.1466133514294974,-5.538800291732544,-7.320257364012419,-0.41517908971372713,-0.41517908971372713,-0.3949587224150516,2.8575092493153944,True,True,0.0,ucb,0.0,False,8,bd410d30-e855-4be1-8f33-f6b01a684ab8,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.04315419956819177,3.0396594214923396,8.669219076332578,2.667634531346804,2.8897396921108593,0.4104892994768138,2.2139910323017986,levy_10
4,-3.4142124657649227,-8.07783132943706,-2.6832017066440805,-0.7964138502008424,4.379772877790282,7.3404973867082575,-8.963286949666518,9.12191821331799,4.402028504307356,9.775471973463084,-7.624457814034196,-0.7104188011716775,-0.7104188011716775,-0.35953658243578,3.2876809168072407,True,True,0.0,ucb,0.0,False,8,bd410d30-e855-4be1-8f33-f6b01a684ab8,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.04315419956819177,3.33489913295029,12.004118209282868,2.667634531346804,3.001029552320717,0.4104892994768138,2.2139910323017986,levy_10
5,-2.499564886034009,0.045080238101624204,4.944469240369569,-3.7793810035347697,-1.0019144783080218,-4.47681294798707,-1.0166967459785354,0.19948015802741992,1.30055879529049,4.083814301840809,-5.1636002684237425,1.8736133782779645,1.8736133782779645,2.0834676156006213,3.0627499307504285,True,True,0.0,ucb,0.0,False,8,bd410d30-e855-4be1-8f33-f6b01a684ab8,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8736133782779645,0.7508669535006478,12.754985162783516,0.7508669535006478,2.5509970325567033,2.0834676156006213,0.541012716177991,levy_10
6,-2.055925979553224,3.264266990468738,8.976322576536962,-5.4545154690822395,-3.712954909714065,-9.810893656632611,2.406112500869639,-3.5500519586076957,0.3307101272027632,2.016468467724175,-4.038613494791935,-0.6356813102810079,-0.6356813102810079,-0.19906156217924043,2.641145399619282,True,True,0.0,ucb,0.32432689995039254,False,8,bd410d30-e855-4be1-8f33-f6b01a684ab8,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8736133782779645,3.2601616420596202,16.015146804843138,0.7508669535006478,2.669191134140523,2.0834676156006213,0.541012716177991,levy_10
7,-2.1859496447356133,-0.6236217925234719,6.64117769496885,-5.425964889527743,-0.3142830084462542,-2.4621021443954114,-3.130039310264601,1.6951400482339791,2.0225719141608733,5.0381838575241495,-5.190668920283555,1.680089559611683,1.680089559611683,1.297489993013285,4.2952701356588845,True,True,0.0,ucb,0.3229443999007344,False,8,bd410d30-e855-4be1-8f33-f6b01a684ab8,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8736133782779645,0.9443907721669293,16.959537577010067,0.7508669535006478,2.4227910824300096,2.0834676156006213,0.541012716177991,levy_10
8,-4.243658012561681,-2.009326758082588,3.783815119621182,-9.21288370293219,-1.4055767958129957,-2.578439200923322,5.184648165789846,-5.3641112883681235,4.0143933418137125,3.754725573572354,-5.456207354863017,0.15460401014561181,0.15460401014561181,0.8888332764407937,2.3378470904845994,True,True,0.0,ucb,0.7320100000360981,False,8,bd410d30-e855-4be1-8f33-f6b01a684ab8,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8736133782779645,2.4698763216330004,19.42941389864307,0.7508669535006478,2.4286767373303837,2.0834676156006213,0.541012716177991,levy_10
9,-0.3707034470412101,0.8541841837585071,2.7246885320831864,-8.68202268102966,-1.268115933771695,-3.396869873198753,-3.9211437350243186,1.7680083278308507,0.22619025047634422,-3.2584632967872857,-5.206139428441076,2.0132712085990145,2.0132712085990145,1.9454556848539166,3.029297760998925,True,True,0.0,ucb,0.4975964999757707,False,8,bd410d30-e855-4be1-8f33-f6b01a684ab8,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0132712085990145,0.6112091231795977,20.040623021822668,0.6112091231795977,2.2267358913136297,1.9454556848539166,0.6790246469246957,levy_10
10,-4.354574173491925,3.2373770982641936,3.521587208476699,8.718300346618431,-4.795927482108782,-0.6371596884095143,-3.1590053139328056,1.9736861027522048,1.3209550875759857,1.2880521226599533,-10.0,1.938443727396426,1.938443727396426,1.539384788255862,2.715469751965844,True,True,0.0,ucb,0.7541371000697836,False,8,bd410d30-e855-4be1-8f33-f6b01a684ab8,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0132712085990145,0.6860366043821864,20.726659626204853,0.6112091231795977,2.0726659626204853,1.9454556848539166,0.6790246469246957,levy_10
11,-0.24215440193602522,-9.775630945313038,3.8302710342326916,8.60105882238288,2.337952886896442,-6.337452492185269,2.1063113750319102,2.72831245811363,-6.016892855667892,4.830998353545257,-10.0,-0.34859647113389286,-0.34859647113389286,-0.9743919697951773,3.7550403332537585,True,True,0.0,ucb,0.6843522000126541,False,8,bd410d30-e855-4be1-8f33-f6b01a684ab8,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0132712085990145,2.973076802912505,23.69973642911736,0.6112091231795977,2.1545214935561234,1.9454556848539166,0.6790246469246957,levy_10
