iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.501909332093339,7.944276019391509,5.513713804903871,-5.495856200188163,-3.9966743017754913,7.471068907925236,-9.894693908688506,6.424568367655326,5.941388575040925,-0.641300943125584,-3.939351463613729,-0.1615821543594886,-0.1615821543594886,-0.44983930380907383,2.814742723234048,True,True,0.0,pi,0.0,False,7,a38bf77c-3761-456c-be03-c4f289925eb9,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.1615821543594886,2.7860624861381007,2.7860624861381007,2.7860624861381007,2.7860624861381007,-0.44983930380907383,3.074319635587686,levy_10
2,-4.4314877579845335,-4.902608246917508,-1.0984738823470686,0.09096517915906688,1.0699470414898489,9.910005668687852,5.853238384275061,2.443584588823253,9.779202953637697,-5.693826035288021,-6.795759322843109,0.38825828404593754,0.38825828404593754,-0.6193893504772024,3.7273893829507005,True,True,0.0,pi,0.0,False,7,a38bf77c-3761-456c-be03-c4f289925eb9,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.38825828404593754,2.236222047732675,5.022284533870776,2.236222047732675,2.511142266935388,-0.6193893504772024,3.2438696822558146,levy_10
3,2.250792085460615,-9.121159840772332,-9.286394424528076,0.29777640542740613,-0.675879493494218,8.343355463857044,2.5845250898202092,0.2823529319902782,-0.06253129212991482,-5.049701559453384,-9.764119489149882,-2.004854422172907,-2.004854422172907,0.48461625305099937,3.728984631190633,True,True,0.0,pi,0.0,False,7,a38bf77c-3761-456c-be03-c4f289925eb9,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.38825828404593754,4.62933475395152,9.651619287822296,2.236222047732675,3.2172064292740985,-0.6193893504772024,3.2438696822558146,levy_10
4,-6.151957120293787,3.840642417636783,-5.987865520260096,-2.609273787955866,-9.925315158958481,6.60095459603491,-6.910778378771203,-4.648013908724291,7.606643079616575,0.19581619736846356,6.943004927317386,-0.783233199714431,-0.783233199714431,-1.5068566253412978,3.339116890444978,True,True,0.0,pi,0.0,False,7,a38bf77c-3761-456c-be03-c4f289925eb9,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.38825828404593754,3.407713531493043,13.059332819315339,2.236222047732675,3.2648332048288347,-0.6193893504772024,3.2438696822558146,levy_10
5,2.794343338850524,4.835418947237143,-8.170087898739087,0.8228764275297742,0.15544472600699955,7.426787533857613,-2.774718819716848,1.9636813441442609,-8.814967153089928,-2.247363977785426,-3.539273074835867,2.04116621709036,2.04116621709036,1.5853975188741656,2.9835539804729683,True,True,0.0,pi,0.0,False,7,a38bf77c-3761-456c-be03-c4f289925eb9,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.04116621709036,0.5833141146882523,13.64264693400359,0.5833141146882523,2.728529386800718,1.5853975188741656,1.0390828129044467,levy_10
6,2.813241356615863,5.27573890388179,-8.13424370541887,0.8396990615910811,0.18353227068119768,7.398122275531656,-2.9431760299601373,2.0184084222725103,-9.093073599069998,-2.1594918374399015,-3.345369793223404,0.23265821749031523,0.23265821749031523,1.2450846296109355,2.7247156722550367,True,True,0.0,pi,0.2594898999668658,False,7,a38bf77c-3761-456c-be03-c4f289925eb9,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.04116621709036,2.391822114288297,16.034469048291886,0.5833141146882523,2.6724115080486475,1.5853975188741656,1.0390828129044467,levy_10
7,2.8055601374160797,4.750294125022038,-8.180802457173145,0.8252784991876477,0.1667349206355666,7.433821611595396,-2.734631643360043,1.963917168640465,-8.787559294278635,-2.2687560983880086,-3.5950020061687193,0.6824511062467046,0.6824511062467046,1.6197676650427635,2.8564759258745402,True,True,0.0,pi,0.31364860001485795,False,7,a38bf77c-3761-456c-be03-c4f289925eb9,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.04116621709036,1.9420292255319076,17.976498273823793,0.5833141146882523,2.5680711819748274,1.5853975188741656,1.0390828129044467,levy_10
8,2.739401147286841,4.024734270842802,-8.22911174984256,0.7834028361437831,0.08060305135089751,7.477595894701671,-2.4755501183924,1.8488817086924643,-8.26501986093189,-2.4030911219575204,-3.871918952714939,1.3341903915665378,1.3341903915665378,1.898276232166949,3.575971186110009,True,True,0.0,pi,0.2177240001037717,False,7,a38bf77c-3761-456c-be03-c4f289925eb9,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.04116621709036,1.2902899402120744,19.266788214035866,0.5833141146882523,2.4083485267544833,1.5853975188741656,1.0390828129044467,levy_10
9,2.689387538796061,3.1884777319758286,-8.28408236433579,0.7427264947050624,0.010993781949655982,7.531347789611765,-2.1644136431317906,1.7388400932895731,-7.701914525344863,-2.5660447539100355,-4.225805217369375,1.3572344538275505,1.3572344538275505,1.7559479252634789,3.0523904643408795,True,True,0.0,pi,0.2312425000127405,False,7,a38bf77c-3761-456c-be03-c4f289925eb9,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.04116621709036,1.2672458779510618,20.53403409198693,0.5833141146882523,2.281559343554103,1.5853975188741656,1.0390828129044467,levy_10
10,2.653412720035907,2.707878067677098,-8.314157471561245,0.7170003250012412,-0.03651309749439135,7.56160622678503,-1.9886366166850158,1.6704413074691622,-7.366189758922184,-2.65773237130251,-4.420557261780267,0.050497551288072734,0.050497551288072734,1.5876651120200895,3.790024084826761,True,True,0.0,pi,0.2669511999702081,False,7,a38bf77c-3761-456c-be03-c4f289925eb9,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.04116621709036,2.5739827804905397,23.108016872477467,0.5833141146882523,2.310801687247747,1.5853975188741656,1.0390828129044467,levy_10
11,2.832292427333281,5.455017101037846,-8.142074744990337,0.856464288975863,0.20574514056439594,7.385512794177603,-3.005332572611202,2.039323961155103,-9.245053094126293,-2.125634381292767,-3.272727264028666,1.2138022217237778,1.2138022217237778,1.046933083502198,2.398830627275955,True,True,0.0,pi,0.23322679998818785,False,7,a38bf77c-3761-456c-be03-c4f289925eb9,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.04116621709036,1.4106781100548345,24.518694982532303,0.5833141146882523,2.2289722711393,1.5853975188741656,1.0390828129044467,levy_10
12,2.8547910505901917,5.825460672257909,-8.127513197140287,0.8771501736827889,0.2354499117051055,7.360609639546789,-3.143101988544294,2.083302899078824,-9.503950384450116,-2.052678962250073,-3.112217316987255,0.6565196634566076,0.6565196634566076,0.6977748934995897,2.559685288605107,True,True,0.0,pi,0.26172399998176843,False,7,a38bf77c-3761-456c-be03-c4f289925eb9,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.04116621709036,1.9679606683220046,26.486655650854306,0.5833141146882523,2.207221304237859,1.5853975188741656,1.0390828129044467,levy_10
