iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.501909332093339,7.944276019391509,5.513713804903871,-5.495856200188163,-3.9966743017754913,7.471068907925236,-9.894693908688506,6.424568367655326,5.941388575040925,-0.641300943125584,-3.939351463613729,-0.8730023445894454,-0.8730023445894454,-0.44983930380907383,3.376202519369928,True,True,0.0,qucb,0.0,False,7,e9fe35b2-8ecb-473a-95ac-d827715eb6cd,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.8730023445894454,3.4974826763680578,3.4974826763680578,3.4974826763680578,3.4974826763680578,-0.44983930380907383,3.074319635587686,levy_10
2,-4.4314877579845335,-4.902608246917508,-1.0984738823470686,0.09096517915906688,1.0699470414898489,9.910005668687852,5.853238384275061,2.443584588823253,9.779202953637697,-5.693826035288021,-6.795759322843109,-0.48856929096916485,-0.48856929096916485,-0.6193893504772024,4.380110645637157,True,True,0.0,qucb,0.0,False,7,e9fe35b2-8ecb-473a-95ac-d827715eb6cd,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.48856929096916485,3.113049622747777,6.610532299115835,3.113049622747777,3.3052661495579176,-0.6193893504772024,3.2438696822558146,levy_10
3,2.250792085460615,-9.121159840772332,-9.286394424528076,0.29777640542740613,-0.675879493494218,8.343355463857044,2.5845250898202092,0.2823529319902782,-0.06253129212991482,-5.049701559453384,-9.764119489149882,-1.32871499596201,-1.32871499596201,0.48461625305099937,3.5612575785240264,True,True,0.0,qucb,0.0,False,7,e9fe35b2-8ecb-473a-95ac-d827715eb6cd,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.48856929096916485,3.953195327740622,10.563727626856458,3.113049622747777,3.5212425422854863,-0.6193893504772024,3.2438696822558146,levy_10
4,-6.151957120293787,3.840642417636783,-5.987865520260096,-2.609273787955866,-9.925315158958481,6.60095459603491,-6.910778378771203,-4.648013908724291,7.606643079616575,0.19581619736846356,6.943004927317386,-0.2908504586109238,-0.2908504586109238,-1.5068566253412978,4.0327467517058615,True,True,0.0,qucb,0.0,False,7,e9fe35b2-8ecb-473a-95ac-d827715eb6cd,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.2908504586109238,2.915330790389536,13.479058417245994,2.915330790389536,3.3697646043114986,-1.5068566253412978,4.13133695711991,levy_10
5,2.794343338850524,4.835418947237143,-8.170087898739087,0.8228764275297742,0.15544472600699955,7.426787533857613,-2.774718819716848,1.9636813441442609,-8.814967153089928,-2.247363977785426,-3.539273074835867,0.3334681416530019,0.3334681416530019,1.5853975188741656,2.570190460622425,True,True,0.0,qucb,0.0,False,7,e9fe35b2-8ecb-473a-95ac-d827715eb6cd,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.3334681416530019,2.29101219012561,15.770070607371604,2.29101219012561,3.154014121474321,1.5853975188741656,1.0390828129044467,levy_10
6,-3.5559451833076867,7.300451490054992,-10.0,5.208496523307598,1.3637738449392705,7.72116508125155,2.554390194911193,-2.731290247217508,-10.0,-2.4815570269799383,3.566854383245499,-0.07820537624602929,-0.07820537624602929,-1.3499315547997401,3.3604560355875392,True,True,0.0,qucb,0.34855090000201017,False,7,e9fe35b2-8ecb-473a-95ac-d827715eb6cd,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.3334681416530019,2.7026857080246414,18.472756315396246,2.29101219012561,3.0787927192327076,1.5853975188741656,1.0390828129044467,levy_10
7,10.0,6.472799404528373,-10.0,-0.6299265391974652,-5.366416268549907,2.618784740629354,-10.0,-1.0828098661463572,-10.0,2.2213067232175723,-5.351158692536024,-4.1197940347198525,-4.1197940347198525,-3.9173768031360003,3.159521601808068,True,True,0.0,qucb,0.5310873000416905,False,7,e9fe35b2-8ecb-473a-95ac-d827715eb6cd,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.3334681416530019,6.744274366498464,25.217030681894713,2.29101219012561,3.6024329545563876,1.5853975188741656,1.0390828129044467,levy_10
8,0.4224370712844302,9.827166154594982,-10.0,2.1371886464207996,8.92408089988485,10.0,0.4178791782853078,9.22214743192947,-10.0,-6.393885342057353,-2.6353246601977474,-5.206332638971953,-5.206332638971953,-4.7762450534200145,1.8427998527945768,True,True,0.0,qucb,0.66192600002978,False,7,e9fe35b2-8ecb-473a-95ac-d827715eb6cd,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.3334681416530019,7.830812970750566,33.04784365264528,2.29101219012561,4.13098045658066,1.5853975188741656,1.0390828129044467,levy_10
9,-4.505678997468319,10.0,5.502181922421365,-2.894547821777035,0.07979350483797822,10.0,-7.208652849215513,7.490327075505044,-4.202925542375975,-2.3960369250654385,4.699084261600156,-0.42521499956553194,-0.42521499956553194,-0.8001677079484831,2.925015039459307,True,True,0.0,qucb,0.45172269991599023,False,7,e9fe35b2-8ecb-473a-95ac-d827715eb6cd,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.3334681416530019,3.0496953313441444,36.09753898398942,2.29101219012561,4.010837664887713,1.5853975188741656,1.0390828129044467,levy_10
10,1.0087620245799978,10.0,0.31287470913617055,3.4596919845485914,0.11402094324505574,8.687117316143876,7.427026952550053,-0.41170145928080876,10.0,4.543055537262522,-10.0,0.14986848825037097,0.14986848825037097,-0.35950488460297614,3.342619538308265,True,True,0.0,qucb,0.6340886000543833,False,7,e9fe35b2-8ecb-473a-95ac-d827715eb6cd,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.3334681416530019,2.4746118435282414,38.57215082751767,2.29101219012561,3.857215082751767,1.5853975188741656,1.0390828129044467,levy_10
