iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.4605544678887856,9.74553686675851,-3.625783230289665,5.770978716400579,7.3979302339243205,-2.178303869216121,-1.2423625375440235,-2.5450219382129387,-7.860928070544513,-0.42069091674566117,-5.172957098306354,-1.1942696923522549,-1.1942696923522549,0.4104892994768138,23.0864241496333,True,True,0.0,qnei,0.0,False,8,64091ec5-e3d5-4b50-9a5d-99d342e88254,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.1942696923522549,3.818750024130867,3.818750024130867,3.818750024130867,3.818750024130867,0.4104892994768138,2.2139910323017986,levy_10
2,-4.857095028977405,-6.305368863311703,-6.122709021913786,6.276553403100419,-1.5403162371154728,-4.881589896835479,1.8180570353082324,2.085445921169116,2.937160541203758,8.22712760897048,-6.9958777607606315,-4.120919097247461,-4.120919097247461,0.2824822027103648,14.014269848560497,True,True,0.0,qnei,0.0,False,8,64091ec5-e3d5-4b50-9a5d-99d342e88254,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.1942696923522549,6.745399429026074,10.564149453156942,3.818750024130867,5.282074726578471,0.4104892994768138,2.2139910323017986,levy_10
3,-2.5722574311520763,-4.307587249783749,-9.664358953510986,-6.36892125274541,-2.1066283740279435,-2.1337857982735153,2.3345588881400197,-0.954669423457073,2.1466133514294974,-5.538800291732544,-7.320257364012419,-3.313024881925766,-3.313024881925766,-0.3949587224150516,22.423252065607905,True,True,0.0,qnei,0.0,False,8,64091ec5-e3d5-4b50-9a5d-99d342e88254,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.1942696923522549,5.9375052137043784,16.50165466686132,3.818750024130867,5.50055155562044,0.4104892994768138,2.2139910323017986,levy_10
4,-3.4142124657649227,-8.07783132943706,-2.6832017066440805,-0.7964138502008424,4.379772877790282,7.3404973867082575,-8.963286949666518,9.12191821331799,4.402028504307356,9.775471973463084,-7.624457814034196,-6.521159052332585,-6.521159052332585,-0.35953658243578,11.375388662908792,True,True,0.0,qnei,0.0,False,8,64091ec5-e3d5-4b50-9a5d-99d342e88254,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.1942696923522549,9.145639384111197,25.64729405097252,3.818750024130867,6.41182351274313,0.4104892994768138,2.2139910323017986,levy_10
5,-2.499564886034009,0.045080238101624204,4.944469240369569,-3.7793810035347697,-1.0019144783080218,-4.47681294798707,-1.0166967459785354,0.19948015802741992,1.30055879529049,4.083814301840809,-5.1636002684237425,-0.8440063769647935,-0.8440063769647935,2.0834676156006213,19.615136204427092,True,True,0.0,qnei,0.0,False,8,64091ec5-e3d5-4b50-9a5d-99d342e88254,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.8440063769647935,3.4684867087434057,29.115780759715925,3.4684867087434057,5.823156151943185,2.0834676156006213,0.541012716177991,levy_10
6,-2.384505978278092,4.672083480561658,6.083535253496189,-2.648552692576887,-0.16648781485863703,-6.672452748843602,0.34724938011715045,-2.4473641102957675,-1.6353132880871408,2.094448793226203,-4.399064930503164,-7.928869515009113,-7.928869515009113,0.8413798631245842,21.867898919702935,True,True,0.0,qnei,0.26296710001770407,False,8,64091ec5-e3d5-4b50-9a5d-99d342e88254,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.8440063769647935,10.553349846787725,39.66913060650365,3.4684867087434057,6.611521767750609,2.0834676156006213,0.541012716177991,levy_10
7,-2.7669894361289553,-1.4968067560986962,4.944236484808425,-2.8889559471954254,-1.5256251466686617,-4.583484357333678,-1.0458983221798197,0.987220479950503,2.2705073329450536,5.8452232080334685,-5.324790196136459,-0.31589423462838584,-0.31589423462838584,1.545124539134475,14.94180157314206,True,True,0.0,qnei,0.41804969997610897,False,8,64091ec5-e3d5-4b50-9a5d-99d342e88254,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.31589423462838584,2.940374566406998,42.609505172910644,2.940374566406998,6.087072167558664,1.545124539134475,1.0793557926441373,levy_10
8,0.2944688095814547,-1.0822904732546386,10.0,-10.0,-2.5525155786936655,-0.10721377860560174,-5.528100499489165,1.658017167397876,4.60237376402519,-0.7319722964663198,-4.7098698239387655,-1.3250879384974295,-1.3250879384974295,-0.7572646065312658,10.90472630845013,True,True,0.0,qnei,0.5925969999516383,False,8,64091ec5-e3d5-4b50-9a5d-99d342e88254,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.31589423462838584,3.9495682702760417,46.55907344318668,2.940374566406998,5.819884180398335,1.545124539134475,1.0793557926441373,levy_10
9,-7.932791977100028,-1.2098737739304182,9.102346757231157,-9.343872775527222,3.0356740879537676,-8.948043630379662,1.2622405599581432,3.1663052358778128,-1.630350471923077,10.0,-5.876074838155472,-6.169018629839732,-6.169018629839732,-0.8689314207902343,27.676783699423503,True,True,0.0,qnei,0.6781414999859408,False,8,64091ec5-e3d5-4b50-9a5d-99d342e88254,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.31589423462838584,8.793498961618344,55.35257240480503,2.940374566406998,6.150285822756114,1.545124539134475,1.0793557926441373,levy_10
10,-1.7556241327381392,-1.4560328449297046,7.050596581862853,-5.257465470925137,-1.714304063194934,-2.867647458250089,-2.87422802719682,1.5047735008910703,3.1387684037990025,4.676642103418525,-5.101225793199638,-3.4158577733266586,-3.4158577733266586,1.448540451341371,17.80594042494444,True,True,0.0,qnei,0.3883178998949006,False,8,64091ec5-e3d5-4b50-9a5d-99d342e88254,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.31589423462838584,6.0403381051052705,61.3929105099103,2.940374566406998,6.13929105099103,1.545124539134475,1.0793557926441373,levy_10
