iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,7.404984079401693,-4.263655818248893,2.062963001031237,5.550681658403576,4.321492592071305,8.307602409810151,7.207872983657694,8.36475258097525,-9.468245310648056,-1.2550399974098259,-0.30111346045423915,0.568215037462527,0.568215037462527,0.568215037462527,0.0,False,False,0.0,logei,0.0,False,9,af2c81cc-0b3a-4527-8e47-1c4a8b5093f2,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.056265294316085,2.056265294316085,2.056265294316085,2.056265294316085,0.568215037462527,2.056265294316085,levy_10
2,-8.69691605259785,-9.887478986412141,6.612428739425141,9.666044885723512,5.692197053453592,-3.687930200434537,4.106674091789076,-4.016378536035066,4.814969657514974,-4.40505560503426,5.65181830656263,-1.043746709453171,-1.043746709453171,-1.043746709453171,0.0,False,False,0.0,logei,0.0,False,9,af2c81cc-0b3a-4527-8e47-1c4a8b5093f2,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.6682270412317832,5.724492335547868,2.056265294316085,2.862246167773934,0.568215037462527,2.056265294316085,levy_10
3,9.754814937891535,9.72477098560477,7.6572513399335165,8.256201035678359,4.164138282063449,1.0899375452701747,8.46476416140441,-8.205384402913749,-2.5973690971998504,2.118778870185258,-0.4454020616262877,-0.2721350099698567,-0.2721350099698567,-0.2721350099698567,0.0,False,False,0.0,logei,0.0,False,9,af2c81cc-0b3a-4527-8e47-1c4a8b5093f2,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.896615341748469,8.621107677296337,2.056265294316085,2.873702559098779,0.568215037462527,2.056265294316085,levy_10
4,5.857157609944565,-6.098272130419069,-8.754930051666731,-7.469631855201635,9.255631698343254,-7.344509255411391,-5.478033452736573,-2.458872580875626,2.468432826815919,5.641922613386054,-8.427022124614377,-1.3651369152315098,-1.3651369152315098,-1.3651369152315098,0.0,False,False,0.0,logei,0.0,False,9,af2c81cc-0b3a-4527-8e47-1c4a8b5093f2,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.989617247010122,12.610724924306458,2.056265294316085,3.1526812310766146,0.568215037462527,2.056265294316085,levy_10
5,8.624749062860705,5.255834486975727,-3.580717645513869,-6.213359611435381,1.9190577557406634,1.8937845352297913,-4.650632823390415,-6.612143738873215,5.32934514960316,3.453505051614414,6.004987014651622,0.09938149183251282,0.09938149183251282,0.09938149183251282,0.0,False,False,0.0,logei,0.0,False,9,af2c81cc-0b3a-4527-8e47-1c4a8b5093f2,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.5250988399460996,15.135823764252558,2.056265294316085,3.0271647528505117,0.568215037462527,2.056265294316085,levy_10
6,9.66727457569553,0.25870971525188674,-2.050660908868226,-1.7859869415576426,2.1638486342713956,8.187848284493382,0.810392594316344,3.8904072195047616,-3.716644110528361,0.8980474389154971,3.969567122916561,1.116389728130132,1.116389728130132,1.116389728130132,0.0,False,False,0.0,logei,0.27424619998782873,False,9,af2c81cc-0b3a-4527-8e47-1c4a8b5093f2,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.116389728130132,1.5080906036484802,16.64391436790104,1.5080906036484802,2.7739857279835065,1.116389728130132,1.5080906036484802,levy_10
7,10.0,6.947325490166825,-4.539188079923487,-6.973162475604865,-1.7655965957130557,10.0,-1.7523418746194745,4.999284302192033,-4.301949818613114,2.09229994247573,9.198309289683333,-0.8569023124933036,-0.8569023124933036,-0.8569023124933036,0.0,False,False,0.0,logei,0.2883690999587998,False,9,af2c81cc-0b3a-4527-8e47-1c4a8b5093f2,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.116389728130132,3.481382644271916,20.125297012172958,1.5080906036484802,2.8750424303104225,1.116389728130132,1.5080906036484802,levy_10
8,10.0,-3.4299862680918793,-2.528931864711053,-1.4397723178103632,3.698877771690232,8.183548389109243,0.2169670890137957,3.7414051801001844,-2.524252533891663,0.5863646507704066,2.2861367486972033,0.9009434867208524,0.9009434867208524,0.9009434867208524,0.0,False,False,0.0,logei,0.5043924000347033,False,9,af2c81cc-0b3a-4527-8e47-1c4a8b5093f2,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.116389728130132,1.72353684505776,21.848833857230716,1.5080906036484802,2.7311042321538395,1.116389728130132,1.5080906036484802,levy_10
9,10.0,0.057599887649385645,3.0238297777655885,4.237827887254752,3.4237969695504678,10.0,4.358628981896247,-0.2955469539815925,-2.275892820550377,-0.4255249084508229,3.3033415489339255,0.24106437237989314,0.24106437237989314,0.24106437237989314,0.0,False,False,0.0,logei,0.579636900103651,False,9,af2c81cc-0b3a-4527-8e47-1c4a8b5093f2,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.116389728130132,2.383415959398719,24.232249816629434,1.5080906036484802,2.692472201847715,1.116389728130132,1.5080906036484802,levy_10
10,7.569989434819902,3.3385856444825763,-1.6629039197958888,-0.890481220930553,1.0128646119031197,5.404927942128176,4.186896426038502,9.345693732986039,-10.0,1.2172056072485111,2.684435930170321,-0.2799293771261997,-0.2799293771261997,-0.2799293771261997,0.0,False,False,0.0,logei,0.43495529994834214,False,9,af2c81cc-0b3a-4527-8e47-1c4a8b5093f2,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.116389728130132,2.904409708904812,27.136659525534245,1.5080906036484802,2.7136659525534244,1.116389728130132,1.5080906036484802,levy_10
11,9.042963362201174,-1.466461016633938,-3.309908065521662,-3.1731107819593216,1.5726654753614704,9.111957322491875,-0.5030375999742377,5.687249710758771,-4.996404685130034,0.32629967331814447,5.607452526733168,0.38335669767738234,0.38335669767738234,0.38335669767738234,0.0,False,False,0.0,logei,0.4046927000163123,False,9,af2c81cc-0b3a-4527-8e47-1c4a8b5093f2,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.116389728130132,2.24112363410123,29.377783159635477,1.5080906036484802,2.6707075599668615,1.116389728130132,1.5080906036484802,levy_10
12,9.204312083697772,1.661772977025475,1.2319310339463054,2.257221287612909,2.2388797521263357,9.28778519376596,4.5806157076728535,4.0857170418717335,-5.967771355228468,0.16967011314139224,3.2173356110054088,0.23617659497870638,0.23617659497870638,0.23617659497870638,0.0,False,False,0.0,logei,0.45677149994298816,False,9,af2c81cc-0b3a-4527-8e47-1c4a8b5093f2,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.116389728130132,2.388303736799906,31.766086896435382,1.5080906036484802,2.6471739080362817,1.116389728130132,1.5080906036484802,levy_10
13,8.22853017345112,-5.684372890361663,-1.3124499096355935,0.3184559351729528,2.971172556208499,9.976625715543744,1.3014846936341586,6.181201213502349,-7.112382305358286,-1.2999568077138606,4.612009012527238,-0.12898596066056967,-0.12898596066056967,-0.12898596066056967,0.0,False,False,0.0,logei,0.8498006000882015,False,9,af2c81cc-0b3a-4527-8e47-1c4a8b5093f2,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.116389728130132,2.7534662924391817,34.51955318887457,1.5080906036484802,2.6553502452980435,1.116389728130132,1.5080906036484802,levy_10
14,10.0,5.1019150139135405,-2.605865081763725,-3.480592123938635,1.3193522458711395,5.778992704940137,0.4211561450479103,2.253252344527444,-2.2127004823095113,2.551994440234187,3.8333562756926627,0.5950408227242883,0.5950408227242883,0.5950408227242883,0.0,False,False,0.0,logei,0.643578700022772,False,9,af2c81cc-0b3a-4527-8e47-1c4a8b5093f2,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.116389728130132,2.029439509054324,36.548992697928895,1.5080906036484802,2.6106423355663497,1.116389728130132,1.5080906036484802,levy_10
15,10.0,0.31878814130911015,-3.01105803216054,-3.1061082133606077,2.7438720376830013,7.77059645694692,-0.6771076951248518,1.8770021598984428,-0.789860998208834,1.6970410101438758,3.2108538896619083,1.130471093597247,1.130471093597247,1.130471093597247,0.0,False,False,0.0,logei,0.5567393000237644,False,9,af2c81cc-0b3a-4527-8e47-1c4a8b5093f2,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.130471093597247,1.4940092381813652,38.04300193611026,1.4940092381813652,2.5362001290740173,1.130471093597247,1.4940092381813652,levy_10
16,10.0,-0.21211641503363593,-2.9608585114945707,-2.31542972617216,2.005757341879436,3.6249545363102094,0.8623359160908508,6.355071371309153,0.019903043827485093,0.9641389215682563,3.539253227945444,0.9038655491322247,0.9038655491322247,0.9038655491322247,0.0,False,False,0.0,logei,0.5457188000436872,False,9,af2c81cc-0b3a-4527-8e47-1c4a8b5093f2,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.130471093597247,1.7206147826463876,39.763616718756644,1.4940092381813652,2.4852260449222903,1.130471093597247,1.4940092381813652,levy_10
17,10.0,0.1298604809817621,-2.4773853293990182,-6.614751315405108,2.4980231240889332,10.0,0.3324053509556331,-1.0331623762170454,-4.596161237792568,1.010413541543316,3.809661207963507,-0.5140822225056055,-0.5140822225056055,-0.5140822225056055,0.0,False,False,0.0,logei,1.0071357999695465,False,9,af2c81cc-0b3a-4527-8e47-1c4a8b5093f2,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.130471093597247,3.138562554284218,42.902179273040865,1.4940092381813652,2.5236576042965213,1.130471093597247,1.4940092381813652,levy_10
18,10.0,0.8250188470205138,-1.8323246307981054,-1.6368830034942121,3.2978779838668304,8.845781398242265,-0.9620234511166526,-1.3968601021346485,1.6743258862199006,1.829100623526112,3.253394044526278,0.7614288017283622,0.7614288017283622,0.7614288017283622,0.0,False,False,0.0,logei,0.5854862000560388,False,9,af2c81cc-0b3a-4527-8e47-1c4a8b5093f2,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.130471093597247,1.86305153005025,44.765230803091114,1.4940092381813652,2.4869572668383952,1.130471093597247,1.4940092381813652,levy_10
19,10.0,0.8228513959767395,-2.1161653083990353,-1.5969390759489872,3.2246858382925585,9.926877425679928,-0.29160069398304334,0.5325342289377265,-1.9116905630071486,1.8906291808011506,2.5610287722644567,0.16593828498276603,0.16593828498276603,0.16593828498276603,0.0,False,False,0.0,logei,0.41543900000397116,False,9,af2c81cc-0b3a-4527-8e47-1c4a8b5093f2,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.130471093597247,2.4585420467958463,47.22377284988696,1.4940092381813652,2.485461728941419,1.130471093597247,1.4940092381813652,levy_10
20,8.340379108868591,0.9478417322437475,-3.1228077209756218,3.2834877880645976,1.8116578042092844,7.645944042637145,-1.7123857166328518,8.29687344865388,-2.2998443421238304,1.7891444366534688,4.842578610778411,1.7339608142495118,1.7339608142495118,1.7339608142495118,0.0,False,False,0.0,logei,0.6699651000089943,False,9,af2c81cc-0b3a-4527-8e47-1c4a8b5093f2,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,0.8905195175291005,48.11429236741606,0.8905195175291005,2.405714618370803,1.7339608142495118,0.8905195175291005,levy_10
21,6.784958357428312,0.44594564334698816,-5.01771116397314,7.237799965063768,1.0554016450876906,7.731486784975003,-5.760179981009543,10.0,-0.6329531589838772,2.2793996466303215,7.396746134449868,0.8382441400121582,0.8382441400121582,0.3461172955127616,13.32563280615682,True,True,0.0,logei,0.7762898000655696,False,9,af2c81cc-0b3a-4527-8e47-1c4a8b5093f2,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,1.786236191766454,49.90052855918252,0.8905195175291005,2.376215645675358,1.7339608142495118,0.8905195175291005,levy_10
22,9.502566208814988,-0.13993763216561644,-1.7079558307803189,3.9515444844559866,2.2121903459678958,6.684109636375215,-0.2534923812450818,8.096616693490224,-0.7067063191910675,0.9474255061502131,4.645530068998574,1.7084024317981965,1.7084024317981965,1.157431484367946,10.803215994968774,True,True,0.0,logei,0.6938435999909416,False,9,af2c81cc-0b3a-4527-8e47-1c4a8b5093f2,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,0.9160778999804158,50.816606459162934,0.8905195175291005,2.3098457481437698,1.7339608142495118,0.8905195175291005,levy_10
23,5.168587898516381,0.140398839348316,-2.980030379916202,3.1789120774557054,3.696447764417453,6.905600322982016,-0.9870492918333978,3.468138764845005,-2.529232355234254,2.564315707659491,1.1219868388335348,0.9156885308451863,0.9156885308451863,1.8277605725451185,8.97033786203771,True,True,0.0,logei,0.6852955999784172,False,9,af2c81cc-0b3a-4527-8e47-1c4a8b5093f2,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,1.708791800933426,52.52539826009636,0.8905195175291005,2.2837129678302763,1.7339608142495118,0.8905195175291005,levy_10
24,10.0,-0.5252789837778066,-6.182614722592142,2.4310899192909177,0.9448135949247893,7.009801946674505,-2.195139857456966,10.0,-1.5000177888996589,1.9404506806939312,4.385749081075288,0.0508922358226239,0.0508922358226239,-0.6156108525684094,10.310374375301405,True,True,0.0,logei,0.6402910000178963,False,9,af2c81cc-0b3a-4527-8e47-1c4a8b5093f2,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,2.5735880959559885,55.09898635605235,0.8905195175291005,2.295791098168848,1.7339608142495118,0.8905195175291005,levy_10
25,9.030677255758667,0.313731577798779,-2.5264323344456177,4.6681233930796875,1.692292568468341,7.294275876008017,-2.7196860797914186,10.0,-0.24449120924664544,1.2875626907027466,6.561076007507426,-0.6591684137483167,-0.6591684137483167,0.3230061096104328,11.39313802590224,True,True,0.0,logei,0.8778580999933183,False,9,af2c81cc-0b3a-4527-8e47-1c4a8b5093f2,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,3.283648745526929,58.38263510157928,0.8905195175291005,2.3353054040631713,1.7339608142495118,0.8905195175291005,levy_10
26,8.852723273982008,0.5386186061288251,-1.9894971208245271,3.5549081915420024,2.3210088256218637,6.92022965767658,-0.4820235256765951,7.072987448401021,-1.255474540580557,1.4142112823049062,4.143848468102901,1.8515955316157953,1.8515955316157953,1.532195885997895,9.88488144911448,True,True,0.0,logei,0.7506382999708876,False,9,af2c81cc-0b3a-4527-8e47-1c4a8b5093f2,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8515955316157953,0.772884800162817,59.155519901742096,0.772884800162817,2.2752123039131575,1.532195885997895,1.0922844457807173,levy_10
27,8.099296144970905,1.2860897171177497,-2.924346152973612,4.439227811507471,2.193912584458967,7.143078483881227,-1.013392857346426,7.750436930249987,-2.212378701063802,2.125827622809093,3.5239711008567367,0.536491484253217,0.536491484253217,1.8841017307882666,11.534822960324924,True,True,0.0,logei,0.7010991000570357,False,9,af2c81cc-0b3a-4527-8e47-1c4a8b5093f2,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8515955316157953,2.0879888475253954,61.24350874926749,0.772884800162817,2.268278101824722,1.532195885997895,1.0922844457807173,levy_10
28,9.020635080441366,-0.020142560075957234,-0.07922001357947464,6.741824385260115,3.0030731873713368,6.736930302884552,0.42438709143242465,4.90347308560949,0.5609295994425499,0.9112947839258052,3.915670174039121,0.01996417185141218,0.01996417185141218,1.3086733765304737,13.321750385208531,True,True,0.0,logei,0.3099818000337109,False,9,af2c81cc-0b3a-4527-8e47-1c4a8b5093f2,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8515955316157953,2.6045161599272,63.84802490919469,0.772884800162817,2.2802866038998104,1.532195885997895,1.0922844457807173,levy_10
29,7.051467066933512,-2.644042415965606,-0.7685578431029708,0.02142767822689695,4.818675306491479,5.686886769190526,0.4169487277126605,4.883755705137424,-1.2958031706927042,0.9197893902001586,1.3691941027119814,0.7489518718762969,0.7489518718762969,1.6721862338696754,9.398726689296652,True,True,0.0,logei,0.2700284000020474,False,9,af2c81cc-0b3a-4527-8e47-1c4a8b5093f2,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8515955316157953,1.8755284599023154,65.723553369097,0.772884800162817,2.266329426520586,1.532195885997895,1.0922844457807173,levy_10
30,8.962529012726607,-2.5629972536288514,-3.2531069346263086,0.9926411266125448,3.777550934115727,5.591924180351579,4.2654154625130225,2.3780617977388587,-1.426491937099278,1.799452416851991,2.4859374685221387,0.7591725928720103,0.7591725928720103,1.3000740764752736,9.24359847114945,True,True,0.0,logei,0.38113740005064756,False,9,af2c81cc-0b3a-4527-8e47-1c4a8b5093f2,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8515955316157953,1.865307738906602,67.58886110800361,0.772884800162817,2.2529620369334538,1.532195885997895,1.0922844457807173,levy_10
31,7.510075985921126,0.9910433228276601,-0.2744687330568727,0.251263921736324,3.1699582254431258,5.953562218500862,-4.993323596803703,6.3496722908422285,-1.2179364614284072,0.5304773448255888,-0.21412976891986746,-0.15331862318594933,-0.15331862318594933,1.6776958998488984,9.154647959335097,True,True,0.0,logei,0.346315799979493,False,9,af2c81cc-0b3a-4527-8e47-1c4a8b5093f2,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8515955316157953,2.7777989549645614,70.36666006296818,0.772884800162817,2.2698922600957476,1.532195885997895,1.0922844457807173,levy_10
32,9.02785782041432,0.49556078885921695,-2.360305251787279,1.6184108025939508,2.27414591079765,7.094554222850181,-0.9060081565095323,6.617636844656004,-1.0675884850825907,1.4402324619541795,4.4022084840461195,1.3121959834380588,1.3121959834380588,1.3096953736922614,10.390621611452865,True,True,0.0,logei,0.8431645999662578,False,9,af2c81cc-0b3a-4527-8e47-1c4a8b5093f2,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8515955316157953,1.3122843483405535,71.67894441130873,0.772884800162817,2.239967012853398,1.532195885997895,1.0922844457807173,levy_10
33,8.001343755511583,1.3421463534973814,-1.8562609200192313,3.1755584566556467,2.4192467505539694,7.362206793733488,-1.1570969241298865,6.044793798844103,-1.581431340909032,1.7701648761166517,4.506177006993354,0.6282049647736954,0.6282049647736954,1.8445814496854789,9.702937875160925,True,True,0.0,logei,0.8366114000091329,False,9,af2c81cc-0b3a-4527-8e47-1c4a8b5093f2,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8515955316157953,1.996275367004917,73.67521977831365,0.772884800162817,2.232582417524656,1.532195885997895,1.0922844457807173,levy_10
34,8.448669567094372,1.207077001356887,-2.2745849067785553,3.829377303928145,1.98272010209234,6.8644809925169685,-0.7399712088799392,7.695090169681458,-1.9193749197615717,1.625114211737098,4.420619603330291,-0.20728964701090255,-0.20728964701090255,1.77732289559662,7.268985060565483,True,True,0.0,logei,1.1963885999284685,False,9,af2c81cc-0b3a-4527-8e47-1c4a8b5093f2,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8515955316157953,2.8317699787895148,76.50698975710316,0.772884800162817,2.250205581091269,1.532195885997895,1.0922844457807173,levy_10
35,6.415092128171068,-2.847945871554362,-3.3506935261462236,0.6532600876831823,5.638474219548724,4.6405770114079505,4.568062671557188,6.701895895359213,0.050704192795688725,3.373533735357555,3.8062299715039827,1.4110873766201777,1.4110873766201777,1.2815768941077437,10.110417311049948,True,True,0.0,logei,0.31188970000948757,False,9,af2c81cc-0b3a-4527-8e47-1c4a8b5093f2,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8515955316157953,1.2133929551584346,77.7203827122616,0.772884800162817,2.220582363207474,1.532195885997895,1.0922844457807173,levy_10
36,4.687775257441644,-3.6023866686337054,-3.2311410330006853,0.351434917998191,7.3255491789475595,4.499617415203596,6.330119672721933,7.1576777311095405,0.4450645852298381,4.430322655932093,3.9340005309236554,-0.29829436280972504,-0.29829436280972504,1.6104682984950467,10.578357804539877,True,True,0.0,logei,0.3081525000743568,False,9,af2c81cc-0b3a-4527-8e47-1c4a8b5093f2,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8515955316157953,2.9227746945883375,80.64315740684994,0.772884800162817,2.2400877057458315,1.532195885997895,1.0922844457807173,levy_10
37,9.062204323684071,-1.1691261335449579,-5.1532303273860505,0.8663934898413669,3.178409343153027,4.590113144047949,4.486003263408432,6.303368638438425,-0.0014600494575068266,3.142538134665451,4.2308844265244,0.4216302407354533,0.4216302407354533,1.1619668374748704,10.421144130408857,True,True,0.0,logei,0.3280021999962628,False,9,af2c81cc-0b3a-4527-8e47-1c4a8b5093f2,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8515955316157953,2.202850091043159,82.8460074978931,0.772884800162817,2.2390812837268403,1.532195885997895,1.0922844457807173,levy_10
38,9.51581173696193,-4.743085799119169,-3.16444009591805,1.5368260263831874,2.646969251270924,1.9178147367992515,-0.19388394198410422,2.6935048116292037,-0.7326432261722797,-0.2586114850563197,3.5747146903053966,0.7020628937449153,0.7020628937449153,1.3383327261966458,7.33826644426828,True,True,0.0,logei,0.33879039995372295,False,9,af2c81cc-0b3a-4527-8e47-1c4a8b5093f2,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8515955316157953,1.9224174380336971,84.76842493592679,0.772884800162817,2.2307480246296523,1.532195885997895,1.0922844457807173,levy_10
39,5.647934712718641,-2.8934304460409606,-2.82457664878254,0.7758983688460668,1.6327208573836305,7.804958268356721,2.8239114384962223,8.34250579361035,0.3457537195028042,0.062283736592762755,2.9480287644524203,0.9172929334862138,0.9172929334862138,1.692211260959016,9.231826877186602,True,True,0.0,logei,0.36463710002135485,False,9,af2c81cc-0b3a-4527-8e47-1c4a8b5093f2,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8515955316157953,1.7071873982923984,86.47561233421919,0.772884800162817,2.2173233931851075,1.532195885997895,1.0922844457807173,levy_10
40,8.933444215855733,3.0951332538129,-3.040342515313378,1.1317715078270767,2.735911608419754,6.648390620688463,2.139638158855772,8.202869005631447,0.03282600518764923,-3.373356105963887,3.068023604442208,0.05617674975523428,0.05617674975523428,1.2836011877932205,9.739179666054273,True,True,0.0,logei,0.3549409999977797,False,9,af2c81cc-0b3a-4527-8e47-1c4a8b5093f2,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8515955316157953,2.568303582023378,89.04391591624257,0.772884800162817,2.2260978979060644,1.532195885997895,1.0922844457807173,levy_10
