iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.501909332093339,7.944276019391509,5.513713804903871,-5.495856200188163,-3.9966743017754913,7.471068907925236,-9.894693908688506,6.424568367655326,5.941388575040925,-0.641300943125584,-3.939351463613729,0.9964893575278915,0.9964893575278915,-0.44983930380907383,11.437803340719128,True,True,0.0,pi,0.0,False,7,2646d46f-20df-4efe-b400-ef00c9aa6eb8,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9964893575278915,1.6279909742507208,1.6279909742507208,1.6279909742507208,1.6279909742507208,-0.44983930380907383,3.074319635587686,levy_10
2,-4.4314877579845335,-4.902608246917508,-1.0984738823470686,0.09096517915906688,1.0699470414898489,9.910005668687852,5.853238384275061,2.443584588823253,9.779202953637697,-5.693826035288021,-6.795759322843109,-0.8081667013529984,-0.8081667013529984,-0.6193893504772024,8.35368974189411,True,True,0.0,pi,0.0,False,7,2646d46f-20df-4efe-b400-ef00c9aa6eb8,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9964893575278915,3.4326470331316106,5.060638007382331,1.6279909742507208,2.5303190036911656,-0.44983930380907383,3.074319635587686,levy_10
3,2.250792085460615,-9.121159840772332,-9.286394424528076,0.29777640542740613,-0.675879493494218,8.343355463857044,2.5845250898202092,0.2823529319902782,-0.06253129212991482,-5.049701559453384,-9.764119489149882,0.23007760293748944,0.23007760293748944,0.48461625305099937,6.522379367752514,True,True,0.0,pi,0.0,False,7,2646d46f-20df-4efe-b400-ef00c9aa6eb8,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9964893575278915,2.394402728841123,7.455040736223454,1.6279909742507208,2.4850135787411514,-0.44983930380907383,3.074319635587686,levy_10
4,-6.151957120293787,3.840642417636783,-5.987865520260096,-2.609273787955866,-9.925315158958481,6.60095459603491,-6.910778378771203,-4.648013908724291,7.606643079616575,0.19581619736846356,6.943004927317386,0.5435197864332144,0.5435197864332144,-1.5068566253412978,7.976388169253023,True,True,0.0,pi,0.0,False,7,2646d46f-20df-4efe-b400-ef00c9aa6eb8,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9964893575278915,2.080960545345398,9.536001281568852,1.6279909742507208,2.384000320392213,-0.44983930380907383,3.074319635587686,levy_10
5,2.794343338850524,4.835418947237143,-8.170087898739087,0.8228764275297742,0.15544472600699955,7.426787533857613,-2.774718819716848,1.9636813441442609,-8.814967153089928,-2.247363977785426,-3.539273074835867,0.6299882336137024,0.6299882336137024,1.5853975188741656,10.434800764872165,True,True,0.0,pi,0.0,False,7,2646d46f-20df-4efe-b400-ef00c9aa6eb8,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9964893575278915,1.99449209816491,11.530493379733763,1.6279909742507208,2.3060986759467523,-0.44983930380907383,3.074319635587686,levy_10
6,2.8038025404672946,7.809433700317081,3.9374359186968255,-5.21823037392659,-4.372873746509758,7.2281377024307085,-10.0,5.658912971595753,4.427707164312346,-0.44639170974653786,-3.4665811427331454,0.31358068230228064,0.31358068230228064,0.13149217045487188,7.461486834185215,True,True,0.0,pi,0.22329600004013628,False,7,2646d46f-20df-4efe-b400-ef00c9aa6eb8,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9964893575278915,2.3108996494763314,13.841393029210094,1.6279909742507208,2.306898838201682,-0.44983930380907383,3.074319635587686,levy_10
7,2.4320609650145646,7.976966664911854,5.882413548611751,-5.561207823460146,-3.9092948100253593,7.527572905049948,-9.871575200312755,6.6037290735423975,6.294498514640156,-0.6863471401645266,-4.049478256796589,-0.4571355680144911,-0.4571355680144911,-0.48316554845129034,6.661918289722217,True,True,0.0,pi,0.36394619999919087,False,7,2646d46f-20df-4efe-b400-ef00c9aa6eb8,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9964893575278915,3.0816158997931034,16.923008929003196,1.6279909742507208,2.4175727041433137,-0.44983930380907383,3.074319635587686,levy_10
8,2.9052578308545858,4.056821328477648,-8.71977730179473,-0.4254876033347018,-2.783119193139021,6.787295076077648,-5.3302431937518735,0.4809489595839024,-7.094209128629508,-1.3387543129864439,-2.16652949723403,-1.261169518116071,-1.261169518116071,0.9294050137690063,11.567112628860723,True,True,0.0,pi,0.1818294000113383,False,7,2646d46f-20df-4efe-b400-ef00c9aa6eb8,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9964893575278915,3.8856498498946834,20.80865877889788,1.6279909742507208,2.601082347362235,-0.44983930380907383,3.074319635587686,levy_10
9,2.52504967945842,7.93331609315344,5.390151147865911,-5.474010803638715,-4.026012931915014,7.45206151816472,-9.902445981243085,6.364458171819765,5.8233131053117635,-0.626205431734233,-3.9023758207082344,0.4419387098724191,0.4419387098724191,-0.417970842613,9.432939360254935,True,True,0.0,pi,0.39263329992536455,False,7,2646d46f-20df-4efe-b400-ef00c9aa6eb8,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9964893575278915,2.1825416219061933,22.991200400804072,1.6279909742507208,2.5545778223115634,-0.44983930380907383,3.074319635587686,levy_10
10,3.0526881173969596,3.642941062720219,-8.565658534195581,0.9707898060363002,0.4313154437625865,7.517600787577827,-2.136668796937006,1.9431356558810382,-8.836619487254467,-2.569787545930639,-4.371901669543126,1.6253932108548375,1.6253932108548375,1.6321927917482495,9.789758442327793,True,True,0.0,pi,0.27195839991327375,False,7,2646d46f-20df-4efe-b400-ef00c9aa6eb8,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6253932108548375,0.9990871209237748,23.990287521727847,0.9990871209237748,2.399028752172785,1.6321927917482495,0.9922875400303628,levy_10
