iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,6.014983576233575,0.28689008371944547,-0.47959953352876333,-0.6936469402277049,True,-0.21404740669894157,qnei,0.0,False,0,11,9477de4b-9cc8-475c-987e-ceb0d7a0a9a5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,-0.47959953352876333,57.25367357154715,57.25367357154715,57.25367357154715,57.25367357154715,-0.47959953352876333,57.25367357154715,shekel
2,1.4792608457745593,9.282110229603695,0.7042057615419683,1.2977394939929798,-0.9634320676059434,0.21428719750121195,True,1.1777192651071553,qnei,0.0,False,1,11,9477de4b-9cc8-475c-987e-ceb0d7a0a9a5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,-0.47959953352876333,57.73750610562433,114.99117967717147,57.25367357154715,57.49558983858574,-0.9634320676059434,57.73750610562433,shekel
3,9.48328453291775,6.218835927963829,3.68993123729791,5.113900218032627,-0.2675557572578872,-2.5165606293009275,True,-2.2490048720430402,qnei,0.0,False,2,11,9477de4b-9cc8-475c-987e-ceb0d7a0a9a5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,-0.2675557572578872,57.04162979527627,172.03280947244775,57.04162979527627,57.34426982414925,-0.9634320676059434,57.73750610562433,shekel
4,6.628429525167992,2.753088157611293,1.3796807286695534,7.880395945039918,-0.5553227912771412,0.10530983805602268,True,0.6606326293331639,qnei,0.0,False,3,11,9477de4b-9cc8-475c-987e-ceb0d7a0a9a5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,-0.2675557572578872,57.329396829295526,229.36220630174327,57.04162979527627,57.34055157543582,-0.9634320676059434,57.73750610562433,shekel
5,6.703605841024838,5.123823134831604,8.167364359696581,5.490752688700264,1.196970232133873,4.288762082172422,True,3.0917918500385486,qnei,0.0,False,4,11,9477de4b-9cc8-475c-987e-ceb0d7a0a9a5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,55.57710380588451,284.93931010762776,55.57710380588451,56.98786202152555,1.196970232133873,55.57710380588451,shekel
6,7.025746626004984,4.972347451621302,9.159444195037784,6.272162693119072,0.26437439701542187,1.191809699676402,True,0.9274353026609802,qnei,0.37427630001911893,False,0,11,9477de4b-9cc8-475c-987e-ceb0d7a0a9a5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,56.50969964100296,341.4490097486307,55.57710380588451,56.90816829143845,1.196970232133873,55.57710380588451,shekel
7,7.4909445390585745,5.286308530828322,7.702158587124264,5.821999535302473,1.205890181602495,2.547510071102243,True,1.3416198894997482,qnei,0.43888030003290623,False,1,11,9477de4b-9cc8-475c-987e-ceb0d7a0a9a5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,1.205890181602495,55.568183856415885,397.0171936050466,55.568183856415885,56.716741943578086,1.196970232133873,55.57710380588451,shekel
8,5.799693529334536,5.109617592196972,7.764838051125768,4.599389381934301,1.7156063771835253,-1.60787832846317,True,-3.3234847056466954,qnei,0.2494831999647431,False,2,11,9477de4b-9cc8-475c-987e-ceb0d7a0a9a5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,1.7156063771835253,55.05846766083486,452.0756612658815,55.05846766083486,56.509457658235185,1.196970232133873,55.57710380588451,shekel
9,6.443044980395238,3.6154403861153783,8.868910535956996,5.611811984654747,0.542993436807272,0.18509723895146346,True,-0.3578961978558085,qnei,0.28905240003950894,False,3,11,9477de4b-9cc8-475c-987e-ceb0d7a0a9a5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,1.7156063771835253,56.23108060121111,508.30674186709257,55.05846766083486,56.4785268741214,1.196970232133873,55.57710380588451,shekel
10,5.998044582199375,5.210302209255164,9.185826359885777,5.539551518647119,0.36986983976346915,3.7349633903628723,True,3.3650935505994033,qnei,0.44554829999106005,False,4,11,9477de4b-9cc8-475c-987e-ceb0d7a0a9a5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,1.7156063771835253,56.40420419825492,564.7109460653475,55.05846766083486,56.47109460653475,1.196970232133873,55.57710380588451,shekel
11,6.936192486526791,4.826640532561992,7.9481674499660615,5.525722164796791,1.3478138374481152,2.2112047050367067,True,0.8633908675885915,qnei,0.4951502999756485,False,0,11,9477de4b-9cc8-475c-987e-ceb0d7a0a9a5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,1.7156063771835253,55.42626020057027,620.1372062659177,55.05846766083486,56.37610966053797,1.196970232133873,55.57710380588451,shekel
12,5.74063076212505,5.134741545142083,4.609825596945861,5.502216377372949,2.6484267051704973,4.717576582547486,True,2.0691498773769887,qnei,0.5977728000143543,False,1,11,9477de4b-9cc8-475c-987e-ceb0d7a0a9a5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,2.6484267051704973,54.12564733284788,674.2628535987656,54.12564733284788,56.18857113323046,2.6484267051704973,54.12564733284788,shekel
13,10.0,5.134296275623311,0.8830090203364336,5.475693562626392,-0.8065640976736513,-2.9884836549077503,True,-2.181919557234099,qnei,0.36723580001853406,False,2,11,9477de4b-9cc8-475c-987e-ceb0d7a0a9a5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,2.6484267051704973,57.580638135692034,731.8434917344576,54.12564733284788,56.2956532103429,2.6484267051704973,54.12564733284788,shekel
14,6.347918055919425,5.208921306048577,4.1521888585347915,5.542133773133396,1.7844224425129518,1.0910948983752915,True,-0.6933275441376603,qnei,0.5748595999903046,False,3,11,9477de4b-9cc8-475c-987e-ceb0d7a0a9a5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,2.6484267051704973,54.989651595505435,786.833143329963,54.12564733284788,56.20236738071164,2.6484267051704973,54.12564733284788,shekel
15,5.614140114520897,5.161267729506994,6.016952729193204,5.552983247130275,4.674337433278922,7.5522302301099264,True,2.877892796831005,qnei,0.45395750005263835,False,4,11,9477de4b-9cc8-475c-987e-ceb0d7a0a9a5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,4.674337433278922,52.09973660473946,838.9328799347024,52.09973660473946,55.928858662313495,4.674337433278922,52.09973660473946,shekel
16,5.364984981902545,5.34846483345672,6.411870253204413,5.591530292953354,4.214330135732535,6.365973707080435,True,2.1516435713479005,qnei,0.5355436999816447,False,0,11,9477de4b-9cc8-475c-987e-ceb0d7a0a9a5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,4.674337433278922,52.559743902285845,891.4926238369883,52.09973660473946,55.71828898981177,4.674337433278922,52.09973660473946,shekel
17,5.307267381427911,4.996037192253823,6.296678783893013,5.606469080276442,3.4243869141314867,5.749290686136951,True,2.3249037720054644,qnei,0.4558806999702938,False,1,11,9477de4b-9cc8-475c-987e-ceb0d7a0a9a5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,4.674337433278922,53.349687123886895,944.8423109608752,52.09973660473946,55.578959468286776,4.674337433278922,52.09973660473946,shekel
18,5.930945807595222,5.548435543289604,6.727678673299552,5.528476150841629,4.6524735685048295,2.9593112240260724,True,-1.6931623444787571,qnei,0.5167489000014029,False,2,11,9477de4b-9cc8-475c-987e-ceb0d7a0a9a5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,4.674337433278922,52.12160046951355,996.9639114303887,52.09973660473946,55.38688396835493,4.674337433278922,52.09973660473946,shekel
19,5.395638063845922,5.187738208148058,6.25609679801153,5.417150710217141,3.8946129533578056,5.253799973782717,True,1.359187020424911,qnei,0.6448839000076987,False,3,11,9477de4b-9cc8-475c-987e-ceb0d7a0a9a5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,4.674337433278922,52.879461084660576,1049.8433725150494,52.09973660473946,55.25491434289734,4.674337433278922,52.09973660473946,shekel
