iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,3.1871083848551676,7.88548935820029,0.5270637639188963,1.937121470078597,True,1.4100577061597006,logei,0.0,False,0,8,5d817002-56c6-4cfc-99e5-d86aef696dfc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.5270637639188963,56.24701027409949,56.24701027409949,56.24701027409949,56.24701027409949,0.5270637639188963,56.24701027409949,shekel
2,8.69896511696216,3.9108480653919395,4.378818731227988,3.7274890308935307,0.5740099346356846,0.150005126946114,True,-0.4240048076895706,logei,0.0,False,1,8,5d817002-56c6-4cfc-99e5-d86aef696dfc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.2000641033827,112.44707437748218,56.2000641033827,56.22353718874109,0.5270637639188963,56.24701027409949,shekel
3,1.0695359647277436,4.789654541627169,2.413521450846823,2.5714524855112977,-0.06412077556884149,-4.1609772901612345,True,-4.096856514592393,logei,0.0,False,2,8,5d817002-56c6-4cfc-99e5-d86aef696dfc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.83819481358722,169.2852691910694,56.2000641033827,56.4284230636898,0.5270637639188963,56.24701027409949,shekel
4,1.847315568344149,1.938645489043107,8.13827670155021,4.229841881442264,-0.31160140652808616,3.409019547936948,True,3.7206209544650344,logei,0.0,False,3,8,5d817002-56c6-4cfc-99e5-d86aef696dfc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,57.08567544454647,226.37094463561587,56.2000641033827,56.59273615890397,-0.31160140652808616,57.08567544454647,shekel
5,2.5592050515822606,5.909028517654116,6.042722960584558,6.468580270601879,0.5091088463101252,-0.12560820801150707,True,-0.6347170543216323,logei,0.0,False,4,8,5d817002-56c6-4cfc-99e5-d86aef696dfc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.26496519170826,282.6359098273241,56.2000641033827,56.52718196546482,-0.31160140652808616,57.08567544454647,shekel
6,4.730629519355109,1.1938940763788808,9.449820398327665,4.703247069355628,-0.1906992254383031,1.0693540450756416,True,1.2600532705139447,logei,0.32005999999819323,False,0,8,5d817002-56c6-4cfc-99e5-d86aef696dfc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.964773263456685,339.60068309078076,56.2000641033827,56.60011384846346,-0.31160140652808616,57.08567544454647,shekel
7,0.0,2.041224449210898,8.548647691284614,2.3690744096256795,-0.7879598227807603,-2.4366795416891165,True,-1.6487197189083562,logei,0.46213410003110766,False,1,8,5d817002-56c6-4cfc-99e5-d86aef696dfc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,57.56203386079915,397.1627169515799,56.2000641033827,56.73753099308284,-0.31160140652808616,57.08567544454647,shekel
8,0.0,0.0,10.0,4.214948631498949,-1.0337310158535986,-5.438139752526848,True,-4.404408736673249,logei,0.41090870002517477,False,2,8,5d817002-56c6-4cfc-99e5-d86aef696dfc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,57.80780505387198,454.97052200545187,56.2000641033827,56.871315250681484,-0.31160140652808616,57.08567544454647,shekel
9,2.4562269293642363,1.245940310543578,8.541540621299774,3.566097459717913,-0.3040503287033782,2.7464525102854935,True,3.050502838988872,logei,0.28531930001918226,False,3,8,5d817002-56c6-4cfc-99e5-d86aef696dfc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,57.07812436672176,512.0486463721736,56.2000641033827,56.89429404135262,-0.31160140652808616,57.08567544454647,shekel
10,2.1186085358855604,1.3309541875269868,7.2090382134791735,5.915834005366681,-0.3533786577082975,-0.6341344776326394,True,-0.2807558199243419,logei,0.43362780002644286,False,4,8,5d817002-56c6-4cfc-99e5-d86aef696dfc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,57.12745269572668,569.1760990679003,56.2000641033827,56.91760990679003,-0.31160140652808616,57.08567544454647,shekel
11,1.927878272901838,5.511876169527848,8.468486186499625,3.660414862634007,-0.3382444092613948,0.9965379695431431,True,1.3347823788045379,logei,0.30933630000799894,False,0,8,5d817002-56c6-4cfc-99e5-d86aef696dfc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,57.112318447279776,626.2884175151801,56.2000641033827,56.93531068319819,-0.31160140652808616,57.08567544454647,shekel
12,1.8910086916367124,0.18111602295413223,7.6449819877472995,3.6695047718050073,-0.4618536933367329,-0.5065170604646988,True,-0.044663367127965925,logei,0.3492858000099659,False,1,8,5d817002-56c6-4cfc-99e5-d86aef696dfc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,57.23592773135512,683.5243452465352,56.2000641033827,56.960362103877934,-0.31160140652808616,57.08567544454647,shekel
13,2.0614815422201405,2.7398698513716617,8.46038437749363,4.488694256257692,-0.2668614325956037,-4.825079716964997,True,-4.558218284369394,logei,0.21428080002078786,False,2,8,5d817002-56c6-4cfc-99e5-d86aef696dfc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,57.04093547061399,740.5652807171491,56.2000641033827,56.96656005516532,-0.31160140652808616,57.08567544454647,shekel
14,3.723939445700366,6.500253714855012,10.0,0.0,-0.8183712387665626,2.647280985369192,True,3.4656522241357544,logei,0.2156542000011541,False,3,8,5d817002-56c6-4cfc-99e5-d86aef696dfc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,57.59244527678494,798.157725993934,56.2000641033827,57.01126614242386,-0.31160140652808616,57.08567544454647,shekel
15,3.89425547049737,10.0,10.0,0.0,-1.101906148168506,-0.9681351426918456,True,0.13377100547666032,logei,0.24783860001480207,False,4,8,5d817002-56c6-4cfc-99e5-d86aef696dfc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,57.87598018618689,856.0337061801209,56.2000641033827,57.0689137453414,-0.31160140652808616,57.08567544454647,shekel
16,3.8931835409744706,0.0,4.4193455205282,1.889554660467303,0.3673633589142914,2.5194938334847583,True,2.152130474570467,logei,0.3282222999841906,False,0,8,5d817002-56c6-4cfc-99e5-d86aef696dfc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.406710679104094,912.440416859225,56.2000641033827,57.027526053701564,-0.31160140652808616,57.08567544454647,shekel
17,4.017015021990726,0.0,0.0,1.2865132258446164,-0.4614834029763742,-1.980812869702436,True,-1.519329466726062,logei,0.24093319999519736,False,1,8,5d817002-56c6-4cfc-99e5-d86aef696dfc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,57.23555744099476,969.6759743002198,56.2000641033827,57.03976319413057,-0.31160140652808616,57.08567544454647,shekel
18,3.8308854134836063,0.0,8.344864393106661,0.5088556351914889,-0.3198252772528407,-4.07794085933054,True,-3.758115582077699,logei,0.258131799986586,False,2,8,5d817002-56c6-4cfc-99e5-d86aef696dfc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,57.09389931527122,1026.769873615491,56.2000641033827,57.04277075641616,-0.31160140652808616,57.08567544454647,shekel
19,2.3402947785835924,1.646808242113034,8.253572922526851,4.178261863559442,-0.23459722620736193,3.8402230593851514,True,4.074820285592513,logei,0.5615261999773793,False,3,8,5d817002-56c6-4cfc-99e5-d86aef696dfc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,57.00867126422575,1083.7785448797167,56.2000641033827,57.04097604630088,-0.23459722620736193,57.00867126422575,shekel
20,0.0,1.6992676368511828,7.66521092251958,4.239944436984283,-0.6972158713447006,0.15305322973623847,True,0.8502691010809391,logei,0.5393536000046879,False,4,8,5d817002-56c6-4cfc-99e5-d86aef696dfc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,57.47128990936309,1141.2498347890798,56.2000641033827,57.06249173945399,-0.23459722620736193,57.00867126422575,shekel
21,2.7205122965268944,1.7692351479662551,7.807803487829606,3.482208055098248,0.114664385750785,0.5151238798844373,True,0.40045949413365234,logei,0.2973935999907553,False,0,8,5d817002-56c6-4cfc-99e5-d86aef696dfc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.6594096522676,1197.9092444413475,56.2000641033827,57.04329735434988,-0.23459722620736193,57.00867126422575,shekel
22,3.256803303850514,1.7315577831067461,8.445314845779611,4.671309152117185,-0.06473694486536631,-2.4153789952366065,True,-2.35064205037124,logei,0.43392450001556426,False,1,8,5d817002-56c6-4cfc-99e5-d86aef696dfc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.83881098288375,1254.7480554242313,56.2000641033827,57.03400251928324,-0.23459722620736193,57.00867126422575,shekel
23,3.6625410662971873,5.300702655435416,10.0,0.0,-0.7187257408440837,-6.241758167728018,True,-5.523032426883934,logei,0.5860481000272557,False,2,8,5d817002-56c6-4cfc-99e5-d86aef696dfc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,57.49279977886247,1312.2408552030938,56.2000641033827,57.05395022622147,-0.23459722620736193,57.00867126422575,shekel
24,4.923276356805384,0.4316839924754041,6.162988259067858,3.4480617731240444,1.2351747009018352,4.276815134165735,True,3.0416404332639004,logei,0.17755160003434867,False,3,8,5d817002-56c6-4cfc-99e5-d86aef696dfc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,1.2351747009018352,55.53889933711655,1367.7797545402104,55.53889933711655,56.990823105842104,1.2351747009018352,55.53889933711655,shekel
