iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,3.1871083848551676,7.88548935820029,0.5270637639188963,0.927104811997721,True,0.4000410480788247,logei,0.0,False,0,8,9e577f12-80dc-493c-a9d7-81190f1988ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.5270637639188963,56.24701027409949,56.24701027409949,56.24701027409949,56.24701027409949,0.5270637639188963,56.24701027409949,shekel
2,8.69896511696216,3.9108480653919395,4.378818731227988,3.7274890308935307,0.5740099346356846,0.678934047682683,True,0.10492411304699834,logei,0.0,False,0,8,9e577f12-80dc-493c-a9d7-81190f1988ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.2000641033827,112.44707437748218,56.2000641033827,56.22353718874109,0.5270637639188963,56.24701027409949,shekel
3,1.0695359647277436,4.789654541627169,2.413521450846823,2.5714524855112977,-0.06412077556884149,0.3155036231242105,True,0.379624398693052,logei,0.0,False,0,8,9e577f12-80dc-493c-a9d7-81190f1988ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.83819481358722,169.2852691910694,56.2000641033827,56.4284230636898,0.5270637639188963,56.24701027409949,shekel
4,1.847315568344149,1.938645489043107,8.13827670155021,4.229841881442264,-0.31160140652808616,-0.004830000569837012,True,0.30677140595824914,logei,0.0,False,0,8,9e577f12-80dc-493c-a9d7-81190f1988ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,57.08567544454647,226.37094463561587,56.2000641033827,56.59273615890397,0.5270637639188963,56.24701027409949,shekel
5,2.5592050515822606,5.909028517654116,6.042722960584558,6.468580270601879,0.5091088463101252,0.9223445207477419,True,0.41323567443761666,logei,0.0,False,0,8,9e577f12-80dc-493c-a9d7-81190f1988ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.26496519170826,282.6359098273241,56.2000641033827,56.52718196546482,0.5270637639188963,56.24701027409949,shekel
6,2.8582445623843618,6.433168846941539,6.607400359622743,7.693410229328393,0.12859562916227793,0.7712396332135711,True,0.6426440040512932,logei,0.37436580000212416,False,0,8,9e577f12-80dc-493c-a9d7-81190f1988ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.64547840885611,339.2813882361802,56.2000641033827,56.54689803936336,0.5270637639188963,56.24701027409949,shekel
7,3.0428380771988635,9.775651857134557,2.233967761541367,6.725556319249044,0.3213915585069383,0.6592754609150123,True,0.33788390240807403,logei,0.35009989998070523,False,0,8,9e577f12-80dc-493c-a9d7-81190f1988ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.452682479511445,395.73407071569164,56.2000641033827,56.53343867367023,0.5270637639188963,56.24701027409949,shekel
8,2.715341519432396,8.30997385964417,4.8340180196589335,7.662037952674344,0.6475108062287741,1.3403233271697679,True,0.6928125209409938,logei,0.21828239999013022,False,0,8,9e577f12-80dc-493c-a9d7-81190f1988ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.6475108062287741,56.12656323178961,451.86063394748123,56.12656323178961,56.482579243435154,0.6475108062287741,56.12656323178961,shekel
9,0.0,10.0,5.129761223701823,6.8545246279850955,-0.6670968060446001,-0.0009449692855813541,True,0.6661518367590187,logei,0.2284798000473529,False,0,8,9e577f12-80dc-493c-a9d7-81190f1988ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.6475108062287741,57.44117084406298,509.3018047915442,56.12656323178961,56.589089421282694,0.6475108062287741,56.12656323178961,shekel
10,2.922007611176232,10.0,4.847905542768141,4.100523828367876,-0.4795466811773873,-0.2027484335600107,True,0.2767982476173766,logei,0.2540929999668151,False,0,8,9e577f12-80dc-493c-a9d7-81190f1988ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.6475108062287741,57.25362071919577,566.55542551074,56.12656323178961,56.65554255107399,0.6475108062287741,56.12656323178961,shekel
