iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,6.031481500515619,7.775340829201788,-0.28272767254561304,0.3674115282110406,True,0.6501392007566537,qnei,0.0,False,0,9,af9d53b6-b314-4d1c-a9f7-f3b92cfcb80c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,-0.28272767254561304,57.056801710563995,57.056801710563995,57.056801710563995,57.056801710563995,-0.28272767254561304,57.056801710563995,shekel
2,7.1607462960356525,9.153801204905076,8.603936491828847,9.182376290487625,0.39788951640408987,-0.42613399941245095,True,-0.8240235158165408,qnei,0.0,False,1,9,af9d53b6-b314-4d1c-a9f7-f3b92cfcb80c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.39788951640408987,56.37618452161429,113.43298623217828,56.37618452161429,56.71649311608914,-0.28272767254561304,57.056801710563995,shekel
3,0.2658773446759721,4.372480001295087,4.84944326977288,0.6515419737010752,-0.5141395939949889,-0.5792545310153006,True,-0.06511493702031168,qnei,0.0,False,2,9,af9d53b6-b314-4d1c-a9f7-f3b92cfcb80c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.39788951640408987,57.288213632013374,170.72119986419165,56.37618452161429,56.90706662139721,-0.28272767254561304,57.056801710563995,shekel
4,0.056260506793929244,8.30621436971257,9.833022442861756,7.846098526726796,-1.0386986953159836,-2.3414608568350825,True,-1.302762161519099,qnei,0.0,False,3,9,af9d53b6-b314-4d1c-a9f7-f3b92cfcb80c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.39788951640408987,57.81277273333437,228.53397259752603,56.37618452161429,57.13349314938151,-0.28272767254561304,57.056801710563995,shekel
5,3.1560348997827314,7.053337045894538,2.991810731982467,7.407484828757487,9.301000123128077,8.4539123407013,True,-0.847087782426776,qnei,0.0,False,4,9,af9d53b6-b314-4d1c-a9f7-f3b92cfcb80c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,47.47307391489031,276.0070465124163,47.47307391489031,55.20140930248326,9.301000123128077,47.47307391489031,shekel
6,2.8879504797453723,8.027571359002298,1.9225748325927092,8.164377794635731,2.2135478379911393,2.9009229523433198,True,0.6873751143521805,qnei,0.3004234000109136,False,0,9,af9d53b6-b314-4d1c-a9f7-f3b92cfcb80c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,54.56052620002725,330.56757271244356,47.47307391489031,55.094595452073925,9.301000123128077,47.47307391489031,shekel
7,3.7688936868310208,6.898007173028211,3.463981840492181,8.11492532202926,2.1531803188803225,1.5501243310147932,True,-0.6030559878655293,qnei,0.4528705000411719,False,1,9,af9d53b6-b314-4d1c-a9f7-f3b92cfcb80c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,54.62089371913806,385.1884664315816,47.47307391489031,55.02692377594023,9.301000123128077,47.47307391489031,shekel
8,2.4007702651494798,7.862025149890785,1.517894926085651,7.268337521615954,1.531881890174654,1.293520863804277,True,-0.23836102637037704,qnei,0.3836303999996744,False,2,9,af9d53b6-b314-4d1c-a9f7-f3b92cfcb80c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,55.24219214784373,440.43065857942537,47.47307391489031,55.05383232242817,9.301000123128077,47.47307391489031,shekel
9,3.003359785047993,7.149710046887539,2.8194996526871714,7.29910838792461,10.14143618587028,8.315557541300887,True,-1.8258786445693929,qnei,0.26565319998189807,False,3,9,af9d53b6-b314-4d1c-a9f7-f3b92cfcb80c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,10.14143618587028,46.63263785214811,487.06329643157346,46.63263785214811,54.118144047952605,9.301000123128077,47.47307391489031,shekel
10,3.1049173674249144,6.846066305786916,3.3100433126179447,7.087115399630147,10.25972660178215,9.421907291381869,True,-0.8378193104002811,qnei,0.4557030000141822,False,4,9,af9d53b6-b314-4d1c-a9f7-f3b92cfcb80c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,10.25972660178215,46.514347436236235,533.5776438678097,46.514347436236235,53.35776438678097,10.25972660178215,46.514347436236235,shekel
11,3.109673028833573,6.2892910613393775,2.505132792188933,6.457044241004263,3.7205136491875925,4.419068632895667,True,0.6985549837080742,qnei,0.6031670999946073,False,0,9,af9d53b6-b314-4d1c-a9f7-f3b92cfcb80c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,10.25972660178215,53.05356038883079,586.6312042566404,46.514347436236235,53.330109477876405,10.25972660178215,46.514347436236235,shekel
12,2.8637321166513092,7.284416104417966,3.9165911364448673,7.232221225749786,3.9031431613858243,3.445155865451294,True,-0.45798729593453036,qnei,0.4983541000401601,False,1,9,af9d53b6-b314-4d1c-a9f7-f3b92cfcb80c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,10.25972660178215,52.870930876632556,639.502135133273,46.514347436236235,53.29184459443942,10.25972660178215,46.514347436236235,shekel
13,2.4654415134333902,7.376839862131178,3.160736510519342,6.879651884915837,6.285115422061429,5.628851496254026,True,-0.6562639258074023,qnei,0.5259743999922648,False,2,9,af9d53b6-b314-4d1c-a9f7-f3b92cfcb80c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,10.25972660178215,50.48895861595695,689.9910937492299,46.514347436236235,53.07623798070999,10.25972660178215,46.514347436236235,shekel
14,3.3048492146205097,7.2812285097348415,3.1723074579444894,6.897306679522311,9.013938795002701,8.239199119354184,True,-0.774739675648517,qnei,0.5021518999710679,False,3,9,af9d53b6-b314-4d1c-a9f7-f3b92cfcb80c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,10.25972660178215,47.76013524301568,737.7512289922456,46.514347436236235,52.69651635658897,10.25972660178215,46.514347436236235,shekel
15,3.01036331862351,8.67464973689299,3.1730993318792255,5.917395010970297,0.9299777444276851,-0.12817364452099334,True,-1.0581513889486784,qnei,0.4490539000253193,False,4,9,af9d53b6-b314-4d1c-a9f7-f3b92cfcb80c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,10.25972660178215,55.844096293590695,793.5953252858363,46.514347436236235,52.90635501905576,10.25972660178215,46.514347436236235,shekel
