iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,7.756856902451935,2.2520718999059186,-0.5357909924099521,-0.10826623964380802,True,0.4275247527661441,logei,0.0,False,0,7,ea37db3e-9dee-42e5-86f0-c8d2e22511c1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,-0.5357909924099521,57.309865030428334,57.309865030428334,57.309865030428334,57.309865030428334,-0.5357909924099521,57.309865030428334,shekel
2,3.0016628491122543,8.735534453962618,0.052653045655747244,8.212284183827663,0.12610005905025237,1.11968446925599,True,0.9935844102057376,logei,0.0,False,1,7,ea37db3e-9dee-42e5-86f0-c8d2e22511c1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.12610005905025237,56.64797397896813,113.95783900939647,56.64797397896813,56.97891950469823,0.12610005905025237,56.64797397896813,shekel
3,7.9706942875204625,4.679349528437208,3.0303242681931355,2.7842561210077332,0.21295797579417802,-0.25114698087005904,True,-0.46410495666423707,logei,0.0,False,2,7,ea37db3e-9dee-42e5-86f0-c8d2e22511c1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.21295797579417802,56.56111606222421,170.51895507162067,56.56111606222421,56.83965169054022,0.12610005905025237,56.64797397896813,shekel
4,2.548695876541246,4.450763058826466,5.045482589579533,5.534973520744924,1.1824415673642374,0.5659292991112654,True,-0.616512268252972,logei,0.0,False,3,7,ea37db3e-9dee-42e5-86f0-c8d2e22511c1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,55.59163247065415,226.1105875422748,55.59163247065415,56.5276468855687,0.12610005905025237,56.64797397896813,shekel
5,9.955002834343926,7.92661919213753,6.221792294411626,9.889601476818848,-0.5465765412006933,-0.4731485685574308,True,0.0734279726432625,logei,0.0,False,4,7,ea37db3e-9dee-42e5-86f0-c8d2e22511c1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,57.32065057921908,283.4312381214939,55.59163247065415,56.68624762429878,0.12610005905025237,56.64797397896813,shekel
6,0.8447570513519815,10.0,0.0,10.0,-0.49389807134668945,-0.7634906314371597,True,-0.2695925600904702,logei,0.7468198999995366,False,0,7,ea37db3e-9dee-42e5-86f0-c8d2e22511c1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,57.267972109365076,340.69921023085897,55.59163247065415,56.78320170514316,0.12610005905025237,56.64797397896813,shekel
7,3.485903364747152,7.488237118652974,1.1093196254725715,7.171474031641675,0.9188326910424617,1.8367713802504704,True,0.9179386892080087,logei,0.5282172000152059,False,1,7,ea37db3e-9dee-42e5-86f0-c8d2e22511c1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,55.85524134697592,396.55445157783487,55.59163247065415,56.650635939690694,0.9188326910424617,55.85524134697592,shekel
8,10.0,10.0,0.0,7.051972839164783,-1.116488574197681,-1.2501167632947106,True,-0.13362818909702945,logei,0.30619509995449334,False,2,7,ea37db3e-9dee-42e5-86f0-c8d2e22511c1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,57.890562612216065,454.4450141900509,55.59163247065415,56.805626773756366,0.9188326910424617,55.85524134697592,shekel
9,4.286353861862078,7.05431753117051,0.0,6.606419683811369,-0.18031365603669375,-0.19348309715764378,True,-0.013169441120950032,logei,0.21349220001138747,False,3,7,ea37db3e-9dee-42e5-86f0-c8d2e22511c1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,56.95438769405508,511.399401884106,55.59163247065415,56.822155764900664,0.9188326910424617,55.85524134697592,shekel
10,3.3558705010638534,6.030041112958671,3.602239648830349,6.20075905496961,2.569209838270148,2.5298682838409894,True,-0.03934155442915843,logei,0.2979507999843918,False,4,7,ea37db3e-9dee-42e5-86f0-c8d2e22511c1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,2.569209838270148,54.204864199748236,565.6042660838542,54.204864199748236,56.56042660838542,2.569209838270148,54.204864199748236,shekel
