iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.7142809852228206,0.15436226619302762,True,-0.559918719029793,logei,0.0,False,0.75,10,6d4925c4-ee2a-4d7b-a3ca-66812cf159b2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",1.290375177799024,0.7142809852228206,0.5760941925762034,0.5760941925762034,0.5760941925762034,0.5760941925762034,0.7142809852228206,0.5760941925762034,steering_law
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,1.0555494397353797,0.10620294649466366,True,-0.9493464932407161,logei,0.0,False,0.75,10,6d4925c4-ee2a-4d7b-a3ca-66812cf159b2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,0.23482573806364426,0.8109199306398477,0.23482573806364426,0.40545996531992384,0.7142809852228206,0.5760941925762034,steering_law
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.5015102953474607,-3.4459357112412183,True,-2.9444254158937575,logei,0.0,False,0.75,10,6d4925c4-ee2a-4d7b-a3ca-66812cf159b2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,1.7918854731464848,2.6028054037863324,0.23482573806364426,0.8676018012621108,0.7142809852228206,0.5760941925762034,steering_law
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,0.2977711637211183,0.1451444298558219,True,-0.15262673386529638,logei,0.0,False,0.75,10,6d4925c4-ee2a-4d7b-a3ca-66812cf159b2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,0.9926040140779058,3.5954094178642384,0.23482573806364426,0.8988523544660596,0.7142809852228206,0.5760941925762034,steering_law
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-1.2653420042427632,0.20148750769250512,True,1.4668295119352683,logei,0.0,False,0.75,10,6d4925c4-ee2a-4d7b-a3ca-66812cf159b2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,2.5557171820417874,6.151126599906026,0.23482573806364426,1.2302253199812052,-1.2653420042427632,2.5557171820417874,steering_law
6,0.43859438847805104,0.45671183943617877,0.17513980260107423,1.0,0.47258077985739655,-0.7049247855456108,True,-1.1775055654030073,logei,0.27999569999519736,False,0.75,10,6d4925c4-ee2a-4d7b-a3ca-66812cf159b2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,0.8177943979416274,6.968920997847653,0.23482573806364426,1.1614868329746089,-1.2653420042427632,2.5557171820417874,steering_law
7,0.21883862022070394,0.7683765928132157,0.8668142587243621,0.8920186210530568,0.22324677271788212,0.9353529752307239,True,0.7121062025128417,logei,0.26822760002687573,False,0.75,10,6d4925c4-ee2a-4d7b-a3ca-66812cf159b2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,1.0671284050811418,8.036049402928795,0.23482573806364426,1.1480070575612564,0.22324677271788212,1.0671284050811418,steering_law
8,0.06725460653712367,0.9850716964328619,1.0,0.8108288754359525,-0.15812585764933684,-1.6466598149260312,True,-1.4885339572766942,logei,0.3264488999848254,False,0.75,10,6d4925c4-ee2a-4d7b-a3ca-66812cf159b2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,1.448501035448361,9.484550438377156,0.23482573806364426,1.1855688047971444,0.22324677271788212,1.0671284050811418,steering_law
9,0.0,0.762674763669643,1.0,1.0,0.30768538733894435,-0.7303076612268572,True,-1.0379930485658015,logei,0.3360755000030622,False,0.75,10,6d4925c4-ee2a-4d7b-a3ca-66812cf159b2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,0.9826897904600796,10.467240228837236,0.23482573806364426,1.1630266920930261,0.22324677271788212,1.0671284050811418,steering_law
10,0.22898129900051511,0.4855569407780364,0.5272593167568055,1.0,0.5565724751667912,1.4547305927779455,True,0.8981581176111543,logei,0.43686439999146387,False,0.75,10,6d4925c4-ee2a-4d7b-a3ca-66812cf159b2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,0.7338027026322328,11.201042931469468,0.23482573806364426,1.1201042931469467,0.5565724751667912,0.7338027026322328,steering_law
