iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-0.44300571206653283,-10.37784007124164,True,-9.934834359175106,logei,0.0,False,0.75,7,c09ce345-439b-414d-a030-55c6bd5e2519,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.290375177799024,-0.44300571206653283,1.7333808898655567,1.7333808898655567,1.7333808898655567,1.7333808898655567,-0.44300571206653283,1.7333808898655567,steering_law
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-1.6789703354766992,9.28184666376262,True,10.960816999239318,logei,0.0,False,0.75,7,c09ce345-439b-414d-a030-55c6bd5e2519,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.290375177799024,-0.44300571206653283,2.969345513275723,4.70272640314128,1.7333808898655567,2.35136320157064,-1.6789703354766992,2.969345513275723,steering_law
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,0.20951670616831453,-1.1194925080104128,True,-1.3290092141787273,logei,0.0,False,0.75,7,c09ce345-439b-414d-a030-55c6bd5e2519,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.290375177799024,0.20951670616831453,1.0808584716307095,5.783584874771989,1.0808584716307095,1.9278616249239964,-1.6789703354766992,2.969345513275723,steering_law
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.2016846240186062,6.382679276435005,True,6.180994652416399,logei,0.0,False,0.75,7,c09ce345-439b-414d-a030-55c6bd5e2519,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.290375177799024,0.20951670616831453,1.0886905537804177,6.872275428552407,1.0808584716307095,1.7180688571381018,-1.6789703354766992,2.969345513275723,steering_law
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,0.2515146882902269,2.893405541641492,True,2.6418908533512653,logei,0.0,False,0.75,7,c09ce345-439b-414d-a030-55c6bd5e2519,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.290375177799024,0.2515146882902269,1.0388604895087972,7.911135918061204,1.0388604895087972,1.5822271836122408,-1.6789703354766992,2.969345513275723,steering_law
6,0.2068758116912116,0.47318058331862256,0.013744615714883801,0.7690646744339767,-1.3406283733556774,0.3227765001237779,True,1.6634048734794553,logei,0.24168599996482953,False,0.75,7,c09ce345-439b-414d-a030-55c6bd5e2519,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.290375177799024,0.2515146882902269,2.631003551154701,10.542139469215904,1.0388604895087972,1.7570232448693173,-1.6789703354766992,2.969345513275723,steering_law
7,0.43734448292504213,0.9479621385166359,0.14354207993182613,0.9233356503176304,-0.4633336172989421,3.4559698306544,True,3.919303447953342,logei,0.34131869999691844,False,0.75,7,c09ce345-439b-414d-a030-55c6bd5e2519,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.290375177799024,0.2515146882902269,1.7537087950979662,12.29584826431387,1.0388604895087972,1.7565497520448385,-1.6789703354766992,2.969345513275723,steering_law
8,0.17846527058316075,0.9113493996695429,0.0,0.7094805959695301,-3.6983864375197566,-4.332730455779227,True,-0.6343440182594708,logei,0.21587339998222888,False,0.75,7,c09ce345-439b-414d-a030-55c6bd5e2519,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.290375177799024,0.2515146882902269,4.988761615318781,17.28460987963265,1.0388604895087972,2.1605762349540814,-1.6789703354766992,2.969345513275723,steering_law
9,0.3239311738654235,0.17129349870702332,0.2059015698519329,0.809887367449016,0.6537690899265621,-7.58403350312135,True,-8.237802593047912,logei,0.48930590000236407,False,0.75,7,c09ce345-439b-414d-a030-55c6bd5e2519,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.290375177799024,0.6537690899265621,0.6366060878724619,17.921215967505113,0.6366060878724619,1.9912462186116793,-1.6789703354766992,2.969345513275723,steering_law
10,0.10745179936209324,0.8237155940426277,0.0,0.849417815489151,-4.27013495052221,-9.736748865804248,True,-5.466613915282038,logei,0.2960060999612324,False,0.75,7,c09ce345-439b-414d-a030-55c6bd5e2519,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.290375177799024,0.6537690899265621,5.5605101283212335,23.481726095826346,0.6366060878724619,2.3481726095826345,-1.6789703354766992,2.969345513275723,steering_law
