iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-0.44300571206653283,-0.579421236272789,True,-0.13641552420625613,qnei,0.0,False,0.75,7,30d9fa3b-eb0d-4f48-a93c-18f5e10ac70a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",1.290375177799024,-0.44300571206653283,1.7333808898655567,1.7333808898655567,1.7333808898655567,1.7333808898655567,-0.44300571206653283,1.7333808898655567,steering_law
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-1.6789703354766992,-0.7916686581481306,True,0.8873016773285686,qnei,0.0,False,0.75,7,30d9fa3b-eb0d-4f48-a93c-18f5e10ac70a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",1.290375177799024,-0.44300571206653283,2.969345513275723,4.70272640314128,1.7333808898655567,2.35136320157064,-0.44300571206653283,1.7333808898655567,steering_law
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,0.20951670616831453,0.15212294858126615,True,-0.05739375758704837,qnei,0.0,False,0.75,7,30d9fa3b-eb0d-4f48-a93c-18f5e10ac70a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",1.290375177799024,0.20951670616831453,1.0808584716307095,5.783584874771989,1.0808584716307095,1.9278616249239964,0.20951670616831453,1.0808584716307095,steering_law
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.2016846240186062,0.6109534292271999,True,0.40926880520859366,qnei,0.0,False,0.75,7,30d9fa3b-eb0d-4f48-a93c-18f5e10ac70a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",1.290375177799024,0.20951670616831453,1.0886905537804177,6.872275428552407,1.0808584716307095,1.7180688571381018,0.2016846240186062,1.0886905537804177,steering_law
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,0.2515146882902269,0.7802422818100485,True,0.5287275935198217,qnei,0.0,False,0.75,7,30d9fa3b-eb0d-4f48-a93c-18f5e10ac70a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",1.290375177799024,0.2515146882902269,1.0388604895087972,7.911135918061204,1.0388604895087972,1.5822271836122408,0.2515146882902269,1.0388604895087972,steering_law
6,0.7142359998802862,0.5045168586245409,0.5448370318085197,0.9158760062169665,0.6102039139385862,0.6454187702047068,True,0.03521485626612064,qnei,0.2980079000117257,False,0.75,7,30d9fa3b-eb0d-4f48-a93c-18f5e10ac70a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",1.290375177799024,0.6102039139385862,0.6801712638604378,8.591307181921641,0.6801712638604378,1.4318845303202734,0.2515146882902269,1.0388604895087972,steering_law
7,0.3119882457696497,1.0,0.5547817883511081,0.9174326483310513,-0.16746178595199224,-1.1278762942613207,True,-0.9604145083093285,qnei,0.2957041999907233,False,0.75,7,30d9fa3b-eb0d-4f48-a93c-18f5e10ac70a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",1.290375177799024,0.6102039139385862,1.4578369637510162,10.049144145672656,0.6801712638604378,1.4355920208103794,0.2515146882902269,1.0388604895087972,steering_law
8,0.3086571973927175,0.2364387145531743,1.0,1.0,0.9954426292881128,3.9759898018704725,True,2.9805471725823596,qnei,0.35551339999074116,False,0.75,7,30d9fa3b-eb0d-4f48-a93c-18f5e10ac70a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",1.290375177799024,0.9954426292881128,0.2949325485109112,10.344076694183567,0.2949325485109112,1.2930095867729459,0.9954426292881128,0.2949325485109112,steering_law
9,0.04618534483982395,0.15522581694386545,1.0,1.0,1.0860035937409518,1.565123892035865,True,0.4791202982949132,qnei,0.29206649999832734,False,0.75,7,30d9fa3b-eb0d-4f48-a93c-18f5e10ac70a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",1.290375177799024,1.0860035937409518,0.2043715840580722,10.54844827824164,0.2043715840580722,1.1720498086935156,0.9954426292881128,0.2949325485109112,steering_law
10,0.38439855182357086,0.11851832419572322,1.0,1.0,1.1396486854540762,0.7741474881050119,True,-0.3655011973490643,qnei,0.18764740001643077,False,0.75,7,30d9fa3b-eb0d-4f48-a93c-18f5e10ac70a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",1.290375177799024,1.1396486854540762,0.15072649234494784,10.699174770586588,0.15072649234494784,1.0699174770586588,0.9954426292881128,0.2949325485109112,steering_law
