dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
rosenbrock,value,exact,spike,0,0.25,sp0.05-20_relevancepursuit,qnei,5,2,1.4,0.3999999999999999,1.2,-0.003811226207775853,-0.0010172695237091745,-7.778012668930301e-05,2.6397368462666373,0.0,True
rosenbrock,value,exact,spike,0,0.25,sp0.05-20_relevancepursuit,logei,5,2,1.6,0.6000000000000001,1.8,-0.008203796323696232,0.0534675570626062,-0.000167424414769312,2.764324842071084,0.0,False
rosenbrock,value,exact,spike,0,0.25,sp0.05-5_relevancepursuit,qnei,5,2,1.4,0.3999999999999999,1.2,0.06019120802828008,-0.0010172695237091745,0.001228392000577145,2.703739280502693,0.0,True
rosenbrock,value,exact,spike,0,0.25,sp0.05-5_relevancepursuit,logei,5,2,1.6,0.6000000000000001,1.8,0.061271853250209674,0.035307376567907944,0.0012504459846981557,2.83380049164499,0.0,False
rosenbrock,value,exact,spike,0,0.25,sp0.15-20_relevancepursuit,qnei,5,2,1.4,0.3999999999999999,1.2,0.0315562151129003,0.01651124835086648,0.0006440043900591899,2.675104287587314,0.0,True
rosenbrock,value,exact,spike,0,0.25,sp0.15-20_relevancepursuit,logei,5,2,1.6,0.6000000000000001,1.8,0.35075581390568644,0.05299700083997383,0.007158281916442577,3.1232844523004673,0.0,False
rosenbrock,value,exact,spike,0,0.25,sp0.15-5_relevancepursuit,logei,5,2,1.4,0.3999999999999999,1.4,0.3634570844797059,0.016282767467055148,0.007417491519993995,3.1359857228744863,0.0,True
rosenbrock,value,exact,spike,0,0.25,sp0.15-5_relevancepursuit,qnei,5,2,1.6,0.6000000000000001,1.6,0.038828517300646716,0.0730600290430834,0.000792418720421361,2.6823765897750595,0.0,False
