iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-1.7718038875590585,4.989714875780357,-1.8564010139083087,2.9547411027970965,-0.5708287264153489,-0.5708287264153489,1.0327178832228523,3.5263524620467064,True,True,0.0,logei,0.0,False,8,c945f7a9-93e8-461b-ba4a-00d133ef55d2,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,-0.5708287264153489,4.209767799853401,4.209767799853401,4.209767799853401,4.209767799853401,1.0327178832228523,2.6062211902151997,rastrigin
2,3.7877402797692534,-1.1152915810386537,-0.63608961922254,-1.303051232365025,1.2612743710629373,1.2612743710629373,0.8059804770565494,3.188527414230164,True,True,0.0,logei,0.0,False,8,c945f7a9-93e8-461b-ba4a-00d133ef55d2,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.2612743710629373,2.3776647023751147,6.587432502228515,2.3776647023751147,3.2937162511142577,0.8059804770565494,2.8329585963815025,rastrigin
3,-4.0247951721187905,-0.21539374937377787,-2.6485540343328533,-2.4868326548364315,-0.5953920935028463,-0.5953920935028463,0.03811175389629434,4.767970402295662,True,True,0.0,logei,0.0,False,8,c945f7a9-93e8-461b-ba4a-00d133ef55d2,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.2612743710629373,4.234331166940898,10.821763669169414,2.3776647023751147,3.6072545563898046,0.8059804770565494,2.8329585963815025,rastrigin
4,-3.2283488580155915,-3.134827019219858,3.213595342387415,-0.7886419134031222,-0.7300121469346127,-0.7300121469346127,0.7637179221077934,2.243937581597505,True,True,0.0,logei,0.0,False,8,c945f7a9-93e8-461b-ba4a-00d133ef55d2,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.2612743710629373,4.368951220372664,15.190714889542079,2.3776647023751147,3.7976787223855197,0.8059804770565494,2.8329585963815025,rastrigin
5,-2.499374027179765,0.9308452020778146,1.0677483116385869,1.5038261970963243,-1.629078768067384,-1.629078768067384,1.0689624694041593,3.6711409753322837,True,True,0.0,logei,0.0,False,8,c945f7a9-93e8-461b-ba4a-00d133ef55d2,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.2612743710629373,5.2680178415054355,20.458732731047515,2.3776647023751147,4.091746546209503,0.8059804770565494,2.8329585963815025,rastrigin
6,5.12,-1.8611789129334775,-2.589434831394712,-3.223225007593767,-0.128589335626842,-0.128589335626842,-0.28179897592151726,1.6062544745444696,True,True,0.0,logei,0.5231084999977611,False,8,c945f7a9-93e8-461b-ba4a-00d133ef55d2,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.2612743710629373,3.767528409064894,24.22626114011241,2.3776647023751147,4.037710190018735,0.8059804770565494,2.8329585963815025,rastrigin
7,3.5714022356110213,-0.6749011749349163,0.7554814343019274,-0.00873269385962432,-0.12151302640957158,-0.12151302640957158,0.8394245298137069,4.39401212280538,True,True,0.0,logei,0.35246950000873767,False,8,c945f7a9-93e8-461b-ba4a-00d133ef55d2,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.2612743710629373,3.7604520998476234,27.986713239960032,2.3776647023751147,3.998101891422862,0.8059804770565494,2.8329585963815025,rastrigin
8,2.8909063983220924,-1.2135713482683428,-1.014602657958693,-1.6312380396887445,0.7208850946156761,0.7208850946156761,1.65789907427126,3.087279802549595,True,True,0.0,logei,0.28970740000659134,False,8,c945f7a9-93e8-461b-ba4a-00d133ef55d2,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.2612743710629373,2.9180539788223756,30.904767218782407,2.3776647023751147,3.863095902347801,0.8059804770565494,2.8329585963815025,rastrigin
9,3.653319857467764,0.04574635313175532,-0.5747166668870614,-0.3422842651697007,0.1738284382173951,0.1738284382173951,0.4807613924961606,1.5113925354069468,True,True,0.0,logei,0.42393009999068454,False,8,c945f7a9-93e8-461b-ba4a-00d133ef55d2,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.2612743710629373,3.4651106352206567,34.369877854003064,2.3776647023751147,3.8188753171114516,0.8059804770565494,2.8329585963815025,rastrigin
10,3.4188931692190287,-2.263457002126744,0.21026185601423342,-1.6733308206547022,1.082075207039208,1.082075207039208,0.13303443725846426,3.0869150901501468,True,True,0.0,logei,0.26754020000225864,False,8,c945f7a9-93e8-461b-ba4a-00d133ef55d2,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.2612743710629373,2.556863866398844,36.92674172040191,2.3776647023751147,3.6926741720401908,0.8059804770565494,2.8329585963815025,rastrigin
