dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
ackley,value,exact,missing_low,0,0.15,logei,5,2,1.3,0.30000000000000004,1.4,3.0673759046448708,0.0,0.06259950825805856,515.7266794119156,0.0,True
ackley,value,exact,missing_low,0,0.15,ucb,5,2,1.7,0.7,1.6,50.78989499536526,18.219345135336084,1.0365284692931689,530.3810390562561,0.0,False
ackley,value,exact,missing_low,0,0.3,logei,5,2,1.1,0.10000000000000009,1.4,15.780489743331533,0.0,0.32205081108839834,528.4397932506023,0.0,True
ackley,value,exact,missing_low,0,0.3,ucb,5,2,1.9,0.8999999999999999,1.6,87.83057184313597,78.41629162092022,1.7924606498599183,567.4217159040269,0.0,False
ackley,value,exact,missing_mcar,0,0.15,logei,5,2,1.2,0.19999999999999996,1.2,72.9590165248679,22.74798841640228,1.4889595209156714,585.6183200321386,0.0,True
ackley,value,exact,missing_mcar,0,0.15,ucb,5,2,1.8,0.8,1.8,88.44375709358408,69.10783298777278,1.80497463456294,568.0349011544749,0.0,False
ackley,value,exact,missing_mcar,0,0.3,logei,5,2,1.4,0.3999999999999999,1.6,177.4079975510363,169.677012102652,3.620571378592577,690.0673010583071,0.0,True
ackley,value,exact,missing_mcar,0,0.3,ucb,5,2,1.6,0.6000000000000001,1.4,187.32653105513504,167.72047444734983,3.8229904296966337,666.917675116026,0.0,False
