dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
rastrigin,value,exact,missing_low,0,0.15,logei,auc_simple_regret_excess_true,5,1.4272694473661318,0.0,3.222016489624786,0.4429739735852009,-2.5733924294198367,5.4279313241521,-0.505864037804275,1.3446178825316895,0.9905199171997056,0.3779903196235604,1.0,1.0,0.9846188193806499,1.0
rastrigin,value,exact,missing_low,0,0.15,ucb,auc_simple_regret_excess_true,5,1.144861575691705,0.0,26.62446239940813,0.04300036404555367,-31.91377485718317,34.203498008566584,-0.8365714000273564,0.9174169085563514,0.09615173706309588,0.928024757494538,2.0,0.75,0.9846188193806499,1.0
rastrigin,value,exact,missing_low,0,0.3,logei,auc_simple_regret_excess_true,5,-0.14009806509921532,0.5950096665664404,15.273925665654186,-0.009172367874897268,-19.105181675382482,18.82498554518405,-0.8851659279751142,0.8679220815825168,-0.02051003808290558,0.9846188193806499,7.0,1.0,0.9846188193806499,1.0
rastrigin,value,exact,missing_low,0,0.3,ucb,auc_simple_regret_excess_true,5,5.508204120295417,15.314932349680504,26.63468705268535,0.2068056632090247,-27.563127896447902,38.57953613703874,-0.6926438845189621,1.0820918074392296,0.46243152106730656,0.6678072213796876,6.0,0.8125,0.9846188193806499,1.0
rastrigin,value,exact,missing_mcar,0,0.15,logei,auc_simple_regret_excess_true,5,7.668610722056402,11.576038149251545,11.314706513687337,0.6777560436746395,-6.3804530062307885,21.717674450343594,-0.34024020656321413,1.633290895274952,1.5155085858178103,0.20422388992341262,2.0,0.1875,0.9846188193806499,1.0
rastrigin,value,exact,missing_mcar,0,0.15,ucb,auc_simple_regret_excess_true,5,-1.537649768294581,1.195654541448235,20.167259950968315,-0.07624485289687319,-26.57861039182855,23.503310855239388,-0.9496903584724351,0.806318510638431,-0.1704886740118802,0.8729019276195423,7.0,1.0,0.9846188193806499,1.0
rastrigin,value,exact,missing_mcar,0,0.3,logei,auc_simple_regret_excess_true,5,3.515504467301807,3.8723209926118045,12.888457649958417,0.2727637831290969,-12.48762938902545,19.518638323629062,-0.6381679649371487,1.1524427623598619,0.609918360876671,0.5748646561245904,6.0,0.8125,0.9846188193806499,1.0
rastrigin,value,exact,missing_mcar,0,0.3,ucb,auc_simple_regret_excess_true,5,11.88765365636252,13.121953738824274,21.567136518739,0.5511929525754944,-14.891483303301357,38.6667906160264,-0.4273156934516522,1.4744605019278134,1.2325049106776231,0.2852502174912842,4.0,0.4375,0.9846188193806499,1.0
