dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
moving_peaks,value,qnei,0.5,1.2999999999999998,0.20581870462853857,53.757126596673174,0.0,1,2
moving_peaks,value,logei,0.5,1.7000000000000002,0.2672919751549313,57.13627218727879,0.0,1,2
