iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,7.756856902451935,2.2520718999059186,-0.8901868077722439,-0.6591785365384996,True,0.23100827123374434,qnei,0.0,False,1.34480592194043,7,6a4a16dd-8e62-4ab1-b378-438992f8593f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,-0.8901868077722439,6.293024572442605,6.293024572442605,6.293024572442605,6.293024572442605,-0.8901868077722439,6.293024572442605,hicks_law
2,3.0016628491122543,8.735534453962618,0.052653045655747244,8.212284183827663,0.508382780263228,0.43894553019143456,True,-0.06943725007179347,qnei,0.0,False,1.34480592194043,7,6a4a16dd-8e62-4ab1-b378-438992f8593f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,4.894454984407133,11.187479556849738,4.894454984407133,5.593739778424869,0.508382780263228,4.894454984407133,hicks_law
3,7.9706942875204625,4.679349528437208,3.0303242681931355,2.7842561210077332,-0.08639998359907117,-0.044993850531889513,True,0.041406133067181654,qnei,0.0,False,1.34480592194043,7,6a4a16dd-8e62-4ab1-b378-438992f8593f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,5.489237748269432,16.67671730511917,4.894454984407133,5.558905768373056,0.508382780263228,4.894454984407133,hicks_law
4,2.548695876541246,4.450763058826466,5.045482589579533,5.534973520744924,-0.0726424012280375,0.22470223812626772,True,0.2973446393543052,qnei,0.0,False,1.34480592194043,7,6a4a16dd-8e62-4ab1-b378-438992f8593f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,5.475480165898399,22.15219747101757,4.894454984407133,5.538049367754392,0.508382780263228,4.894454984407133,hicks_law
5,9.955002834343926,7.92661919213753,6.221792294411626,9.889601476818848,-1.9769732287448387,-1.7804573162220325,True,0.1965159125228062,qnei,0.0,False,1.34480592194043,7,6a4a16dd-8e62-4ab1-b378-438992f8593f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,7.3798109934152,29.53200846443277,4.894454984407133,5.906401692886554,0.508382780263228,4.894454984407133,hicks_law
6,3.571462106398017,4.763238054442204,0.0,5.149699661016713,1.2066378592430587,1.2216463071299632,True,0.015008447886904586,qnei,0.274070399987977,False,1.34480592194043,7,6a4a16dd-8e62-4ab1-b378-438992f8593f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,1.2066378592430587,4.196199905427303,33.72820836986007,4.196199905427303,5.621368061643345,1.2066378592430587,4.196199905427303,hicks_law
7,1.8801298926081773,2.9969353196110937,0.0,2.120014533968359,2.4491790748457674,1.34480592194043,True,-1.1043731529053373,qnei,0.2527793999761343,False,1.34480592194043,7,6a4a16dd-8e62-4ab1-b378-438992f8593f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,2.4491790748457674,2.9536586898245942,36.68186705968466,2.9536586898245942,5.240266722812095,2.4491790748457674,2.9536586898245942,hicks_law
8,2.2990820010987765,0.0,0.0,6.389279754153156,2.7687983423396756,1.34480592194043,True,-1.4239924203992456,qnei,0.3093726999941282,False,1.34480592194043,7,6a4a16dd-8e62-4ab1-b378-438992f8593f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,2.7687983423396756,2.634039422330686,39.31590648201535,2.634039422330686,4.914488310251919,2.4491790748457674,2.9536586898245942,hicks_law
9,3.8178668739997987,0.0,0.0,1.8864244641718977,3.231760809408173,1.34480592194043,True,-1.8869548874677429,qnei,0.3169499000068754,False,1.34480592194043,7,6a4a16dd-8e62-4ab1-b378-438992f8593f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,3.231760809408173,2.1710769552621887,41.48698343727754,2.1710769552621887,4.60966482636417,2.4491790748457674,2.9536586898245942,hicks_law
10,1.8832965880758945,0.0,0.0,3.87803402204057,3.2224188615791345,1.34480592194043,True,-1.8776129396387045,qnei,0.39272870001150295,False,1.34480592194043,7,6a4a16dd-8e62-4ab1-b378-438992f8593f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,3.231760809408173,2.180418903091227,43.66740234036877,2.1710769552621887,4.366740234036877,2.4491790748457674,2.9536586898245942,hicks_law
