iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,6.014983576233575,0.28689008371944547,1.4295152574855543,0.22117332457368133,True,-1.208341932911873,qnei,0.0,False,1.34480592194043,11,6bf6fb3d-0faa-4d9f-9c96-d7d6ad5f9c68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.4295152574855543,3.9733225071848075,3.9733225071848075,3.9733225071848075,3.9733225071848075,1.4295152574855543,3.9733225071848075,hicks_law
2,1.4792608457745593,9.282110229603695,0.7042057615419683,1.2977394939929798,1.6061098187084903,1.34480592194043,True,-0.2613038967680603,qnei,0.0,False,1.34480592194043,11,6bf6fb3d-0faa-4d9f-9c96-d7d6ad5f9c68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,3.7967279459618712,7.770050453146679,3.7967279459618712,3.8850252265733394,1.6061098187084903,3.7967279459618712,hicks_law
3,9.48328453291775,6.218835927963829,3.68993123729791,5.113900218032627,-0.9334055319714587,-0.7938471949262225,True,0.13955833704523624,qnei,0.0,False,1.34480592194043,11,6bf6fb3d-0faa-4d9f-9c96-d7d6ad5f9c68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,6.33624329664182,14.106293749788499,3.7967279459618712,4.702097916596166,1.6061098187084903,3.7967279459618712,hicks_law
4,6.628429525167992,2.753088157611293,1.3796807286695534,7.880395945039918,0.11997541526618884,-0.13664241485409456,True,-0.2566178301202834,qnei,0.0,False,1.34480592194043,11,6bf6fb3d-0faa-4d9f-9c96-d7d6ad5f9c68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,5.282862349404173,19.38915609919267,3.7967279459618712,4.847289024798168,1.6061098187084903,3.7967279459618712,hicks_law
5,6.703605841024838,5.123823134831604,8.167364359696581,5.490752688700264,-1.1457377225384435,-0.9213236962033327,True,0.22441402633511087,qnei,0.0,False,1.34480592194043,11,6bf6fb3d-0faa-4d9f-9c96-d7d6ad5f9c68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,6.548575487208805,25.937731586401476,3.7967279459618712,5.187546317280296,1.6061098187084903,3.7967279459618712,hicks_law
6,0.0,10.0,0.0,0.0,3.42513131807121,1.34480592194043,True,-2.08032539613078,qnei,0.48496329999761656,False,1.34480592194043,11,6bf6fb3d-0faa-4d9f-9c96-d7d6ad5f9c68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,3.42513131807121,1.9777064465991514,27.915438033000626,1.9777064465991514,4.652573005500105,1.6061098187084903,3.7967279459618712,hicks_law
7,0.0,10.0,0.0,8.066617170768936,1.6068491979453015,1.34480592194043,True,-0.26204327600487143,qnei,0.5999990999698639,False,1.34480592194043,11,6bf6fb3d-0faa-4d9f-9c96-d7d6ad5f9c68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,3.42513131807121,3.79598856672506,31.711426599725687,1.9777064465991514,4.5302037999608125,1.6061098187084903,3.7967279459618712,hicks_law
8,0.0,5.1221123737009275,0.0,0.0,3.908435326431646,1.34480592194043,True,-2.5636294044912162,qnei,0.5769677000353113,False,1.34480592194043,11,6bf6fb3d-0faa-4d9f-9c96-d7d6ad5f9c68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,3.908435326431646,1.4944024382387155,33.205829037964406,1.4944024382387155,4.150728629745551,1.6061098187084903,3.7967279459618712,hicks_law
9,0.9006267989750856,0.0,0.0,10.0,2.895478956205044,1.34480592194043,True,-1.5506730342646138,qnei,0.769606800051406,False,1.34480592194043,11,6bf6fb3d-0faa-4d9f-9c96-d7d6ad5f9c68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,3.908435326431646,2.507358808465318,35.713187846429726,1.4944024382387155,3.968131982936636,1.6061098187084903,3.7967279459618712,hicks_law
10,1.2645753875686594,10.0,0.0,0.0,2.750976737388579,1.34480592194043,True,-1.4061708154481491,qnei,0.648117300006561,False,1.34480592194043,11,6bf6fb3d-0faa-4d9f-9c96-d7d6ad5f9c68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,3.908435326431646,2.6518610272817824,38.36504887371151,1.4944024382387155,3.836504887371151,1.6061098187084903,3.7967279459618712,hicks_law
11,0.0,0.0,1.3673528632474765,10.0,2.714369325436917,1.34480592194043,True,-1.369563403496487,qnei,0.6644145000027493,False,1.34480592194043,11,6bf6fb3d-0faa-4d9f-9c96-d7d6ad5f9c68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,3.908435326431646,2.6884684392334446,41.053517312944955,1.4944024382387155,3.7321379375404504,1.6061098187084903,3.7967279459618712,hicks_law
12,0.5228243687263624,10.0,0.793455707574459,10.0,0.6187716847313837,1.34480592194043,True,0.7260342372090464,qnei,1.0405359999858774,False,1.34480592194043,11,6bf6fb3d-0faa-4d9f-9c96-d7d6ad5f9c68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,3.908435326431646,4.784066079938978,45.837583392883936,1.4944024382387155,3.8197986160736614,1.6061098187084903,3.7967279459618712,hicks_law
13,0.4916755084097044,0.0,0.6889475188983006,0.0,4.640747875020058,1.34480592194043,True,-3.2959419530796286,qnei,0.9639389999792911,False,1.34480592194043,11,6bf6fb3d-0faa-4d9f-9c96-d7d6ad5f9c68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,4.640747875020058,0.7620898896503032,46.59967328253424,0.7620898896503032,3.584590252502634,1.6061098187084903,3.7967279459618712,hicks_law
14,0.3210226184896215,10.0,0.8027118912593598,0.0,2.7094818435395385,1.098903839948431,True,-1.6105780035911075,qnei,1.2088508000015281,False,1.34480592194043,11,6bf6fb3d-0faa-4d9f-9c96-d7d6ad5f9c68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,4.640747875020058,2.693355921130823,49.293029203665064,0.7620898896503032,3.5209306574046475,1.6061098187084903,3.7967279459618712,hicks_law
15,0.0,0.0,0.0,9.265510639694208,3.482127280573278,1.34480592194043,True,-2.137321358632848,qnei,0.9007440999848768,False,1.34480592194043,11,6bf6fb3d-0faa-4d9f-9c96-d7d6ad5f9c68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,4.640747875020058,1.9207104840970834,51.21373968776215,0.7620898896503032,3.4142493125174767,1.6061098187084903,3.7967279459618712,hicks_law
16,0.9972184418232977,0.0,0.0,2.4535902570616654,3.8100714074562445,1.34480592194043,True,-2.4652654855158147,qnei,0.8380444000358693,False,1.34480592194043,11,6bf6fb3d-0faa-4d9f-9c96-d7d6ad5f9c68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,4.640747875020058,1.592766357214117,52.80650604497627,0.7620898896503032,3.3004066278110167,1.6061098187084903,3.7967279459618712,hicks_law
17,0.9336650643717104,7.443303613263306,0.0,10.0,1.1217277709018032,1.34480592194043,True,0.22307815103862683,qnei,0.5076199000468478,False,1.34480592194043,11,6bf6fb3d-0faa-4d9f-9c96-d7d6ad5f9c68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,4.640747875020058,4.281109993768558,57.08761603874483,0.7620898896503032,3.358095061102637,1.6061098187084903,3.7967279459618712,hicks_law
18,0.2103035987319246,0.0,0.0,0.0,5.245413343952511,1.34480592194043,True,-3.900607422012081,qnei,0.6890109000378288,False,1.34480592194043,11,6bf6fb3d-0faa-4d9f-9c96-d7d6ad5f9c68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,5.245413343952511,0.15742442071785057,57.24504045946268,0.15742442071785057,3.1802800255257044,1.6061098187084903,3.7967279459618712,hicks_law
19,0.6027043342549353,0.0,0.0,5.835014042426877,3.4285494329711743,1.34480592194043,True,-2.083743511030744,qnei,0.6656991000054404,False,1.34480592194043,11,6bf6fb3d-0faa-4d9f-9c96-d7d6ad5f9c68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,5.245413343952511,1.9742883316991873,59.219328791161864,0.15742442071785057,3.1168067784822036,1.6061098187084903,3.7967279459618712,hicks_law
20,0.0,4.1550417627186,0.0,10.0,2.0725328124781917,1.34480592194043,True,-0.7277268905377616,qnei,0.5167406999971718,False,1.34480592194043,11,6bf6fb3d-0faa-4d9f-9c96-d7d6ad5f9c68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,5.245413343952511,3.33030495219217,62.549633743354036,0.15742442071785057,3.127481687167702,1.6061098187084903,3.7967279459618712,hicks_law
21,0.7942356298658467,10.0,0.0,10.0,0.9652829429326218,0.9694519194121243,True,0.004168976479502429,qnei,0.48993700003484264,False,1.34480592194043,11,6bf6fb3d-0faa-4d9f-9c96-d7d6ad5f9c68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,5.245413343952511,4.43755482173774,66.98718856509177,0.15742442071785057,3.1898661221472273,1.6061098187084903,3.7967279459618712,hicks_law
22,0.0,0.0,0.0,4.19353796845625,4.044103040894634,1.34480592194043,True,-2.6992971189542043,qnei,0.4608081000042148,False,1.34480592194043,11,6bf6fb3d-0faa-4d9f-9c96-d7d6ad5f9c68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,5.245413343952511,1.3587347237757275,68.3459232888675,0.15742442071785057,3.1066328767667044,1.6061098187084903,3.7967279459618712,hicks_law
23,0.0,0.0,1.0703837412529797,4.123836979171777,3.455035522512162,1.34480592194043,True,-2.1102296005717323,qnei,0.6403033999959007,False,1.34480592194043,11,6bf6fb3d-0faa-4d9f-9c96-d7d6ad5f9c68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,5.245413343952511,1.9478022421581995,70.2937255310257,0.15742442071785057,3.0562489361315524,1.6061098187084903,3.7967279459618712,hicks_law
24,0.8407373186965946,0.0,0.6884854554489096,4.198353587567308,3.108053651365118,1.34480592194043,True,-1.7632477294246878,qnei,0.4024078999646008,False,1.34480592194043,11,6bf6fb3d-0faa-4d9f-9c96-d7d6ad5f9c68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,5.245413343952511,2.294784113305244,72.58850964433094,0.15742442071785057,3.024521235180456,1.6061098187084903,3.7967279459618712,hicks_law
25,1.1295600567407311,0.0,0.0,0.0,4.7793831872905335,1.34480592194043,True,-3.4345772653501037,qnei,0.5860230000107549,False,1.34480592194043,11,6bf6fb3d-0faa-4d9f-9c96-d7d6ad5f9c68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,5.245413343952511,0.6234545773798281,73.21196422171077,0.15742442071785057,2.9284785688684307,1.6061098187084903,3.7967279459618712,hicks_law
26,0.0,5.680571487609504,1.2233984774170679,10.0,1.1997099213058202,0.7088315619482389,True,-0.4908783593575813,qnei,0.5002161999582313,False,1.34480592194043,11,6bf6fb3d-0faa-4d9f-9c96-d7d6ad5f9c68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,5.245413343952511,4.203127843364541,77.41509206507531,0.15742442071785057,2.977503540964435,1.6061098187084903,3.7967279459618712,hicks_law
27,1.377230073168308,0.0,0.0,3.674902282502997,3.4166783052141088,1.34480592194043,True,-2.0718723832736785,qnei,0.5016355999978259,False,1.34480592194043,11,6bf6fb3d-0faa-4d9f-9c96-d7d6ad5f9c68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,5.245413343952511,1.9861594594562528,79.40125152453156,0.15742442071785057,2.940787093501169,1.6061098187084903,3.7967279459618712,hicks_law
28,0.0,7.947173279567263,0.0,4.569906027194842,2.1790553988823,1.34480592194043,True,-0.83424947694187,qnei,0.5456340000382625,False,1.34480592194043,11,6bf6fb3d-0faa-4d9f-9c96-d7d6ad5f9c68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,5.245413343952511,3.2237823657880615,82.62503389031963,0.15742442071785057,2.9508940675114155,1.6061098187084903,3.7967279459618712,hicks_law
29,1.084917041752606,1.869261237379801,0.0,6.1075504931543785,2.310007475866234,1.34480592194043,True,-0.9652015539258041,qnei,0.3971318999538198,False,1.34480592194043,11,6bf6fb3d-0faa-4d9f-9c96-d7d6ad5f9c68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,5.245413343952511,3.0928302888041275,85.71786417912375,0.15742442071785057,2.9557884199697844,1.6061098187084903,3.7967279459618712,hicks_law
30,2.0057766392519722,8.59629526128897,0.0,0.0,2.6300406033960106,1.34480592194043,True,-1.2852346814555806,qnei,0.36079009994864464,False,1.34480592194043,11,6bf6fb3d-0faa-4d9f-9c96-d7d6ad5f9c68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,5.245413343952511,2.772797161274351,88.4906613403981,0.15742442071785057,2.9496887113466035,1.6061098187084903,3.7967279459618712,hicks_law
31,1.1308352147059133,0.0,0.6085184162616873,0.0,4.386866261063933,1.34480592194043,True,-3.042060339123503,qnei,0.3710125000216067,False,1.34480592194043,11,6bf6fb3d-0faa-4d9f-9c96-d7d6ad5f9c68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,5.245413343952511,1.015971503606429,89.50663284400453,0.15742442071785057,2.887310736903372,1.6061098187084903,3.7967279459618712,hicks_law
