iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,3.1871083848551676,7.88548935820029,-0.7451783695735681,-0.49163657549182443,True,0.25354179408174365,logei,0.0,False,1.34480592194043,8,21cfa24b-4c5d-43c9-9818-fc8ff9336793,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,-0.7451783695735681,6.14801613424393,6.14801613424393,6.14801613424393,6.14801613424393,-0.7451783695735681,6.14801613424393,hicks_law
2,8.69896511696216,3.9108480653919395,4.378818731227988,3.7274890308935307,-0.45245897907849875,0.24988372575573192,True,0.7023427048342307,logei,0.0,False,1.34480592194043,8,21cfa24b-4c5d-43c9-9818-fc8ff9336793,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,-0.45245897907849875,5.855296743748861,12.00331287799279,5.855296743748861,6.001656438996395,-0.45245897907849875,5.855296743748861,hicks_law
3,1.0695359647277436,4.789654541627169,2.413521450846823,2.5714524855112977,1.2921019029701162,1.3331391654906608,True,0.041037262520544626,logei,0.0,False,1.34480592194043,8,21cfa24b-4c5d-43c9-9818-fc8ff9336793,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,4.110735861700245,16.114048739693036,4.110735861700245,5.371349579897679,1.2921019029701162,4.110735861700245,hicks_law
4,1.847315568344149,1.938645489043107,8.13827670155021,4.229841881442264,0.4615077489425049,1.6134909727275302,True,1.1519832237850252,logei,0.0,False,1.7921019029701162,8,21cfa24b-4c5d-43c9-9818-fc8ff9336793,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,4.941330015727857,21.055378755420893,4.110735861700245,5.263844688855223,0.4615077489425049,4.941330015727857,hicks_law
5,2.5592050515822606,5.909028517654116,6.042722960584558,6.468580270601879,-0.5066769243475129,-1.2092199789253382,True,-0.7025430545778253,logei,0.0,False,1.34480592194043,8,21cfa24b-4c5d-43c9-9818-fc8ff9336793,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,5.9095146890178745,26.96489344443877,4.110735861700245,5.392978688887753,0.4615077489425049,4.941330015727857,hicks_law
6,1.0843337971997518,1.2833837781046233,7.6623042583213925,3.1981229576702392,1.1522112744081492,1.2557486328441367,True,0.10353735843598755,logei,0.3082782000419684,False,1.34480592194043,8,21cfa24b-4c5d-43c9-9818-fc8ff9336793,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,4.250626490262213,31.215519934700982,4.110735861700245,5.202586655783497,0.4615077489425049,4.941330015727857,hicks_law
7,1.3440355290871737,2.3060017732017686,2.217349915488744,3.9513793158491213,1.4308905731790549,0.9085183667945002,True,-0.5223722063845547,logei,0.28288870002143085,False,1.34480592194043,8,21cfa24b-4c5d-43c9-9818-fc8ff9336793,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.4308905731790549,3.9719471914913065,35.18746712619229,3.9719471914913065,5.02678101802747,0.4615077489425049,4.941330015727857,hicks_law
8,1.6925331288946428,3.635863378226011,10.0,3.3679017585951208,0.12722559401250108,-0.13928936554781016,True,-0.26651495956031124,logei,0.2389229999971576,False,1.34480592194043,8,21cfa24b-4c5d-43c9-9818-fc8ff9336793,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.4308905731790549,5.275612170657861,40.46307929685015,3.9719471914913065,5.057884912106268,0.4615077489425049,4.941330015727857,hicks_law
9,4.322716036914694,0.0,8.191543322176669,3.487570624556655,0.9560377830461981,1.34480592194043,True,0.3887681388942319,logei,0.40337479999288917,False,1.34480592194043,8,21cfa24b-4c5d-43c9-9818-fc8ff9336793,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.4308905731790549,4.446799981624164,44.90987927847431,3.9719471914913065,4.989986586497145,0.4615077489425049,4.941330015727857,hicks_law
10,0.0,7.417783005841922,8.242043060700638,3.5092550362061594,0.5695002232868847,0.2209184031063498,True,-0.34858182018053485,logei,0.33117380004841834,False,1.34480592194043,8,21cfa24b-4c5d-43c9-9818-fc8ff9336793,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.4308905731790549,4.833337541383477,49.743216819857786,3.9719471914913065,4.974321681985779,0.4615077489425049,4.941330015727857,hicks_law
11,0.0,0.5042880728491372,8.20351625707215,5.856894387691748,1.6475387093730076,1.34480592194043,True,-0.3027327874325776,logei,0.31457919999957085,False,1.34480592194043,8,21cfa24b-4c5d-43c9-9818-fc8ff9336793,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.6475387093730076,3.755299055297354,53.49851587515514,3.755299055297354,4.863501443195922,0.4615077489425049,4.941330015727857,hicks_law
12,9.664813030261602,2.193431098053326,8.166203761281261,6.458738274354953,-0.9915488866593097,0.09013525873652573,True,1.0816841453958355,logei,0.36355439998442307,False,1.34480592194043,8,21cfa24b-4c5d-43c9-9818-fc8ff9336793,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.6475387093730076,6.394386651329671,59.89290252648481,3.755299055297354,4.991075210540401,0.4615077489425049,4.941330015727857,hicks_law
13,0.9362152318966377,0.8113846233020776,8.379670071834257,2.6099627025502925,1.4628660245352354,1.042541517278779,True,-0.4203245072564563,logei,0.40228499996010214,False,1.34480592194043,8,21cfa24b-4c5d-43c9-9818-fc8ff9336793,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.6475387093730076,3.9399717401351264,63.83287426661994,3.755299055297354,4.910221097432303,0.4615077489425049,4.941330015727857,hicks_law
14,2.23086482790387,1.1394048986422896,8.256398070131029,4.7114511238552685,0.5358296974777055,1.34480592194043,True,0.8089762244627245,logei,0.3179323000367731,False,1.34480592194043,8,21cfa24b-4c5d-43c9-9818-fc8ff9336793,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.6475387093730076,4.867008067192656,68.6998823338126,3.755299055297354,4.907134452415185,0.4615077489425049,4.941330015727857,hicks_law
15,1.961913098721713,0.9470126976246479,7.987546910040386,0.8805951860034942,1.6257649273130417,1.34480592194043,True,-0.28095900537261165,logei,0.4298645000089891,False,1.34480592194043,8,21cfa24b-4c5d-43c9-9818-fc8ff9336793,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.6475387093730076,3.77707283735732,72.47695517116992,3.755299055297354,4.831797011411328,0.4615077489425049,4.941330015727857,hicks_law
16,0.5616208952547465,2.026436274049781,7.290840879873494,6.932136508502035,0.6693445403158101,1.34480592194043,True,0.6754613816246199,logei,0.21897599997464567,False,1.34480592194043,8,21cfa24b-4c5d-43c9-9818-fc8ff9336793,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.6475387093730076,4.733493224354551,77.21044839552447,3.755299055297354,4.825653024720279,0.4615077489425049,4.941330015727857,hicks_law
17,1.2731652090815857,1.9981107297696248,7.870291042903656,10.0,0.042047277563845256,-0.35093467663841527,True,-0.3929819542022605,logei,0.25869270000839606,False,1.34480592194043,8,21cfa24b-4c5d-43c9-9818-fc8ff9336793,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.6475387093730076,5.360790487106517,82.57123888263098,3.755299055297354,4.857131698978293,0.4615077489425049,4.941330015727857,hicks_law
18,0.0,2.133840116847322,6.808498886306208,5.087898445243362,1.2758861807177435,1.34480592194043,True,0.06891974122268651,logei,0.3650071000447497,False,1.34480592194043,8,21cfa24b-4c5d-43c9-9818-fc8ff9336793,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.6475387093730076,4.126951583952618,86.6981904665836,3.755299055297354,4.816566137032422,0.4615077489425049,4.941330015727857,hicks_law
19,0.0,2.417997254000158,7.8133811343810375,5.431586295590892,1.059160060708749,1.34480592194043,True,0.285645861231681,logei,0.2799943999852985,False,1.34480592194043,8,21cfa24b-4c5d-43c9-9818-fc8ff9336793,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.6475387093730076,4.343677703961612,91.04186817054521,3.755299055297354,4.791677272133959,0.4615077489425049,4.941330015727857,hicks_law
20,4.202081274246628,1.434153541684239,7.429411405488022,2.0519913264380047,0.6305844444134541,1.34480592194043,True,0.714221477526976,logei,0.29049460001988336,False,1.34480592194043,8,21cfa24b-4c5d-43c9-9818-fc8ff9336793,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.6475387093730076,4.772253320256907,95.81412149080212,3.755299055297354,4.790706074540106,0.4615077489425049,4.941330015727857,hicks_law
21,0.6708256550004796,4.429575768825043,0.0,1.326665058477128,2.8876140954625344,1.34480592194043,True,-1.5428081735221044,logei,0.2893834999995306,False,1.34480592194043,8,21cfa24b-4c5d-43c9-9818-fc8ff9336793,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,2.8876140954625344,2.515223669207827,98.32934516000995,2.515223669207827,4.682349769524284,0.4615077489425049,4.941330015727857,hicks_law
22,0.953255618834129,1.831139850728704,10.0,5.667632938519731,0.449829986019028,-0.7744645518284106,True,-1.2242945378474386,logei,0.3031027000397444,False,1.34480592194043,8,21cfa24b-4c5d-43c9-9818-fc8ff9336793,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,2.8876140954625344,4.953007778651333,103.28235293866129,2.515223669207827,4.694652406302786,0.4615077489425049,4.941330015727857,hicks_law
23,4.403478855437956,2.6212847546605067,7.097364390478888,4.359419791744409,-0.1596148067646727,-1.5447534565356693,True,-1.3851386497709965,logei,0.2868836999987252,False,1.34480592194043,8,21cfa24b-4c5d-43c9-9818-fc8ff9336793,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,2.8876140954625344,5.562452571435034,108.84480551009632,2.515223669207827,4.732382848265058,0.4615077489425049,4.941330015727857,hicks_law
24,3.5384149405551493,0.0,8.312375564796778,1.9708764344172947,1.4169179533279321,1.34480592194043,True,-0.0721120313875021,logei,0.30262149998452514,False,1.34480592194043,8,21cfa24b-4c5d-43c9-9818-fc8ff9336793,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,2.8876140954625344,3.9859198113424297,112.83072532143875,2.515223669207827,4.7012802217266145,0.4615077489425049,4.941330015727857,hicks_law
25,4.15330887667987,0.8666776245420947,8.091268646960874,1.6642557501239141,0.9069976374803667,-0.23902363004269966,True,-1.1460212675230663,logei,0.32892359996913,False,1.34480592194043,8,21cfa24b-4c5d-43c9-9818-fc8ff9336793,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,2.8876140954625344,4.495840127189995,117.32656544862874,2.515223669207827,4.69306261794515,0.4615077489425049,4.941330015727857,hicks_law
26,2.423189727161061,0.0,8.213917632946256,3.0788467078433417,1.3968570097419966,1.34480592194043,True,-0.05205108780156653,logei,0.9527969000046141,False,1.34480592194043,8,21cfa24b-4c5d-43c9-9818-fc8ff9336793,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,2.8876140954625344,4.005980754928365,121.3325462035571,2.515223669207827,4.666636392444504,0.4615077489425049,4.941330015727857,hicks_law
27,2.578596756201461,1.6054617277469354,7.686271878536909,2.8974643863011584,0.6565880519153464,-0.203431826319317,True,-0.8600198782346634,logei,0.3531855999608524,False,1.34480592194043,8,21cfa24b-4c5d-43c9-9818-fc8ff9336793,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,2.8876140954625344,4.746249712755015,126.07879591631212,2.515223669207827,4.669585033937486,0.4615077489425049,4.941330015727857,hicks_law
28,0.09762512008325842,0.0,7.482217923502095,4.598863659549172,2.1419667060063925,1.34480592194043,True,-0.7971607840659625,logei,0.27380089997313917,False,1.34480592194043,8,21cfa24b-4c5d-43c9-9818-fc8ff9336793,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,2.8876140954625344,3.260871058663969,129.3396669749761,2.515223669207827,4.61927382053486,0.4615077489425049,4.941330015727857,hicks_law
29,0.4929044270224794,4.81095219616461,1.3052836730832869,0.8192746960635416,2.438532448391534,1.34480592194043,True,-1.093726526451104,logei,0.20481840003049,False,1.34480592194043,8,21cfa24b-4c5d-43c9-9818-fc8ff9336793,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,2.8876140954625344,2.9643053162788275,132.30397229125492,2.515223669207827,4.562205941077756,0.4615077489425049,4.941330015727857,hicks_law
30,0.4357954153933355,0.0,7.47727459386248,4.271300567836995,1.9706619451610963,1.2229620261694372,True,-0.7476999189916591,logei,0.30967290000990033,False,1.34480592194043,8,21cfa24b-4c5d-43c9-9818-fc8ff9336793,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,2.8876140954625344,3.4321758195092653,135.7361481107642,2.515223669207827,4.524538270358806,0.4615077489425049,4.941330015727857,hicks_law
31,1.897884843886424,4.986086489236267,0.9973204379382531,2.517692601456645,1.44145340197402,1.066117359649798,True,-0.375336042324222,logei,0.31519150000531226,False,1.34480592194043,8,21cfa24b-4c5d-43c9-9818-fc8ff9336793,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,2.8876140954625344,3.9613843626963416,139.69753247346054,2.515223669207827,4.5063720152729205,0.4615077489425049,4.941330015727857,hicks_law
