iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.508244581084461,9.467529428594245,1.893203845397613,1.7929141041810759,0.7075643340346033,0.352720253460814,True,-0.3548440805737893,qnei,0.0,False,1.34480592194043,12,eb6fcfb0-2031-405b-afc6-307e56481159,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,0.7075643340346033,4.695273430635758,4.695273430635758,4.695273430635758,4.695273430635758,0.7075643340346033,4.695273430635758,hicks_law
2,3.498892405959575,2.3054124658990593,6.704457427727847,1.1507938212344748,0.8608187814722574,0.807134688334756,True,-0.05368409313750144,qnei,0.0,False,1.34480592194043,12,eb6fcfb0-2031-405b-afc6-307e56481159,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,0.8608187814722574,4.542018983198104,9.237292413833863,4.542018983198104,4.618646206916932,0.8608187814722574,4.542018983198104,hicks_law
3,8.963093737046805,8.581304890839089,0.0282703218662006,5.414661617187942,0.08707354405777043,0.2661995538552292,True,0.17912600979745877,qnei,0.0,False,1.34480592194043,12,eb6fcfb0-2031-405b-afc6-307e56481159,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,0.8608187814722574,5.315764220612591,14.553056634446454,4.542018983198104,4.851018878148818,0.8608187814722574,4.542018983198104,hicks_law
4,1.0685127402373995,2.579549587609903,4.168960406331027,4.536161218532765,0.9853494348909869,1.105738304900414,True,0.120388870009427,qnei,0.0,False,1.34480592194043,12,eb6fcfb0-2031-405b-afc6-307e56481159,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,0.9853494348909869,4.417488329779375,18.97054496422583,4.417488329779375,4.7426362410564575,0.9853494348909869,4.417488329779375,hicks_law
5,4.681465909439007,9.275167008723264,2.5877108942215044,1.8789021078453794,0.12278854108546156,0.06502139238420032,True,-0.057767148701261234,qnei,0.0,False,1.34480592194043,12,eb6fcfb0-2031-405b-afc6-307e56481159,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,0.9853494348909869,5.2800492235849,24.25059418781073,4.417488329779375,4.850118837562146,0.9853494348909869,4.417488329779375,hicks_law
6,0.0,0.27315803187755944,2.5992871046714434,5.6349912533715125,2.586591427334359,1.34480592194043,True,-1.2417855053939288,qnei,0.21488690003752708,False,1.34480592194043,12,eb6fcfb0-2031-405b-afc6-307e56481159,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,2.586591427334359,2.8162463373360027,27.066840525146734,2.8162463373360027,4.511140087524455,2.586591427334359,2.8162463373360027,hicks_law
7,0.0,0.0,10.0,10.0,1.4474248714720572,1.34480592194043,True,-0.1026189495316272,qnei,0.2837783999857493,False,1.34480592194043,12,eb6fcfb0-2031-405b-afc6-307e56481159,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,2.586591427334359,3.9554128931983046,31.022253418345038,2.8162463373360027,4.431750488335005,2.586591427334359,2.8162463373360027,hicks_law
8,0.0,0.0,10.0,0.0,3.42513131807121,1.34480592194043,True,-2.08032539613078,qnei,0.3310926000121981,False,1.34480592194043,12,eb6fcfb0-2031-405b-afc6-307e56481159,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,3.42513131807121,1.9777064465991514,32.99995986494419,1.9777064465991514,4.1249949831180235,2.586591427334359,2.8162463373360027,hicks_law
9,0.0,0.0,0.0,0.0,5.402837764670362,1.34480592194043,True,-4.058031842729932,qnei,0.24077849998138845,False,1.34480592194043,12,eb6fcfb0-2031-405b-afc6-307e56481159,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,32.99995986494419,0.0,3.666662207216021,2.586591427334359,2.8162463373360027,hicks_law
10,10.0,0.0,10.0,10.0,-0.5302815751270965,-0.5458053686620092,True,-0.015523793534912733,qnei,0.22211680002510548,False,1.34480592194043,12,eb6fcfb0-2031-405b-afc6-307e56481159,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,5.933119339797458,38.933079204741645,0.0,3.8933079204741645,2.586591427334359,2.8162463373360027,hicks_law
11,1.1966230161170306,0.0,0.0,10.0,2.776104179612298,1.34480592194043,True,-1.431298257671868,qnei,0.39445920003345236,False,1.34480592194043,12,eb6fcfb0-2031-405b-afc6-307e56481159,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,2.6267335850580635,41.55981278979971,0.0,3.7781647990727008,2.586591427334359,2.8162463373360027,hicks_law
12,0.995805254442971,0.0,10.0,0.0,2.855177609398431,1.34480592194043,True,-1.510371687458001,qnei,0.4539853999740444,False,1.34480592194043,12,eb6fcfb0-2031-405b-afc6-307e56481159,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,2.5476601552719305,44.107472945071635,0.0,3.6756227454226362,2.586591427334359,2.8162463373360027,hicks_law
13,0.3558002747611628,0.0,0.0,10.0,3.1740787356895606,1.34480592194043,True,-1.8292728137491305,qnei,0.3743013999774121,False,1.34480592194043,12,eb6fcfb0-2031-405b-afc6-307e56481159,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,2.228759028980801,46.33623197405244,0.0,3.564325536465572,2.586591427334359,2.8162463373360027,hicks_law
