iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,5.669168388793651,4.307441454901856,0.9407382546152454,3.4807955043599548,0.6773528817505451,0.9385318011009471,True,0.26117891935040205,logei,0.0,False,1.34480592194043,16,50d0ad1f-4efa-47d5-9034-30dc6d741caa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,0.6773528817505451,4.725484882919816,4.725484882919816,4.725484882919816,4.725484882919816,0.6773528817505451,4.725484882919816,hicks_law
2,6.215090383806794,0.2165500318271052,8.746323779455377,8.540495315269421,-0.12692357944571206,0.17225402202181747,True,0.29917760146752953,logei,0.0,False,1.34480592194043,16,50d0ad1f-4efa-47d5-9034-30dc6d741caa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,0.6773528817505451,5.529761344116074,10.25524622703589,4.725484882919816,5.127623113517945,0.6773528817505451,4.725484882919816,hicks_law
3,0.44304215788284806,8.024209628659042,1.847951614868486,6.956239148985941,0.7122020007465004,0.4986971861546647,True,-0.21350481459183573,logei,0.0,False,1.34480592194043,16,50d0ad1f-4efa-47d5-9034-30dc6d741caa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,0.7122020007465004,4.690635763923861,14.945881990959752,4.690635763923861,4.9819606636532505,0.6773528817505451,4.725484882919816,hicks_law
4,1.550002548656667,6.916197559832665,9.586338310644203,9.849849877499476,-0.9880565693584145,-0.9952980525777133,True,-0.00724148321929885,logei,0.0,False,1.34480592194043,16,50d0ad1f-4efa-47d5-9034-30dc6d741caa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,0.7122020007465004,6.390894334028776,21.336776324988527,4.690635763923861,5.334194081247132,0.6773528817505451,4.725484882919816,hicks_law
5,6.632952669932003,1.6358816232223694,3.9491064727566982,2.7799521264490146,0.5114617934660467,0.34476464276611374,True,-0.16669715069993296,logei,0.0,False,1.34480592194043,16,50d0ad1f-4efa-47d5-9034-30dc6d741caa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,0.7122020007465004,4.891375971204315,26.228152296192842,4.690635763923861,5.245630459238568,0.6773528817505451,4.725484882919816,hicks_law
6,5.006012564173886,6.940487482551985,0.0,1.2709941245464942,1.5388397580099291,1.1379525891456974,True,-0.4008871688642317,logei,0.35106389998691157,False,1.34480592194043,16,50d0ad1f-4efa-47d5-9034-30dc6d741caa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,1.5388397580099291,3.8639980066604327,30.092150302853277,3.8639980066604327,5.01535838380888,1.5388397580099291,3.8639980066604327,hicks_law
7,8.21521052897633,8.865358896650275,0.0,7.0689339414141035,-0.0389019263058239,-0.16223574255323905,True,-0.12333381624741516,logei,0.28271149995271116,False,1.34480592194043,16,50d0ad1f-4efa-47d5-9034-30dc6d741caa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,1.5388397580099291,5.441739690976186,35.53388999382946,3.8639980066604327,5.0762699991184945,1.5388397580099291,3.8639980066604327,hicks_law
8,3.7444437903100085,3.3354292589078485,0.0,3.631736015570774,1.6445970969824637,1.34480592194043,True,-0.2997911750420337,logei,0.26375919999554753,False,1.34480592194043,16,50d0ad1f-4efa-47d5-9034-30dc6d741caa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,1.6445970969824637,3.7582406676878977,39.29213066151736,3.7582406676878977,4.91151633268967,1.6445970969824637,3.7582406676878977,hicks_law
9,3.644750212947113,9.340072433798436,0.0,10.0,0.2318252391428553,-0.13020670068514523,True,-0.3620319398280005,logei,0.24843779997900128,False,1.34480592194043,16,50d0ad1f-4efa-47d5-9034-30dc6d741caa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,1.6445970969824637,5.171012525527506,44.46314318704487,3.7582406676878977,4.940349243004985,1.6445970969824637,3.7582406676878977,hicks_law
10,1.2714284951742805,3.9779341113116677,0.0,1.4316228055587932,2.6695720031269605,1.34480592194043,True,-1.3247660811865305,logei,0.23866549995727837,False,1.34480592194043,16,50d0ad1f-4efa-47d5-9034-30dc6d741caa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,2.6695720031269605,2.733265761543401,47.19640894858827,2.733265761543401,4.719640894858827,1.6445970969824637,3.7582406676878977,hicks_law
11,1.1684896329648449,0.6066296271452642,0.0,4.298846884648696,2.9980967794970548,1.34480592194043,True,-1.6532908575566247,logei,0.21887530002277344,False,1.34480592194043,16,50d0ad1f-4efa-47d5-9034-30dc6d741caa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,2.9980967794970548,2.404740985173307,49.601149933761576,2.404740985173307,4.50919544852378,1.6445970969824637,3.7582406676878977,hicks_law
12,2.8713189222074504,1.0531219443707793,0.0,2.040308027790295,2.7760223921918246,1.34480592194043,True,-1.4312164702513945,logei,0.2107778000063263,False,1.34480592194043,16,50d0ad1f-4efa-47d5-9034-30dc6d741caa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,2.9980967794970548,2.626815372478537,52.227965306240115,2.404740985173307,4.352330442186676,1.6445970969824637,3.7582406676878977,hicks_law
13,2.0466154664106244,3.114607400391055,0.0,2.9371787343814053,2.1870364335758605,1.34480592194043,True,-0.8422305116354305,logei,0.28708320000441745,False,1.34480592194043,16,50d0ad1f-4efa-47d5-9034-30dc6d741caa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,2.9980967794970548,3.215801331094501,55.44376663733462,2.404740985173307,4.264905125948816,1.6445970969824637,3.7582406676878977,hicks_law
14,0.0,10.0,0.0,0.0,3.42513131807121,1.34480592194043,True,-2.08032539613078,logei,0.3246682999888435,False,1.34480592194043,16,50d0ad1f-4efa-47d5-9034-30dc6d741caa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,3.42513131807121,1.9777064465991514,57.42147308393377,1.9777064465991514,4.101533791709555,1.6445970969824637,3.7582406676878977,hicks_law
15,3.7177794072832526,0.0,0.0,5.153559847248986,2.624716003797622,1.34480592194043,True,-1.279910081857192,logei,0.3752305000089109,False,1.34480592194043,16,50d0ad1f-4efa-47d5-9034-30dc6d741caa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,3.42513131807121,2.7781217608727395,60.19959484480651,1.9777064465991514,4.013306322987101,1.6445970969824637,3.7582406676878977,hicks_law
16,1.3432443551078175,6.834649413129668,0.0,0.0,3.002687553992851,1.34480592194043,True,-1.657881632052421,logei,0.15930489997845143,False,1.34480592194043,16,50d0ad1f-4efa-47d5-9034-30dc6d741caa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,3.42513131807121,2.4001502106775106,62.59974505548402,1.9777064465991514,3.9124840659677513,1.6445970969824637,3.7582406676878977,hicks_law
17,0.0,7.144469578686583,0.0,1.8630443150772602,2.805459177008575,1.34480592194043,True,-1.4606532550681448,logei,0.24901030003093183,False,1.34480592194043,16,50d0ad1f-4efa-47d5-9034-30dc6d741caa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,3.42513131807121,2.5973785876617868,65.1971236431458,1.9777064465991514,3.8351249201850472,1.6445970969824637,3.7582406676878977,hicks_law
18,3.3132603545906787,0.0,0.0,3.7145134115414975,2.9183573568936114,1.34480592194043,True,-1.5735514349531814,logei,0.32628269999986514,False,1.34480592194043,16,50d0ad1f-4efa-47d5-9034-30dc6d741caa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,3.42513131807121,2.48448040777675,67.68160405092254,1.9777064465991514,3.7600891139401416,1.6445970969824637,3.7582406676878977,hicks_law
19,10.0,0.0,0.0,0.0,3.42513131807121,1.34480592194043,True,-2.08032539613078,logei,0.31545749999349937,False,1.34480592194043,16,50d0ad1f-4efa-47d5-9034-30dc6d741caa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,3.42513131807121,1.9777064465991514,69.6593104975217,1.9777064465991514,3.6662794998695634,1.6445970969824637,3.7582406676878977,hicks_law
20,7.995462341359228,0.0,0.0,2.7759276113984486,2.4952296539922085,1.34480592194043,True,-1.1504237320517785,logei,0.3286364999949001,False,1.34480592194043,16,50d0ad1f-4efa-47d5-9034-30dc6d741caa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,3.42513131807121,2.907608110678153,72.56691860819986,1.9777064465991514,3.628345930409993,1.6445970969824637,3.7582406676878977,hicks_law
21,0.0,0.0,0.0,10.0,3.4251313180712093,1.34480592194043,True,-2.080325396130779,logei,0.32273920002626255,False,1.34480592194043,16,50d0ad1f-4efa-47d5-9034-30dc6d741caa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,3.42513131807121,1.9777064465991523,74.54462505479901,1.9777064465991514,3.5497440502285245,1.6445970969824637,3.7582406676878977,hicks_law
22,0.0,1.8243869762624099,0.0,6.475836274949284,2.8873233798701894,1.34480592194043,True,-1.5425174579297594,logei,0.26016840001102537,False,1.34480592194043,16,50d0ad1f-4efa-47d5-9034-30dc6d741caa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,3.42513131807121,2.515514384800172,77.06013943959918,1.9777064465991514,3.5027336108908718,1.6445970969824637,3.7582406676878977,hicks_law
23,7.033857657377776,1.8670487362119064,0.0,0.0,2.815584534470491,1.34480592194043,True,-1.4707786125300608,logei,0.362271599995438,False,1.34480592194043,16,50d0ad1f-4efa-47d5-9034-30dc6d741caa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,3.42513131807121,2.5872532301998707,79.64739266979906,1.9777064465991514,3.46293011607822,1.6445970969824637,3.7582406676878977,hicks_law
