iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,6.014983576233575,0.28689008371944547,1.4295152574855543,1.34480592194043,True,-0.08470933554512428,logei,0.0,False,1.34480592194043,11,fb2b8721-acab-4808-926b-2e869e44ba89,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.4295152574855543,3.9733225071848075,3.9733225071848075,3.9733225071848075,3.9733225071848075,1.4295152574855543,3.9733225071848075,hicks_law
2,1.4792608457745593,9.282110229603695,0.7042057615419683,1.2977394939929798,1.6061098187084903,1.8842003707310027,True,0.2780905520225123,logei,0.0,False,1.9295152574855543,11,fb2b8721-acab-4808-926b-2e869e44ba89,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,3.7967279459618712,7.770050453146679,3.7967279459618712,3.8850252265733394,1.6061098187084903,3.7967279459618712,hicks_law
3,9.48328453291775,6.218835927963829,3.68993123729791,5.113900218032627,-0.9334055319714587,-1.2021471439988176,True,-0.2687416120273589,logei,0.0,False,2.1061098187084903,11,fb2b8721-acab-4808-926b-2e869e44ba89,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,6.33624329664182,14.106293749788499,3.7967279459618712,4.702097916596166,1.6061098187084903,3.7967279459618712,hicks_law
4,6.628429525167992,2.753088157611293,1.3796807286695534,7.880395945039918,0.11997541526618884,-0.3880679375621029,True,-0.5080433528282917,logei,0.0,False,2.1061098187084903,11,fb2b8721-acab-4808-926b-2e869e44ba89,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,5.282862349404173,19.38915609919267,3.7967279459618712,4.847289024798168,1.6061098187084903,3.7967279459618712,hicks_law
5,6.703605841024838,5.123823134831604,8.167364359696581,5.490752688700264,-1.1457377225384435,-1.1770905072932967,True,-0.03135278475485315,logei,0.0,False,2.1061098187084903,11,fb2b8721-acab-4808-926b-2e869e44ba89,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,6.548575487208805,25.937731586401476,3.7967279459618712,5.187546317280296,1.6061098187084903,3.7967279459618712,hicks_law
6,6.040166245750774,10.0,0.0,0.017471922076248814,1.801202723795648,1.2942994896528672,True,-0.5069032341427808,logei,0.24075610004365444,False,2.1061098187084903,11,fb2b8721-acab-4808-926b-2e869e44ba89,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.801202723795648,3.6016350408747133,29.539366627276188,3.6016350408747133,4.923227771212698,1.6061098187084903,3.7967279459618712,hicks_law
7,0.0,10.0,10.0,1.4905460619279134,0.6948227518173673,0.5715569246603422,True,-0.12326582715702505,logei,0.3456220999942161,False,2.1061098187084903,11,fb2b8721-acab-4808-926b-2e869e44ba89,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.801202723795648,4.708015012852995,34.247381640129184,3.6016350408747133,4.892483091447026,1.6061098187084903,3.7967279459618712,hicks_law
8,0.0,8.007071644982679,0.0,0.0,3.589990218692668,2.1061098187084903,True,-1.4838803999841779,logei,0.2333086000289768,False,2.1061098187084903,11,fb2b8721-acab-4808-926b-2e869e44ba89,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,3.589990218692668,1.8128475459776934,36.06022918610688,1.8128475459776934,4.50752864826336,3.589990218692668,1.8128475459776934,hicks_law
9,0.25477135471595225,0.0,0.0,0.0,5.21565396850216,4.089990218692668,True,-1.1256637498094921,logei,0.36732540000230074,False,4.089990218692668,11,fb2b8721-acab-4808-926b-2e869e44ba89,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,5.21565396850216,0.1871837961682017,36.24741298227508,0.1871837961682017,4.0274903313638974,5.21565396850216,0.1871837961682017,hicks_law
10,0.0,0.0,8.881784197001252e-16,0.0,5.402837764670361,5.71565396850216,True,0.3128162038317992,logei,0.28089599998202175,False,5.71565396850216,11,fb2b8721-acab-4808-926b-2e869e44ba89,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,5.402837764670361,8.881784197001252e-16,36.24741298227508,8.881784197001252e-16,3.624741298227508,5.402837764670361,8.881784197001252e-16,hicks_law
