iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,3.1871083848551676,7.88548935820029,-0.7451783695735681,-0.6350712207316315,True,0.11010714884193662,logei,0.0,False,1.34480592194043,8,799511db-267e-4fa7-a7f8-a020cbbcd839,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,-0.7451783695735681,6.14801613424393,6.14801613424393,6.14801613424393,6.14801613424393,-0.7451783695735681,6.14801613424393,hicks_law
2,8.69896511696216,3.9108480653919395,4.378818731227988,3.7274890308935307,-0.45245897907849875,-0.6374687652683885,True,-0.18500978618988972,logei,0.0,False,1.34480592194043,8,799511db-267e-4fa7-a7f8-a020cbbcd839,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,-0.45245897907849875,5.855296743748861,12.00331287799279,5.855296743748861,6.001656438996395,-0.7451783695735681,6.14801613424393,hicks_law
3,1.0695359647277436,4.789654541627169,2.413521450846823,2.5714524855112977,1.2921019029701162,1.34480592194043,True,0.05270401897031385,logei,0.0,False,1.34480592194043,8,799511db-267e-4fa7-a7f8-a020cbbcd839,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,4.110735861700245,16.114048739693036,4.110735861700245,5.371349579897679,1.2921019029701162,4.110735861700245,hicks_law
4,1.847315568344149,1.938645489043107,8.13827670155021,4.229841881442264,0.4615077489425049,0.478345255663866,True,0.016837506721361084,logei,0.0,False,1.34480592194043,8,799511db-267e-4fa7-a7f8-a020cbbcd839,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,4.941330015727857,21.055378755420893,4.110735861700245,5.263844688855223,1.2921019029701162,4.110735861700245,hicks_law
5,2.5592050515822606,5.909028517654116,6.042722960584558,6.468580270601879,-0.5066769243475129,-0.3833751491467843,True,0.1233017752007286,logei,0.0,False,1.34480592194043,8,799511db-267e-4fa7-a7f8-a020cbbcd839,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,5.9095146890178745,26.96489344443877,4.110735861700245,5.392978688887753,1.2921019029701162,4.110735861700245,hicks_law
6,0.04329452961615657,3.877101381830889,1.3854434815261925,0.8795337868173116,2.823506100395548,1.34480592194043,True,-1.478700178455118,logei,0.2990494999685325,False,1.34480592194043,8,799511db-267e-4fa7-a7f8-a020cbbcd839,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,2.823506100395548,2.5793316642748136,29.544225108713583,2.5793316642748136,4.92403751811893,1.2921019029701162,4.110735861700245,hicks_law
7,1.725119037656342,10.0,0.0,0.9166229908667319,2.0617269786047747,1.34480592194043,True,-0.7169210566643447,logei,0.3735379999852739,False,1.34480592194043,8,799511db-267e-4fa7-a7f8-a020cbbcd839,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,2.823506100395548,3.341110786065587,32.88533589477917,2.5793316642748136,4.697905127825595,1.2921019029701162,4.110735861700245,hicks_law
8,0.0,10.0,0.0,2.0218015211318576,2.5130593876477674,1.34480592194043,True,-1.1682534657073373,logei,0.342915199988056,False,1.34480592194043,8,799511db-267e-4fa7-a7f8-a020cbbcd839,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,2.823506100395548,2.889778377022594,35.77511427180176,2.5793316642748136,4.47188928397522,1.2921019029701162,4.110735861700245,hicks_law
9,1.0320901597205436,0.0,0.0,1.6475435155140203,4.0150036059725105,1.34480592194043,True,-2.6701976840320807,logei,0.3083755999687128,False,1.34480592194043,8,799511db-267e-4fa7-a7f8-a020cbbcd839,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,4.0150036059725105,1.387834158697851,37.16294843049961,1.387834158697851,4.129216492277735,1.2921019029701162,4.110735861700245,hicks_law
10,0.7735965248411121,10.0,5.9885003374920185,1.1192289817576355,0.7295203287397191,0.7163846771202076,True,-0.013135651619511468,logei,0.3939358000061475,False,1.34480592194043,8,799511db-267e-4fa7-a7f8-a020cbbcd839,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,4.0150036059725105,4.673317435930643,41.83626586643025,1.387834158697851,4.183626586643025,1.2921019029701162,4.110735861700245,hicks_law
