iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,7.756856902451935,2.2520718999059186,-0.8901868077722439,-0.6591785365384996,True,0.23100827123374434,qnei,0.0,False,1.34480592194043,7,a2a50f31-5605-4bf1-8060-f35d1cf8778c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,-0.8901868077722439,6.293024572442605,6.293024572442605,6.293024572442605,6.293024572442605,-0.8901868077722439,6.293024572442605,hicks_law
2,3.0016628491122543,8.735534453962618,0.052653045655747244,8.212284183827663,0.508382780263228,0.43894553019143456,True,-0.06943725007179347,qnei,0.0,False,1.34480592194043,7,a2a50f31-5605-4bf1-8060-f35d1cf8778c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,4.894454984407133,11.187479556849738,4.894454984407133,5.593739778424869,0.508382780263228,4.894454984407133,hicks_law
3,7.9706942875204625,4.679349528437208,3.0303242681931355,2.7842561210077332,-0.08639998359907117,-0.044993850531889513,True,0.041406133067181654,qnei,0.0,False,1.34480592194043,7,a2a50f31-5605-4bf1-8060-f35d1cf8778c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,5.489237748269432,16.67671730511917,4.894454984407133,5.558905768373056,0.508382780263228,4.894454984407133,hicks_law
4,2.548695876541246,4.450763058826466,5.045482589579533,5.534973520744924,-0.0726424012280375,0.22470223812626772,True,0.2973446393543052,qnei,0.0,False,1.34480592194043,7,a2a50f31-5605-4bf1-8060-f35d1cf8778c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,5.475480165898399,22.15219747101757,4.894454984407133,5.538049367754392,0.508382780263228,4.894454984407133,hicks_law
5,9.955002834343926,7.92661919213753,6.221792294411626,9.889601476818848,-1.9769732287448387,-1.7804573162220325,True,0.1965159125228062,qnei,0.0,False,1.34480592194043,7,a2a50f31-5605-4bf1-8060-f35d1cf8778c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,7.3798109934152,29.53200846443277,4.894454984407133,5.906401692886554,0.508382780263228,4.894454984407133,hicks_law
6,3.571462106398017,4.763238054442204,0.0,5.149699661016713,1.2066378592430587,1.2216463071299632,True,0.015008447886904586,qnei,0.21679730003234,False,1.34480592194043,7,a2a50f31-5605-4bf1-8060-f35d1cf8778c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,1.2066378592430587,4.196199905427303,33.72820836986007,4.196199905427303,5.621368061643345,1.2066378592430587,4.196199905427303,hicks_law
7,1.8801298926081773,2.9969353196110937,0.0,2.120014533968359,2.4491790748457674,1.7066378592430587,True,-0.7425412156027087,qnei,0.27584670000942424,False,1.7066378592430587,7,a2a50f31-5605-4bf1-8060-f35d1cf8778c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,2.4491790748457674,2.9536586898245942,36.68186705968466,2.9536586898245942,5.240266722812095,2.4491790748457674,2.9536586898245942,hicks_law
8,0.0,0.0,0.0,2.8108185705325734,4.299427302591835,2.9491790748457674,True,-1.3502482277460675,qnei,0.341915600001812,False,2.9491790748457674,7,a2a50f31-5605-4bf1-8060-f35d1cf8778c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,4.299427302591835,1.1034104620785268,37.78527752176319,1.1034104620785268,4.723159690220399,4.299427302591835,1.1034104620785268,hicks_law
9,0.0,0.0,0.0,10.0,3.4251313180712093,3.3580218308656216,True,-0.06710948720558774,qnei,0.3281736999633722,False,4.799427302591835,7,a2a50f31-5605-4bf1-8060-f35d1cf8778c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,4.299427302591835,1.9777064465991523,39.76298396836234,1.1034104620785268,4.418109329818038,3.4251313180712093,1.9777064465991523,hicks_law
10,5.371870433726292,0.0,0.0,10.0,1.8977498343740125,2.35322283147176,True,0.4554729970977476,qnei,0.3295534999924712,False,3.9251313180712093,7,a2a50f31-5605-4bf1-8060-f35d1cf8778c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,4.299427302591835,3.505087930296349,43.26807189865869,1.1034104620785268,4.326807189865869,3.4251313180712093,1.9777064465991523,hicks_law
11,0.0,0.0,10.0,0.0,3.42513131807121,2.962672944041926,True,-0.46245837402928425,qnei,0.142517400032375,False,3.9251313180712093,7,a2a50f31-5605-4bf1-8060-f35d1cf8778c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,4.299427302591835,1.9777064465991514,45.24577834525784,1.1034104620785268,4.113252576841622,3.4251313180712093,1.9777064465991523,hicks_law
12,0.0,0.0,10.0,10.0,1.4474248714720572,1.9748295668302567,True,0.5274046953581994,qnei,0.29326140001649037,False,3.9251313180712093,7,a2a50f31-5605-4bf1-8060-f35d1cf8778c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,4.299427302591835,3.9554128931983046,49.20119123845615,1.1034104620785268,4.100099269871346,3.4251313180712093,1.9777064465991523,hicks_law
13,10.0,0.0,10.0,0.0,1.4474248714720572,0.7123274202723278,True,-0.7350974511997295,qnei,0.5153324999846518,False,3.9251313180712093,7,a2a50f31-5605-4bf1-8060-f35d1cf8778c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,4.299427302591835,3.9554128931983046,53.156604131654454,1.1034104620785268,4.088969548588804,3.4251313180712093,1.9777064465991523,hicks_law
14,0.0,0.0,5.460901845052308,0.0,3.864011925164783,3.6024665740327366,True,-0.26154535113204647,qnei,0.28964520001318306,False,3.9251313180712093,7,a2a50f31-5605-4bf1-8060-f35d1cf8778c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,4.299427302591835,1.5388258395055785,54.69542997116003,1.1034104620785268,3.9068164265114307,3.864011925164783,1.5388258395055785,hicks_law
15,0.0,0.0,2.8175338770309577,10.0,2.3202687550255376,1.973174547864224,True,-0.3470942071613137,qnei,0.3435745000024326,False,4.3640119251647835,7,a2a50f31-5605-4bf1-8060-f35d1cf8778c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,4.299427302591835,3.082569009644824,57.77799898080485,1.1034104620785268,3.8518665987203233,3.864011925164783,1.5388258395055785,hicks_law
16,0.0,0.0,6.915269956045662,0.0,3.6965635663551497,3.7826996738740206,True,0.08613610751887091,qnei,0.3354395999922417,False,4.3640119251647835,7,a2a50f31-5605-4bf1-8060-f35d1cf8778c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,4.299427302591835,1.7062741983152119,59.484273179120066,1.1034104620785268,3.717767073695004,3.6965635663551497,1.7062741983152119,hicks_law
17,5.727957100684593,4.378866881943133,0.45754350781155195,7.559597522851757,0.3614001959015804,0.290073931369942,True,-0.07132626453163843,qnei,0.18761389999417588,False,4.19656356635515,7,a2a50f31-5605-4bf1-8060-f35d1cf8778c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,4.299427302591835,5.041437568768782,64.52571074788885,1.1034104620785268,3.795630043993462,3.6965635663551497,1.7062741983152119,hicks_law
18,0.0,0.0,6.346327361282205,0.0,3.758085698806503,3.8794570596608797,True,0.12137136085437694,qnei,0.41552139999112114,False,4.19656356635515,7,a2a50f31-5605-4bf1-8060-f35d1cf8778c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,4.299427302591835,1.6447520658638588,66.1704628137527,1.1034104620785268,3.6761368229862614,3.758085698806503,1.6447520658638588,hicks_law
19,2.0248048490560198,0.0,6.609771113307888,0.0,2.81613575392142,3.0043439426382776,True,0.18820818871685763,qnei,0.29917350003961474,False,4.258085698806503,7,a2a50f31-5605-4bf1-8060-f35d1cf8778c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,4.299427302591835,2.5867020107489416,68.75716482450164,1.1034104620785268,3.6187981486579814,3.758085698806503,1.6447520658638588,hicks_law
