iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,6.014983576233575,0.28689008371944547,1.4295152574855543,1.34480592194043,True,-0.08470933554512428,logei,0.0,False,1.34480592194043,11,10aa368e-d020-43eb-b0cb-3ca7f3f2a03a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.4295152574855543,3.9733225071848075,3.9733225071848075,3.9733225071848075,3.9733225071848075,1.4295152574855543,3.9733225071848075,hicks_law
2,1.4792608457745593,9.282110229603695,0.7042057615419683,1.2977394939929798,1.6061098187084903,1.34480592194043,True,-0.2613038967680603,logei,0.0,False,1.34480592194043,11,10aa368e-d020-43eb-b0cb-3ca7f3f2a03a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,3.7967279459618712,7.770050453146679,3.7967279459618712,3.8850252265733394,1.4295152574855543,3.9733225071848075,hicks_law
3,9.48328453291775,6.218835927963829,3.68993123729791,5.113900218032627,-0.9334055319714587,-1.2021471439988176,True,-0.2687416120273589,logei,0.0,False,1.34480592194043,11,10aa368e-d020-43eb-b0cb-3ca7f3f2a03a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,6.33624329664182,14.106293749788499,3.7967279459618712,4.702097916596166,1.4295152574855543,3.9733225071848075,hicks_law
4,6.628429525167992,2.753088157611293,1.3796807286695534,7.880395945039918,0.11997541526618884,-0.3880679375621029,True,-0.5080433528282917,logei,0.0,False,1.34480592194043,11,10aa368e-d020-43eb-b0cb-3ca7f3f2a03a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,5.282862349404173,19.38915609919267,3.7967279459618712,4.847289024798168,1.4295152574855543,3.9733225071848075,hicks_law
5,6.703605841024838,5.123823134831604,8.167364359696581,5.490752688700264,-1.1457377225384435,-1.1770905072932967,True,-0.03135278475485315,logei,0.0,False,1.34480592194043,11,10aa368e-d020-43eb-b0cb-3ca7f3f2a03a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,6.548575487208805,25.937731586401476,3.7967279459618712,5.187546317280296,1.4295152574855543,3.9733225071848075,hicks_law
6,0.0,10.0,0.0,0.0,3.42513131807121,1.34480592194043,True,-2.08032539613078,logei,0.22062999999616295,False,1.34480592194043,11,10aa368e-d020-43eb-b0cb-3ca7f3f2a03a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,3.42513131807121,1.9777064465991514,27.915438033000626,1.9777064465991514,4.652573005500105,1.4295152574855543,3.9733225071848075,hicks_law
7,10.0,10.0,0.0,0.022676479020034064,1.4289309500535528,1.3056651228965277,True,-0.12326582715702505,logei,0.27629219996742904,False,1.34480592194043,11,10aa368e-d020-43eb-b0cb-3ca7f3f2a03a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,3.42513131807121,3.973906814616809,31.889344847617437,1.9777064465991514,4.555620692516777,1.4295152574855543,3.9733225071848075,hicks_law
8,0.0,10.0,10.0,0.6832978837974715,1.0179230808179152,1.34480592194043,True,0.32688284112251487,logei,0.27315220003947616,False,1.34480592194043,11,10aa368e-d020-43eb-b0cb-3ca7f3f2a03a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,3.42513131807121,4.384914683852447,36.27425953146988,1.9777064465991514,4.534282441433735,1.4295152574855543,3.9733225071848075,hicks_law
9,0.0,0.0,0.0,0.7219121887109496,4.9546298184396145,1.34480592194043,True,-3.6098238964991847,logei,0.3011502000153996,False,1.34480592194043,11,10aa368e-d020-43eb-b0cb-3ca7f3f2a03a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,4.9546298184396145,0.4482079462307471,36.722467477700626,0.4482079462307471,4.080274164188959,1.4295152574855543,3.9733225071848075,hicks_law
10,0.0,10.0,0.0,0.6711433449315958,3.0016065075655916,1.34480592194043,True,-1.6568005856251615,logei,0.39359970000805333,False,1.34480592194043,11,10aa368e-d020-43eb-b0cb-3ca7f3f2a03a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,4.9546298184396145,2.40123125710477,39.123698734805394,0.4482079462307471,3.9123698734805394,1.4295152574855543,3.9733225071848075,hicks_law
