iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,6.031481500515619,7.775340829201788,-0.9870560818342237,0.6422115692090021,True,1.6292676510432258,qnei,0.0,False,1.34480592194043,9,cd849aea-804f-414f-a909-eb295c52c684,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,-0.9870560818342237,6.389893846504585,6.389893846504585,6.389893846504585,6.389893846504585,-0.9870560818342237,6.389893846504585,hicks_law
2,7.1607462960356525,9.153801204905076,8.603936491828847,9.182376290487625,-2.02008364367013,-2.142974540710851,True,-0.12289089704072076,qnei,0.0,False,1.34480592194043,9,cd849aea-804f-414f-a909-eb295c52c684,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,-0.9870560818342237,7.422921408340492,13.812815254845077,6.389893846504585,6.9064076274225386,-0.9870560818342237,6.389893846504585,hicks_law
3,0.2658773446759721,4.372480001295087,4.84944326977288,0.6515419737010752,1.95109366050156,1.34480592194043,True,-0.60628773856113,qnei,0.0,False,1.34480592194043,9,cd849aea-804f-414f-a909-eb295c52c684,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.95109366050156,3.4517441041688013,17.26455935901388,3.4517441041688013,5.754853119671293,1.95109366050156,3.4517441041688013,hicks_law
4,0.056260506793929244,8.30621436971257,9.833022442861756,7.846098526726796,-0.24516520307071327,-1.8504697930435452,True,-1.605304589972832,qnei,0.0,False,2.4510936605015603,9,cd849aea-804f-414f-a909-eb295c52c684,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.95109366050156,5.648002967741075,22.912562326754955,3.4517441041688013,5.728140581688739,1.95109366050156,3.4517441041688013,hicks_law
5,3.1560348997827314,7.053337045894538,2.991810731982467,7.407484828757487,-0.39034283845424456,-0.11507641286590947,True,0.2752664255883351,qnei,0.0,False,2.4510936605015603,9,cd849aea-804f-414f-a909-eb295c52c684,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.95109366050156,5.793180603124606,28.705742929879563,3.4517441041688013,5.741148585975912,1.95109366050156,3.4517441041688013,hicks_law
6,0.0,3.1305197130732814,0.6624449869826083,0.0,3.813764005678525,2.4510936605015603,True,-1.3626703451769648,qnei,0.27507749997312203,False,2.4510936605015603,9,cd849aea-804f-414f-a909-eb295c52c684,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,3.813764005678525,1.5890737589918364,30.2948166888714,1.5890737589918364,5.0491361148119,3.813764005678525,1.5890737589918364,hicks_law
7,0.0,0.0,0.0,0.0,5.402837764670362,4.313764005678525,True,-1.0890737589918364,qnei,0.28456240001833066,False,4.313764005678525,9,cd849aea-804f-414f-a909-eb295c52c684,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,30.2948166888714,0.0,4.327830955553057,5.402837764670362,0.0,hicks_law
8,10.0,0.0,0.0,0.0,3.42513131807121,4.166186594534875,True,0.7410552764636651,qnei,0.36310890002641827,False,5.902837764670362,9,cd849aea-804f-414f-a909-eb295c52c684,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.9777064465991514,32.27252313547055,0.0,4.034065391933819,5.402837764670362,0.0,hicks_law
9,0.0,0.0,0.0,5.34666319064731,3.878725548712138,4.738929432448077,True,0.8602038837359389,qnei,0.46536499995272607,False,5.902837764670362,9,cd849aea-804f-414f-a909-eb295c52c684,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.5241122159582234,33.796635351428776,0.0,3.7551817057143086,3.878725548712138,1.5241122159582234,hicks_law
10,0.0,0.0,0.0,10.0,3.4251313180712093,2.947611863248751,True,-0.4775194548224584,qnei,0.3867577999481,False,4.378725548712138,9,cd849aea-804f-414f-a909-eb295c52c684,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.9777064465991523,35.774341798027926,0.0,3.5774341798027924,3.878725548712138,1.5241122159582234,hicks_law
