iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,6.031481500515619,7.775340829201788,-0.9870560818342237,-1.032530425862837,True,-0.04547434402861328,qnei,0.0,False,1.34480592194043,9,4c62550f-7141-4769-913c-ba2384e9f97a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,-0.9870560818342237,6.389893846504585,6.389893846504585,6.389893846504585,6.389893846504585,-0.9870560818342237,6.389893846504585,hicks_law
2,7.1607462960356525,9.153801204905076,8.603936491828847,9.182376290487625,-2.02008364367013,-2.3503105680783487,True,-0.33022692440821855,qnei,0.0,False,1.34480592194043,9,4c62550f-7141-4769-913c-ba2384e9f97a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,-0.9870560818342237,7.422921408340492,13.812815254845077,6.389893846504585,6.9064076274225386,-0.9870560818342237,6.389893846504585,hicks_law
3,0.2658773446759721,4.372480001295087,4.84944326977288,0.6515419737010752,1.95109366050156,1.34480592194043,True,-0.60628773856113,qnei,0.0,False,1.34480592194043,9,4c62550f-7141-4769-913c-ba2384e9f97a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,1.95109366050156,3.4517441041688013,17.26455935901388,3.4517441041688013,5.754853119671293,1.95109366050156,3.4517441041688013,hicks_law
4,0.056260506793929244,8.30621436971257,9.833022442861756,7.846098526726796,-0.24516520307071327,-0.3491069163608935,True,-0.10394171329018026,qnei,0.0,False,2.4510936605015603,9,4c62550f-7141-4769-913c-ba2384e9f97a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,1.95109366050156,5.648002967741075,22.912562326754955,3.4517441041688013,5.728140581688739,1.95109366050156,3.4517441041688013,hicks_law
5,3.1560348997827314,7.053337045894538,2.991810731982467,7.407484828757487,-0.39034283845424456,-0.213191676341357,True,0.17715116211288756,qnei,0.0,False,2.4510936605015603,9,4c62550f-7141-4769-913c-ba2384e9f97a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,1.95109366050156,5.793180603124606,28.705742929879563,3.4517441041688013,5.741148585975912,1.95109366050156,3.4517441041688013,hicks_law
6,0.0,1.5860852612453304,0.5270034026537642,1.9617755490488702,3.3745349832859013,2.4510936605015603,True,-0.923441322784341,qnei,0.29504980001365766,False,2.4510936605015603,9,4c62550f-7141-4769-913c-ba2384e9f97a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,3.3745349832859013,2.0283027813844603,30.734045711264024,2.0283027813844603,5.122340951877337,3.3745349832859013,2.0283027813844603,hicks_law
7,0.0,0.0,0.0,0.0,5.402837764670362,3.8745349832859013,True,-1.5283027813844603,qnei,0.38783239998156205,False,3.8745349832859013,9,4c62550f-7141-4769-913c-ba2384e9f97a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,30.734045711264024,0.0,4.3905779587520035,5.402837764670362,0.0,hicks_law
8,4.879645501052027,0.0,0.0,0.0,3.9417647850131035,4.096511980044975,True,0.15474719503187195,qnei,0.2718744999729097,False,5.902837764670362,9,4c62550f-7141-4769-913c-ba2384e9f97a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.4610729796572581,32.195118690921284,0.0,4.0243898363651605,3.9417647850131035,1.4610729796572581,hicks_law
9,10.0,0.0,0.0,0.0,3.42513131807121,2.7980731217307366,True,-0.6270581963404736,qnei,0.20432040002197027,False,4.4417647850131035,9,4c62550f-7141-4769-913c-ba2384e9f97a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.9777064465991514,34.172825137520434,0.0,3.7969805708356037,3.9417647850131035,1.4610729796572581,hicks_law
10,3.391629086726042,0.0,3.9562950060835207,0.0,2.862257532311348,3.0486771664507297,True,0.18641963413938178,qnei,0.31422609998844564,False,4.4417647850131035,9,4c62550f-7141-4769-913c-ba2384e9f97a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,2.5405802323590136,36.713405369879446,0.0,3.6713405369879446,3.9417647850131035,1.4610729796572581,hicks_law
11,9.079794449515708,10.0,0.0,0.0,1.519478554604923,1.5224199935277307,True,0.0029414389228077376,qnei,0.4455691000330262,False,4.4417647850131035,9,4c62550f-7141-4769-913c-ba2384e9f97a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.8833592100654384,40.59676457994488,0.0,3.690614961813171,3.9417647850131035,1.4610729796572581,hicks_law
12,3.1335543254107665,0.0,0.0,0.0,4.232378942898772,4.268188238372565,True,0.035809295473792524,qnei,0.4147655999986455,False,4.4417647850131035,9,4c62550f-7141-4769-913c-ba2384e9f97a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.1704588217715894,41.76722340171647,0.0,3.4806019501430394,4.232378942898772,1.1704588217715894,hicks_law
13,2.8570168009911217,2.003125887914594,0.0,0.0,3.3825300308101136,3.1193743264049605,True,-0.2631557044051531,qnei,0.3378825999679975,False,4.732378942898772,9,4c62550f-7141-4769-913c-ba2384e9f97a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,2.020307733860248,43.78753113557672,0.0,3.368271625813594,4.232378942898772,1.1704588217715894,hicks_law
14,0.0,10.0,0.0,0.0,3.42513131807121,3.8492120906516107,True,0.42408077258040056,qnei,0.23191390000283718,False,4.732378942898772,9,4c62550f-7141-4769-913c-ba2384e9f97a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.9777064465991514,45.76523758217587,0.0,3.268945541583991,4.232378942898772,1.1704588217715894,hicks_law
15,3.765692213809263,0.0,0.0,10.0,2.137303813378992,2.1033913689699766,True,-0.03391244440901531,qnei,0.2210077999625355,False,4.732378942898772,9,4c62550f-7141-4769-913c-ba2384e9f97a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.2655339512913697,49.03077153346724,0.0,3.268718102231149,4.232378942898772,1.1704588217715894,hicks_law
16,7.92117097429104,1.8493125987770465,6.57294722370179,6.7851968328505,-0.6281201126928038,-0.40170126915187176,True,0.226418843540932,qnei,0.16378150001401082,False,4.732378942898772,9,4c62550f-7141-4769-913c-ba2384e9f97a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,6.030957877363165,55.0617294108304,0.0,3.4413580881769,4.232378942898772,1.1704588217715894,hicks_law
17,4.078274369243877,0.5359082419943428,2.4954071105343556,3.8086360277569966,1.3813063928695495,1.1461345326714905,True,-0.23517186019805902,qnei,0.27771940000820905,False,4.732378942898772,9,4c62550f-7141-4769-913c-ba2384e9f97a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,4.021531371800812,59.083260782631214,0.0,3.4754859283900714,4.232378942898772,1.1704588217715894,hicks_law
18,0.0,10.0,0.0,2.8311879902872072,2.3173240845179937,2.363088494502506,True,0.045764409984512255,qnei,0.2665613000281155,False,4.732378942898772,9,4c62550f-7141-4769-913c-ba2384e9f97a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.085513680152368,62.16877446278358,0.0,3.453820803487977,4.232378942898772,1.1704588217715894,hicks_law
19,0.0,10.0,7.754009344080309,0.0,1.6357881663003822,1.6041240770392649,True,-0.0316640892611173,qnei,0.3269459999864921,False,4.732378942898772,9,4c62550f-7141-4769-913c-ba2384e9f97a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.7670495983699794,65.93582406115357,0.0,3.4703065295343984,4.232378942898772,1.1704588217715894,hicks_law
20,0.0,0.0,10.0,10.0,1.4474248714720572,1.91207269939189,True,0.4646478279198327,qnei,0.21275760000571609,False,4.732378942898772,9,4c62550f-7141-4769-913c-ba2384e9f97a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.9554128931983046,69.89123695435187,0.0,3.4945618477175935,4.232378942898772,1.1704588217715894,hicks_law
21,0.0,10.0,0.0,10.0,1.4474248714720572,1.9799509494958953,True,0.5325260780238381,qnei,0.15643430000636727,False,4.732378942898772,9,4c62550f-7141-4769-913c-ba2384e9f97a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.9554128931983046,73.84664984755017,0.0,3.516507135597627,4.232378942898772,1.1704588217715894,hicks_law
22,10.0,0.0,10.0,0.0,1.4474248714720572,1.0288221222426956,True,-0.4186027492293616,qnei,0.21875190001446754,False,4.732378942898772,9,4c62550f-7141-4769-913c-ba2384e9f97a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.9554128931983046,77.80206274074847,0.0,3.5364573973067484,4.232378942898772,1.1704588217715894,hicks_law
23,9.240309443723646,4.87161334188603,8.148716584033899,5.629243605586397,-1.3615482098206788,-1.0177759978591499,True,0.34377221196152896,qnei,0.20069610001519322,False,4.732378942898772,9,4c62550f-7141-4769-913c-ba2384e9f97a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,6.764385974491041,84.5664487152395,0.0,3.6768021180538915,4.232378942898772,1.1704588217715894,hicks_law
24,3.884858939031833,2.1393619815053233,9.310709470368003,7.518013673983473,-0.5400472078370464,-0.3830318126218285,True,0.1570153952152179,qnei,0.1441770000383258,False,4.732378942898772,9,4c62550f-7141-4769-913c-ba2384e9f97a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,5.942884972507408,90.50933368774692,0.0,3.771222236989455,4.232378942898772,1.1704588217715894,hicks_law
25,1.690409386534677,6.2945884433393555,2.3061154253250224,3.5433519003840597,0.7129902743447196,0.564633149541917,True,-0.1483571248028026,qnei,0.14248350000707433,False,4.732378942898772,9,4c62550f-7141-4769-913c-ba2384e9f97a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,4.689847490325642,95.19918117807256,0.0,3.8079672471229027,4.232378942898772,1.1704588217715894,hicks_law
26,8.62059456384202,6.983253667498232,7.627899275347344,8.0267017945975,-1.769704797409804,-1.7745142368422337,True,-0.004809439432429841,qnei,0.1702423000242561,False,4.732378942898772,9,4c62550f-7141-4769-913c-ba2384e9f97a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,7.1725425620801655,102.37172374015273,0.0,3.937373990005874,4.232378942898772,1.1704588217715894,hicks_law
27,0.14007981170605754,0.18053830015243855,3.951708761026589,2.594075132642699,2.783302962387059,2.7082915749875682,True,-0.07501138739949065,qnei,0.18413359997794032,False,4.732378942898772,9,4c62550f-7141-4769-913c-ba2384e9f97a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,2.6195348022833027,104.99125854243603,0.0,3.8885651312013345,4.232378942898772,1.1704588217715894,hicks_law
28,2.77025145667801,8.140960366860634,0.35992725154374905,0.1746119432376536,2.096941234808139,1.8668658835979905,True,-0.23007535121014833,qnei,0.15100269997492433,False,4.732378942898772,9,4c62550f-7141-4769-913c-ba2384e9f97a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.3058965298622227,108.29715507229825,0.0,3.867755538296366,4.232378942898772,1.1704588217715894,hicks_law
29,2.9763211046659754,2.0234247673708095,1.8500519174124208,5.8988069626250415,0.8951254655201718,0.8789775584393472,True,-0.016147907080824586,qnei,0.1685056000133045,False,4.732378942898772,9,4c62550f-7141-4769-913c-ba2384e9f97a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,4.50771229915019,112.80486737144844,0.0,3.889823012808567,4.232378942898772,1.1704588217715894,hicks_law
30,4.481046221799177,7.5364619635688985,3.4643815563415736,4.321973422390997,-0.38176705584156706,-0.21660638157931264,True,0.16516067426225442,qnei,0.20435090002138168,False,4.732378942898772,9,4c62550f-7141-4769-913c-ba2384e9f97a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,5.7846048205119285,118.58947219196037,0.0,3.952982406398679,4.232378942898772,1.1704588217715894,hicks_law
31,9.898937648283493,9.61163356355406,8.776950173528814,2.1941423136941407,-1.3536278240685615,-1.3040202778119347,True,0.04960754625662678,qnei,0.22845049999887124,False,4.732378942898772,9,4c62550f-7141-4769-913c-ba2384e9f97a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,6.756465588738923,125.34593778069929,0.0,4.0434173477644935,4.232378942898772,1.1704588217715894,hicks_law
32,4.577798320143395,6.299359030053261,9.27872248768148,8.327992979822392,-1.4177239047563295,-1.602388327013366,True,-0.1846644222570366,qnei,0.16776550002396107,False,4.732378942898772,9,4c62550f-7141-4769-913c-ba2384e9f97a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,6.8205616694266915,132.16649945012597,0.0,4.1302031078164365,4.232378942898772,1.1704588217715894,hicks_law
33,2.39564177093201,8.420997775061863,1.0123382297061179,8.144039506236965,0.1426071286093786,0.181640211457596,True,0.03903308284821741,qnei,0.1996680999873206,False,4.732378942898772,9,4c62550f-7141-4769-913c-ba2384e9f97a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,5.260230636060983,137.42673008618695,0.0,4.1644463662480895,4.232378942898772,1.1704588217715894,hicks_law
34,5.404087983229191,7.237513386938254,3.175305691419471,6.519511086614109,-0.7106070718070664,-0.6273630762705974,True,0.083243995536469,qnei,0.19547909998800606,False,4.732378942898772,9,4c62550f-7141-4769-913c-ba2384e9f97a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,6.113444836477428,143.5401749226644,0.0,4.2217698506665995,4.232378942898772,1.1704588217715894,hicks_law
35,6.427962994612272,1.4718472179977782,7.261261565429674,6.492601132895322,-0.39998882465666025,-0.6988959795821865,True,-0.2989071549255263,qnei,0.20280470000579953,False,4.732378942898772,9,4c62550f-7141-4769-913c-ba2384e9f97a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,5.8028265893270214,149.34300151199142,0.0,4.266942900342612,4.232378942898772,1.1704588217715894,hicks_law
