iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.6258591994420026,4.074924208726179,2.9811712122067417,-1.9731352900846733,0.40567327867896574,2.142066762866941,True,1.7363934841879751,logpi,0.0,False,7,e80ed19b-fc8f-4e4d-9eea-5bae6b58d3b0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.40567327867896574,0.3585506047794941,0.3585506047794941,0.3585506047794941,0.3585506047794941,0.40567327867896574,0.3585506047794941,powell
2,-1.2985034357989713,3.8619810085663566,-3.9526122589098276,3.3910557654448965,-1.7864151961413364,-2.4651638535741505,True,-0.6787486574328141,logpi,0.0,False,7,e80ed19b-fc8f-4e4d-9eea-5bae6b58d3b0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.40567327867896574,2.5506390795997964,2.9091896843792906,0.3585506047794941,1.4545948421896453,0.40567327867896574,0.3585506047794941,powell
3,3.1736248587684157,0.2114145755934871,-1.2727081586261781,-1.4941694910930403,0.2840174372993083,0.06661043542633968,True,-0.2174070018729686,logpi,0.0,False,7,e80ed19b-fc8f-4e4d-9eea-5bae6b58d3b0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.40567327867896574,0.48020644615915153,3.389396130538442,0.3585506047794941,1.1297987101794806,0.40567327867896574,0.3585506047794941,powell
4,-1.7061737111128785,0.005686752943819151,0.5409343306215799,0.9814761686704321,0.7118824149892812,-0.019894156180570777,True,-0.731776571169852,logpi,0.0,False,7,e80ed19b-fc8f-4e4d-9eea-5bae6b58d3b0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.05234146846917864,3.4417375990076207,0.05234146846917864,0.8604343997519052,0.40567327867896574,0.3585506047794941,powell
5,4.959502550909534,3.1339572729237775,1.5996130649704643,4.900641329136963,0.6278990617352157,-0.514487771172096,True,-1.1423868329073117,logpi,0.0,False,7,e80ed19b-fc8f-4e4d-9eea-5bae6b58d3b0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.13632482172324412,3.578062420730865,0.05234146846917864,0.715612484146173,0.40567327867896574,0.3585506047794941,powell
6,1.7768911307076143,4.276016174972973,3.2208689867935925,-2.2199544200020167,0.29671234692030063,1.346067533524461,True,1.0493551866041604,logpi,0.7238269000081345,False,7,e80ed19b-fc8f-4e4d-9eea-5bae6b58d3b0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.4675115365381592,4.045573957269024,0.05234146846917864,0.6742623262115041,0.40567327867896574,0.3585506047794941,powell
7,1.55899280600989,3.9866741827951384,2.8760302845115397,-1.8656556310061643,0.44492543751111896,0.7237772243323086,True,0.27885178682118966,logpi,1.0962128000101075,False,7,e80ed19b-fc8f-4e4d-9eea-5bae6b58d3b0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.31929844594734086,4.364872403216365,0.05234146846917864,0.6235532004594807,0.40567327867896574,0.3585506047794941,powell
8,1.800385631921215,4.063822724181318,3.2571889249541015,-2.311715204684877,0.28221300456490783,0.3532505873988795,True,0.07103758283397166,logpi,0.813070299976971,False,7,e80ed19b-fc8f-4e4d-9eea-5bae6b58d3b0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.482010878893552,4.846883282109918,0.05234146846917864,0.6058604102637397,0.40567327867896574,0.3585506047794941,powell
9,1.6254827524816755,4.014995757310031,2.932162710380705,-1.9357828914664779,0.41808764797380593,-0.7013442106259055,True,-1.1194318585997114,logpi,0.6941529999603517,False,7,e80ed19b-fc8f-4e4d-9eea-5bae6b58d3b0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.3461362354846539,5.193019517594571,0.05234146846917864,0.577002168621619,0.40567327867896574,0.3585506047794941,powell
10,1.695279878580805,3.885066358587561,3.0527073052654368,-2.1182306042767713,0.3750608307927283,0.33858696333218036,True,-0.036473867460547926,logpi,0.5488649999606423,False,7,e80ed19b-fc8f-4e4d-9eea-5bae6b58d3b0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.38916305266573153,5.5821825702603025,0.05234146846917864,0.5582182570260302,0.40567327867896574,0.3585506047794941,powell
11,1.683492423628317,3.9172343230023214,3.0305477705002763,-2.087682480261644,0.3823166273532273,-0.3584312115834107,True,-0.740747838936638,logpi,0.5706268000067212,False,7,e80ed19b-fc8f-4e4d-9eea-5bae6b58d3b0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.3819072561052325,5.964089826365535,0.05234146846917864,0.5421899842150486,0.40567327867896574,0.3585506047794941,powell
