dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
steering_law,value,exact,misclick,0,0.01,logei,5,0.0,0.0,-3.775043716247594e-06,0.0,-0.0001879589330325615,0.0,0.0004202889512391382,-0.0005638767990976846,0.0,-3.835896592502275e-06,4.598323061993424,-3.775043716247594e-06,0
steering_law,value,exact,misclick,0,0.01,qnei,5,0.0,0.0,-8.047042811101847e-05,0.0,-0.0027174361971180616,0.0,0.006076372061274504,-0.008152308591354185,0.0,-5.5457881573837965e-05,4.611049891911133,-8.047042811101847e-05,0
steering_law,value,exact,misclick,0,0.05,logei,5,0.0,0.0,1.3698591572630653e-06,0.0,0.22212908264630257,0.0,0.42094520008395114,-0.01685952517340219,0.6048042797445558,0.004533246584618421,4.820640103572759,1.3698591572630653e-06,0
steering_law,value,exact,misclick,0,0.05,qnei,5,0.0,0.0,6.756819334880233e-05,0.0,0.22965050338800191,0.0,0.6908854520962214,-0.16892324193890898,0.8647061222177893,0.004686744967102083,4.843417831496252,6.756819334880233e-05,0
steering_law,value,exact,misclick,0,0.15,logei,5,0.0,0.0,7.62876115622989e-05,1.9251828120125936e-05,2.036277269136823,0.3031880683582022,3.0618076444802145,0.10333368161552067,4.802463640970123,0.04155667896197599,6.6347882900632795,7.62876115622989e-05,0
steering_law,value,exact,misclick,0,0.15,qnei,5,0.0,0.0,-9.616144618787676e-05,-2.0353022210262143e-05,-0.2198899735284321,-0.09566883354578959,0.5149006713491661,-0.6883417113349253,0.09071797824235861,-0.004487550480172081,4.3938773545798195,-9.616144618787676e-05,0
steering_law,value,exact,misclick,0,0.4,logei,5,0.0,0.0,0.04182487246735213,0.002045466739001431,3.3236129304449684,0.006613939423354198,7.133237240606344,-0.8475345703438555,9.665448986389816,0.06782883531520342,7.922123951371425,0.932405846913286,0
steering_law,value,exact,misclick,0,0.4,qnei,5,0.0,0.0,0.017283205518579994,0.002475762247412711,4.621738420123549,5.155614380249028,4.007630855263274,1.628733005576932,7.614743834670167,0.09432119224741936,9.2355057482318,0.017283205518579994,0
steering_law,value,exact,misclick,20,0.01,logei,5,0.0,0.0,-9.093191933207123e-07,0.0,-1.318512830330576e-05,0.0,2.9482843178248142e-05,-3.955538490991728e-05,0.0,-4.5465959666035614e-07,4.598497835798154,-9.093191933207123e-07,0
steering_law,value,exact,misclick,20,0.01,qnei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.613767328108251,0.0,0
steering_law,value,exact,misclick,20,0.05,logei,5,0.0,0.0,2.9167950841202385e-05,4.0222095282649306e-05,0.0011606277468053428,6.033314292386294e-05,0.0023474479095946044,1.2066628584772587e-05,0.003288435808206458,4.0021646441562425e-05,4.5996716486732625,2.9167950841202385e-05,0
steering_law,value,exact,misclick,20,0.05,qnei,5,0.011261081517217808,0.0,-7.797419286029219e-05,0.0,-0.001442522567915372,0.0,0.003225578520936329,-0.004327567703746116,0.0,-4.9742157514324296e-05,4.612324805540336,-7.797419286029219e-05,0
steering_law,value,exact,misclick,20,0.15,logei,5,-0.008252226027385356,0.0,8.913676850108046e-05,6.440036726740317e-05,0.0016400803572872214,0.0005973026649330748,0.0029482303331984806,0.00014358590238524148,0.004275302914262991,5.618834885880294e-05,4.600151101283744,8.913676850108046e-05,0
steering_law,value,exact,misclick,20,0.15,qnei,5,0.0,0.0,1.0817678244334771e-05,0.0,0.00011460388138928579,0.0,0.00026852160654997,-1.2982812755524265e-05,0.00035679445692338163,3.951857978946248e-06,4.61388193198964,1.0817678244334771e-05,0
steering_law,value,exact,misclick,20,0.4,logei,5,0.03159323406777724,0.0,0.0010920525610187922,0.0002534109062600989,0.023916186799890316,0.0068867077249059605,0.04425221954818496,0.0008909086519343745,0.06355553533997708,0.0008243299503278752,4.622427207726348,0.0010920525610187922,0
steering_law,value,exact,misclick,20,0.4,qnei,5,0.011397927016351094,0.0,5.9057224714902136e-05,0.0,0.0019877638430503275,0.0,0.00273665869253957,0.0,0.00413631698419552,6.854358079484696e-05,4.615755091951301,5.9057224714902136e-05,0
