iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,438.51854392083897,-266.99958759298624,110.38078515136571,343.71270092280054,244.23746705761823,508.27054789085,0.031857531596931256,0.031857531596931256,0.031857531596931256,27.83283349588078,True,True,0.0,sobol,0.0,False,9,8bacdd5b-a525-4595-a9a9-1a18b15256e2,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.031857531596931256,2.7219982840620394,2.7219982840620394,2.7219982840620394,2.7219982840620394,0.031857531596931256,2.7219982840620394,griewank
2,435.2411473574573,514.3259100553288,-541.2020102231772,-80.52412943472333,-42.44096334224842,-547.354816588247,-1.273131632788715,-1.273131632788715,-1.273131632788715,46.468336251551335,True,True,0.0,sobol,0.0,False,9,8bacdd5b-a525-4595-a9a9-1a18b15256e2,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.031857531596931256,4.026987448447686,6.748985732509725,2.7219982840620394,3.3744928662548626,0.031857531596931256,2.7219982840620394,griewank
3,-588.5757700170911,415.7403952623284,576.4752352635741,352.07582431228695,-209.46075059644284,250.68897304534423,-1.3776061364580365,-1.3776061364580365,-1.3776061364580365,25.767414113908874,True,True,0.0,sobol,0.0,False,9,8bacdd5b-a525-4595-a9a9-1a18b15256e2,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.031857531596931256,4.131461952117007,10.880447684626732,2.7219982840620394,3.6268158948755773,0.031857531596931256,2.7219982840620394,griewank
4,-240.19582376822032,286.4074257530533,-264.36270622078365,319.86746810587795,600.0,586.4544834141662,-1.125346204021727,-1.125346204021727,-1.125346204021727,24.54167550242511,True,True,0.0,sobol,0.0,False,9,8bacdd5b-a525-4595-a9a9-1a18b15256e2,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.031857531596931256,3.8792020196806978,14.75964970430743,2.7219982840620394,3.6899124260768574,0.031857531596931256,2.7219982840620394,griewank
5,469.99485604049306,497.9590727104184,260.3522083652435,66.01901269442071,512.0688027984673,-475.36916750057753,-1.1759892710690851,-1.1759892710690851,-1.1759892710690851,23.105263039106465,True,True,0.0,sobol,0.0,False,9,8bacdd5b-a525-4595-a9a9-1a18b15256e2,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.031857531596931256,3.929845086728056,18.689494791035486,2.7219982840620394,3.737898958207097,0.031857531596931256,2.7219982840620394,griewank
6,53.65995176559328,-334.07050602179964,405.2849238342313,-574.0018035486798,576.739941223695,-473.4456614506804,-1.6926393348393558,-1.6926393348393558,-1.6926393348393558,38.289050917572496,True,True,0.0,sobol,0.0,False,9,8bacdd5b-a525-4595-a9a9-1a18b15256e2,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.031857531596931256,4.446495150498326,23.13598994153381,2.7219982840620394,3.8559983235889685,0.031857531596931256,2.7219982840620394,griewank
7,-105.24577966944459,96.97203028429055,-528.8350619144576,233.67602405515007,-420.4221919871864,218.85588775502166,0.5347844261622322,0.5347844261622322,0.5347844261622322,29.187764598193027,True,True,0.0,sobol,0.0,False,9,8bacdd5b-a525-4595-a9a9-1a18b15256e2,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5347844261622322,2.2190713894967384,25.355061331030548,2.2190713894967384,3.6221516187186498,0.5347844261622322,2.2190713894967384,griewank
8,-560.188103277827,-250.33047488371554,186.60535665646108,-107.99675070410835,-211.32505924537875,492.1555531635459,0.036760744319540475,0.036760744319540475,0.036760744319540475,27.320692041503282,True,True,0.0,sobol,0.0,False,9,8bacdd5b-a525-4595-a9a9-1a18b15256e2,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5347844261622322,2.7170950713394304,28.072156402369977,2.2190713894967384,3.509019550296247,0.5347844261622322,2.2190713894967384,griewank
9,494.98341127521945,485.2252297277341,-98.87351767639981,418.8009358449312,28.49381907810312,-240.35017434588735,-0.016617385576283127,-0.016617385576283127,-0.016617385576283127,38.4909962187851,True,True,0.0,sobol,0.0,False,9,8bacdd5b-a525-4595-a9a9-1a18b15256e2,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5347844261622322,2.7704732012352538,30.842629603605232,2.2190713894967384,3.426958844845026,0.5347844261622322,2.2190713894967384,griewank
10,444.8684617347761,-153.72913326134986,-428.2559611021607,565.6929249723256,219.01684868542674,-336.86763766192524,-0.633527903123745,-0.633527903123745,-0.633527903123745,29.882725018931684,True,True,0.0,sobol,0.0,False,9,8bacdd5b-a525-4595-a9a9-1a18b15256e2,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5347844261622322,3.387383718782716,34.23001332238795,2.2190713894967384,3.423001332238795,0.5347844261622322,2.2190713894967384,griewank
11,-353.03191712252317,362.4991904340344,481.20602246313996,-293.42106806336517,-32.930678201940566,86.90240034695289,0.5235884931325465,0.5235884931325465,0.5235884931325465,18.55212753903627,True,True,0.0,sobol,0.0,False,9,8bacdd5b-a525-4595-a9a9-1a18b15256e2,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5347844261622322,2.2302673225264242,36.46028064491437,2.2190713894967384,3.3145709677194883,0.5347844261622322,2.2190713894967384,griewank
12,-164.63544647141876,-521.2856124055324,-228.60646079031022,130.67622643640718,-567.5892673522176,366.6610576748727,-0.3991990490803899,-0.3991990490803899,-0.3991990490803899,13.561554914961826,True,True,0.0,sobol,0.0,False,9,8bacdd5b-a525-4595-a9a9-1a18b15256e2,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5347844261622322,3.1530548647393606,39.61333550965373,2.2190713894967384,3.3011112924711443,0.5347844261622322,2.2190713894967384,griewank
