iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,551.0968394746653,-370.5020045108014,388.56537488647984,-427.3977153591344,17.554406796951504,-437.4077730541697,-0.9367091173858039,-0.9367091173858039,-0.9367091173858039,21.973577088139837,True,True,0.0,ucb,0.0,False,10,bcb1ce85-d651-41be-9955-1fb333661936,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.9367091173858039,3.6905649330447745,3.6905649330447745,3.6905649330447745,3.6905649330447745,-0.9367091173858039,3.6905649330447745,griewank
2,233.26609158050883,411.25453158383823,-93.17539316872832,548.890059957438,382.13194960258005,-202.55090944346833,-0.0022638512874059206,-0.0022638512874059206,-0.0022638512874059206,14.011565083643776,True,True,0.0,ucb,0.0,False,10,bcb1ce85-d651-41be-9955-1fb333661936,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.0022638512874059206,2.756119666946377,6.446684599991151,2.756119666946377,3.2233422999955756,-0.0022638512874059206,2.756119666946377,griewank
3,91.4774780881031,316.8172274034307,404.51320628624836,533.5972165602635,-433.8093603102163,291.89061428023285,-0.4228848951374499,-0.4228848951374499,-0.4228848951374499,23.65419708303619,True,True,0.0,ucb,0.0,False,10,bcb1ce85-d651-41be-9955-1fb333661936,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.0022638512874059206,3.1767407107964205,9.623425310787571,2.756119666946377,3.20780843692919,-0.0022638512874059206,2.756119666946377,griewank
4,-418.5847724790318,487.5709884485198,-353.07305055015917,423.15554453354235,-253.2808113207568,578.2372108065629,-1.5001504474343166,-1.5001504474343166,-1.5001504474343166,37.96969825611827,True,True,0.0,ucb,0.0,False,10,bcb1ce85-d651-41be-9955-1fb333661936,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.0022638512874059206,4.254006263093287,13.877431573880859,2.756119666946377,3.4693578934702147,-0.0022638512874059206,2.756119666946377,griewank
5,29.58595690285602,-208.61621230734005,-257.81055510198433,118.72783125194655,-202.16831352272263,214.5356500497008,1.9318455900986768,1.9318455900986768,1.9318455900986768,13.170531786045117,True,True,0.0,ucb,0.0,False,10,bcb1ce85-d651-41be-9955-1fb333661936,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9318455900986768,0.8220102255602939,14.699441799441153,0.8220102255602939,2.9398883598882306,1.9318455900986768,0.8220102255602939,griewank
6,-6.3414848878734915,-444.3632303868765,-524.2653849316529,281.00096161887365,-239.6586846499243,374.6566024143941,-0.10843238531631379,-0.10843238531631379,-0.10843238531631379,19.476038104315375,True,True,0.0,ucb,0.23228070000186563,False,10,bcb1ce85-d651-41be-9955-1fb333661936,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9318455900986768,2.8622882009752844,17.56173000041644,0.8220102255602939,2.9269550000694067,1.9318455900986768,0.8220102255602939,griewank
7,183.8718264579754,-88.00698850304089,-189.3521160569867,180.1329370823869,38.57763486839926,-57.12454006728902,2.302708951933538,2.302708951933538,2.302708951933538,24.45745472971579,True,True,0.0,ucb,0.33784980000928044,False,10,bcb1ce85-d651-41be-9955-1fb333661936,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.302708951933538,0.45114686372543256,18.012876864141873,0.45114686372543256,2.573268123448839,2.302708951933538,0.45114686372543256,griewank
8,381.4044880198695,-48.7315982473264,-248.43012703077005,-173.39427611202072,-491.0678836851704,-279.75869117725364,0.6125030192914277,0.6125030192914277,0.6125030192914277,32.65123950146661,True,True,0.0,ucb,0.4663552000420168,False,10,bcb1ce85-d651-41be-9955-1fb333661936,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.302708951933538,2.141352796367543,20.154229660509415,0.45114686372543256,2.519278707563677,2.302708951933538,0.45114686372543256,griewank
9,-271.7021405830683,-58.06266117400596,53.98021301133573,99.37068573943452,600.0,31.63835593945992,1.0233942840498522,1.0233942840498522,1.0233942840498522,29.055897830891624,True,True,0.0,ucb,0.44595369999296963,False,10,bcb1ce85-d651-41be-9955-1fb333661936,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.302708951933538,1.7304615316091185,21.884691192118535,0.45114686372543256,2.431632354679837,2.302708951933538,0.45114686372543256,griewank
10,389.9416657144194,-94.48774115055377,-383.3068005489661,139.53758169002953,90.65806668837439,594.5450524486546,0.1167358310069767,0.1167358310069767,0.1167358310069767,59.53690095061067,True,True,0.0,ucb,0.3894188000122085,False,10,bcb1ce85-d651-41be-9955-1fb333661936,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.302708951933538,2.637119984651994,24.521811176770527,0.45114686372543256,2.4521811176770525,2.302708951933538,0.45114686372543256,griewank
11,438.14979830331345,-294.4223822068241,-67.68358430602882,255.83629675498517,-320.2266614393913,20.308213378479355,1.020698254784616,1.020698254784616,1.020698254784616,26.49076579174309,True,True,0.0,ucb,0.3934753000503406,False,10,bcb1ce85-d651-41be-9955-1fb333661936,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.302708951933538,1.7331575608743548,26.25496873764488,0.45114686372543256,2.386815339785898,2.302708951933538,0.45114686372543256,griewank
12,-93.19436147962044,-108.25595802206652,-208.31094587446202,328.74786363018825,-465.5684581704574,-88.16936356630552,1.2307745620728279,1.2307745620728279,1.2307745620728279,17.479402301238263,True,True,0.0,ucb,0.3886274000396952,False,10,bcb1ce85-d651-41be-9955-1fb333661936,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.302708951933538,1.5230812535861429,27.778049991231022,0.45114686372543256,2.314837499269252,2.302708951933538,0.45114686372543256,griewank
